,link,qa,Dominant Topic,Correlation
2586,"=HYPERLINK(""https://stackoverflow.com/q/57428689"", ""57428689"")",q,1,0.4366666666666667
2587,"=HYPERLINK(""https://stackoverflow.com/q/57430121"", ""57430121"")",q,4,0.5967741935483871
2588,"=HYPERLINK(""https://stackoverflow.com/q/57430993"", ""57430993"")",q,3,0.2600401606425703
2589,"=HYPERLINK(""https://stackoverflow.com/q/57432558"", ""57432558"")",q,0,0.539308176100629
2590,"=HYPERLINK(""https://stackoverflow.com/q/57436043"", ""57436043"")",q,4,0.716996699669967
2591,"=HYPERLINK(""https://stackoverflow.com/q/57461595"", ""57461595"")",q,4,0.4395109395109396
2592,"=HYPERLINK(""https://stackoverflow.com/q/57466993"", ""57466993"")",q,5,0.4453124999999999
2593,"=HYPERLINK(""https://stackoverflow.com/q/57474055"", ""57474055"")",q,5,0.446524064171123
2594,"=HYPERLINK(""https://stackoverflow.com/q/57477390"", ""57477390"")",q,5,0.4951219512195122
2595,"=HYPERLINK(""https://stackoverflow.com/q/57482737"", ""57482737"")",q,2,0.3485915492957746
2596,"=HYPERLINK(""https://stackoverflow.com/q/57483160"", ""57483160"")",q,4,0.5140692640692641
2597,"=HYPERLINK(""https://stackoverflow.com/q/57493498"", ""57493498"")",q,1,0.7160804020100503
2598,"=HYPERLINK(""https://stackoverflow.com/q/57494649"", ""57494649"")",q,5,0.3590686274509804
2599,"=HYPERLINK(""https://stackoverflow.com/q/57496839"", ""57496839"")",q,3,0.4827044025157232
2600,"=HYPERLINK(""https://stackoverflow.com/q/57500473"", ""57500473"")",q,1,0.6040339702760084
2601,"=HYPERLINK(""https://stackoverflow.com/q/57502125"", ""57502125"")",q,3,0.4174311926605505
2602,"=HYPERLINK(""https://stackoverflow.com/q/57516377"", ""57516377"")",q,2,0.5318840579710145
2603,"=HYPERLINK(""https://stackoverflow.com/q/57516603"", ""57516603"")",q,2,0.5821394460362941
2604,"=HYPERLINK(""https://stackoverflow.com/q/57519657"", ""57519657"")",q,0,0.5464135021097046
2605,"=HYPERLINK(""https://stackoverflow.com/q/57523091"", ""57523091"")",q,3,0.44496855345911956
2606,"=HYPERLINK(""https://stackoverflow.com/q/57523759"", ""57523759"")",q,3,0.4508196721311475
2607,"=HYPERLINK(""https://stackoverflow.com/q/57523823"", ""57523823"")",q,0,0.46240601503759393
2608,"=HYPERLINK(""https://stackoverflow.com/q/57528695"", ""57528695"")",q,1,0.6121076233183858
2609,"=HYPERLINK(""https://stackoverflow.com/q/57535384"", ""57535384"")",q,3,0.2821969696969697
2610,"=HYPERLINK(""https://stackoverflow.com/q/57557137"", ""57557137"")",q,1,0.4516407599309154
2611,"=HYPERLINK(""https://stackoverflow.com/q/57558625"", ""57558625"")",q,1,0.6837270341207349
2612,"=HYPERLINK(""https://stackoverflow.com/q/57563207"", ""57563207"")",q,0,0.5423076923076923
2613,"=HYPERLINK(""https://stackoverflow.com/q/57564400"", ""57564400"")",q,4,0.6670653907496014
2614,"=HYPERLINK(""https://stackoverflow.com/q/57574048"", ""57574048"")",q,0,0.5406504065040652
2615,"=HYPERLINK(""https://stackoverflow.com/q/57575852"", ""57575852"")",q,1,0.22932330827067668
2616,"=HYPERLINK(""https://stackoverflow.com/q/57579133"", ""57579133"")",q,4,0.6869517543859649
2617,"=HYPERLINK(""https://stackoverflow.com/q/57580329"", ""57580329"")",q,0,0.516826923076923
2618,"=HYPERLINK(""https://stackoverflow.com/q/57584402"", ""57584402"")",q,4,0.522075055187638
2619,"=HYPERLINK(""https://stackoverflow.com/q/57594014"", ""57594014"")",q,2,0.37650602409638556
2620,"=HYPERLINK(""https://stackoverflow.com/q/57599366"", ""57599366"")",q,0,0.3265151515151516
2621,"=HYPERLINK(""https://stackoverflow.com/q/57599780"", ""57599780"")",q,0,0.5600490196078431
2622,"=HYPERLINK(""https://stackoverflow.com/q/57602539"", ""57602539"")",q,0,0.6117824773413898
2623,"=HYPERLINK(""https://stackoverflow.com/q/57607021"", ""57607021"")",q,4,0.33176100628930816
2624,"=HYPERLINK(""https://stackoverflow.com/q/57609094"", ""57609094"")",q,4,0.4130747126436782
2625,"=HYPERLINK(""https://stackoverflow.com/q/57613671"", ""57613671"")",q,5,0.5684818481848185
2626,"=HYPERLINK(""https://stackoverflow.com/q/57617520"", ""57617520"")",q,4,0.38662790697674426
2627,"=HYPERLINK(""https://stackoverflow.com/q/57620833"", ""57620833"")",q,1,0.5048449612403102
2628,"=HYPERLINK(""https://stackoverflow.com/q/57623152"", ""57623152"")",q,1,0.4955357142857143
2629,"=HYPERLINK(""https://stackoverflow.com/q/57624459"", ""57624459"")",q,4,0.4403553299492386
2630,"=HYPERLINK(""https://stackoverflow.com/q/57626023"", ""57626023"")",q,3,0.289906103286385
2631,"=HYPERLINK(""https://stackoverflow.com/q/57647663"", ""57647663"")",q,1,0.32499999999999996
2632,"=HYPERLINK(""https://stackoverflow.com/q/57652832"", ""57652832"")",q,3,0.29088050314465413
2633,"=HYPERLINK(""https://stackoverflow.com/q/57654496"", ""57654496"")",q,0,0.2878151260504202
2634,"=HYPERLINK(""https://stackoverflow.com/q/57657610"", ""57657610"")",q,1,0.27083333333333326
2635,"=HYPERLINK(""https://stackoverflow.com/q/57676928"", ""57676928"")",q,2,0.2562189054726368
2636,"=HYPERLINK(""https://stackoverflow.com/q/57677076"", ""57677076"")",q,4,0.7034514078110808
2637,"=HYPERLINK(""https://stackoverflow.com/q/57685832"", ""57685832"")",q,5,0.31398809523809523
2638,"=HYPERLINK(""https://stackoverflow.com/q/57686877"", ""57686877"")",q,1,0.5123873873873874
2639,"=HYPERLINK(""https://stackoverflow.com/q/57687014"", ""57687014"")",q,1,0.26325757575757575
2640,"=HYPERLINK(""https://stackoverflow.com/q/57710817"", ""57710817"")",q,4,0.4535087719298246
2641,"=HYPERLINK(""https://stackoverflow.com/q/57711779"", ""57711779"")",q,0,0.40413368513632364
2642,"=HYPERLINK(""https://stackoverflow.com/q/57713713"", ""57713713"")",q,0,0.5038461538461538
2643,"=HYPERLINK(""https://stackoverflow.com/q/57714229"", ""57714229"")",q,2,0.32236842105263147
2644,"=HYPERLINK(""https://stackoverflow.com/q/57731105"", ""57731105"")",q,0,0.3776978417266187
2645,"=HYPERLINK(""https://stackoverflow.com/q/57750105"", ""57750105"")",q,0,0.4798245614035088
2646,"=HYPERLINK(""https://stackoverflow.com/q/57754071"", ""57754071"")",q,4,0.5551558752997601
2647,"=HYPERLINK(""https://stackoverflow.com/q/57755093"", ""57755093"")",q,2,0.5421940928270043
2648,"=HYPERLINK(""https://stackoverflow.com/q/57762017"", ""57762017"")",q,3,0.6283333333333334
2649,"=HYPERLINK(""https://stackoverflow.com/q/57775247"", ""57775247"")",q,4,0.29956896551724144
2650,"=HYPERLINK(""https://stackoverflow.com/q/57775673"", ""57775673"")",q,4,0.4873417721518987
2651,"=HYPERLINK(""https://stackoverflow.com/q/57787836"", ""57787836"")",q,0,0.3569288389513109
2652,"=HYPERLINK(""https://stackoverflow.com/q/57794087"", ""57794087"")",q,0,0.7028368794326242
2653,"=HYPERLINK(""https://stackoverflow.com/q/57794437"", ""57794437"")",q,0,0.5732600732600732
2654,"=HYPERLINK(""https://stackoverflow.com/q/57795677"", ""57795677"")",q,1,0.5352564102564102
2655,"=HYPERLINK(""https://stackoverflow.com/q/57795979"", ""57795979"")",q,4,0.39979550102249495
2656,"=HYPERLINK(""https://stackoverflow.com/q/57802832"", ""57802832"")",q,2,0.6616666666666665
2657,"=HYPERLINK(""https://stackoverflow.com/q/57806521"", ""57806521"")",q,1,0.3915094339622642
2658,"=HYPERLINK(""https://stackoverflow.com/q/57810467"", ""57810467"")",q,0,0.3831615120274914
2659,"=HYPERLINK(""https://stackoverflow.com/q/57810829"", ""57810829"")",q,4,0.5901162790697674
2660,"=HYPERLINK(""https://stackoverflow.com/q/57811097"", ""57811097"")",q,0,0.42873563218390803
2661,"=HYPERLINK(""https://stackoverflow.com/q/57814318"", ""57814318"")",q,1,0.425
2662,"=HYPERLINK(""https://stackoverflow.com/q/57820524"", ""57820524"")",q,5,0.7170212765957448
2663,"=HYPERLINK(""https://stackoverflow.com/q/57825022"", ""57825022"")",q,0,0.46219931271477666
2664,"=HYPERLINK(""https://stackoverflow.com/q/57825080"", ""57825080"")",q,2,0.4060773480662983
2665,"=HYPERLINK(""https://stackoverflow.com/q/57827537"", ""57827537"")",q,1,0.44031531531531537
2666,"=HYPERLINK(""https://stackoverflow.com/q/57828966"", ""57828966"")",q,2,0.2947019867549669
2667,"=HYPERLINK(""https://stackoverflow.com/q/57831723"", ""57831723"")",q,3,0.390625
2668,"=HYPERLINK(""https://stackoverflow.com/q/57832672"", ""57832672"")",q,5,0.4971264367816091
2669,"=HYPERLINK(""https://stackoverflow.com/q/57833839"", ""57833839"")",q,4,0.5184210526315789
2670,"=HYPERLINK(""https://stackoverflow.com/q/57836593"", ""57836593"")",q,1,0.3123620309050773
2671,"=HYPERLINK(""https://stackoverflow.com/q/57848501"", ""57848501"")",q,5,0.6605392156862745
2672,"=HYPERLINK(""https://stackoverflow.com/q/57849964"", ""57849964"")",q,2,0.4160671462829736
2673,"=HYPERLINK(""https://stackoverflow.com/q/57850922"", ""57850922"")",q,3,0.3664965986394558
2674,"=HYPERLINK(""https://stackoverflow.com/q/57858132"", ""57858132"")",q,0,0.5825688073394495
2675,"=HYPERLINK(""https://stackoverflow.com/q/57859250"", ""57859250"")",q,4,0.7601384767556875
2676,"=HYPERLINK(""https://stackoverflow.com/q/57861623"", ""57861623"")",q,4,0.5373443983402489
2677,"=HYPERLINK(""https://stackoverflow.com/q/57864148"", ""57864148"")",q,3,0.3206214689265536
2678,"=HYPERLINK(""https://stackoverflow.com/q/57867919"", ""57867919"")",q,4,0.4001782531194296
2679,"=HYPERLINK(""https://stackoverflow.com/q/57873246"", ""57873246"")",q,5,0.49453551912568305
2680,"=HYPERLINK(""https://stackoverflow.com/q/57879053"", ""57879053"")",q,1,0.3635578583765112
2681,"=HYPERLINK(""https://stackoverflow.com/q/57885314"", ""57885314"")",q,4,0.7310606060606062
2682,"=HYPERLINK(""https://stackoverflow.com/q/57885877"", ""57885877"")",q,4,0.41833333333333333
2683,"=HYPERLINK(""https://stackoverflow.com/q/57887686"", ""57887686"")",q,0,0.8021628498727734
2684,"=HYPERLINK(""https://stackoverflow.com/q/57891475"", ""57891475"")",q,5,0.5431654676258992
2685,"=HYPERLINK(""https://stackoverflow.com/q/57892682"", ""57892682"")",q,5,0.471590909090909
2686,"=HYPERLINK(""https://stackoverflow.com/q/57892931"", ""57892931"")",q,2,0.3168498168498169
2687,"=HYPERLINK(""https://stackoverflow.com/q/57894957"", ""57894957"")",q,5,0.46050552922590837
2688,"=HYPERLINK(""https://stackoverflow.com/q/57895035"", ""57895035"")",q,1,0.3367117117117117
2689,"=HYPERLINK(""https://stackoverflow.com/q/57895348"", ""57895348"")",q,0,0.4369918699186991
2690,"=HYPERLINK(""https://stackoverflow.com/q/57897359"", ""57897359"")",q,4,0.6177304964539008
2691,"=HYPERLINK(""https://stackoverflow.com/q/57900028"", ""57900028"")",q,1,0.5704761904761904
2692,"=HYPERLINK(""https://stackoverflow.com/q/57901336"", ""57901336"")",q,5,0.6050228310502284
2693,"=HYPERLINK(""https://stackoverflow.com/q/57909595"", ""57909595"")",q,5,0.4369918699186991
2694,"=HYPERLINK(""https://stackoverflow.com/q/57910501"", ""57910501"")",q,0,0.3439054726368159
2695,"=HYPERLINK(""https://stackoverflow.com/q/57916211"", ""57916211"")",q,0,0.44078947368421045
2696,"=HYPERLINK(""https://stackoverflow.com/q/57918783"", ""57918783"")",q,3,0.6316348195329088
2697,"=HYPERLINK(""https://stackoverflow.com/q/57927698"", ""57927698"")",q,1,0.36197916666666663
2698,"=HYPERLINK(""https://stackoverflow.com/q/57928329"", ""57928329"")",q,4,0.39539007092198575
2699,"=HYPERLINK(""https://stackoverflow.com/q/57931047"", ""57931047"")",q,2,0.271689497716895
2700,"=HYPERLINK(""https://stackoverflow.com/q/57941287"", ""57941287"")",q,5,0.25151515151515147
2701,"=HYPERLINK(""https://stackoverflow.com/q/57944759"", ""57944759"")",q,4,0.4279661016949153
2702,"=HYPERLINK(""https://stackoverflow.com/q/57958985"", ""57958985"")",q,0,0.5298507462686568
2703,"=HYPERLINK(""https://stackoverflow.com/q/57963215"", ""57963215"")",q,1,0.4202453987730061
2704,"=HYPERLINK(""https://stackoverflow.com/q/57969107"", ""57969107"")",q,1,0.4759887005649717
2705,"=HYPERLINK(""https://stackoverflow.com/q/57971560"", ""57971560"")",q,1,0.48470948012232423
2706,"=HYPERLINK(""https://stackoverflow.com/q/57977027"", ""57977027"")",q,3,0.5061274509803921
2707,"=HYPERLINK(""https://stackoverflow.com/q/57978754"", ""57978754"")",q,0,0.6083333333333333
2708,"=HYPERLINK(""https://stackoverflow.com/q/57982913"", ""57982913"")",q,1,0.6623488773747841
2709,"=HYPERLINK(""https://stackoverflow.com/q/57984097"", ""57984097"")",q,1,0.6496212121212122
2710,"=HYPERLINK(""https://stackoverflow.com/q/57996119"", ""57996119"")",q,4,0.35932721712538224
2711,"=HYPERLINK(""https://stackoverflow.com/q/57996398"", ""57996398"")",q,4,0.4921383647798742
2712,"=HYPERLINK(""https://stackoverflow.com/q/58004108"", ""58004108"")",q,4,0.4612676056338028
2713,"=HYPERLINK(""https://stackoverflow.com/q/58004855"", ""58004855"")",q,3,0.4134615384615384
2714,"=HYPERLINK(""https://stackoverflow.com/q/58010768"", ""58010768"")",q,3,0.3516260162601626
2715,"=HYPERLINK(""https://stackoverflow.com/q/58011656"", ""58011656"")",q,3,0.5723039215686275
2716,"=HYPERLINK(""https://stackoverflow.com/q/58018611"", ""58018611"")",q,1,0.5129107981220657
2717,"=HYPERLINK(""https://stackoverflow.com/q/58018964"", ""58018964"")",q,1,0.5275862068965517
2718,"=HYPERLINK(""https://stackoverflow.com/q/58020564"", ""58020564"")",q,1,0.5965909090909091
2719,"=HYPERLINK(""https://stackoverflow.com/q/58025822"", ""58025822"")",q,0,0.5269230769230769
2720,"=HYPERLINK(""https://stackoverflow.com/q/58028882"", ""58028882"")",q,1,0.39855072463768115
2721,"=HYPERLINK(""https://stackoverflow.com/q/58030372"", ""58030372"")",q,1,0.4092261904761905
2722,"=HYPERLINK(""https://stackoverflow.com/q/58031932"", ""58031932"")",q,3,0.3717948717948718
2723,"=HYPERLINK(""https://stackoverflow.com/q/58032332"", ""58032332"")",q,2,0.5921658986175116
2724,"=HYPERLINK(""https://stackoverflow.com/q/58036007"", ""58036007"")",q,0,0.4057471264367816
2725,"=HYPERLINK(""https://stackoverflow.com/q/58039038"", ""58039038"")",q,4,0.5690335305719921
2726,"=HYPERLINK(""https://stackoverflow.com/q/58041573"", ""58041573"")",q,5,0.5183982683982684
2727,"=HYPERLINK(""https://stackoverflow.com/q/58053093"", ""58053093"")",q,2,0.37443946188340804
2728,"=HYPERLINK(""https://stackoverflow.com/q/58054024"", ""58054024"")",q,4,0.3247734138972809
2729,"=HYPERLINK(""https://stackoverflow.com/q/58054575"", ""58054575"")",q,2,0.2819010416666667
2730,"=HYPERLINK(""https://stackoverflow.com/q/58058193"", ""58058193"")",q,5,0.5932971014492754
2731,"=HYPERLINK(""https://stackoverflow.com/q/58059973"", ""58059973"")",q,0,0.7023809523809524
2732,"=HYPERLINK(""https://stackoverflow.com/q/58072710"", ""58072710"")",q,2,0.5873655913978495
2733,"=HYPERLINK(""https://stackoverflow.com/q/58074597"", ""58074597"")",q,0,0.5826446280991735
2734,"=HYPERLINK(""https://stackoverflow.com/q/58081210"", ""58081210"")",q,3,0.32865168539325845
2735,"=HYPERLINK(""https://stackoverflow.com/q/58081651"", ""58081651"")",q,3,0.5419999999999999
2736,"=HYPERLINK(""https://stackoverflow.com/q/58082775"", ""58082775"")",q,0,0.4735099337748344
2737,"=HYPERLINK(""https://stackoverflow.com/q/58083482"", ""58083482"")",q,5,0.3952380952380952
2738,"=HYPERLINK(""https://stackoverflow.com/q/58090624"", ""58090624"")",q,5,0.3202764976958526
2739,"=HYPERLINK(""https://stackoverflow.com/q/58090993"", ""58090993"")",q,2,0.33848797250859103
2740,"=HYPERLINK(""https://stackoverflow.com/q/58091962"", ""58091962"")",q,5,0.487390350877193
2741,"=HYPERLINK(""https://stackoverflow.com/q/58094733"", ""58094733"")",q,0,0.41885964912280693
2742,"=HYPERLINK(""https://stackoverflow.com/q/58097200"", ""58097200"")",q,2,0.35681818181818176
2743,"=HYPERLINK(""https://stackoverflow.com/q/58101336"", ""58101336"")",q,2,0.6239583333333333
2744,"=HYPERLINK(""https://stackoverflow.com/q/58101720"", ""58101720"")",q,0,0.22183098591549297
2745,"=HYPERLINK(""https://stackoverflow.com/q/58101949"", ""58101949"")",q,1,0.5889830508474576
2746,"=HYPERLINK(""https://stackoverflow.com/q/58102357"", ""58102357"")",q,4,0.3756218905472636
2747,"=HYPERLINK(""https://stackoverflow.com/q/58102675"", ""58102675"")",q,5,0.5135416666666667
2748,"=HYPERLINK(""https://stackoverflow.com/q/58109112"", ""58109112"")",q,5,0.45833333333333337
2749,"=HYPERLINK(""https://stackoverflow.com/q/58111227"", ""58111227"")",q,1,0.7127192982456141
2750,"=HYPERLINK(""https://stackoverflow.com/q/58112894"", ""58112894"")",q,1,0.26870748299319724
2751,"=HYPERLINK(""https://stackoverflow.com/q/58114590"", ""58114590"")",q,3,0.6846522781774581
2752,"=HYPERLINK(""https://stackoverflow.com/q/58115925"", ""58115925"")",q,3,0.3103975535168195
2753,"=HYPERLINK(""https://stackoverflow.com/q/58116800"", ""58116800"")",q,2,0.4703389830508475
2754,"=HYPERLINK(""https://stackoverflow.com/q/58118210"", ""58118210"")",q,1,0.44514767932489446
2755,"=HYPERLINK(""https://stackoverflow.com/q/58118966"", ""58118966"")",q,2,0.6733576642335768
2756,"=HYPERLINK(""https://stackoverflow.com/q/58124237"", ""58124237"")",q,0,0.35256410256410253
2757,"=HYPERLINK(""https://stackoverflow.com/q/58134573"", ""58134573"")",q,3,0.5608575380359613
2758,"=HYPERLINK(""https://stackoverflow.com/q/58143160"", ""58143160"")",q,1,0.3629943502824859
2759,"=HYPERLINK(""https://stackoverflow.com/q/58143390"", ""58143390"")",q,3,0.3229407236335643
2760,"=HYPERLINK(""https://stackoverflow.com/q/58144437"", ""58144437"")",q,1,0.4019607843137255
2761,"=HYPERLINK(""https://stackoverflow.com/q/58148161"", ""58148161"")",q,1,0.5140692640692641
2762,"=HYPERLINK(""https://stackoverflow.com/q/58148729"", ""58148729"")",q,4,0.40666666666666673
2763,"=HYPERLINK(""https://stackoverflow.com/q/58151144"", ""58151144"")",q,5,0.3907103825136611
2764,"=HYPERLINK(""https://stackoverflow.com/q/58155631"", ""58155631"")",q,1,0.45857988165680474
2765,"=HYPERLINK(""https://stackoverflow.com/q/58161171"", ""58161171"")",q,0,0.6571246819338422
2766,"=HYPERLINK(""https://stackoverflow.com/q/58163017"", ""58163017"")",q,2,0.3386524822695035
2767,"=HYPERLINK(""https://stackoverflow.com/q/58170140"", ""58170140"")",q,5,0.5397286821705426
2768,"=HYPERLINK(""https://stackoverflow.com/q/58172015"", ""58172015"")",q,0,0.3608695652173913
2769,"=HYPERLINK(""https://stackoverflow.com/q/58174411"", ""58174411"")",q,4,0.7041139240506329
2770,"=HYPERLINK(""https://stackoverflow.com/q/58177425"", ""58177425"")",q,4,0.4190938511326861
2771,"=HYPERLINK(""https://stackoverflow.com/q/58181033"", ""58181033"")",q,4,0.3762254901960785
2772,"=HYPERLINK(""https://stackoverflow.com/q/58182689"", ""58182689"")",q,4,0.6740976645435244
2773,"=HYPERLINK(""https://stackoverflow.com/q/58184044"", ""58184044"")",q,1,0.5316091954022988
2774,"=HYPERLINK(""https://stackoverflow.com/q/58185005"", ""58185005"")",q,2,0.40082644628099173
2775,"=HYPERLINK(""https://stackoverflow.com/q/58200678"", ""58200678"")",q,4,0.4620034542314335
2776,"=HYPERLINK(""https://stackoverflow.com/q/58205324"", ""58205324"")",q,0,0.6097756410256411
2777,"=HYPERLINK(""https://stackoverflow.com/q/58205707"", ""58205707"")",q,4,0.4271523178807947
2778,"=HYPERLINK(""https://stackoverflow.com/q/58207245"", ""58207245"")",q,1,0.35267857142857145
2779,"=HYPERLINK(""https://stackoverflow.com/q/58218403"", ""58218403"")",q,4,0.7037760416666667
2780,"=HYPERLINK(""https://stackoverflow.com/q/58221451"", ""58221451"")",q,5,0.5156765676567656
2781,"=HYPERLINK(""https://stackoverflow.com/q/58221749"", ""58221749"")",q,4,0.381578947368421
2782,"=HYPERLINK(""https://stackoverflow.com/q/58222198"", ""58222198"")",q,0,0.6192052980132451
2783,"=HYPERLINK(""https://stackoverflow.com/q/58224388"", ""58224388"")",q,5,0.7845052083333334
2784,"=HYPERLINK(""https://stackoverflow.com/q/58227669"", ""58227669"")",q,4,0.40574712643678157
2785,"=HYPERLINK(""https://stackoverflow.com/q/58229641"", ""58229641"")",q,1,0.4071038251366119
2786,"=HYPERLINK(""https://stackoverflow.com/q/58232113"", ""58232113"")",q,4,0.4739130434782609
2787,"=HYPERLINK(""https://stackoverflow.com/q/58248640"", ""58248640"")",q,5,0.46116504854368934
2788,"=HYPERLINK(""https://stackoverflow.com/q/58249552"", ""58249552"")",q,1,0.5339147286821705
2789,"=HYPERLINK(""https://stackoverflow.com/q/58251535"", ""58251535"")",q,4,0.3679446219382322
2790,"=HYPERLINK(""https://stackoverflow.com/q/58251999"", ""58251999"")",q,4,0.27483443708609273
2791,"=HYPERLINK(""https://stackoverflow.com/q/58252971"", ""58252971"")",q,2,0.4393939393939394
2792,"=HYPERLINK(""https://stackoverflow.com/q/58255162"", ""58255162"")",q,5,0.4817073170731707
2793,"=HYPERLINK(""https://stackoverflow.com/q/58264615"", ""58264615"")",q,3,0.3577494692144374
2794,"=HYPERLINK(""https://stackoverflow.com/q/58270907"", ""58270907"")",q,5,0.291044776119403
2795,"=HYPERLINK(""https://stackoverflow.com/q/58273933"", ""58273933"")",q,3,0.3432203389830508
2796,"=HYPERLINK(""https://stackoverflow.com/q/58275712"", ""58275712"")",q,1,0.3481012658227848
2797,"=HYPERLINK(""https://stackoverflow.com/q/58281244"", ""58281244"")",q,1,0.2769151138716356
2798,"=HYPERLINK(""https://stackoverflow.com/q/58289430"", ""58289430"")",q,1,0.4669421487603306
2799,"=HYPERLINK(""https://stackoverflow.com/q/58289560"", ""58289560"")",q,1,0.3982843137254902
2800,"=HYPERLINK(""https://stackoverflow.com/q/58292569"", ""58292569"")",q,0,0.4099462365591398
2801,"=HYPERLINK(""https://stackoverflow.com/q/58293197"", ""58293197"")",q,4,0.3481012658227848
2802,"=HYPERLINK(""https://stackoverflow.com/q/58294034"", ""58294034"")",q,0,0.3059701492537313
2803,"=HYPERLINK(""https://stackoverflow.com/q/58296033"", ""58296033"")",q,0,0.46952380952380945
2804,"=HYPERLINK(""https://stackoverflow.com/q/58297072"", ""58297072"")",q,4,0.5776942355889724
2805,"=HYPERLINK(""https://stackoverflow.com/q/58300168"", ""58300168"")",q,5,0.43085106382978716
2806,"=HYPERLINK(""https://stackoverflow.com/q/58302431"", ""58302431"")",q,3,0.4484536082474227
2807,"=HYPERLINK(""https://stackoverflow.com/q/58303923"", ""58303923"")",q,5,0.6885714285714286
2808,"=HYPERLINK(""https://stackoverflow.com/q/58307208"", ""58307208"")",q,0,0.35798816568047337
2809,"=HYPERLINK(""https://stackoverflow.com/q/58316719"", ""58316719"")",q,0,0.27637130801687765
2810,"=HYPERLINK(""https://stackoverflow.com/q/58317425"", ""58317425"")",q,4,0.3920454545454545
2811,"=HYPERLINK(""https://stackoverflow.com/q/58323730"", ""58323730"")",q,4,0.46467991169977924
2812,"=HYPERLINK(""https://stackoverflow.com/q/58325530"", ""58325530"")",q,4,0.4845474613686535
2813,"=HYPERLINK(""https://stackoverflow.com/q/58325798"", ""58325798"")",q,1,0.549301919720768
2814,"=HYPERLINK(""https://stackoverflow.com/q/58328684"", ""58328684"")",q,5,0.4809236947791165
2815,"=HYPERLINK(""https://stackoverflow.com/q/58333964"", ""58333964"")",q,5,0.42913385826771655
2816,"=HYPERLINK(""https://stackoverflow.com/q/58337924"", ""58337924"")",q,0,0.4663978494623656
2817,"=HYPERLINK(""https://stackoverflow.com/q/58339319"", ""58339319"")",q,1,0.33818770226537215
2818,"=HYPERLINK(""https://stackoverflow.com/q/58340827"", ""58340827"")",q,3,0.3087121212121212
2819,"=HYPERLINK(""https://stackoverflow.com/q/58344651"", ""58344651"")",q,5,0.2767584097859327
2820,"=HYPERLINK(""https://stackoverflow.com/q/58344741"", ""58344741"")",q,0,0.45648967551622427
2821,"=HYPERLINK(""https://stackoverflow.com/q/58345697"", ""58345697"")",q,3,0.31048387096774194
2822,"=HYPERLINK(""https://stackoverflow.com/q/58346580"", ""58346580"")",q,3,0.45979899497487436
2823,"=HYPERLINK(""https://stackoverflow.com/q/58360160"", ""58360160"")",q,1,0.31249999999999994
2824,"=HYPERLINK(""https://stackoverflow.com/q/58362057"", ""58362057"")",q,5,0.306140350877193
2825,"=HYPERLINK(""https://stackoverflow.com/q/58371510"", ""58371510"")",q,1,0.5210843373493976
2826,"=HYPERLINK(""https://stackoverflow.com/q/58372218"", ""58372218"")",q,1,0.6542699724517905
2827,"=HYPERLINK(""https://stackoverflow.com/q/58372921"", ""58372921"")",q,3,0.2785087719298245
2828,"=HYPERLINK(""https://stackoverflow.com/q/58374422"", ""58374422"")",q,1,0.47764227642276413
2829,"=HYPERLINK(""https://stackoverflow.com/q/58376301"", ""58376301"")",q,1,0.5916666666666666
2830,"=HYPERLINK(""https://stackoverflow.com/q/58378119"", ""58378119"")",q,0,0.608490566037736
2831,"=HYPERLINK(""https://stackoverflow.com/q/58379764"", ""58379764"")",q,2,0.33495145631067963
2832,"=HYPERLINK(""https://stackoverflow.com/q/58382314"", ""58382314"")",q,1,0.36941580756013737
2833,"=HYPERLINK(""https://stackoverflow.com/q/58384037"", ""58384037"")",q,0,0.6902515723270441
2834,"=HYPERLINK(""https://stackoverflow.com/q/58384749"", ""58384749"")",q,4,0.5362694300518135
2835,"=HYPERLINK(""https://stackoverflow.com/q/58394762"", ""58394762"")",q,3,0.3482456140350877
2836,"=HYPERLINK(""https://stackoverflow.com/q/58400948"", ""58400948"")",q,0,0.5362537764350453
2837,"=HYPERLINK(""https://stackoverflow.com/q/58401391"", ""58401391"")",q,2,0.37590579710144933
2838,"=HYPERLINK(""https://stackoverflow.com/q/58405973"", ""58405973"")",q,5,0.7196969696969698
2839,"=HYPERLINK(""https://stackoverflow.com/q/58416280"", ""58416280"")",q,4,0.37628865979381443
2840,"=HYPERLINK(""https://stackoverflow.com/q/58416726"", ""58416726"")",q,0,0.5712643678160919
2841,"=HYPERLINK(""https://stackoverflow.com/q/58416987"", ""58416987"")",q,5,0.47890295358649776
2842,"=HYPERLINK(""https://stackoverflow.com/q/58418959"", ""58418959"")",q,2,0.47130242825607066
2843,"=HYPERLINK(""https://stackoverflow.com/q/58422656"", ""58422656"")",q,0,0.33600713012477723
2844,"=HYPERLINK(""https://stackoverflow.com/q/58428940"", ""58428940"")",q,3,0.43907563025210083
2845,"=HYPERLINK(""https://stackoverflow.com/q/58429974"", ""58429974"")",q,5,0.5195035460992907
2846,"=HYPERLINK(""https://stackoverflow.com/q/58430408"", ""58430408"")",q,5,0.5120898100172712
2847,"=HYPERLINK(""https://stackoverflow.com/q/58432441"", ""58432441"")",q,1,0.6295289855072463
2848,"=HYPERLINK(""https://stackoverflow.com/q/58435535"", ""58435535"")",q,0,0.472943722943723
2849,"=HYPERLINK(""https://stackoverflow.com/q/58438270"", ""58438270"")",q,5,0.3550724637681159
