,link,qa,Dominant Topic,Correlation
2828,"=HYPERLINK(""https://stackoverflow.com/q/58374422"", ""58374422"")",q,8,0.15998217468805703
2829,"=HYPERLINK(""https://stackoverflow.com/q/58376301"", ""58376301"")",q,8,0.3461056849486602
2830,"=HYPERLINK(""https://stackoverflow.com/q/58378119"", ""58378119"")",q,3,0.2498737373737374
2831,"=HYPERLINK(""https://stackoverflow.com/q/58379764"", ""58379764"")",q,0,0.1214851214851215
2832,"=HYPERLINK(""https://stackoverflow.com/q/58382314"", ""58382314"")",q,8,0.17732884399551063
2833,"=HYPERLINK(""https://stackoverflow.com/q/58384037"", ""58384037"")",q,3,0.1913875598086125
2834,"=HYPERLINK(""https://stackoverflow.com/q/58384749"", ""58384749"")",q,7,0.1713323713323713
2835,"=HYPERLINK(""https://stackoverflow.com/q/58394762"", ""58394762"")",q,4,0.17832167832167833
2836,"=HYPERLINK(""https://stackoverflow.com/q/58400948"", ""58400948"")",q,0,0.25633961997598365
2837,"=HYPERLINK(""https://stackoverflow.com/q/58401391"", ""58401391"")",q,0,0.140139256644111
2838,"=HYPERLINK(""https://stackoverflow.com/q/58405973"", ""58405973"")",q,5,0.28655986617770063
2839,"=HYPERLINK(""https://stackoverflow.com/q/58416280"", ""58416280"")",q,1,0.22211476466795618
2840,"=HYPERLINK(""https://stackoverflow.com/q/58416726"", ""58416726"")",q,7,0.1776589423648247
2841,"=HYPERLINK(""https://stackoverflow.com/q/58416987"", ""58416987"")",q,5,0.22870496004824364
2842,"=HYPERLINK(""https://stackoverflow.com/q/58418959"", ""58418959"")",q,0,0.15294453973699257
2843,"=HYPERLINK(""https://stackoverflow.com/q/58422656"", ""58422656"")",q,6,0.2372266352848877
2844,"=HYPERLINK(""https://stackoverflow.com/q/58428940"", ""58428940"")",q,4,0.15863997113997116
2845,"=HYPERLINK(""https://stackoverflow.com/q/58429974"", ""58429974"")",q,5,0.15726711560044893
2846,"=HYPERLINK(""https://stackoverflow.com/q/58430408"", ""58430408"")",q,4,0.2881646655231561
2847,"=HYPERLINK(""https://stackoverflow.com/q/58432441"", ""58432441"")",q,8,0.18583797155225726
2848,"=HYPERLINK(""https://stackoverflow.com/q/58435535"", ""58435535"")",q,6,0.1770044191919192
2849,"=HYPERLINK(""https://stackoverflow.com/q/58438270"", ""58438270"")",q,5,0.22356902356902353
2850,"=HYPERLINK(""https://stackoverflow.com/q/58439034"", ""58439034"")",q,1,0.22935880544576195
2851,"=HYPERLINK(""https://stackoverflow.com/q/58447864"", ""58447864"")",q,7,0.26592851592851596
2852,"=HYPERLINK(""https://stackoverflow.com/q/58449923"", ""58449923"")",q,8,0.25603254769921435
2853,"=HYPERLINK(""https://stackoverflow.com/q/58452561"", ""58452561"")",q,5,0.25648234926585445
2854,"=HYPERLINK(""https://stackoverflow.com/q/58454150"", ""58454150"")",q,9,0.11093695576454196
2855,"=HYPERLINK(""https://stackoverflow.com/q/58457054"", ""58457054"")",q,8,0.1717171717171717
2856,"=HYPERLINK(""https://stackoverflow.com/q/58463784"", ""58463784"")",q,8,0.37591919191919193
2857,"=HYPERLINK(""https://stackoverflow.com/q/58467091"", ""58467091"")",q,10,0.45126522961574506
2858,"=HYPERLINK(""https://stackoverflow.com/q/58468165"", ""58468165"")",q,7,0.27769217599726076
2859,"=HYPERLINK(""https://stackoverflow.com/q/58470460"", ""58470460"")",q,6,0.18659932659932663
2860,"=HYPERLINK(""https://stackoverflow.com/q/58473180"", ""58473180"")",q,0,0.23360037153140603
2861,"=HYPERLINK(""https://stackoverflow.com/q/58473686"", ""58473686"")",q,5,0.15663484156634844
2862,"=HYPERLINK(""https://stackoverflow.com/q/58481700"", ""58481700"")",q,8,0.20357420357420358
2863,"=HYPERLINK(""https://stackoverflow.com/q/58483028"", ""58483028"")",q,4,0.20173566652439892
2864,"=HYPERLINK(""https://stackoverflow.com/q/58488107"", ""58488107"")",q,6,0.1405191152026595
2865,"=HYPERLINK(""https://stackoverflow.com/q/58488121"", ""58488121"")",q,2,0.2196592793607719
2866,"=HYPERLINK(""https://stackoverflow.com/q/58488958"", ""58488958"")",q,0,0.22335716717739187
2867,"=HYPERLINK(""https://stackoverflow.com/q/58492310"", ""58492310"")",q,9,0.24653124653124653
2868,"=HYPERLINK(""https://stackoverflow.com/q/58496141"", ""58496141"")",q,10,0.1665614478114478
2869,"=HYPERLINK(""https://stackoverflow.com/q/58496748"", ""58496748"")",q,3,0.16713527022805372
2870,"=HYPERLINK(""https://stackoverflow.com/q/58510336"", ""58510336"")",q,8,0.36624619399739017
2871,"=HYPERLINK(""https://stackoverflow.com/q/58511291"", ""58511291"")",q,7,0.2783452502553626
2872,"=HYPERLINK(""https://stackoverflow.com/q/58511704"", ""58511704"")",q,2,0.17468013468013469
2873,"=HYPERLINK(""https://stackoverflow.com/q/58512106"", ""58512106"")",q,1,0.2631313131313131
2874,"=HYPERLINK(""https://stackoverflow.com/q/58513040"", ""58513040"")",q,10,0.15968675519237313
2875,"=HYPERLINK(""https://stackoverflow.com/q/58513216"", ""58513216"")",q,6,0.1915933528836755
2876,"=HYPERLINK(""https://stackoverflow.com/q/58521055"", ""58521055"")",q,6,0.2205627705627706
2877,"=HYPERLINK(""https://stackoverflow.com/q/58526738"", ""58526738"")",q,1,0.1681096681096681
2878,"=HYPERLINK(""https://stackoverflow.com/q/58528431"", ""58528431"")",q,0,0.20638820638820637
2879,"=HYPERLINK(""https://stackoverflow.com/q/58530732"", ""58530732"")",q,6,0.1882635882635883
2880,"=HYPERLINK(""https://stackoverflow.com/q/58538753"", ""58538753"")",q,9,0.1378149309183792
2881,"=HYPERLINK(""https://stackoverflow.com/q/58542085"", ""58542085"")",q,6,0.11768285262261168
2882,"=HYPERLINK(""https://stackoverflow.com/q/58546520"", ""58546520"")",q,7,0.21409749670619244
2883,"=HYPERLINK(""https://stackoverflow.com/q/58547437"", ""58547437"")",q,6,0.2048260381593715
2884,"=HYPERLINK(""https://stackoverflow.com/q/58561304"", ""58561304"")",q,2,0.14226774790155072
2885,"=HYPERLINK(""https://stackoverflow.com/q/58572685"", ""58572685"")",q,1,0.17683002868188058
2886,"=HYPERLINK(""https://stackoverflow.com/q/58573319"", ""58573319"")",q,1,0.16402662993572084
2887,"=HYPERLINK(""https://stackoverflow.com/q/58575034"", ""58575034"")",q,4,0.2072951739618406
2888,"=HYPERLINK(""https://stackoverflow.com/q/58580506"", ""58580506"")",q,0,0.14983164983164982
2889,"=HYPERLINK(""https://stackoverflow.com/q/58593985"", ""58593985"")",q,9,0.17171717171717174
2890,"=HYPERLINK(""https://stackoverflow.com/q/58594685"", ""58594685"")",q,0,0.13915272124227349
2891,"=HYPERLINK(""https://stackoverflow.com/q/58596586"", ""58596586"")",q,1,0.12400601762303888
2892,"=HYPERLINK(""https://stackoverflow.com/q/58598442"", ""58598442"")",q,3,0.18417508417508419
2893,"=HYPERLINK(""https://stackoverflow.com/q/58602509"", ""58602509"")",q,7,0.14744459520578923
2894,"=HYPERLINK(""https://stackoverflow.com/q/58609888"", ""58609888"")",q,0,0.13957759412304868
2895,"=HYPERLINK(""https://stackoverflow.com/q/58613452"", ""58613452"")",q,2,0.15986531986531985
2896,"=HYPERLINK(""https://stackoverflow.com/q/58626811"", ""58626811"")",q,10,0.17030915212733397
2897,"=HYPERLINK(""https://stackoverflow.com/q/58628659"", ""58628659"")",q,7,0.14556677890011224
2898,"=HYPERLINK(""https://stackoverflow.com/q/58629272"", ""58629272"")",q,3,0.24542724542724542
2899,"=HYPERLINK(""https://stackoverflow.com/q/58631966"", ""58631966"")",q,8,0.16334776334776335
2900,"=HYPERLINK(""https://stackoverflow.com/q/58632538"", ""58632538"")",q,6,0.16981580510992278
2901,"=HYPERLINK(""https://stackoverflow.com/q/58632765"", ""58632765"")",q,7,0.18722943722943722
2902,"=HYPERLINK(""https://stackoverflow.com/q/58639195"", ""58639195"")",q,9,0.13477633477633477
2903,"=HYPERLINK(""https://stackoverflow.com/q/58644060"", ""58644060"")",q,8,0.28397903081447384
2904,"=HYPERLINK(""https://stackoverflow.com/q/58646976"", ""58646976"")",q,7,0.2274597830153386
2905,"=HYPERLINK(""https://stackoverflow.com/q/58647180"", ""58647180"")",q,8,0.1923503325942351
2906,"=HYPERLINK(""https://stackoverflow.com/q/58649380"", ""58649380"")",q,8,0.2806442806442807
2907,"=HYPERLINK(""https://stackoverflow.com/q/58649436"", ""58649436"")",q,7,0.3228799624148462
2908,"=HYPERLINK(""https://stackoverflow.com/q/58657618"", ""58657618"")",q,0,0.21365166819712272
2909,"=HYPERLINK(""https://stackoverflow.com/q/58660181"", ""58660181"")",q,8,0.1586270871985158
2910,"=HYPERLINK(""https://stackoverflow.com/q/58675434"", ""58675434"")",q,6,0.15697201904098454
2911,"=HYPERLINK(""https://stackoverflow.com/q/58677883"", ""58677883"")",q,8,0.1504016543386622
2912,"=HYPERLINK(""https://stackoverflow.com/q/58682411"", ""58682411"")",q,9,0.2187878787878788
2913,"=HYPERLINK(""https://stackoverflow.com/q/58687783"", ""58687783"")",q,4,0.24408559276980327
2914,"=HYPERLINK(""https://stackoverflow.com/q/58696023"", ""58696023"")",q,5,0.2341057635175282
2915,"=HYPERLINK(""https://stackoverflow.com/q/58698121"", ""58698121"")",q,10,0.27292795504716033
2916,"=HYPERLINK(""https://stackoverflow.com/q/58698789"", ""58698789"")",q,10,0.3086635586635587
2917,"=HYPERLINK(""https://stackoverflow.com/q/58701030"", ""58701030"")",q,0,0.15331890331890327
2918,"=HYPERLINK(""https://stackoverflow.com/q/58701204"", ""58701204"")",q,8,0.22390572390572394
2919,"=HYPERLINK(""https://stackoverflow.com/q/58703729"", ""58703729"")",q,8,0.20430976430976433
2920,"=HYPERLINK(""https://stackoverflow.com/q/58703762"", ""58703762"")",q,8,0.21764309764309764
2921,"=HYPERLINK(""https://stackoverflow.com/q/58711935"", ""58711935"")",q,3,0.13251922207146088
2922,"=HYPERLINK(""https://stackoverflow.com/q/58712399"", ""58712399"")",q,2,0.14803591470258137
2923,"=HYPERLINK(""https://stackoverflow.com/q/58712877"", ""58712877"")",q,3,0.18648018648018647
2924,"=HYPERLINK(""https://stackoverflow.com/q/58715146"", ""58715146"")",q,8,0.2977314124855109
2925,"=HYPERLINK(""https://stackoverflow.com/q/58719818"", ""58719818"")",q,8,0.1846370683579986
2926,"=HYPERLINK(""https://stackoverflow.com/q/58720305"", ""58720305"")",q,0,0.22893052664045033
2927,"=HYPERLINK(""https://stackoverflow.com/q/58726753"", ""58726753"")",q,8,0.1653771760154739
2928,"=HYPERLINK(""https://stackoverflow.com/q/58730516"", ""58730516"")",q,9,0.20012626262626268
2929,"=HYPERLINK(""https://stackoverflow.com/q/58730563"", ""58730563"")",q,8,0.261319073083779
2930,"=HYPERLINK(""https://stackoverflow.com/q/58736620"", ""58736620"")",q,0,0.19740616036912337
2931,"=HYPERLINK(""https://stackoverflow.com/q/58738924"", ""58738924"")",q,4,0.23491323491323496
2932,"=HYPERLINK(""https://stackoverflow.com/q/58739353"", ""58739353"")",q,3,0.27245791245791245
2933,"=HYPERLINK(""https://stackoverflow.com/q/58742822"", ""58742822"")",q,6,0.2044838630204484
2934,"=HYPERLINK(""https://stackoverflow.com/q/58746612"", ""58746612"")",q,8,0.1554112554112554
2935,"=HYPERLINK(""https://stackoverflow.com/q/58746868"", ""58746868"")",q,2,0.17959001782531195
2936,"=HYPERLINK(""https://stackoverflow.com/q/58748928"", ""58748928"")",q,0,0.12105907560453014
2937,"=HYPERLINK(""https://stackoverflow.com/q/58759042"", ""58759042"")",q,4,0.14242424242424245
2938,"=HYPERLINK(""https://stackoverflow.com/q/58769667"", ""58769667"")",q,7,0.35129068462401797
2939,"=HYPERLINK(""https://stackoverflow.com/q/58769776"", ""58769776"")",q,7,0.27390305168082946
2940,"=HYPERLINK(""https://stackoverflow.com/q/58771272"", ""58771272"")",q,7,0.41111848411118485
2941,"=HYPERLINK(""https://stackoverflow.com/q/58773119"", ""58773119"")",q,7,0.2143658810325477
2942,"=HYPERLINK(""https://stackoverflow.com/q/58776201"", ""58776201"")",q,3,0.17116115281252894
2943,"=HYPERLINK(""https://stackoverflow.com/q/58783610"", ""58783610"")",q,4,0.3929594451982512
2944,"=HYPERLINK(""https://stackoverflow.com/q/58790918"", ""58790918"")",q,2,0.29158775252525254
2945,"=HYPERLINK(""https://stackoverflow.com/q/58794905"", ""58794905"")",q,3,0.1277155112771551
2946,"=HYPERLINK(""https://stackoverflow.com/q/58796302"", ""58796302"")",q,10,0.16589423648247176
2947,"=HYPERLINK(""https://stackoverflow.com/q/58798429"", ""58798429"")",q,6,0.2147306397306398
2948,"=HYPERLINK(""https://stackoverflow.com/q/58799098"", ""58799098"")",q,9,0.29336846728151084
2949,"=HYPERLINK(""https://stackoverflow.com/q/58802352"", ""58802352"")",q,6,0.16086094590767488
2950,"=HYPERLINK(""https://stackoverflow.com/q/58802554"", ""58802554"")",q,10,0.18449197860962568
2951,"=HYPERLINK(""https://stackoverflow.com/q/58804457"", ""58804457"")",q,7,0.3071585419411506
2952,"=HYPERLINK(""https://stackoverflow.com/q/58804879"", ""58804879"")",q,7,0.14843168527379053
2953,"=HYPERLINK(""https://stackoverflow.com/q/58812003"", ""58812003"")",q,5,0.21365166819712275
2954,"=HYPERLINK(""https://stackoverflow.com/q/58819021"", ""58819021"")",q,6,0.14044055007910428
2955,"=HYPERLINK(""https://stackoverflow.com/q/58821575"", ""58821575"")",q,10,0.19360269360269367
2956,"=HYPERLINK(""https://stackoverflow.com/q/58822568"", ""58822568"")",q,8,0.155736469169305
2957,"=HYPERLINK(""https://stackoverflow.com/q/58824579"", ""58824579"")",q,2,0.16953316953316955
2958,"=HYPERLINK(""https://stackoverflow.com/q/58832168"", ""58832168"")",q,4,0.16653375863902178
2959,"=HYPERLINK(""https://stackoverflow.com/q/58832626"", ""58832626"")",q,1,0.18590398365679264
2960,"=HYPERLINK(""https://stackoverflow.com/q/58839197"", ""58839197"")",q,8,0.24060044893378224
2961,"=HYPERLINK(""https://stackoverflow.com/q/58840472"", ""58840472"")",q,1,0.16120105161201054
2962,"=HYPERLINK(""https://stackoverflow.com/q/58841047"", ""58841047"")",q,8,0.2204130860847279
2963,"=HYPERLINK(""https://stackoverflow.com/q/58844302"", ""58844302"")",q,1,0.21646848229126714
2964,"=HYPERLINK(""https://stackoverflow.com/q/58846662"", ""58846662"")",q,8,0.3367003367003367
2965,"=HYPERLINK(""https://stackoverflow.com/q/58858248"", ""58858248"")",q,5,0.23109473109473114
2966,"=HYPERLINK(""https://stackoverflow.com/q/58861074"", ""58861074"")",q,6,0.1567142008318479
2967,"=HYPERLINK(""https://stackoverflow.com/q/58861624"", ""58861624"")",q,3,0.26801346801346804
2968,"=HYPERLINK(""https://stackoverflow.com/q/58867149"", ""58867149"")",q,7,0.33915001407261464
2969,"=HYPERLINK(""https://stackoverflow.com/q/58867261"", ""58867261"")",q,3,0.17963953258070905
2970,"=HYPERLINK(""https://stackoverflow.com/q/58869893"", ""58869893"")",q,0,0.19248035914702583
2971,"=HYPERLINK(""https://stackoverflow.com/q/58874315"", ""58874315"")",q,3,0.15393939393939393
2972,"=HYPERLINK(""https://stackoverflow.com/q/58876011"", ""58876011"")",q,6,0.23615464994775343
2973,"=HYPERLINK(""https://stackoverflow.com/q/58877222"", ""58877222"")",q,4,0.33529741863075196
2974,"=HYPERLINK(""https://stackoverflow.com/q/58885227"", ""58885227"")",q,7,0.17212121212121215
2975,"=HYPERLINK(""https://stackoverflow.com/q/58885480"", ""58885480"")",q,6,0.17591499409681227
2976,"=HYPERLINK(""https://stackoverflow.com/q/58885774"", ""58885774"")",q,8,0.22446689113355783
2977,"=HYPERLINK(""https://stackoverflow.com/q/58887435"", ""58887435"")",q,5,0.19559228650137744
2978,"=HYPERLINK(""https://stackoverflow.com/q/58904486"", ""58904486"")",q,2,0.26870859128923646
2979,"=HYPERLINK(""https://stackoverflow.com/q/58913715"", ""58913715"")",q,5,0.21722721722721722
2980,"=HYPERLINK(""https://stackoverflow.com/q/58914330"", ""58914330"")",q,8,0.1241225817497004
2981,"=HYPERLINK(""https://stackoverflow.com/q/58924846"", ""58924846"")",q,7,0.4496544391281233
2982,"=HYPERLINK(""https://stackoverflow.com/q/58927398"", ""58927398"")",q,9,0.26002448729721467
2983,"=HYPERLINK(""https://stackoverflow.com/q/58927482"", ""58927482"")",q,4,0.13352272727272727
2984,"=HYPERLINK(""https://stackoverflow.com/q/58933463"", ""58933463"")",q,4,0.16953316953316955
2985,"=HYPERLINK(""https://stackoverflow.com/q/58935331"", ""58935331"")",q,7,0.2540473225404732
2986,"=HYPERLINK(""https://stackoverflow.com/q/58937485"", ""58937485"")",q,7,0.16080343666550562
2987,"=HYPERLINK(""https://stackoverflow.com/q/58940439"", ""58940439"")",q,8,0.14141414141414144
2988,"=HYPERLINK(""https://stackoverflow.com/q/58941104"", ""58941104"")",q,8,0.1973304473304473
2989,"=HYPERLINK(""https://stackoverflow.com/q/58942442"", ""58942442"")",q,9,0.1889020070838253
2990,"=HYPERLINK(""https://stackoverflow.com/q/58944331"", ""58944331"")",q,0,0.1575211575211575
2991,"=HYPERLINK(""https://stackoverflow.com/q/58945570"", ""58945570"")",q,7,0.23147133990507485
2992,"=HYPERLINK(""https://stackoverflow.com/q/58949589"", ""58949589"")",q,6,0.14317083882301276
2993,"=HYPERLINK(""https://stackoverflow.com/q/58952758"", ""58952758"")",q,8,0.1864801864801865
2994,"=HYPERLINK(""https://stackoverflow.com/q/58956948"", ""58956948"")",q,1,0.12298662298662301
2995,"=HYPERLINK(""https://stackoverflow.com/q/58959973"", ""58959973"")",q,3,0.14029180695847365
2996,"=HYPERLINK(""https://stackoverflow.com/q/58965067"", ""58965067"")",q,1,0.21426024955436723
2997,"=HYPERLINK(""https://stackoverflow.com/q/58973104"", ""58973104"")",q,1,0.22739297739297745
2998,"=HYPERLINK(""https://stackoverflow.com/q/58976356"", ""58976356"")",q,0,0.2456293706293706
2999,"=HYPERLINK(""https://stackoverflow.com/q/58982487"", ""58982487"")",q,9,0.17926250456370937
3000,"=HYPERLINK(""https://stackoverflow.com/q/58993188"", ""58993188"")",q,1,0.14037433155080214
3001,"=HYPERLINK(""https://stackoverflow.com/q/59005965"", ""59005965"")",q,9,0.2600118835412953
3002,"=HYPERLINK(""https://stackoverflow.com/q/59018968"", ""59018968"")",q,3,0.13953823953823954
3003,"=HYPERLINK(""https://stackoverflow.com/q/59022984"", ""59022984"")",q,5,0.19089774145953922
3004,"=HYPERLINK(""https://stackoverflow.com/q/59027006"", ""59027006"")",q,10,0.18016227852293426
3005,"=HYPERLINK(""https://stackoverflow.com/q/59029108"", ""59029108"")",q,4,0.12788906009244994
3006,"=HYPERLINK(""https://stackoverflow.com/q/59029392"", ""59029392"")",q,9,0.18903318903318905
3007,"=HYPERLINK(""https://stackoverflow.com/q/59043054"", ""59043054"")",q,1,0.17183742183742184
3008,"=HYPERLINK(""https://stackoverflow.com/q/59044506"", ""59044506"")",q,5,0.19885421377958692
3009,"=HYPERLINK(""https://stackoverflow.com/q/59046675"", ""59046675"")",q,3,0.16953316953316955
3010,"=HYPERLINK(""https://stackoverflow.com/q/59050535"", ""59050535"")",q,0,0.2119150690579262
3011,"=HYPERLINK(""https://stackoverflow.com/q/59053286"", ""59053286"")",q,7,0.2623376623376624
3012,"=HYPERLINK(""https://stackoverflow.com/q/59053329"", ""59053329"")",q,7,0.2106357694592989
3013,"=HYPERLINK(""https://stackoverflow.com/q/59056956"", ""59056956"")",q,5,0.15601965601965603
3014,"=HYPERLINK(""https://stackoverflow.com/q/59058293"", ""59058293"")",q,1,0.15922381711855396
3015,"=HYPERLINK(""https://stackoverflow.com/q/59061893"", ""59061893"")",q,5,0.3681052953780226
3016,"=HYPERLINK(""https://stackoverflow.com/q/59062331"", ""59062331"")",q,10,0.14767676767676768
3017,"=HYPERLINK(""https://stackoverflow.com/q/59062489"", ""59062489"")",q,9,0.1831076724693746
3018,"=HYPERLINK(""https://stackoverflow.com/q/59063029"", ""59063029"")",q,5,0.14741161616161616
3019,"=HYPERLINK(""https://stackoverflow.com/q/59074292"", ""59074292"")",q,10,0.23157102944336994
3020,"=HYPERLINK(""https://stackoverflow.com/q/59075582"", ""59075582"")",q,5,0.1493951864322235
3021,"=HYPERLINK(""https://stackoverflow.com/q/59082961"", ""59082961"")",q,1,0.21813371813371815
3022,"=HYPERLINK(""https://stackoverflow.com/q/59085464"", ""59085464"")",q,7,0.26736500810574887
3023,"=HYPERLINK(""https://stackoverflow.com/q/59089647"", ""59089647"")",q,5,0.26352413019079685
3024,"=HYPERLINK(""https://stackoverflow.com/q/59094028"", ""59094028"")",q,8,0.12298662298662298
3025,"=HYPERLINK(""https://stackoverflow.com/q/59098983"", ""59098983"")",q,10,0.21523880783140042
3026,"=HYPERLINK(""https://stackoverflow.com/q/59103273"", ""59103273"")",q,6,0.1939233605900273
3027,"=HYPERLINK(""https://stackoverflow.com/q/59110327"", ""59110327"")",q,5,0.21955184024149546
3028,"=HYPERLINK(""https://stackoverflow.com/q/59118573"", ""59118573"")",q,7,0.21023569023569028
3029,"=HYPERLINK(""https://stackoverflow.com/q/59134196"", ""59134196"")",q,5,0.1729590991886074
3030,"=HYPERLINK(""https://stackoverflow.com/q/59140407"", ""59140407"")",q,8,0.22348484848484848
3031,"=HYPERLINK(""https://stackoverflow.com/q/59146323"", ""59146323"")",q,4,0.19704083084364774
3032,"=HYPERLINK(""https://stackoverflow.com/q/59149471"", ""59149471"")",q,3,0.17493112947658404
3033,"=HYPERLINK(""https://stackoverflow.com/q/59150237"", ""59150237"")",q,6,0.14291058735503182
3034,"=HYPERLINK(""https://stackoverflow.com/q/59150977"", ""59150977"")",q,6,0.1513621059075605
3035,"=HYPERLINK(""https://stackoverflow.com/q/59158534"", ""59158534"")",q,6,0.18171615141312109
3036,"=HYPERLINK(""https://stackoverflow.com/q/59164289"", ""59164289"")",q,1,0.15420875420875418
3037,"=HYPERLINK(""https://stackoverflow.com/q/59165271"", ""59165271"")",q,7,0.17209595959595958
3038,"=HYPERLINK(""https://stackoverflow.com/q/59175116"", ""59175116"")",q,5,0.2171717171717172
3039,"=HYPERLINK(""https://stackoverflow.com/q/59182574"", ""59182574"")",q,8,0.23935786435786435
3040,"=HYPERLINK(""https://stackoverflow.com/q/59186116"", ""59186116"")",q,4,0.15404040404040403
3041,"=HYPERLINK(""https://stackoverflow.com/q/59189512"", ""59189512"")",q,3,0.270690094219506
3042,"=HYPERLINK(""https://stackoverflow.com/q/59192422"", ""59192422"")",q,7,0.1557239057239057
3043,"=HYPERLINK(""https://stackoverflow.com/q/59194640"", ""59194640"")",q,3,0.16925351071692535
3044,"=HYPERLINK(""https://stackoverflow.com/q/59196780"", ""59196780"")",q,9,0.1880905832518736
3045,"=HYPERLINK(""https://stackoverflow.com/q/59199646"", ""59199646"")",q,5,0.22113997113997116
3046,"=HYPERLINK(""https://stackoverflow.com/q/59199858"", ""59199858"")",q,3,0.2473159265612096
3047,"=HYPERLINK(""https://stackoverflow.com/q/59201429"", ""59201429"")",q,8,0.1927319168698479
3048,"=HYPERLINK(""https://stackoverflow.com/q/59202468"", ""59202468"")",q,2,0.14446047779381113
3049,"=HYPERLINK(""https://stackoverflow.com/q/59202953"", ""59202953"")",q,8,0.188903965023368
3050,"=HYPERLINK(""https://stackoverflow.com/q/59211352"", ""59211352"")",q,6,0.21069671069671075
3051,"=HYPERLINK(""https://stackoverflow.com/q/59212486"", ""59212486"")",q,3,0.20039475211889007
3052,"=HYPERLINK(""https://stackoverflow.com/q/59212588"", ""59212588"")",q,5,0.22529644268774704
3053,"=HYPERLINK(""https://stackoverflow.com/q/59220944"", ""59220944"")",q,1,0.16653716653716652
3054,"=HYPERLINK(""https://stackoverflow.com/q/59223342"", ""59223342"")",q,4,0.275808936825886
3055,"=HYPERLINK(""https://stackoverflow.com/q/59231120"", ""59231120"")",q,8,0.22455322455322452
3056,"=HYPERLINK(""https://stackoverflow.com/q/59233638"", ""59233638"")",q,8,0.24988521579430667
3057,"=HYPERLINK(""https://stackoverflow.com/q/59236705"", ""59236705"")",q,4,0.16218363409374648
3058,"=HYPERLINK(""https://stackoverflow.com/q/59246446"", ""59246446"")",q,8,0.23939393939393935
3059,"=HYPERLINK(""https://stackoverflow.com/q/59249246"", ""59249246"")",q,7,0.13644643152839872
3060,"=HYPERLINK(""https://stackoverflow.com/q/59249634"", ""59249634"")",q,1,0.15109427609427614
3061,"=HYPERLINK(""https://stackoverflow.com/q/59251524"", ""59251524"")",q,8,0.3234543234543235
3062,"=HYPERLINK(""https://stackoverflow.com/q/59253188"", ""59253188"")",q,0,0.2100717318108623
3063,"=HYPERLINK(""https://stackoverflow.com/q/59261369"", ""59261369"")",q,1,0.1806060606060606
3064,"=HYPERLINK(""https://stackoverflow.com/q/59262742"", ""59262742"")",q,9,0.14009139009139007
3065,"=HYPERLINK(""https://stackoverflow.com/q/59263581"", ""59263581"")",q,1,0.15382743093586468
3066,"=HYPERLINK(""https://stackoverflow.com/q/59268690"", ""59268690"")",q,8,0.17070707070707075
3067,"=HYPERLINK(""https://stackoverflow.com/q/59268990"", ""59268990"")",q,4,0.19876181166503748
3068,"=HYPERLINK(""https://stackoverflow.com/q/59271914"", ""59271914"")",q,0,0.20641194554238032
3069,"=HYPERLINK(""https://stackoverflow.com/q/59282347"", ""59282347"")",q,1,0.18724559023066487
3070,"=HYPERLINK(""https://stackoverflow.com/q/59283319"", ""59283319"")",q,9,0.2162413609782031
3071,"=HYPERLINK(""https://stackoverflow.com/q/59283400"", ""59283400"")",q,0,0.14799510254055712
3072,"=HYPERLINK(""https://stackoverflow.com/q/59285415"", ""59285415"")",q,3,0.20439691027926318
3073,"=HYPERLINK(""https://stackoverflow.com/q/59293403"", ""59293403"")",q,1,0.13035113035113036
3074,"=HYPERLINK(""https://stackoverflow.com/q/59294324"", ""59294324"")",q,0,0.23737373737373738
3075,"=HYPERLINK(""https://stackoverflow.com/q/59299127"", ""59299127"")",q,8,0.19470062948323819
3076,"=HYPERLINK(""https://stackoverflow.com/q/59305155"", ""59305155"")",q,3,0.16146311600857055
3077,"=HYPERLINK(""https://stackoverflow.com/q/59306454"", ""59306454"")",q,1,0.1573981573981574
3078,"=HYPERLINK(""https://stackoverflow.com/q/59320260"", ""59320260"")",q,7,0.1686307519640853
3079,"=HYPERLINK(""https://stackoverflow.com/q/59320807"", ""59320807"")",q,4,0.1598989898989899
3080,"=HYPERLINK(""https://stackoverflow.com/q/59322480"", ""59322480"")",q,5,0.19323101141282958
3081,"=HYPERLINK(""https://stackoverflow.com/q/59322618"", ""59322618"")",q,8,0.21112358149395188
3082,"=HYPERLINK(""https://stackoverflow.com/q/59326669"", ""59326669"")",q,6,0.14690209178398156
3083,"=HYPERLINK(""https://stackoverflow.com/q/59327305"", ""59327305"")",q,8,0.1479951025405571
3084,"=HYPERLINK(""https://stackoverflow.com/q/59329995"", ""59329995"")",q,9,0.15841340231584136
3085,"=HYPERLINK(""https://stackoverflow.com/q/59345059"", ""59345059"")",q,5,0.181302824159967
3086,"=HYPERLINK(""https://stackoverflow.com/q/59346308"", ""59346308"")",q,8,0.15625389699463774
3087,"=HYPERLINK(""https://stackoverflow.com/q/59349005"", ""59349005"")",q,2,0.340947940947941
3088,"=HYPERLINK(""https://stackoverflow.com/q/59351603"", ""59351603"")",q,2,0.12579124579124581
3089,"=HYPERLINK(""https://stackoverflow.com/q/59352243"", ""59352243"")",q,2,0.16292798110979928
3090,"=HYPERLINK(""https://stackoverflow.com/q/59368495"", ""59368495"")",q,6,0.1864801864801865
