,link,qa,Dominant Topic,Correlation
1939,"=HYPERLINK(""https://stackoverflow.com/q/54011731"", ""54011731"")",q,2,0.14728682170542637
1940,"=HYPERLINK(""https://stackoverflow.com/q/54011765"", ""54011765"")",q,8,0.1851851851851852
1941,"=HYPERLINK(""https://stackoverflow.com/q/54042741"", ""54042741"")",q,3,0.18803418803418803
1942,"=HYPERLINK(""https://stackoverflow.com/q/54045187"", ""54045187"")",q,2,0.23983739837398374
1943,"=HYPERLINK(""https://stackoverflow.com/q/54049205"", ""54049205"")",q,5,0.20504009163802978
1944,"=HYPERLINK(""https://stackoverflow.com/q/54060551"", ""54060551"")",q,2,0.1350210970464135
1945,"=HYPERLINK(""https://stackoverflow.com/q/54060686"", ""54060686"")",q,5,0.35829307568438007
1946,"=HYPERLINK(""https://stackoverflow.com/q/54066925"", ""54066925"")",q,3,0.26306306306306304
1947,"=HYPERLINK(""https://stackoverflow.com/q/54068351"", ""54068351"")",q,7,0.23595505617977527
1948,"=HYPERLINK(""https://stackoverflow.com/q/54069553"", ""54069553"")",q,1,0.17948717948717946
1949,"=HYPERLINK(""https://stackoverflow.com/q/54077904"", ""54077904"")",q,5,0.16703458425312734
1950,"=HYPERLINK(""https://stackoverflow.com/q/54079576"", ""54079576"")",q,5,0.29032258064516137
1951,"=HYPERLINK(""https://stackoverflow.com/q/54105367"", ""54105367"")",q,8,0.3352326685660019
1952,"=HYPERLINK(""https://stackoverflow.com/q/54113212"", ""54113212"")",q,1,0.22427983539094656
1953,"=HYPERLINK(""https://stackoverflow.com/q/54114480"", ""54114480"")",q,7,0.19111111111111112
1954,"=HYPERLINK(""https://stackoverflow.com/q/54118895"", ""54118895"")",q,9,0.14170692431561996
1955,"=HYPERLINK(""https://stackoverflow.com/q/54121067"", ""54121067"")",q,7,0.24164724164724163
1956,"=HYPERLINK(""https://stackoverflow.com/q/54123965"", ""54123965"")",q,5,0.23232323232323232
1957,"=HYPERLINK(""https://stackoverflow.com/q/54134476"", ""54134476"")",q,1,0.17867867867867868
1958,"=HYPERLINK(""https://stackoverflow.com/q/54138914"", ""54138914"")",q,7,0.19202898550724637
1959,"=HYPERLINK(""https://stackoverflow.com/q/54143107"", ""54143107"")",q,9,0.26575028636884307
1960,"=HYPERLINK(""https://stackoverflow.com/q/54143408"", ""54143408"")",q,8,0.2782152230971129
1961,"=HYPERLINK(""https://stackoverflow.com/q/54161244"", ""54161244"")",q,7,0.17297979797979798
1962,"=HYPERLINK(""https://stackoverflow.com/q/54171073"", ""54171073"")",q,7,0.24017957351290684
1963,"=HYPERLINK(""https://stackoverflow.com/q/54174575"", ""54174575"")",q,3,0.3585858585858586
1964,"=HYPERLINK(""https://stackoverflow.com/q/54175015"", ""54175015"")",q,8,0.330718954248366
1965,"=HYPERLINK(""https://stackoverflow.com/q/54178050"", ""54178050"")",q,9,0.19470899470899472
1966,"=HYPERLINK(""https://stackoverflow.com/q/54186801"", ""54186801"")",q,5,0.23482245131729668
1967,"=HYPERLINK(""https://stackoverflow.com/q/54192453"", ""54192453"")",q,9,0.21980676328502416
1968,"=HYPERLINK(""https://stackoverflow.com/q/54200067"", ""54200067"")",q,0,0.1917562724014337
1969,"=HYPERLINK(""https://stackoverflow.com/q/54216119"", ""54216119"")",q,5,0.2772946859903382
1970,"=HYPERLINK(""https://stackoverflow.com/q/54223484"", ""54223484"")",q,4,0.3748792270531401
1971,"=HYPERLINK(""https://stackoverflow.com/q/54235734"", ""54235734"")",q,9,0.21442495126705652
1972,"=HYPERLINK(""https://stackoverflow.com/q/54241538"", ""54241538"")",q,8,0.3106060606060606
1973,"=HYPERLINK(""https://stackoverflow.com/q/54248770"", ""54248770"")",q,2,0.34567901234567905
1974,"=HYPERLINK(""https://stackoverflow.com/q/54270158"", ""54270158"")",q,3,0.16439909297052155
1975,"=HYPERLINK(""https://stackoverflow.com/q/54271510"", ""54271510"")",q,2,0.22453703703703703
1976,"=HYPERLINK(""https://stackoverflow.com/q/54285728"", ""54285728"")",q,1,0.3462783171521036
1977,"=HYPERLINK(""https://stackoverflow.com/q/54288494"", ""54288494"")",q,5,0.1564327485380117
1978,"=HYPERLINK(""https://stackoverflow.com/q/54291354"", ""54291354"")",q,8,0.22222222222222224
1979,"=HYPERLINK(""https://stackoverflow.com/q/54291428"", ""54291428"")",q,3,0.23317683881064163
1980,"=HYPERLINK(""https://stackoverflow.com/q/54316826"", ""54316826"")",q,3,0.21098626716604243
1981,"=HYPERLINK(""https://stackoverflow.com/q/54321038"", ""54321038"")",q,2,0.20657276995305165
1982,"=HYPERLINK(""https://stackoverflow.com/q/54323760"", ""54323760"")",q,5,0.2843488649940263
1983,"=HYPERLINK(""https://stackoverflow.com/q/54333889"", ""54333889"")",q,6,0.17647058823529416
1984,"=HYPERLINK(""https://stackoverflow.com/q/54346725"", ""54346725"")",q,7,0.31396534148827726
1985,"=HYPERLINK(""https://stackoverflow.com/q/54350879"", ""54350879"")",q,8,0.17995169082125603
1986,"=HYPERLINK(""https://stackoverflow.com/q/54352320"", ""54352320"")",q,5,0.14004629629629634
1987,"=HYPERLINK(""https://stackoverflow.com/q/54363950"", ""54363950"")",q,0,0.2324929971988796
1988,"=HYPERLINK(""https://stackoverflow.com/q/54365658"", ""54365658"")",q,4,0.2205638474295191
1989,"=HYPERLINK(""https://stackoverflow.com/q/54372408"", ""54372408"")",q,7,0.28250591016548465
1990,"=HYPERLINK(""https://stackoverflow.com/q/54373790"", ""54373790"")",q,2,0.16822429906542055
1991,"=HYPERLINK(""https://stackoverflow.com/q/54392707"", ""54392707"")",q,2,0.4252645502645502
1992,"=HYPERLINK(""https://stackoverflow.com/q/54396214"", ""54396214"")",q,2,0.30182421227197354
1993,"=HYPERLINK(""https://stackoverflow.com/q/54398761"", ""54398761"")",q,9,0.1574074074074074
1994,"=HYPERLINK(""https://stackoverflow.com/q/54403490"", ""54403490"")",q,8,0.31793179317931797
1995,"=HYPERLINK(""https://stackoverflow.com/q/54406837"", ""54406837"")",q,9,0.1642512077294686
1996,"=HYPERLINK(""https://stackoverflow.com/q/54446152"", ""54446152"")",q,1,0.2756244616709733
1997,"=HYPERLINK(""https://stackoverflow.com/q/54446465"", ""54446465"")",q,3,0.2164750957854406
1998,"=HYPERLINK(""https://stackoverflow.com/q/54462153"", ""54462153"")",q,5,0.30448127685696746
1999,"=HYPERLINK(""https://stackoverflow.com/q/54468229"", ""54468229"")",q,8,0.1693121693121693
2000,"=HYPERLINK(""https://stackoverflow.com/q/54472908"", ""54472908"")",q,2,0.2107843137254902
2001,"=HYPERLINK(""https://stackoverflow.com/q/54473192"", ""54473192"")",q,7,0.21085858585858586
2002,"=HYPERLINK(""https://stackoverflow.com/q/54474013"", ""54474013"")",q,0,0.2483660130718955
2003,"=HYPERLINK(""https://stackoverflow.com/q/54475094"", ""54475094"")",q,1,0.17562724014336917
2004,"=HYPERLINK(""https://stackoverflow.com/q/54477736"", ""54477736"")",q,3,0.5629301868239921
2005,"=HYPERLINK(""https://stackoverflow.com/q/54478438"", ""54478438"")",q,7,0.19658119658119658
2006,"=HYPERLINK(""https://stackoverflow.com/q/54484732"", ""54484732"")",q,3,0.1500721500721501
2007,"=HYPERLINK(""https://stackoverflow.com/q/54515593"", ""54515593"")",q,9,0.20923520923520925
2008,"=HYPERLINK(""https://stackoverflow.com/q/54520497"", ""54520497"")",q,6,0.19047619047619047
2009,"=HYPERLINK(""https://stackoverflow.com/q/54521407"", ""54521407"")",q,0,0.17304189435336978
2010,"=HYPERLINK(""https://stackoverflow.com/q/54522800"", ""54522800"")",q,0,0.356341189674523
2011,"=HYPERLINK(""https://stackoverflow.com/q/54526634"", ""54526634"")",q,9,0.180028129395218
2012,"=HYPERLINK(""https://stackoverflow.com/q/54531836"", ""54531836"")",q,5,0.23550724637681159
2013,"=HYPERLINK(""https://stackoverflow.com/q/54532079"", ""54532079"")",q,2,0.20657276995305165
2014,"=HYPERLINK(""https://stackoverflow.com/q/54548422"", ""54548422"")",q,5,0.21450617283950618
2015,"=HYPERLINK(""https://stackoverflow.com/q/54548490"", ""54548490"")",q,0,0.26226226226226224
2016,"=HYPERLINK(""https://stackoverflow.com/q/54554531"", ""54554531"")",q,0,0.23423423423423423
2017,"=HYPERLINK(""https://stackoverflow.com/q/54557467"", ""54557467"")",q,1,0.22832722832722832
2018,"=HYPERLINK(""https://stackoverflow.com/q/54563348"", ""54563348"")",q,5,0.23809523809523808
2019,"=HYPERLINK(""https://stackoverflow.com/q/54574451"", ""54574451"")",q,7,0.17886178861788618
2020,"=HYPERLINK(""https://stackoverflow.com/q/54574872"", ""54574872"")",q,1,0.1906906906906907
2021,"=HYPERLINK(""https://stackoverflow.com/q/54575273"", ""54575273"")",q,2,0.2182061579651941
2022,"=HYPERLINK(""https://stackoverflow.com/q/54577431"", ""54577431"")",q,1,0.20772946859903382
2023,"=HYPERLINK(""https://stackoverflow.com/q/54577461"", ""54577461"")",q,9,0.17683881064162754
2024,"=HYPERLINK(""https://stackoverflow.com/q/54603982"", ""54603982"")",q,1,0.2145061728395062
2025,"=HYPERLINK(""https://stackoverflow.com/q/54604041"", ""54604041"")",q,7,0.14583333333333334
2026,"=HYPERLINK(""https://stackoverflow.com/q/54618164"", ""54618164"")",q,9,0.16835016835016836
2027,"=HYPERLINK(""https://stackoverflow.com/q/54622703"", ""54622703"")",q,6,0.1532567049808429
2028,"=HYPERLINK(""https://stackoverflow.com/q/54639927"", ""54639927"")",q,0,0.1862745098039216
2029,"=HYPERLINK(""https://stackoverflow.com/q/54646038"", ""54646038"")",q,8,0.2107843137254902
2030,"=HYPERLINK(""https://stackoverflow.com/q/54662808"", ""54662808"")",q,5,0.17969821673525377
2031,"=HYPERLINK(""https://stackoverflow.com/q/54666018"", ""54666018"")",q,2,0.12271973466003316
2032,"=HYPERLINK(""https://stackoverflow.com/q/54666876"", ""54666876"")",q,5,0.2373247033441208
2033,"=HYPERLINK(""https://stackoverflow.com/q/54678756"", ""54678756"")",q,8,0.22695035460992907
2034,"=HYPERLINK(""https://stackoverflow.com/q/54688078"", ""54688078"")",q,3,0.1308980213089802
2035,"=HYPERLINK(""https://stackoverflow.com/q/54695712"", ""54695712"")",q,5,0.15680166147455868
2036,"=HYPERLINK(""https://stackoverflow.com/q/54700894"", ""54700894"")",q,8,0.25263157894736843
2037,"=HYPERLINK(""https://stackoverflow.com/q/54714252"", ""54714252"")",q,8,0.28540305010893247
2038,"=HYPERLINK(""https://stackoverflow.com/q/54734086"", ""54734086"")",q,3,0.18181818181818182
2039,"=HYPERLINK(""https://stackoverflow.com/q/54741436"", ""54741436"")",q,6,0.15220700152207003
2040,"=HYPERLINK(""https://stackoverflow.com/q/54744615"", ""54744615"")",q,6,0.1774193548387097
2041,"=HYPERLINK(""https://stackoverflow.com/q/54747323"", ""54747323"")",q,2,0.2564102564102564
2042,"=HYPERLINK(""https://stackoverflow.com/q/54751381"", ""54751381"")",q,8,0.25530586766541824
2043,"=HYPERLINK(""https://stackoverflow.com/q/54754818"", ""54754818"")",q,1,0.19742883379247017
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,2,0.15520282186948858
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,7,0.35202492211838005
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,4,0.147008547008547
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,4,0.2196969696969697
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,2,0.3510928961748634
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,8,0.2533333333333333
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,4,0.18903318903318903
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,9,0.1705948372615039
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,4,0.1475095785440613
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,7,0.29805996472663143
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,0,0.18555555555555556
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,8,0.18488888888888888
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,0,0.23573573573573572
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,8,0.17407407407407408
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,5,0.22065727699530516
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,4,0.36643026004728135
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,0,0.19952210274790919
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,6,0.14898989898989898
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,0,0.17740429505135388
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,7,0.17969821673525374
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,6,0.345565749235474
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,8,0.19848975188781015
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,0,0.3986254295532645
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,7,0.1393596986817326
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,8,0.24432497013142174
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,4,0.1187214611872146
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,2,0.23709536307961504
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,6,0.15630885122410546
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,9,0.21581196581196585
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,3,0.158974358974359
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,3,0.27529021558872313
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,4,0.1492063492063492
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,8,0.24624624624624625
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,7,0.1763888888888889
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,3,0.15728715728715728
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,3,0.2434456928838951
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,0,0.24423480083857446
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,4,0.18579234972677597
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,7,0.17027417027417027
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,2,0.2621527777777778
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,1,0.28304093567251465
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,8,0.13846153846153847
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,4,0.2678062678062678
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,2,0.16035353535353536
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,3,0.19672131147540986
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,8,0.28935185185185186
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,5,0.2222222222222222
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,5,0.16118935837245696
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,4,0.1827622014537902
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,6,0.1794871794871795
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,3,0.24372759856630824
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,5,0.271505376344086
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,2,0.18903318903318903
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,5,0.29938271604938277
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,7,0.19030732860520094
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,2,0.3385012919896641
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,4,0.2911392405063291
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,2,0.1959378733572282
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,7,0.15891472868217055
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,7,0.2015873015873016
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,1,0.27251461988304093
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,2,0.21099887766554434
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,6,0.22971285892634208
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,8,0.24444444444444444
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,8,0.20818713450292398
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,4,0.18779342723004694
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,5,0.22222222222222224
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,6,0.18741633199464522
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,6,0.22081575246132207
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,2,0.29850746268656714
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,0,0.24525745257452575
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,4,0.25060827250608275
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,5,0.1694169416941694
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,8,0.22814814814814816
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,0,0.16966966966966968
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,1,0.2019115890083632
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,5,0.3074712643678161
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,0,0.24719101123595505
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,1,0.2270531400966184
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,6,0.20306513409961685
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,8,0.15765765765765766
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,9,0.20923520923520925
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,0,0.24919093851132687
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,6,0.1798941798941799
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,6,0.3062330623306233
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,9,0.2453703703703704
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,7,0.1923536439665472
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,9,0.19956140350877194
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,7,0.2669220945083014
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,7,0.25651577503429357
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,4,0.18811881188118812
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,4,0.2177777777777778
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,9,0.27881297446514836
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,5,0.27586206896551724
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,7,0.22644163150492266
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,4,0.16666666666666666
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,8,0.3214670981661273
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,0,0.32539682539682546
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,8,0.2889863547758285
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,6,0.17444444444444446
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,5,0.2237871674491393
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,0,0.2777777777777778
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,8,0.23955147808358812
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,9,0.20797720797720798
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,1,0.1906318082788671
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,5,0.1741122565864834
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,7,0.2849002849002849
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,8,0.28991060025542786
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,4,0.30097087378640774
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,7,0.226984126984127
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,8,0.18218954248366012
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,0,0.31699346405228757
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,4,0.2505910165484634
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,7,0.2017543859649123
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,8,0.263681592039801
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,5,0.22063492063492066
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,5,0.1925192519251925
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,3,0.23356009070294784
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,7,0.30658436213991774
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,9,0.19305555555555556
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,7,0.22222222222222224
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,4,0.3105756358768407
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,2,0.15416666666666665
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,8,0.22222222222222224
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,7,0.36742424242424243
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,7,0.25193798449612403
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,3,0.15925925925925924
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,8,0.23043478260869568
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,4,0.19088319088319092
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,6,0.1477777777777778
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,3,0.2173913043478261
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,0,0.38991769547325106
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,3,0.19237147595356552
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,3,0.14126984126984127
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,4,0.14731585518102375
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,7,0.13925925925925925
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,7,0.1486697965571205
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,7,0.19444444444444448
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,6,0.245014245014245
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,2,0.17103620474406991
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,0,0.1474147414741474
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,8,0.24173027989821882
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,3,0.21915708812260537
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,2,0.20634920634920637
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,9,0.21174004192872117
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,1,0.3882915173237755
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,5,0.23333333333333336
2191,"=HYPERLINK(""https://stackoverflow.com/q/55729338"", ""55729338"")",q,7,0.3087512291052114
2192,"=HYPERLINK(""https://stackoverflow.com/q/55738130"", ""55738130"")",q,5,0.2309941520467836
2193,"=HYPERLINK(""https://stackoverflow.com/q/55740306"", ""55740306"")",q,2,0.2696629213483146
2194,"=HYPERLINK(""https://stackoverflow.com/q/55745397"", ""55745397"")",q,7,0.23199023199023203
2195,"=HYPERLINK(""https://stackoverflow.com/q/55748694"", ""55748694"")",q,4,0.16666666666666666
2196,"=HYPERLINK(""https://stackoverflow.com/q/55749828"", ""55749828"")",q,6,0.23402163225172076
2197,"=HYPERLINK(""https://stackoverflow.com/q/55764425"", ""55764425"")",q,8,0.35873015873015873
2198,"=HYPERLINK(""https://stackoverflow.com/q/55778580"", ""55778580"")",q,0,0.19111111111111106
2199,"=HYPERLINK(""https://stackoverflow.com/q/55781743"", ""55781743"")",q,1,0.2318840579710145
2200,"=HYPERLINK(""https://stackoverflow.com/q/55791116"", ""55791116"")",q,6,0.41302681992337165
2201,"=HYPERLINK(""https://stackoverflow.com/q/55794490"", ""55794490"")",q,9,0.2070343725019984
