,link,qa,Dominant Topic,Correlation
3998,"=HYPERLINK(""https://stackoverflow.com/a/45748997"", ""45748997"")",a,9,0.17139479905437352
3999,"=HYPERLINK(""https://stackoverflow.com/a/45751896"", ""45751896"")",a,14,0.21673525377229075
4000,"=HYPERLINK(""https://stackoverflow.com/a/45766911"", ""45766911"")",a,11,0.14814814814814814
4001,"=HYPERLINK(""https://stackoverflow.com/a/45772221"", ""45772221"")",a,4,0.23660130718954242
4002,"=HYPERLINK(""https://stackoverflow.com/a/45802802"", ""45802802"")",a,13,0.11695906432748536
4003,"=HYPERLINK(""https://stackoverflow.com/a/45824743"", ""45824743"")",a,14,0.15196078431372545
4004,"=HYPERLINK(""https://stackoverflow.com/a/45846521"", ""45846521"")",a,4,0.15482695810564664
4005,"=HYPERLINK(""https://stackoverflow.com/a/45853491"", ""45853491"")",a,7,0.13479052823315119
4006,"=HYPERLINK(""https://stackoverflow.com/a/45874369"", ""45874369"")",a,7,0.08333333333333337
4007,"=HYPERLINK(""https://stackoverflow.com/a/45875383"", ""45875383"")",a,1,0.1587301587301587
4008,"=HYPERLINK(""https://stackoverflow.com/a/45941854"", ""45941854"")",a,11,0.2245862884160756
4009,"=HYPERLINK(""https://stackoverflow.com/a/45954124"", ""45954124"")",a,5,0.2948717948717948
4010,"=HYPERLINK(""https://stackoverflow.com/a/45963371"", ""45963371"")",a,9,0.12721417069243154
4011,"=HYPERLINK(""https://stackoverflow.com/a/45980951"", ""45980951"")",a,7,0.1177248677248677
4012,"=HYPERLINK(""https://stackoverflow.com/a/45996851"", ""45996851"")",a,1,0.20720720720720714
4013,"=HYPERLINK(""https://stackoverflow.com/a/46001148"", ""46001148"")",a,9,0.09401709401709402
4014,"=HYPERLINK(""https://stackoverflow.com/a/46057517"", ""46057517"")",a,9,0.15407407407407403
4015,"=HYPERLINK(""https://stackoverflow.com/a/46060441"", ""46060441"")",a,3,0.1091954022988506
4016,"=HYPERLINK(""https://stackoverflow.com/a/46065546"", ""46065546"")",a,7,0.1368760064412238
4017,"=HYPERLINK(""https://stackoverflow.com/a/46067509"", ""46067509"")",a,5,0.1322751322751323
4018,"=HYPERLINK(""https://stackoverflow.com/a/46088465"", ""46088465"")",a,9,0.16727716727716718
4019,"=HYPERLINK(""https://stackoverflow.com/a/46090082"", ""46090082"")",a,1,0.19861111111111113
4020,"=HYPERLINK(""https://stackoverflow.com/a/46171283"", ""46171283"")",a,4,0.1091954022988506
4021,"=HYPERLINK(""https://stackoverflow.com/a/46206207"", ""46206207"")",a,5,0.0922787193973635
4022,"=HYPERLINK(""https://stackoverflow.com/a/46227182"", ""46227182"")",a,7,0.1707317073170731
4023,"=HYPERLINK(""https://stackoverflow.com/a/46236405"", ""46236405"")",a,7,0.1251956181533646
4024,"=HYPERLINK(""https://stackoverflow.com/a/46275169"", ""46275169"")",a,9,0.14064697609001406
4025,"=HYPERLINK(""https://stackoverflow.com/a/46321865"", ""46321865"")",a,9,0.12499999999999996
4026,"=HYPERLINK(""https://stackoverflow.com/a/46330301"", ""46330301"")",a,3,0.13077679449360863
4027,"=HYPERLINK(""https://stackoverflow.com/a/46362311"", ""46362311"")",a,13,0.09876543209876547
4028,"=HYPERLINK(""https://stackoverflow.com/a/46378576"", ""46378576"")",a,10,0.11746031746031746
4029,"=HYPERLINK(""https://stackoverflow.com/a/46421271"", ""46421271"")",a,10,0.1728395061728395
4030,"=HYPERLINK(""https://stackoverflow.com/a/46422037"", ""46422037"")",a,8,0.24924924924924924
4031,"=HYPERLINK(""https://stackoverflow.com/a/46463283"", ""46463283"")",a,8,0.16790123456790124
4032,"=HYPERLINK(""https://stackoverflow.com/a/46492413"", ""46492413"")",a,12,0.10052910052910055
4033,"=HYPERLINK(""https://stackoverflow.com/a/46514457"", ""46514457"")",a,13,0.09356725146198834
4034,"=HYPERLINK(""https://stackoverflow.com/a/46600731"", ""46600731"")",a,0,0.16308243727598565
4035,"=HYPERLINK(""https://stackoverflow.com/a/46608926"", ""46608926"")",a,13,0.16308243727598565
4036,"=HYPERLINK(""https://stackoverflow.com/a/46627009"", ""46627009"")",a,8,0.1505847953216374
4037,"=HYPERLINK(""https://stackoverflow.com/a/46655042"", ""46655042"")",a,10,0.1299145299145299
4038,"=HYPERLINK(""https://stackoverflow.com/a/46717398"", ""46717398"")",a,2,0.16550116550116556
4039,"=HYPERLINK(""https://stackoverflow.com/a/46739891"", ""46739891"")",a,0,0.15770609318996415
4040,"=HYPERLINK(""https://stackoverflow.com/a/46776955"", ""46776955"")",a,5,0.11111111111111108
4041,"=HYPERLINK(""https://stackoverflow.com/a/46801400"", ""46801400"")",a,5,0.31899641577060933
4042,"=HYPERLINK(""https://stackoverflow.com/a/46882235"", ""46882235"")",a,7,0.16425120772946858
4043,"=HYPERLINK(""https://stackoverflow.com/a/46921029"", ""46921029"")",a,9,0.13370998116760832
4044,"=HYPERLINK(""https://stackoverflow.com/a/46978495"", ""46978495"")",a,11,0.14599483204134361
4045,"=HYPERLINK(""https://stackoverflow.com/a/47025667"", ""47025667"")",a,11,0.14814814814814817
4046,"=HYPERLINK(""https://stackoverflow.com/a/47060216"", ""47060216"")",a,8,0.10582010582010584
4047,"=HYPERLINK(""https://stackoverflow.com/a/47087186"", ""47087186"")",a,1,0.09523809523809526
4048,"=HYPERLINK(""https://stackoverflow.com/a/47178776"", ""47178776"")",a,7,0.08176100628930823
4049,"=HYPERLINK(""https://stackoverflow.com/a/47178968"", ""47178968"")",a,0,0.08620689655172417
4050,"=HYPERLINK(""https://stackoverflow.com/a/47189669"", ""47189669"")",a,2,0.15277777777777773
4051,"=HYPERLINK(""https://stackoverflow.com/a/47194805"", ""47194805"")",a,13,0.18666666666666662
4052,"=HYPERLINK(""https://stackoverflow.com/a/47305630"", ""47305630"")",a,11,0.24497991967871485
4053,"=HYPERLINK(""https://stackoverflow.com/a/47317006"", ""47317006"")",a,9,0.12643678160919544
4054,"=HYPERLINK(""https://stackoverflow.com/a/47345382"", ""47345382"")",a,10,0.10922787193973638
4055,"=HYPERLINK(""https://stackoverflow.com/a/47358219"", ""47358219"")",a,7,0.13747645951035783
4056,"=HYPERLINK(""https://stackoverflow.com/a/47432384"", ""47432384"")",a,4,0.10281923714759537
4057,"=HYPERLINK(""https://stackoverflow.com/a/47437912"", ""47437912"")",a,8,0.2941919191919191
4058,"=HYPERLINK(""https://stackoverflow.com/a/47442099"", ""47442099"")",a,11,0.14756944444444442
4059,"=HYPERLINK(""https://stackoverflow.com/a/47451392"", ""47451392"")",a,9,0.16414141414141412
4060,"=HYPERLINK(""https://stackoverflow.com/a/47518599"", ""47518599"")",a,2,0.09224318658280926
4061,"=HYPERLINK(""https://stackoverflow.com/a/47520197"", ""47520197"")",a,0,0.11111111111111112
4062,"=HYPERLINK(""https://stackoverflow.com/a/47564757"", ""47564757"")",a,2,0.226010101010101
4063,"=HYPERLINK(""https://stackoverflow.com/a/47704069"", ""47704069"")",a,0,0.21059431524547795
4064,"=HYPERLINK(""https://stackoverflow.com/a/47731051"", ""47731051"")",a,2,0.11399711399711397
4065,"=HYPERLINK(""https://stackoverflow.com/a/47732539"", ""47732539"")",a,7,0.08237547892720307
4066,"=HYPERLINK(""https://stackoverflow.com/a/47737631"", ""47737631"")",a,2,0.17543859649122803
4067,"=HYPERLINK(""https://stackoverflow.com/a/47764200"", ""47764200"")",a,11,0.18470418470418462
4068,"=HYPERLINK(""https://stackoverflow.com/a/47802967"", ""47802967"")",a,9,0.13930348258706468
4069,"=HYPERLINK(""https://stackoverflow.com/a/47817723"", ""47817723"")",a,12,0.09595959595959598
4070,"=HYPERLINK(""https://stackoverflow.com/a/47820165"", ""47820165"")",a,9,0.20935672514619882
4071,"=HYPERLINK(""https://stackoverflow.com/a/47820479"", ""47820479"")",a,13,0.10344827586206899
4072,"=HYPERLINK(""https://stackoverflow.com/a/47823345"", ""47823345"")",a,2,0.11517615176151763
4073,"=HYPERLINK(""https://stackoverflow.com/a/47830107"", ""47830107"")",a,9,0.1284722222222222
4074,"=HYPERLINK(""https://stackoverflow.com/a/47886587"", ""47886587"")",a,2,0.09090909090909091
4075,"=HYPERLINK(""https://stackoverflow.com/a/47910518"", ""47910518"")",a,9,0.12222222222222226
4076,"=HYPERLINK(""https://stackoverflow.com/a/48001643"", ""48001643"")",a,2,0.08847736625514405
4077,"=HYPERLINK(""https://stackoverflow.com/a/48119162"", ""48119162"")",a,8,0.22979797979797978
4078,"=HYPERLINK(""https://stackoverflow.com/a/48279047"", ""48279047"")",a,6,0.1822222222222222
4079,"=HYPERLINK(""https://stackoverflow.com/a/48324549"", ""48324549"")",a,0,0.15384615384615385
4080,"=HYPERLINK(""https://stackoverflow.com/a/48383905"", ""48383905"")",a,9,0.15656565656565657
4081,"=HYPERLINK(""https://stackoverflow.com/a/48426028"", ""48426028"")",a,2,0.19873532068654023
4082,"=HYPERLINK(""https://stackoverflow.com/a/48439073"", ""48439073"")",a,8,0.1284722222222222
4083,"=HYPERLINK(""https://stackoverflow.com/a/48439868"", ""48439868"")",a,11,0.11882716049382713
4084,"=HYPERLINK(""https://stackoverflow.com/a/48452352"", ""48452352"")",a,0,0.22351421188630485
4085,"=HYPERLINK(""https://stackoverflow.com/a/48466362"", ""48466362"")",a,0,0.09546165884194055
4086,"=HYPERLINK(""https://stackoverflow.com/a/48482803"", ""48482803"")",a,7,0.18604651162790692
4087,"=HYPERLINK(""https://stackoverflow.com/a/48528931"", ""48528931"")",a,9,0.191358024691358
4088,"=HYPERLINK(""https://stackoverflow.com/a/48591858"", ""48591858"")",a,7,0.12091503267973856
4089,"=HYPERLINK(""https://stackoverflow.com/a/48602318"", ""48602318"")",a,9,0.10555555555555557
4090,"=HYPERLINK(""https://stackoverflow.com/a/48611208"", ""48611208"")",a,3,0.13715277777777776
4091,"=HYPERLINK(""https://stackoverflow.com/a/48628269"", ""48628269"")",a,0,0.09640522875816997
4092,"=HYPERLINK(""https://stackoverflow.com/a/48633390"", ""48633390"")",a,11,0.08333333333333337
4093,"=HYPERLINK(""https://stackoverflow.com/a/48642274"", ""48642274"")",a,14,0.10256410256410255
4094,"=HYPERLINK(""https://stackoverflow.com/a/48646795"", ""48646795"")",a,6,0.13145539906103285
4095,"=HYPERLINK(""https://stackoverflow.com/a/48651904"", ""48651904"")",a,9,0.1673881673881673
4096,"=HYPERLINK(""https://stackoverflow.com/a/48757984"", ""48757984"")",a,8,0.22114347357065803
4097,"=HYPERLINK(""https://stackoverflow.com/a/48805877"", ""48805877"")",a,9,0.18650793650793648
4098,"=HYPERLINK(""https://stackoverflow.com/a/48842439"", ""48842439"")",a,0,0.13729653220099083
4099,"=HYPERLINK(""https://stackoverflow.com/a/48865565"", ""48865565"")",a,4,0.20416666666666664
4100,"=HYPERLINK(""https://stackoverflow.com/a/48871444"", ""48871444"")",a,13,0.1072124756335283
4101,"=HYPERLINK(""https://stackoverflow.com/a/48875608"", ""48875608"")",a,11,0.20592592592592587
4102,"=HYPERLINK(""https://stackoverflow.com/a/48881818"", ""48881818"")",a,10,0.09803921568627451
4103,"=HYPERLINK(""https://stackoverflow.com/a/48891615"", ""48891615"")",a,6,0.21345029239766078
4104,"=HYPERLINK(""https://stackoverflow.com/a/48926866"", ""48926866"")",a,9,0.21541950113378686
4105,"=HYPERLINK(""https://stackoverflow.com/a/48950826"", ""48950826"")",a,0,0.169250645994832
4106,"=HYPERLINK(""https://stackoverflow.com/a/48981236"", ""48981236"")",a,12,0.22848200312989042
4107,"=HYPERLINK(""https://stackoverflow.com/a/49006215"", ""49006215"")",a,8,0.14389799635701273
4108,"=HYPERLINK(""https://stackoverflow.com/a/49020892"", ""49020892"")",a,11,0.14859437751004012
4109,"=HYPERLINK(""https://stackoverflow.com/a/49042255"", ""49042255"")",a,11,0.1486291486291486
4110,"=HYPERLINK(""https://stackoverflow.com/a/49097763"", ""49097763"")",a,2,0.14497354497354498
4111,"=HYPERLINK(""https://stackoverflow.com/a/49103880"", ""49103880"")",a,9,0.1898597626752966
4112,"=HYPERLINK(""https://stackoverflow.com/a/49146043"", ""49146043"")",a,5,0.10344827586206899
4113,"=HYPERLINK(""https://stackoverflow.com/a/49175094"", ""49175094"")",a,13,0.10052910052910055
4114,"=HYPERLINK(""https://stackoverflow.com/a/49220818"", ""49220818"")",a,8,0.11640211640211642
4115,"=HYPERLINK(""https://stackoverflow.com/a/49223721"", ""49223721"")",a,9,0.1325536062378168
4116,"=HYPERLINK(""https://stackoverflow.com/a/49229199"", ""49229199"")",a,9,0.13888888888888884
4117,"=HYPERLINK(""https://stackoverflow.com/a/49242888"", ""49242888"")",a,11,0.10382513661202188
4118,"=HYPERLINK(""https://stackoverflow.com/a/49301986"", ""49301986"")",a,9,0.15488215488215487
4119,"=HYPERLINK(""https://stackoverflow.com/a/49311336"", ""49311336"")",a,2,0.1092278719397364
4120,"=HYPERLINK(""https://stackoverflow.com/a/49379459"", ""49379459"")",a,8,0.09195402298850576
4121,"=HYPERLINK(""https://stackoverflow.com/a/49424033"", ""49424033"")",a,7,0.10229276895943562
4122,"=HYPERLINK(""https://stackoverflow.com/a/49428459"", ""49428459"")",a,8,0.11111111111111113
4123,"=HYPERLINK(""https://stackoverflow.com/a/49434916"", ""49434916"")",a,1,0.0919540229885058
4124,"=HYPERLINK(""https://stackoverflow.com/a/49447462"", ""49447462"")",a,9,0.10136452241715402
4125,"=HYPERLINK(""https://stackoverflow.com/a/49449205"", ""49449205"")",a,0,0.12296296296296295
4126,"=HYPERLINK(""https://stackoverflow.com/a/49467664"", ""49467664"")",a,13,0.15257048092868988
4127,"=HYPERLINK(""https://stackoverflow.com/a/49488781"", ""49488781"")",a,1,0.08333333333333337
4128,"=HYPERLINK(""https://stackoverflow.com/a/49496987"", ""49496987"")",a,8,0.16319444444444442
4129,"=HYPERLINK(""https://stackoverflow.com/a/49504777"", ""49504777"")",a,13,0.33786848072562353
4130,"=HYPERLINK(""https://stackoverflow.com/a/49506812"", ""49506812"")",a,6,0.16149068322981366
4131,"=HYPERLINK(""https://stackoverflow.com/a/49509195"", ""49509195"")",a,8,0.09126984126984128
4132,"=HYPERLINK(""https://stackoverflow.com/a/49528679"", ""49528679"")",a,9,0.2707070707070707
4133,"=HYPERLINK(""https://stackoverflow.com/a/49544447"", ""49544447"")",a,11,0.15007215007215005
4134,"=HYPERLINK(""https://stackoverflow.com/a/49553459"", ""49553459"")",a,2,0.11676082862523546
4135,"=HYPERLINK(""https://stackoverflow.com/a/49565318"", ""49565318"")",a,9,0.15408805031446537
4136,"=HYPERLINK(""https://stackoverflow.com/a/49573392"", ""49573392"")",a,9,0.13296903460837886
4137,"=HYPERLINK(""https://stackoverflow.com/a/49615281"", ""49615281"")",a,9,0.20222222222222222
4138,"=HYPERLINK(""https://stackoverflow.com/a/49659166"", ""49659166"")",a,9,0.21307189542483654
4139,"=HYPERLINK(""https://stackoverflow.com/a/49666940"", ""49666940"")",a,13,0.2583979328165375
4140,"=HYPERLINK(""https://stackoverflow.com/a/49669653"", ""49669653"")",a,0,0.13257575757575754
4141,"=HYPERLINK(""https://stackoverflow.com/a/49670353"", ""49670353"")",a,13,0.1539491298527443
4142,"=HYPERLINK(""https://stackoverflow.com/a/49689289"", ""49689289"")",a,0,0.06666666666666668
4143,"=HYPERLINK(""https://stackoverflow.com/a/49692206"", ""49692206"")",a,12,0.14035087719298248
4144,"=HYPERLINK(""https://stackoverflow.com/a/49715967"", ""49715967"")",a,1,0.2193362193362193
4145,"=HYPERLINK(""https://stackoverflow.com/a/49717039"", ""49717039"")",a,0,0.11952861952861955
4146,"=HYPERLINK(""https://stackoverflow.com/a/49738995"", ""49738995"")",a,9,0.1337448559670782
4147,"=HYPERLINK(""https://stackoverflow.com/a/49747691"", ""49747691"")",a,0,0.13386880856760372
4148,"=HYPERLINK(""https://stackoverflow.com/a/49770636"", ""49770636"")",a,13,0.18168168168168167
4149,"=HYPERLINK(""https://stackoverflow.com/a/49789544"", ""49789544"")",a,14,0.11827956989247312
4150,"=HYPERLINK(""https://stackoverflow.com/a/49809115"", ""49809115"")",a,9,0.21180555555555552
4151,"=HYPERLINK(""https://stackoverflow.com/a/49895043"", ""49895043"")",a,10,0.12437810945273631
4152,"=HYPERLINK(""https://stackoverflow.com/a/49897894"", ""49897894"")",a,9,0.21937321937321932
4153,"=HYPERLINK(""https://stackoverflow.com/a/49920361"", ""49920361"")",a,11,0.13783403656821375
4154,"=HYPERLINK(""https://stackoverflow.com/a/49925236"", ""49925236"")",a,1,0.12437810945273634
4155,"=HYPERLINK(""https://stackoverflow.com/a/49933936"", ""49933936"")",a,9,0.1333333333333333
4156,"=HYPERLINK(""https://stackoverflow.com/a/49944261"", ""49944261"")",a,7,0.13932980599647268
4157,"=HYPERLINK(""https://stackoverflow.com/a/49957580"", ""49957580"")",a,9,0.10405643738977076
4158,"=HYPERLINK(""https://stackoverflow.com/a/49958989"", ""49958989"")",a,9,0.11111111111111113
4159,"=HYPERLINK(""https://stackoverflow.com/a/49988947"", ""49988947"")",a,12,0.13194444444444445
4160,"=HYPERLINK(""https://stackoverflow.com/a/49997339"", ""49997339"")",a,0,0.08176100628930823
4161,"=HYPERLINK(""https://stackoverflow.com/a/50013399"", ""50013399"")",a,9,0.15555555555555553
4162,"=HYPERLINK(""https://stackoverflow.com/a/50024563"", ""50024563"")",a,0,0.14358974358974355
4163,"=HYPERLINK(""https://stackoverflow.com/a/50038740"", ""50038740"")",a,2,0.08230452674897121
4164,"=HYPERLINK(""https://stackoverflow.com/a/50084095"", ""50084095"")",a,3,0.16120218579234974
4165,"=HYPERLINK(""https://stackoverflow.com/a/50102219"", ""50102219"")",a,14,0.12449799196787145
4166,"=HYPERLINK(""https://stackoverflow.com/a/50125193"", ""50125193"")",a,4,0.1458333333333333
4167,"=HYPERLINK(""https://stackoverflow.com/a/50128461"", ""50128461"")",a,9,0.1617933723196881
4168,"=HYPERLINK(""https://stackoverflow.com/a/50130057"", ""50130057"")",a,0,0.10357815442561207
4169,"=HYPERLINK(""https://stackoverflow.com/a/50130081"", ""50130081"")",a,14,0.10934744268077604
4170,"=HYPERLINK(""https://stackoverflow.com/a/50130435"", ""50130435"")",a,2,0.1811111111111111
4171,"=HYPERLINK(""https://stackoverflow.com/a/50142255"", ""50142255"")",a,0,0.1230769230769231
4172,"=HYPERLINK(""https://stackoverflow.com/a/50156366"", ""50156366"")",a,11,0.09356725146198834
4173,"=HYPERLINK(""https://stackoverflow.com/a/50168257"", ""50168257"")",a,3,0.08024691358024695
4174,"=HYPERLINK(""https://stackoverflow.com/a/50194352"", ""50194352"")",a,0,0.18122977346278318
4175,"=HYPERLINK(""https://stackoverflow.com/a/50211166"", ""50211166"")",a,6,0.1172161172161172
4176,"=HYPERLINK(""https://stackoverflow.com/a/50218500"", ""50218500"")",a,11,0.1760299625468164
4177,"=HYPERLINK(""https://stackoverflow.com/a/50247924"", ""50247924"")",a,7,0.08484848484848488
4178,"=HYPERLINK(""https://stackoverflow.com/a/50267824"", ""50267824"")",a,13,0.19829059829059825
4179,"=HYPERLINK(""https://stackoverflow.com/a/50299058"", ""50299058"")",a,7,0.15849673202614373
4180,"=HYPERLINK(""https://stackoverflow.com/a/50322178"", ""50322178"")",a,8,0.13185185185185186
4181,"=HYPERLINK(""https://stackoverflow.com/a/50326508"", ""50326508"")",a,11,0.18899273104880582
4182,"=HYPERLINK(""https://stackoverflow.com/a/50330121"", ""50330121"")",a,13,0.1927083333333333
4183,"=HYPERLINK(""https://stackoverflow.com/a/50442085"", ""50442085"")",a,9,0.151183970856102
4184,"=HYPERLINK(""https://stackoverflow.com/a/50444796"", ""50444796"")",a,8,0.1073446327683616
4185,"=HYPERLINK(""https://stackoverflow.com/a/50454105"", ""50454105"")",a,11,0.13925925925925925
4186,"=HYPERLINK(""https://stackoverflow.com/a/50470391"", ""50470391"")",a,12,0.14634146341463408
4187,"=HYPERLINK(""https://stackoverflow.com/a/50479987"", ""50479987"")",a,11,0.15099715099715094
4188,"=HYPERLINK(""https://stackoverflow.com/a/50490209"", ""50490209"")",a,10,0.12678062678062677
4189,"=HYPERLINK(""https://stackoverflow.com/a/50502923"", ""50502923"")",a,8,0.18181818181818177
4190,"=HYPERLINK(""https://stackoverflow.com/a/50506366"", ""50506366"")",a,9,0.15754560530679934
4191,"=HYPERLINK(""https://stackoverflow.com/a/50529981"", ""50529981"")",a,9,0.27555555555555555
4192,"=HYPERLINK(""https://stackoverflow.com/a/50561808"", ""50561808"")",a,4,0.07625272331154684
4193,"=HYPERLINK(""https://stackoverflow.com/a/50582355"", ""50582355"")",a,12,0.16729088639200995
4194,"=HYPERLINK(""https://stackoverflow.com/a/50591528"", ""50591528"")",a,13,0.09195402298850577
4195,"=HYPERLINK(""https://stackoverflow.com/a/50597271"", ""50597271"")",a,0,0.09347442680776016
4196,"=HYPERLINK(""https://stackoverflow.com/a/50627461"", ""50627461"")",a,9,0.15238095238095237
4197,"=HYPERLINK(""https://stackoverflow.com/a/50628776"", ""50628776"")",a,4,0.11507936507936503
4198,"=HYPERLINK(""https://stackoverflow.com/a/50632954"", ""50632954"")",a,9,0.1906721536351166
4199,"=HYPERLINK(""https://stackoverflow.com/a/50635277"", ""50635277"")",a,14,0.10062893081761011
4200,"=HYPERLINK(""https://stackoverflow.com/a/50674560"", ""50674560"")",a,7,0.1242690058479532
4201,"=HYPERLINK(""https://stackoverflow.com/a/50699695"", ""50699695"")",a,7,0.11111111111111112
4202,"=HYPERLINK(""https://stackoverflow.com/a/50710541"", ""50710541"")",a,2,0.17804551539491295
4203,"=HYPERLINK(""https://stackoverflow.com/a/50713215"", ""50713215"")",a,13,0.18803418803418803
4204,"=HYPERLINK(""https://stackoverflow.com/a/50764255"", ""50764255"")",a,4,0.09230769230769231
4205,"=HYPERLINK(""https://stackoverflow.com/a/50766363"", ""50766363"")",a,13,0.1481481481481481
4206,"=HYPERLINK(""https://stackoverflow.com/a/50783112"", ""50783112"")",a,2,0.1628162816281628
4207,"=HYPERLINK(""https://stackoverflow.com/a/50865772"", ""50865772"")",a,2,0.11522633744855967
4208,"=HYPERLINK(""https://stackoverflow.com/a/50877919"", ""50877919"")",a,11,0.10344827586206899
4209,"=HYPERLINK(""https://stackoverflow.com/a/50877966"", ""50877966"")",a,2,0.11979166666666669
4210,"=HYPERLINK(""https://stackoverflow.com/a/50882936"", ""50882936"")",a,9,0.12429378531073451
4211,"=HYPERLINK(""https://stackoverflow.com/a/50936643"", ""50936643"")",a,11,0.12500000000000003
4212,"=HYPERLINK(""https://stackoverflow.com/a/50977178"", ""50977178"")",a,0,0.14606741573033705
4213,"=HYPERLINK(""https://stackoverflow.com/a/51000955"", ""51000955"")",a,5,0.09386973180076633
4214,"=HYPERLINK(""https://stackoverflow.com/a/51028474"", ""51028474"")",a,13,0.10763888888888891
4215,"=HYPERLINK(""https://stackoverflow.com/a/51032451"", ""51032451"")",a,13,0.31219272369714846
4216,"=HYPERLINK(""https://stackoverflow.com/a/51056684"", ""51056684"")",a,1,0.09465020576131689
4217,"=HYPERLINK(""https://stackoverflow.com/a/51069295"", ""51069295"")",a,8,0.14705882352941174
4218,"=HYPERLINK(""https://stackoverflow.com/a/51076243"", ""51076243"")",a,8,0.11631944444444446
4219,"=HYPERLINK(""https://stackoverflow.com/a/51079139"", ""51079139"")",a,2,0.1437908496732026
4220,"=HYPERLINK(""https://stackoverflow.com/a/51092787"", ""51092787"")",a,3,0.1693121693121693
4221,"=HYPERLINK(""https://stackoverflow.com/a/51157469"", ""51157469"")",a,7,0.1349206349206349
4222,"=HYPERLINK(""https://stackoverflow.com/a/51171853"", ""51171853"")",a,10,0.11940298507462689
4223,"=HYPERLINK(""https://stackoverflow.com/a/51186512"", ""51186512"")",a,10,0.2007936507936508
4224,"=HYPERLINK(""https://stackoverflow.com/a/51193793"", ""51193793"")",a,6,0.12592592592592597
4225,"=HYPERLINK(""https://stackoverflow.com/a/51194662"", ""51194662"")",a,11,0.1072124756335283
4226,"=HYPERLINK(""https://stackoverflow.com/a/51230134"", ""51230134"")",a,12,0.18823529411764703
4227,"=HYPERLINK(""https://stackoverflow.com/a/51242918"", ""51242918"")",a,3,0.08230452674897122
4228,"=HYPERLINK(""https://stackoverflow.com/a/51282275"", ""51282275"")",a,9,0.15555555555555559
4229,"=HYPERLINK(""https://stackoverflow.com/a/51312073"", ""51312073"")",a,2,0.08805031446540883
4230,"=HYPERLINK(""https://stackoverflow.com/a/51351353"", ""51351353"")",a,2,0.37426900584795314
4231,"=HYPERLINK(""https://stackoverflow.com/a/51352265"", ""51352265"")",a,5,0.10699588477366262
4232,"=HYPERLINK(""https://stackoverflow.com/a/51352351"", ""51352351"")",a,9,0.18945868945868943
4233,"=HYPERLINK(""https://stackoverflow.com/a/51352700"", ""51352700"")",a,8,0.1587301587301587
4234,"=HYPERLINK(""https://stackoverflow.com/a/51360587"", ""51360587"")",a,13,0.11469534050179214
4235,"=HYPERLINK(""https://stackoverflow.com/a/51364441"", ""51364441"")",a,11,0.11287477954144626
4236,"=HYPERLINK(""https://stackoverflow.com/a/51381243"", ""51381243"")",a,14,0.08282828282828285
4237,"=HYPERLINK(""https://stackoverflow.com/a/51381376"", ""51381376"")",a,5,0.16161616161616157
4238,"=HYPERLINK(""https://stackoverflow.com/a/51383918"", ""51383918"")",a,9,0.15300546448087432
4239,"=HYPERLINK(""https://stackoverflow.com/a/51384016"", ""51384016"")",a,13,0.11648745519713263
4240,"=HYPERLINK(""https://stackoverflow.com/a/51398947"", ""51398947"")",a,7,0.1035007610350076
4241,"=HYPERLINK(""https://stackoverflow.com/a/51464538"", ""51464538"")",a,12,0.21067821067821066
4242,"=HYPERLINK(""https://stackoverflow.com/a/51468480"", ""51468480"")",a,5,0.09107468123861569
4243,"=HYPERLINK(""https://stackoverflow.com/a/51472013"", ""51472013"")",a,13,0.2676767676767677
4244,"=HYPERLINK(""https://stackoverflow.com/a/51483123"", ""51483123"")",a,7,0.18294051627384958
4245,"=HYPERLINK(""https://stackoverflow.com/a/51488750"", ""51488750"")",a,1,0.32183908045977005
4246,"=HYPERLINK(""https://stackoverflow.com/a/51499885"", ""51499885"")",a,10,0.14403292181069957
4247,"=HYPERLINK(""https://stackoverflow.com/a/51512628"", ""51512628"")",a,5,0.17512077294685988
4248,"=HYPERLINK(""https://stackoverflow.com/a/51525766"", ""51525766"")",a,0,0.11827956989247312
4249,"=HYPERLINK(""https://stackoverflow.com/a/51535030"", ""51535030"")",a,7,0.10769230769230768
4250,"=HYPERLINK(""https://stackoverflow.com/a/51542863"", ""51542863"")",a,12,0.1555555555555555
4251,"=HYPERLINK(""https://stackoverflow.com/a/51555502"", ""51555502"")",a,7,0.1278538812785388
4252,"=HYPERLINK(""https://stackoverflow.com/a/51591812"", ""51591812"")",a,11,0.14205344585091417
4253,"=HYPERLINK(""https://stackoverflow.com/a/51592581"", ""51592581"")",a,2,0.09551656920077974
4254,"=HYPERLINK(""https://stackoverflow.com/a/51596007"", ""51596007"")",a,11,0.10136452241715402
4255,"=HYPERLINK(""https://stackoverflow.com/a/51612458"", ""51612458"")",a,3,0.1411411411411411
4256,"=HYPERLINK(""https://stackoverflow.com/a/51623407"", ""51623407"")",a,6,0.1308016877637131
4257,"=HYPERLINK(""https://stackoverflow.com/a/51624741"", ""51624741"")",a,1,0.11928104575163397
4258,"=HYPERLINK(""https://stackoverflow.com/a/51626328"", ""51626328"")",a,12,0.14714714714714713
4259,"=HYPERLINK(""https://stackoverflow.com/a/51627648"", ""51627648"")",a,0,0.09090909090909094
4260,"=HYPERLINK(""https://stackoverflow.com/a/51639748"", ""51639748"")",a,0,0.06666666666666668
