,link,qa,Dominant Topic,Correlation
2628,"=HYPERLINK(""https://stackoverflow.com/q/57623152"", ""57623152"")",q,6,0.2333461194220688
2629,"=HYPERLINK(""https://stackoverflow.com/q/57624459"", ""57624459"")",q,3,0.2934547790039119
2630,"=HYPERLINK(""https://stackoverflow.com/q/57626023"", ""57626023"")",q,3,0.1684258313471797
2631,"=HYPERLINK(""https://stackoverflow.com/q/57647663"", ""57647663"")",q,6,0.1346801346801347
2632,"=HYPERLINK(""https://stackoverflow.com/q/57652832"", ""57652832"")",q,5,0.18313000131181953
2633,"=HYPERLINK(""https://stackoverflow.com/q/57654496"", ""57654496"")",q,5,0.17806160781367394
2634,"=HYPERLINK(""https://stackoverflow.com/q/57657610"", ""57657610"")",q,10,0.16574192630530657
2635,"=HYPERLINK(""https://stackoverflow.com/q/57676928"", ""57676928"")",q,1,0.15261994949494948
2636,"=HYPERLINK(""https://stackoverflow.com/q/57677076"", ""57677076"")",q,3,0.26416605075141664
2637,"=HYPERLINK(""https://stackoverflow.com/q/57685832"", ""57685832"")",q,0,0.15739675233346118
2638,"=HYPERLINK(""https://stackoverflow.com/q/57686877"", ""57686877"")",q,6,0.2147852147852148
2639,"=HYPERLINK(""https://stackoverflow.com/q/57687014"", ""57687014"")",q,8,0.13913785744771662
2640,"=HYPERLINK(""https://stackoverflow.com/q/57710817"", ""57710817"")",q,3,0.2760942760942761
2641,"=HYPERLINK(""https://stackoverflow.com/q/57711779"", ""57711779"")",q,0,0.27374939874939874
2642,"=HYPERLINK(""https://stackoverflow.com/q/57713713"", ""57713713"")",q,5,0.18419489007724307
2643,"=HYPERLINK(""https://stackoverflow.com/q/57714229"", ""57714229"")",q,5,0.13251922207146088
2644,"=HYPERLINK(""https://stackoverflow.com/q/57731105"", ""57731105"")",q,0,0.1993801652892562
2645,"=HYPERLINK(""https://stackoverflow.com/q/57750105"", ""57750105"")",q,0,0.20731120731120734
2646,"=HYPERLINK(""https://stackoverflow.com/q/57754071"", ""57754071"")",q,7,0.17791551882460974
2647,"=HYPERLINK(""https://stackoverflow.com/q/57755093"", ""57755093"")",q,8,0.15344622697563876
2648,"=HYPERLINK(""https://stackoverflow.com/q/57762017"", ""57762017"")",q,1,0.2576430976430977
2649,"=HYPERLINK(""https://stackoverflow.com/q/57775247"", ""57775247"")",q,0,0.23614294202529498
2650,"=HYPERLINK(""https://stackoverflow.com/q/57775673"", ""57775673"")",q,6,0.12893642305407013
2651,"=HYPERLINK(""https://stackoverflow.com/q/57787836"", ""57787836"")",q,9,0.20696438064859118
2652,"=HYPERLINK(""https://stackoverflow.com/q/57794087"", ""57794087"")",q,0,0.2332491582491583
2653,"=HYPERLINK(""https://stackoverflow.com/q/57794437"", ""57794437"")",q,5,0.19739057239057237
2654,"=HYPERLINK(""https://stackoverflow.com/q/57795677"", ""57795677"")",q,6,0.12788906009244994
2655,"=HYPERLINK(""https://stackoverflow.com/q/57795979"", ""57795979"")",q,4,0.20938552188552184
2656,"=HYPERLINK(""https://stackoverflow.com/q/57802832"", ""57802832"")",q,7,0.18653198653198655
2657,"=HYPERLINK(""https://stackoverflow.com/q/57806521"", ""57806521"")",q,1,0.14849796667978485
2658,"=HYPERLINK(""https://stackoverflow.com/q/57810467"", ""57810467"")",q,9,0.20106470106470106
2659,"=HYPERLINK(""https://stackoverflow.com/q/57810829"", ""57810829"")",q,4,0.20304050607080912
2660,"=HYPERLINK(""https://stackoverflow.com/q/57811097"", ""57811097"")",q,2,0.20482603815937153
2661,"=HYPERLINK(""https://stackoverflow.com/q/57814318"", ""57814318"")",q,6,0.16579124579124582
2662,"=HYPERLINK(""https://stackoverflow.com/q/57820524"", ""57820524"")",q,2,0.30454545454545456
2663,"=HYPERLINK(""https://stackoverflow.com/q/57825022"", ""57825022"")",q,0,0.2085722085722086
2664,"=HYPERLINK(""https://stackoverflow.com/q/57825080"", ""57825080"")",q,7,0.2275698158051099
2665,"=HYPERLINK(""https://stackoverflow.com/q/57827537"", ""57827537"")",q,0,0.2135642135642136
2666,"=HYPERLINK(""https://stackoverflow.com/q/57828966"", ""57828966"")",q,5,0.15810276679841903
2667,"=HYPERLINK(""https://stackoverflow.com/q/57831723"", ""57831723"")",q,10,0.14141414141414138
2668,"=HYPERLINK(""https://stackoverflow.com/q/57832672"", ""57832672"")",q,2,0.18562675939725118
2669,"=HYPERLINK(""https://stackoverflow.com/q/57833839"", ""57833839"")",q,4,0.16709956709956708
2670,"=HYPERLINK(""https://stackoverflow.com/q/57836593"", ""57836593"")",q,9,0.2486824769433465
2671,"=HYPERLINK(""https://stackoverflow.com/q/57848501"", ""57848501"")",q,2,0.2412632067804482
2672,"=HYPERLINK(""https://stackoverflow.com/q/57849964"", ""57849964"")",q,5,0.22337006427915515
2673,"=HYPERLINK(""https://stackoverflow.com/q/57850922"", ""57850922"")",q,1,0.23458887944869253
2674,"=HYPERLINK(""https://stackoverflow.com/q/57858132"", ""57858132"")",q,5,0.19502719502719504
2675,"=HYPERLINK(""https://stackoverflow.com/q/57859250"", ""57859250"")",q,0,0.3657352748261839
2676,"=HYPERLINK(""https://stackoverflow.com/q/57861623"", ""57861623"")",q,3,0.23944361649279683
2677,"=HYPERLINK(""https://stackoverflow.com/q/57864148"", ""57864148"")",q,9,0.1850604813567777
2678,"=HYPERLINK(""https://stackoverflow.com/q/57867919"", ""57867919"")",q,4,0.17084304584304585
2679,"=HYPERLINK(""https://stackoverflow.com/q/57873246"", ""57873246"")",q,2,0.18084066471163243
2680,"=HYPERLINK(""https://stackoverflow.com/q/57879053"", ""57879053"")",q,10,0.15294453973699257
2681,"=HYPERLINK(""https://stackoverflow.com/q/57885314"", ""57885314"")",q,3,0.3206851119894599
2682,"=HYPERLINK(""https://stackoverflow.com/q/57885877"", ""57885877"")",q,0,0.17912457912457913
2683,"=HYPERLINK(""https://stackoverflow.com/q/57887686"", ""57887686"")",q,5,0.2161146347192859
2684,"=HYPERLINK(""https://stackoverflow.com/q/57891475"", ""57891475"")",q,2,0.20190541781450877
2685,"=HYPERLINK(""https://stackoverflow.com/q/57892682"", ""57892682"")",q,2,0.176696542893726
2686,"=HYPERLINK(""https://stackoverflow.com/q/57892931"", ""57892931"")",q,7,0.13411896745230079
2687,"=HYPERLINK(""https://stackoverflow.com/q/57894957"", ""57894957"")",q,2,0.2647907647907648
2688,"=HYPERLINK(""https://stackoverflow.com/q/57895035"", ""57895035"")",q,6,0.13786213786213786
2689,"=HYPERLINK(""https://stackoverflow.com/q/57895348"", ""57895348"")",q,0,0.20436246523203047
2690,"=HYPERLINK(""https://stackoverflow.com/q/57897359"", ""57897359"")",q,3,0.2415824915824916
2691,"=HYPERLINK(""https://stackoverflow.com/q/57900028"", ""57900028"")",q,6,0.221010101010101
2692,"=HYPERLINK(""https://stackoverflow.com/q/57901336"", ""57901336"")",q,8,0.2136516681971227
2693,"=HYPERLINK(""https://stackoverflow.com/q/57909595"", ""57909595"")",q,2,0.21080368906455865
2694,"=HYPERLINK(""https://stackoverflow.com/q/57910501"", ""57910501"")",q,0,0.19754799907471665
2695,"=HYPERLINK(""https://stackoverflow.com/q/57916211"", ""57916211"")",q,9,0.14578622041308612
2696,"=HYPERLINK(""https://stackoverflow.com/q/57918783"", ""57918783"")",q,1,0.3651407693960886
2697,"=HYPERLINK(""https://stackoverflow.com/q/57927698"", ""57927698"")",q,10,0.13564213564213565
2698,"=HYPERLINK(""https://stackoverflow.com/q/57928329"", ""57928329"")",q,0,0.14293621142936214
2699,"=HYPERLINK(""https://stackoverflow.com/q/57931047"", ""57931047"")",q,10,0.13116008570554025
2700,"=HYPERLINK(""https://stackoverflow.com/q/57941287"", ""57941287"")",q,8,0.12575757575757576
2701,"=HYPERLINK(""https://stackoverflow.com/q/57944759"", ""57944759"")",q,10,0.1480234443197406
2702,"=HYPERLINK(""https://stackoverflow.com/q/57958985"", ""57958985"")",q,10,0.1994949494949495
2703,"=HYPERLINK(""https://stackoverflow.com/q/57963215"", ""57963215"")",q,6,0.17119107744107742
2704,"=HYPERLINK(""https://stackoverflow.com/q/57969107"", ""57969107"")",q,7,0.1562538969946377
2705,"=HYPERLINK(""https://stackoverflow.com/q/57971560"", ""57971560"")",q,6,0.17508417508417506
2706,"=HYPERLINK(""https://stackoverflow.com/q/57977027"", ""57977027"")",q,10,0.1684662719145478
2707,"=HYPERLINK(""https://stackoverflow.com/q/57978754"", ""57978754"")",q,5,0.15838383838383838
2708,"=HYPERLINK(""https://stackoverflow.com/q/57982913"", ""57982913"")",q,6,0.1843910806174957
2709,"=HYPERLINK(""https://stackoverflow.com/q/57984097"", ""57984097"")",q,6,0.18921610470906247
2710,"=HYPERLINK(""https://stackoverflow.com/q/57996119"", ""57996119"")",q,3,0.157990157990158
2711,"=HYPERLINK(""https://stackoverflow.com/q/57996398"", ""57996398"")",q,4,0.20188902007083825
2712,"=HYPERLINK(""https://stackoverflow.com/q/58004108"", ""58004108"")",q,7,0.16468051299511974
2713,"=HYPERLINK(""https://stackoverflow.com/q/58004855"", ""58004855"")",q,1,0.1278890600924499
2714,"=HYPERLINK(""https://stackoverflow.com/q/58010768"", ""58010768"")",q,2,0.13189869711608843
2715,"=HYPERLINK(""https://stackoverflow.com/q/58011656"", ""58011656"")",q,1,0.24892604202949026
2716,"=HYPERLINK(""https://stackoverflow.com/q/58018611"", ""58018611"")",q,6,0.19713993871297242
2717,"=HYPERLINK(""https://stackoverflow.com/q/58018964"", ""58018964"")",q,6,0.16778900112233447
2718,"=HYPERLINK(""https://stackoverflow.com/q/58020564"", ""58020564"")",q,6,0.17826148812064305
2719,"=HYPERLINK(""https://stackoverflow.com/q/58025822"", ""58025822"")",q,0,0.23125371360665475
2720,"=HYPERLINK(""https://stackoverflow.com/q/58028882"", ""58028882"")",q,6,0.18598484848484853
2721,"=HYPERLINK(""https://stackoverflow.com/q/58030372"", ""58030372"")",q,9,0.18130673826876362
2722,"=HYPERLINK(""https://stackoverflow.com/q/58031932"", ""58031932"")",q,8,0.12794612794612797
2723,"=HYPERLINK(""https://stackoverflow.com/q/58032332"", ""58032332"")",q,10,0.22115895800106325
2724,"=HYPERLINK(""https://stackoverflow.com/q/58036007"", ""58036007"")",q,0,0.20359147025813693
2725,"=HYPERLINK(""https://stackoverflow.com/q/58039038"", ""58039038"")",q,2,0.24139352710781284
2726,"=HYPERLINK(""https://stackoverflow.com/q/58041573"", ""58041573"")",q,2,0.21972412294992938
2727,"=HYPERLINK(""https://stackoverflow.com/q/58053093"", ""58053093"")",q,7,0.2048937652385928
2728,"=HYPERLINK(""https://stackoverflow.com/q/58054024"", ""58054024"")",q,3,0.17756512493354598
2729,"=HYPERLINK(""https://stackoverflow.com/q/58054575"", ""58054575"")",q,10,0.20989421776823355
2730,"=HYPERLINK(""https://stackoverflow.com/q/58058193"", ""58058193"")",q,2,0.2458566244974012
2731,"=HYPERLINK(""https://stackoverflow.com/q/58059973"", ""58059973"")",q,5,0.23223975290090998
2732,"=HYPERLINK(""https://stackoverflow.com/q/58072710"", ""58072710"")",q,7,0.18863332116344167
2733,"=HYPERLINK(""https://stackoverflow.com/q/58074597"", ""58074597"")",q,9,0.17060852426706086
2734,"=HYPERLINK(""https://stackoverflow.com/q/58081210"", ""58081210"")",q,5,0.1682168216821682
2735,"=HYPERLINK(""https://stackoverflow.com/q/58081651"", ""58081651"")",q,8,0.37503030303030305
2736,"=HYPERLINK(""https://stackoverflow.com/q/58082775"", ""58082775"")",q,5,0.2221124286341678
2737,"=HYPERLINK(""https://stackoverflow.com/q/58083482"", ""58083482"")",q,2,0.1898989898989899
2738,"=HYPERLINK(""https://stackoverflow.com/q/58090624"", ""58090624"")",q,1,0.19776714513556615
2739,"=HYPERLINK(""https://stackoverflow.com/q/58090993"", ""58090993"")",q,10,0.147010647010647
2740,"=HYPERLINK(""https://stackoverflow.com/q/58091962"", ""58091962"")",q,8,0.24235360598996963
2741,"=HYPERLINK(""https://stackoverflow.com/q/58094733"", ""58094733"")",q,4,0.14081109603497666
2742,"=HYPERLINK(""https://stackoverflow.com/q/58097200"", ""58097200"")",q,9,0.20087834870443563
2743,"=HYPERLINK(""https://stackoverflow.com/q/58101336"", ""58101336"")",q,7,0.2747474747474748
2744,"=HYPERLINK(""https://stackoverflow.com/q/58101720"", ""58101720"")",q,9,0.15344455793893994
2745,"=HYPERLINK(""https://stackoverflow.com/q/58101949"", ""58101949"")",q,6,0.22895622895622894
2746,"=HYPERLINK(""https://stackoverflow.com/q/58102357"", ""58102357"")",q,3,0.18560606060606058
2747,"=HYPERLINK(""https://stackoverflow.com/q/58102675"", ""58102675"")",q,1,0.26071238702817656
2748,"=HYPERLINK(""https://stackoverflow.com/q/58109112"", ""58109112"")",q,2,0.18461725690641353
2749,"=HYPERLINK(""https://stackoverflow.com/q/58111227"", ""58111227"")",q,6,0.2850897030001508
2750,"=HYPERLINK(""https://stackoverflow.com/q/58112894"", ""58112894"")",q,6,0.11476837338906304
2751,"=HYPERLINK(""https://stackoverflow.com/q/58114590"", ""58114590"")",q,1,0.31049127640036733
2752,"=HYPERLINK(""https://stackoverflow.com/q/58115925"", ""58115925"")",q,1,0.15656565656565657
2753,"=HYPERLINK(""https://stackoverflow.com/q/58116800"", ""58116800"")",q,7,0.15625389699463776
2754,"=HYPERLINK(""https://stackoverflow.com/q/58118210"", ""58118210"")",q,6,0.19592988710635764
2755,"=HYPERLINK(""https://stackoverflow.com/q/58118966"", ""58118966"")",q,7,0.34244702665755294
2756,"=HYPERLINK(""https://stackoverflow.com/q/58124237"", ""58124237"")",q,0,0.20249554367201428
2757,"=HYPERLINK(""https://stackoverflow.com/q/58134573"", ""58134573"")",q,1,0.18570955456201355
2758,"=HYPERLINK(""https://stackoverflow.com/q/58143160"", ""58143160"")",q,6,0.1603691233320863
2759,"=HYPERLINK(""https://stackoverflow.com/q/58143390"", ""58143390"")",q,9,0.21918105789073536
2760,"=HYPERLINK(""https://stackoverflow.com/q/58144437"", ""58144437"")",q,6,0.12366522366522364
2761,"=HYPERLINK(""https://stackoverflow.com/q/58148161"", ""58148161"")",q,6,0.23525578364288047
2762,"=HYPERLINK(""https://stackoverflow.com/q/58148729"", ""58148729"")",q,9,0.21101010101010098
2763,"=HYPERLINK(""https://stackoverflow.com/q/58151144"", ""58151144"")",q,8,0.13424568263277942
2764,"=HYPERLINK(""https://stackoverflow.com/q/58155631"", ""58155631"")",q,7,0.20397856112141827
2765,"=HYPERLINK(""https://stackoverflow.com/q/58161171"", ""58161171"")",q,10,0.4788191997494324
2766,"=HYPERLINK(""https://stackoverflow.com/q/58163017"", ""58163017"")",q,6,0.1322817213228172
2767,"=HYPERLINK(""https://stackoverflow.com/q/58170140"", ""58170140"")",q,8,0.26140189776553424
2768,"=HYPERLINK(""https://stackoverflow.com/q/58172015"", ""58172015"")",q,9,0.15126262626262627
2769,"=HYPERLINK(""https://stackoverflow.com/q/58174411"", ""58174411"")",q,3,0.2939600082457225
2770,"=HYPERLINK(""https://stackoverflow.com/q/58177425"", ""58177425"")",q,4,0.19284954811270602
2771,"=HYPERLINK(""https://stackoverflow.com/q/58181033"", ""58181033"")",q,3,0.20933472657610586
2772,"=HYPERLINK(""https://stackoverflow.com/q/58182689"", ""58182689"")",q,4,0.24220932731571024
2773,"=HYPERLINK(""https://stackoverflow.com/q/58184044"", ""58184044"")",q,9,0.13826792515317105
2774,"=HYPERLINK(""https://stackoverflow.com/q/58185005"", ""58185005"")",q,8,0.2505543237250554
2775,"=HYPERLINK(""https://stackoverflow.com/q/58200678"", ""58200678"")",q,4,0.3049361539927578
2776,"=HYPERLINK(""https://stackoverflow.com/q/58205324"", ""58205324"")",q,0,0.2691782691782692
2777,"=HYPERLINK(""https://stackoverflow.com/q/58205707"", ""58205707"")",q,3,0.20882740447957837
2778,"=HYPERLINK(""https://stackoverflow.com/q/58207245"", ""58207245"")",q,6,0.18271320802966373
2779,"=HYPERLINK(""https://stackoverflow.com/q/58218403"", ""58218403"")",q,0,0.24576473395371035
2780,"=HYPERLINK(""https://stackoverflow.com/q/58221451"", ""58221451"")",q,2,0.19664535260865532
2781,"=HYPERLINK(""https://stackoverflow.com/q/58221749"", ""58221749"")",q,5,0.22847522847522847
2782,"=HYPERLINK(""https://stackoverflow.com/q/58222198"", ""58222198"")",q,9,0.2136583223539745
2783,"=HYPERLINK(""https://stackoverflow.com/q/58224388"", ""58224388"")",q,2,0.3761234391155651
2784,"=HYPERLINK(""https://stackoverflow.com/q/58227669"", ""58227669"")",q,2,0.20359147025813695
2785,"=HYPERLINK(""https://stackoverflow.com/q/58229641"", ""58229641"")",q,6,0.15395894428152496
2786,"=HYPERLINK(""https://stackoverflow.com/q/58232113"", ""58232113"")",q,4,0.13737373737373734
2787,"=HYPERLINK(""https://stackoverflow.com/q/58248640"", ""58248640"")",q,3,0.15191387559808614
2788,"=HYPERLINK(""https://stackoverflow.com/q/58249552"", ""58249552"")",q,6,0.1951841648811346
2789,"=HYPERLINK(""https://stackoverflow.com/q/58251535"", ""58251535"")",q,4,0.23204649232046493
2790,"=HYPERLINK(""https://stackoverflow.com/q/58251999"", ""58251999"")",q,1,0.158102766798419
2791,"=HYPERLINK(""https://stackoverflow.com/q/58252971"", ""58252971"")",q,6,0.18957871396895787
2792,"=HYPERLINK(""https://stackoverflow.com/q/58255162"", ""58255162"")",q,1,0.1415605328648807
2793,"=HYPERLINK(""https://stackoverflow.com/q/58264615"", ""58264615"")",q,5,0.23511712873415003
2794,"=HYPERLINK(""https://stackoverflow.com/q/58270907"", ""58270907"")",q,1,0.18039772727272727
2795,"=HYPERLINK(""https://stackoverflow.com/q/58273933"", ""58273933"")",q,8,0.1425364758698092
2796,"=HYPERLINK(""https://stackoverflow.com/q/58275712"", ""58275712"")",q,6,0.18775995246583482
2797,"=HYPERLINK(""https://stackoverflow.com/q/58281244"", ""58281244"")",q,1,0.24601721917158162
2798,"=HYPERLINK(""https://stackoverflow.com/q/58289430"", ""58289430"")",q,6,0.21396895787139691
2799,"=HYPERLINK(""https://stackoverflow.com/q/58289560"", ""58289560"")",q,6,0.163357715081853
2800,"=HYPERLINK(""https://stackoverflow.com/q/58292569"", ""58292569"")",q,5,0.19264938542046975
2801,"=HYPERLINK(""https://stackoverflow.com/q/58293197"", ""58293197"")",q,5,0.1959298871063577
2802,"=HYPERLINK(""https://stackoverflow.com/q/58294034"", ""58294034"")",q,5,0.14393939393939392
2803,"=HYPERLINK(""https://stackoverflow.com/q/58296033"", ""58296033"")",q,9,0.20545454545454547
2804,"=HYPERLINK(""https://stackoverflow.com/q/58297072"", ""58297072"")",q,3,0.2802443035001175
2805,"=HYPERLINK(""https://stackoverflow.com/q/58300168"", ""58300168"")",q,1,0.23578248235782476
2806,"=HYPERLINK(""https://stackoverflow.com/q/58302431"", ""58302431"")",q,10,0.128992628992629
2807,"=HYPERLINK(""https://stackoverflow.com/q/58303923"", ""58303923"")",q,8,0.30545454545454553
2808,"=HYPERLINK(""https://stackoverflow.com/q/58307208"", ""58307208"")",q,9,0.15069057926200782
2809,"=HYPERLINK(""https://stackoverflow.com/q/58316719"", ""58316719"")",q,9,0.1746880570409982
2810,"=HYPERLINK(""https://stackoverflow.com/q/58317425"", ""58317425"")",q,4,0.14226774790155072
2811,"=HYPERLINK(""https://stackoverflow.com/q/58323730"", ""58323730"")",q,3,0.18950373298199388
2812,"=HYPERLINK(""https://stackoverflow.com/q/58325530"", ""58325530"")",q,3,0.2462670180061484
2813,"=HYPERLINK(""https://stackoverflow.com/q/58325798"", ""58325798"")",q,6,0.20243858705397166
2814,"=HYPERLINK(""https://stackoverflow.com/q/58328684"", ""58328684"")",q,10,0.16828074560033324
2815,"=HYPERLINK(""https://stackoverflow.com/q/58333964"", ""58333964"")",q,7,0.1837421837421837
2816,"=HYPERLINK(""https://stackoverflow.com/q/58337924"", ""58337924"")",q,0,0.14981136667883654
2817,"=HYPERLINK(""https://stackoverflow.com/q/58339319"", ""58339319"")",q,8,0.16945773524720895
2818,"=HYPERLINK(""https://stackoverflow.com/q/58340827"", ""58340827"")",q,5,0.1610470906245554
2819,"=HYPERLINK(""https://stackoverflow.com/q/58344651"", ""58344651"")",q,2,0.1651126651126651
2820,"=HYPERLINK(""https://stackoverflow.com/q/58344741"", ""58344741"")",q,5,0.2088405421738755
2821,"=HYPERLINK(""https://stackoverflow.com/q/58345697"", ""58345697"")",q,0,0.13508579773640017
2822,"=HYPERLINK(""https://stackoverflow.com/q/58346580"", ""58346580"")",q,8,0.21081182192293305
2823,"=HYPERLINK(""https://stackoverflow.com/q/58360160"", ""58360160"")",q,6,0.13287807654004838
2824,"=HYPERLINK(""https://stackoverflow.com/q/58362057"", ""58362057"")",q,2,0.13112073112073114
2825,"=HYPERLINK(""https://stackoverflow.com/q/58371510"", ""58371510"")",q,9,0.2736644798500469
2826,"=HYPERLINK(""https://stackoverflow.com/q/58372218"", ""58372218"")",q,9,0.17602857846760284
2827,"=HYPERLINK(""https://stackoverflow.com/q/58372921"", ""58372921"")",q,4,0.13086084727875774
2828,"=HYPERLINK(""https://stackoverflow.com/q/58374422"", ""58374422"")",q,6,0.2059727711901625
2829,"=HYPERLINK(""https://stackoverflow.com/q/58376301"", ""58376301"")",q,6,0.2383838383838384
2830,"=HYPERLINK(""https://stackoverflow.com/q/58378119"", ""58378119"")",q,0,0.2408500590318772
2831,"=HYPERLINK(""https://stackoverflow.com/q/58379764"", ""58379764"")",q,2,0.12267410951621478
2832,"=HYPERLINK(""https://stackoverflow.com/q/58382314"", ""58382314"")",q,8,0.12448812448812448
2833,"=HYPERLINK(""https://stackoverflow.com/q/58384037"", ""58384037"")",q,10,0.22064803882985703
2834,"=HYPERLINK(""https://stackoverflow.com/q/58384749"", ""58384749"")",q,4,0.20640365923384793
2835,"=HYPERLINK(""https://stackoverflow.com/q/58394762"", ""58394762"")",q,1,0.23799903799903804
2836,"=HYPERLINK(""https://stackoverflow.com/q/58400948"", ""58400948"")",q,9,0.19803296119085595
2837,"=HYPERLINK(""https://stackoverflow.com/q/58401391"", ""58401391"")",q,10,0.20378542708639802
2838,"=HYPERLINK(""https://stackoverflow.com/q/58405973"", ""58405973"")",q,2,0.368133893681339
2839,"=HYPERLINK(""https://stackoverflow.com/q/58416280"", ""58416280"")",q,3,0.16202566202566202
2840,"=HYPERLINK(""https://stackoverflow.com/q/58416726"", ""58416726"")",q,5,0.2356902356902357
2841,"=HYPERLINK(""https://stackoverflow.com/q/58416987"", ""58416987"")",q,2,0.2090017825311943
2842,"=HYPERLINK(""https://stackoverflow.com/q/58418959"", ""58418959"")",q,10,0.17259552042160736
2843,"=HYPERLINK(""https://stackoverflow.com/q/58422656"", ""58422656"")",q,2,0.14627039627039629
2844,"=HYPERLINK(""https://stackoverflow.com/q/58428940"", ""58428940"")",q,8,0.22673011102763171
2845,"=HYPERLINK(""https://stackoverflow.com/q/58429974"", ""58429974"")",q,0,0.17033347170333474
2846,"=HYPERLINK(""https://stackoverflow.com/q/58430408"", ""58430408"")",q,8,0.31017724413950837
2847,"=HYPERLINK(""https://stackoverflow.com/q/58432441"", ""58432441"")",q,6,0.19839168382857703
2848,"=HYPERLINK(""https://stackoverflow.com/q/58435535"", ""58435535"")",q,0,0.13250787444335832
2849,"=HYPERLINK(""https://stackoverflow.com/q/58438270"", ""58438270"")",q,4,0.17626262626262626
2850,"=HYPERLINK(""https://stackoverflow.com/q/58439034"", ""58439034"")",q,5,0.31769305962854355
2851,"=HYPERLINK(""https://stackoverflow.com/q/58447864"", ""58447864"")",q,10,0.17890011223344557
2852,"=HYPERLINK(""https://stackoverflow.com/q/58449923"", ""58449923"")",q,6,0.19276094276094274
2853,"=HYPERLINK(""https://stackoverflow.com/q/58452561"", ""58452561"")",q,2,0.2920563661304402
2854,"=HYPERLINK(""https://stackoverflow.com/q/58454150"", ""58454150"")",q,4,0.12329645662978996
2855,"=HYPERLINK(""https://stackoverflow.com/q/58457054"", ""58457054"")",q,6,0.11285266457680251
2856,"=HYPERLINK(""https://stackoverflow.com/q/58463784"", ""58463784"")",q,6,0.34125252525252525
2857,"=HYPERLINK(""https://stackoverflow.com/q/58467091"", ""58467091"")",q,2,0.47641117052881754
2858,"=HYPERLINK(""https://stackoverflow.com/q/58468165"", ""58468165"")",q,4,0.24210858585858588
2859,"=HYPERLINK(""https://stackoverflow.com/q/58470460"", ""58470460"")",q,2,0.13757291222079956
2860,"=HYPERLINK(""https://stackoverflow.com/q/58473180"", ""58473180"")",q,6,0.13270637408568442
2861,"=HYPERLINK(""https://stackoverflow.com/q/58473686"", ""58473686"")",q,6,0.15986531986531985
2862,"=HYPERLINK(""https://stackoverflow.com/q/58481700"", ""58481700"")",q,6,0.22487373737373742
2863,"=HYPERLINK(""https://stackoverflow.com/q/58483028"", ""58483028"")",q,1,0.19205569205569206
2864,"=HYPERLINK(""https://stackoverflow.com/q/58488107"", ""58488107"")",q,1,0.15136210590756044
2865,"=HYPERLINK(""https://stackoverflow.com/q/58488121"", ""58488121"")",q,2,0.1864917835067089
2866,"=HYPERLINK(""https://stackoverflow.com/q/58488958"", ""58488958"")",q,0,0.22211589580010635
2867,"=HYPERLINK(""https://stackoverflow.com/q/58492310"", ""58492310"")",q,8,0.14628639334521687
2868,"=HYPERLINK(""https://stackoverflow.com/q/58496141"", ""58496141"")",q,0,0.11100011100011101
2869,"=HYPERLINK(""https://stackoverflow.com/q/58496748"", ""58496748"")",q,0,0.15101010101010098
2870,"=HYPERLINK(""https://stackoverflow.com/q/58510336"", ""58510336"")",q,6,0.34556087187666124
2871,"=HYPERLINK(""https://stackoverflow.com/q/58511291"", ""58511291"")",q,4,0.18657159833630424
2872,"=HYPERLINK(""https://stackoverflow.com/q/58511704"", ""58511704"")",q,4,0.14473852448535995
2873,"=HYPERLINK(""https://stackoverflow.com/q/58512106"", ""58512106"")",q,8,0.2196592793607719
2874,"=HYPERLINK(""https://stackoverflow.com/q/58513040"", ""58513040"")",q,3,0.1761044791347822
2875,"=HYPERLINK(""https://stackoverflow.com/q/58513216"", ""58513216"")",q,2,0.14798781465448133
2876,"=HYPERLINK(""https://stackoverflow.com/q/58521055"", ""58521055"")",q,1,0.20606060606060606
2877,"=HYPERLINK(""https://stackoverflow.com/q/58526738"", ""58526738"")",q,6,0.14955106621773287
2878,"=HYPERLINK(""https://stackoverflow.com/q/58528431"", ""58528431"")",q,0,0.23817118553960664
2879,"=HYPERLINK(""https://stackoverflow.com/q/58530732"", ""58530732"")",q,5,0.17180350513683848
2880,"=HYPERLINK(""https://stackoverflow.com/q/58538753"", ""58538753"")",q,5,0.18506908162080576
2881,"=HYPERLINK(""https://stackoverflow.com/q/58542085"", ""58542085"")",q,9,0.14935064935064934
2882,"=HYPERLINK(""https://stackoverflow.com/q/58546520"", ""58546520"")",q,4,0.2093855218855219
2883,"=HYPERLINK(""https://stackoverflow.com/q/58547437"", ""58547437"")",q,9,0.16594516594516595
2884,"=HYPERLINK(""https://stackoverflow.com/q/58561304"", ""58561304"")",q,1,0.15572390572390574
2885,"=HYPERLINK(""https://stackoverflow.com/q/58572685"", ""58572685"")",q,5,0.22581369248035912
2886,"=HYPERLINK(""https://stackoverflow.com/q/58573319"", ""58573319"")",q,5,0.2256246677299309
2887,"=HYPERLINK(""https://stackoverflow.com/q/58575034"", ""58575034"")",q,1,0.20158102766798416
2888,"=HYPERLINK(""https://stackoverflow.com/q/58580506"", ""58580506"")",q,10,0.21709519436792166
2889,"=HYPERLINK(""https://stackoverflow.com/q/58593985"", ""58593985"")",q,7,0.16292798110979934
2890,"=HYPERLINK(""https://stackoverflow.com/q/58594685"", ""58594685"")",q,7,0.17376665202752156
