,link,qa,Dominant Topic,Correlation
3461,"=HYPERLINK(""https://stackoverflow.com/q/61519093"", ""61519093"")",q,6,0.4366739722388258
3462,"=HYPERLINK(""https://stackoverflow.com/q/61526443"", ""61526443"")",q,0,0.40557780744696625
3463,"=HYPERLINK(""https://stackoverflow.com/q/61526756"", ""61526756"")",q,0,0.4348925410872313
3464,"=HYPERLINK(""https://stackoverflow.com/q/61530340"", ""61530340"")",q,5,0.34608601275267936
3465,"=HYPERLINK(""https://stackoverflow.com/q/61531008"", ""61531008"")",q,3,0.6945665445665445
3466,"=HYPERLINK(""https://stackoverflow.com/q/61531727"", ""61531727"")",q,2,0.45294547386597594
3467,"=HYPERLINK(""https://stackoverflow.com/q/61537914"", ""61537914"")",q,6,0.7435798167505485
3468,"=HYPERLINK(""https://stackoverflow.com/q/61548727"", ""61548727"")",q,2,0.4128908128908129
3469,"=HYPERLINK(""https://stackoverflow.com/q/61552568"", ""61552568"")",q,5,0.45104427736006686
3470,"=HYPERLINK(""https://stackoverflow.com/q/61557784"", ""61557784"")",q,2,0.4425827944346463
3471,"=HYPERLINK(""https://stackoverflow.com/q/61579511"", ""61579511"")",q,6,0.2924436225407098
3472,"=HYPERLINK(""https://stackoverflow.com/q/61583655"", ""61583655"")",q,6,0.33663062648569897
3473,"=HYPERLINK(""https://stackoverflow.com/q/61588758"", ""61588758"")",q,2,0.6123345253780036
3474,"=HYPERLINK(""https://stackoverflow.com/q/61594436"", ""61594436"")",q,2,0.6034759895519388
3475,"=HYPERLINK(""https://stackoverflow.com/q/61597162"", ""61597162"")",q,2,0.463660925363053
3476,"=HYPERLINK(""https://stackoverflow.com/q/61604943"", ""61604943"")",q,2,0.28964613368283093
3477,"=HYPERLINK(""https://stackoverflow.com/q/61611950"", ""61611950"")",q,5,0.3405972558514931
3478,"=HYPERLINK(""https://stackoverflow.com/q/61618284"", ""61618284"")",q,3,0.4246753246753247
3479,"=HYPERLINK(""https://stackoverflow.com/q/61623473"", ""61623473"")",q,2,0.5325176366843034
3480,"=HYPERLINK(""https://stackoverflow.com/q/61626875"", ""61626875"")",q,3,0.35029852919761173
3481,"=HYPERLINK(""https://stackoverflow.com/q/61628400"", ""61628400"")",q,2,0.6569533285951196
3482,"=HYPERLINK(""https://stackoverflow.com/q/61632938"", ""61632938"")",q,5,0.5063954384342734
3483,"=HYPERLINK(""https://stackoverflow.com/q/61634293"", ""61634293"")",q,5,0.4233317922638311
3484,"=HYPERLINK(""https://stackoverflow.com/q/61639444"", ""61639444"")",q,2,0.41246498599439774
3485,"=HYPERLINK(""https://stackoverflow.com/q/61641793"", ""61641793"")",q,1,0.4054455739848998
3486,"=HYPERLINK(""https://stackoverflow.com/q/61642239"", ""61642239"")",q,0,0.36453911656504856
3487,"=HYPERLINK(""https://stackoverflow.com/q/61642560"", ""61642560"")",q,4,0.3093157362820284
3488,"=HYPERLINK(""https://stackoverflow.com/q/61647756"", ""61647756"")",q,6,0.37054384595368195
3489,"=HYPERLINK(""https://stackoverflow.com/q/61655523"", ""61655523"")",q,5,0.407391026586073
3490,"=HYPERLINK(""https://stackoverflow.com/q/61656958"", ""61656958"")",q,2,0.8798788118290192
3491,"=HYPERLINK(""https://stackoverflow.com/q/61659007"", ""61659007"")",q,4,0.6178826270569391
3492,"=HYPERLINK(""https://stackoverflow.com/q/61660647"", ""61660647"")",q,1,0.5277869002006933
3493,"=HYPERLINK(""https://stackoverflow.com/q/61664951"", ""61664951"")",q,6,0.5312514719042909
3494,"=HYPERLINK(""https://stackoverflow.com/q/61668245"", ""61668245"")",q,6,0.5794026931467691
3495,"=HYPERLINK(""https://stackoverflow.com/q/61670491"", ""61670491"")",q,4,0.5091970121381886
3496,"=HYPERLINK(""https://stackoverflow.com/q/61671196"", ""61671196"")",q,6,0.45554688177638997
3497,"=HYPERLINK(""https://stackoverflow.com/q/61672841"", ""61672841"")",q,2,0.5600727774640819
3498,"=HYPERLINK(""https://stackoverflow.com/q/61674307"", ""61674307"")",q,1,0.3254910832107981
3499,"=HYPERLINK(""https://stackoverflow.com/q/61674856"", ""61674856"")",q,6,0.4723792771286175
3500,"=HYPERLINK(""https://stackoverflow.com/q/61676798"", ""61676798"")",q,2,0.4083585993698353
3501,"=HYPERLINK(""https://stackoverflow.com/q/61676962"", ""61676962"")",q,4,0.5867258820626695
3502,"=HYPERLINK(""https://stackoverflow.com/q/61677805"", ""61677805"")",q,6,0.6994675507333735
3503,"=HYPERLINK(""https://stackoverflow.com/q/61683219"", ""61683219"")",q,1,0.4415297092288244
3504,"=HYPERLINK(""https://stackoverflow.com/q/61685518"", ""61685518"")",q,0,0.4469221835075493
3505,"=HYPERLINK(""https://stackoverflow.com/q/61685582"", ""61685582"")",q,4,0.4305764411027569
3506,"=HYPERLINK(""https://stackoverflow.com/q/61687572"", ""61687572"")",q,4,0.42362308992385833
3507,"=HYPERLINK(""https://stackoverflow.com/q/61689176"", ""61689176"")",q,1,0.29933862433862435
3508,"=HYPERLINK(""https://stackoverflow.com/q/61706612"", ""61706612"")",q,3,0.6556517556517557
3509,"=HYPERLINK(""https://stackoverflow.com/q/61709741"", ""61709741"")",q,2,0.6400025095677269
3510,"=HYPERLINK(""https://stackoverflow.com/q/61713625"", ""61713625"")",q,6,0.4507702219879341
3511,"=HYPERLINK(""https://stackoverflow.com/q/61729009"", ""61729009"")",q,1,0.585329200713816
3512,"=HYPERLINK(""https://stackoverflow.com/q/61729358"", ""61729358"")",q,5,0.2518177163338454
3513,"=HYPERLINK(""https://stackoverflow.com/q/61731925"", ""61731925"")",q,5,0.2848471138257362
3514,"=HYPERLINK(""https://stackoverflow.com/q/61734639"", ""61734639"")",q,2,0.313588850174216
3515,"=HYPERLINK(""https://stackoverflow.com/q/61734680"", ""61734680"")",q,6,0.5393912916848697
3516,"=HYPERLINK(""https://stackoverflow.com/q/61735365"", ""61735365"")",q,2,0.6061568061568061
3517,"=HYPERLINK(""https://stackoverflow.com/q/61742910"", ""61742910"")",q,4,0.2696061140505585
3518,"=HYPERLINK(""https://stackoverflow.com/q/61749474"", ""61749474"")",q,5,0.639099762288168
3519,"=HYPERLINK(""https://stackoverflow.com/q/61759228"", ""61759228"")",q,5,0.4987290289781393
3520,"=HYPERLINK(""https://stackoverflow.com/q/61766048"", ""61766048"")",q,6,0.3861521620142309
3521,"=HYPERLINK(""https://stackoverflow.com/q/61769866"", ""61769866"")",q,4,0.311025311025311
3522,"=HYPERLINK(""https://stackoverflow.com/q/61775267"", ""61775267"")",q,2,0.40879521207390057
3523,"=HYPERLINK(""https://stackoverflow.com/q/61776817"", ""61776817"")",q,4,0.4355358680940076
3524,"=HYPERLINK(""https://stackoverflow.com/q/61778472"", ""61778472"")",q,5,0.47456841617425555
3525,"=HYPERLINK(""https://stackoverflow.com/q/61780469"", ""61780469"")",q,2,0.38496962571036647
3526,"=HYPERLINK(""https://stackoverflow.com/q/61782652"", ""61782652"")",q,3,0.5078571428571429
3527,"=HYPERLINK(""https://stackoverflow.com/q/61782655"", ""61782655"")",q,5,0.3465608465608465
3528,"=HYPERLINK(""https://stackoverflow.com/q/61790198"", ""61790198"")",q,2,0.2687361864577055
3529,"=HYPERLINK(""https://stackoverflow.com/q/61798937"", ""61798937"")",q,5,0.521062271062271
3530,"=HYPERLINK(""https://stackoverflow.com/q/61817845"", ""61817845"")",q,2,0.37408837408837414
3531,"=HYPERLINK(""https://stackoverflow.com/q/61818220"", ""61818220"")",q,6,0.5459072517896048
3532,"=HYPERLINK(""https://stackoverflow.com/q/61818685"", ""61818685"")",q,5,0.32661782661782657
3533,"=HYPERLINK(""https://stackoverflow.com/q/61820944"", ""61820944"")",q,6,0.2892454317940279
3534,"=HYPERLINK(""https://stackoverflow.com/q/61824996"", ""61824996"")",q,5,0.5208979055132902
3535,"=HYPERLINK(""https://stackoverflow.com/q/61827269"", ""61827269"")",q,1,0.42989417989417983
3536,"=HYPERLINK(""https://stackoverflow.com/q/61834955"", ""61834955"")",q,2,0.3966375504837043
3537,"=HYPERLINK(""https://stackoverflow.com/q/61838119"", ""61838119"")",q,5,0.6857864357864357
3538,"=HYPERLINK(""https://stackoverflow.com/q/61840842"", ""61840842"")",q,4,0.4498879976876942
3539,"=HYPERLINK(""https://stackoverflow.com/q/61842832"", ""61842832"")",q,6,0.34966979492526934
3540,"=HYPERLINK(""https://stackoverflow.com/q/61845738"", ""61845738"")",q,5,0.29000429000429007
3541,"=HYPERLINK(""https://stackoverflow.com/q/61854113"", ""61854113"")",q,2,0.5411027568922306
3542,"=HYPERLINK(""https://stackoverflow.com/q/61865302"", ""61865302"")",q,5,0.6384876047797395
3543,"=HYPERLINK(""https://stackoverflow.com/q/61867669"", ""61867669"")",q,2,0.3395951652832387
3544,"=HYPERLINK(""https://stackoverflow.com/q/61869531"", ""61869531"")",q,2,0.6885361552028219
3545,"=HYPERLINK(""https://stackoverflow.com/q/61902973"", ""61902973"")",q,3,0.6755368814192344
3546,"=HYPERLINK(""https://stackoverflow.com/q/61903819"", ""61903819"")",q,4,0.4718133718133718
3547,"=HYPERLINK(""https://stackoverflow.com/q/61904800"", ""61904800"")",q,5,0.42108659181829916
3548,"=HYPERLINK(""https://stackoverflow.com/q/61909353"", ""61909353"")",q,3,0.5301980441299327
3549,"=HYPERLINK(""https://stackoverflow.com/q/61915796"", ""61915796"")",q,4,0.3226817042606516
3550,"=HYPERLINK(""https://stackoverflow.com/q/61919301"", ""61919301"")",q,5,0.4029146141215107
3551,"=HYPERLINK(""https://stackoverflow.com/q/61920382"", ""61920382"")",q,2,0.573354585906887
3552,"=HYPERLINK(""https://stackoverflow.com/q/61928879"", ""61928879"")",q,2,0.4002133132567915
3553,"=HYPERLINK(""https://stackoverflow.com/q/61932638"", ""61932638"")",q,2,0.37297825923418343
3554,"=HYPERLINK(""https://stackoverflow.com/q/61936613"", ""61936613"")",q,4,0.6762277617982317
3555,"=HYPERLINK(""https://stackoverflow.com/q/61938413"", ""61938413"")",q,2,0.4095238095238096
3556,"=HYPERLINK(""https://stackoverflow.com/q/61939435"", ""61939435"")",q,5,0.5490329148286394
3557,"=HYPERLINK(""https://stackoverflow.com/q/61947363"", ""61947363"")",q,4,0.3165740069293369
3558,"=HYPERLINK(""https://stackoverflow.com/q/61950117"", ""61950117"")",q,4,0.25321750321750325
3559,"=HYPERLINK(""https://stackoverflow.com/q/61961302"", ""61961302"")",q,6,0.6946248196248197
3560,"=HYPERLINK(""https://stackoverflow.com/q/61964967"", ""61964967"")",q,3,0.5401635401635402
3561,"=HYPERLINK(""https://stackoverflow.com/q/61977505"", ""61977505"")",q,1,0.30748507354011934
3562,"=HYPERLINK(""https://stackoverflow.com/q/61979138"", ""61979138"")",q,0,0.38016852831667647
3563,"=HYPERLINK(""https://stackoverflow.com/q/61983642"", ""61983642"")",q,1,0.7629661076912191
3564,"=HYPERLINK(""https://stackoverflow.com/q/61999799"", ""61999799"")",q,6,0.5571781305114639
3565,"=HYPERLINK(""https://stackoverflow.com/q/62002491"", ""62002491"")",q,6,0.3650793650793651
3566,"=HYPERLINK(""https://stackoverflow.com/q/62006237"", ""62006237"")",q,6,0.36822401916741543
3567,"=HYPERLINK(""https://stackoverflow.com/q/62014768"", ""62014768"")",q,5,0.7462326702833032
3568,"=HYPERLINK(""https://stackoverflow.com/q/62018029"", ""62018029"")",q,5,0.48423471952883723
3569,"=HYPERLINK(""https://stackoverflow.com/q/62020069"", ""62020069"")",q,3,0.4244929453262787
3570,"=HYPERLINK(""https://stackoverflow.com/q/62020899"", ""62020899"")",q,1,0.2791144527986634
3571,"=HYPERLINK(""https://stackoverflow.com/q/62022772"", ""62022772"")",q,2,0.40429505135387483
3572,"=HYPERLINK(""https://stackoverflow.com/q/62031387"", ""62031387"")",q,6,0.31818569721795525
3573,"=HYPERLINK(""https://stackoverflow.com/q/62036134"", ""62036134"")",q,4,0.38214137090541583
3574,"=HYPERLINK(""https://stackoverflow.com/q/62037429"", ""62037429"")",q,5,0.5532106782106783
3575,"=HYPERLINK(""https://stackoverflow.com/q/62049277"", ""62049277"")",q,1,0.2985498726239467
3576,"=HYPERLINK(""https://stackoverflow.com/q/62049728"", ""62049728"")",q,2,0.8607852158576796
3577,"=HYPERLINK(""https://stackoverflow.com/q/62065508"", ""62065508"")",q,5,0.5228247016568185
3578,"=HYPERLINK(""https://stackoverflow.com/q/62066602"", ""62066602"")",q,4,0.3661081716637273
3579,"=HYPERLINK(""https://stackoverflow.com/q/62074209"", ""62074209"")",q,5,0.3475083056478406
3580,"=HYPERLINK(""https://stackoverflow.com/q/62074644"", ""62074644"")",q,6,0.6699316857544706
3581,"=HYPERLINK(""https://stackoverflow.com/q/62074726"", ""62074726"")",q,2,0.3505494505494505
3582,"=HYPERLINK(""https://stackoverflow.com/q/62075536"", ""62075536"")",q,4,0.4549670055288032
3583,"=HYPERLINK(""https://stackoverflow.com/q/62076983"", ""62076983"")",q,2,0.6550522648083623
3584,"=HYPERLINK(""https://stackoverflow.com/q/62077982"", ""62077982"")",q,4,0.4949559082892417
3585,"=HYPERLINK(""https://stackoverflow.com/q/62078096"", ""62078096"")",q,5,0.49539486576523606
3586,"=HYPERLINK(""https://stackoverflow.com/q/62078382"", ""62078382"")",q,0,0.4136904761904763
3587,"=HYPERLINK(""https://stackoverflow.com/q/62079800"", ""62079800"")",q,2,0.353548966756514
3588,"=HYPERLINK(""https://stackoverflow.com/q/62080130"", ""62080130"")",q,2,0.36810966810966805
3589,"=HYPERLINK(""https://stackoverflow.com/q/62081474"", ""62081474"")",q,2,0.4603601297149684
3590,"=HYPERLINK(""https://stackoverflow.com/q/62087465"", ""62087465"")",q,4,0.46037539103232533
3591,"=HYPERLINK(""https://stackoverflow.com/q/62099257"", ""62099257"")",q,4,0.3045579498093465
3592,"=HYPERLINK(""https://stackoverflow.com/q/62100067"", ""62100067"")",q,4,0.32507936507936513
3593,"=HYPERLINK(""https://stackoverflow.com/q/62100452"", ""62100452"")",q,5,0.5861195542046607
3594,"=HYPERLINK(""https://stackoverflow.com/q/62101239"", ""62101239"")",q,4,0.4479471490644675
3595,"=HYPERLINK(""https://stackoverflow.com/q/62103461"", ""62103461"")",q,4,0.4142021720969089
3596,"=HYPERLINK(""https://stackoverflow.com/q/62107434"", ""62107434"")",q,2,0.435067502683161
3597,"=HYPERLINK(""https://stackoverflow.com/a/326366"", ""326366"")",a,5,0.3478120978120978
3598,"=HYPERLINK(""https://stackoverflow.com/a/359717"", ""359717"")",a,0,0.14285714285714282
3599,"=HYPERLINK(""https://stackoverflow.com/a/544097"", ""544097"")",a,0,0.4559884559884559
3600,"=HYPERLINK(""https://stackoverflow.com/a/980932"", ""980932"")",a,6,0.291005291005291
3601,"=HYPERLINK(""https://stackoverflow.com/a/1236439"", ""1236439"")",a,1,0.3195850518685165
3602,"=HYPERLINK(""https://stackoverflow.com/a/1258834"", ""1258834"")",a,6,0.35494957717179937
3603,"=HYPERLINK(""https://stackoverflow.com/a/2022549"", ""2022549"")",a,2,0.271062271062271
3604,"=HYPERLINK(""https://stackoverflow.com/a/2566385"", ""2566385"")",a,0,0.2311762311762311
3605,"=HYPERLINK(""https://stackoverflow.com/a/3016015"", ""3016015"")",a,0,0.46036660278146346
3606,"=HYPERLINK(""https://stackoverflow.com/a/3578981"", ""3578981"")",a,0,0.7001449429066354
3607,"=HYPERLINK(""https://stackoverflow.com/a/4432075"", ""4432075"")",a,0,0.3617501932108674
3608,"=HYPERLINK(""https://stackoverflow.com/a/4439797"", ""4439797"")",a,5,0.24100529100529108
3609,"=HYPERLINK(""https://stackoverflow.com/a/4556252"", ""4556252"")",a,6,0.3322062552831784
3610,"=HYPERLINK(""https://stackoverflow.com/a/4598926"", ""4598926"")",a,0,0.27697943082558474
3611,"=HYPERLINK(""https://stackoverflow.com/a/6580311"", ""6580311"")",a,0,0.701052962439101
3612,"=HYPERLINK(""https://stackoverflow.com/a/6645196"", ""6645196"")",a,0,0.562049062049062
3613,"=HYPERLINK(""https://stackoverflow.com/a/7048854"", ""7048854"")",a,3,0.4823946499073402
3614,"=HYPERLINK(""https://stackoverflow.com/a/7304006"", ""7304006"")",a,6,0.30919507842584765
3615,"=HYPERLINK(""https://stackoverflow.com/a/7679733"", ""7679733"")",a,0,0.34347442680776014
3616,"=HYPERLINK(""https://stackoverflow.com/a/7699717"", ""7699717"")",a,0,0.2539682539682539
3617,"=HYPERLINK(""https://stackoverflow.com/a/7839597"", ""7839597"")",a,5,0.24100529100529103
3618,"=HYPERLINK(""https://stackoverflow.com/a/8123314"", ""8123314"")",a,1,0.22159730033745784
3619,"=HYPERLINK(""https://stackoverflow.com/a/8657698"", ""8657698"")",a,4,0.23269165822357316
3620,"=HYPERLINK(""https://stackoverflow.com/a/9054254"", ""9054254"")",a,2,0.33183352080989886
3621,"=HYPERLINK(""https://stackoverflow.com/a/9168994"", ""9168994"")",a,0,0.291281686804075
3622,"=HYPERLINK(""https://stackoverflow.com/a/9391137"", ""9391137"")",a,6,0.5746360720453986
3623,"=HYPERLINK(""https://stackoverflow.com/a/9588748"", ""9588748"")",a,2,0.24303929221962012
3624,"=HYPERLINK(""https://stackoverflow.com/a/9802779"", ""9802779"")",a,6,0.2805383022774327
3625,"=HYPERLINK(""https://stackoverflow.com/a/9980294"", ""9980294"")",a,6,0.48529794431433776
3626,"=HYPERLINK(""https://stackoverflow.com/a/10170940"", ""10170940"")",a,6,0.4971878515185602
3627,"=HYPERLINK(""https://stackoverflow.com/a/10247749"", ""10247749"")",a,5,0.4469507101086048
3628,"=HYPERLINK(""https://stackoverflow.com/a/10476572"", ""10476572"")",a,3,0.550574483628877
3629,"=HYPERLINK(""https://stackoverflow.com/a/10673123"", ""10673123"")",a,6,0.49574936091790023
3630,"=HYPERLINK(""https://stackoverflow.com/a/10690115"", ""10690115"")",a,6,0.37054384595368195
3631,"=HYPERLINK(""https://stackoverflow.com/a/10774183"", ""10774183"")",a,2,0.5283790283790284
3632,"=HYPERLINK(""https://stackoverflow.com/a/10784169"", ""10784169"")",a,6,0.4217328565154652
3633,"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",a,2,0.3740883740883741
3634,"=HYPERLINK(""https://stackoverflow.com/a/10923870"", ""10923870"")",a,0,0.23826777087646647
3635,"=HYPERLINK(""https://stackoverflow.com/a/11064969"", ""11064969"")",a,5,0.4932844932844933
3636,"=HYPERLINK(""https://stackoverflow.com/a/11248169"", ""11248169"")",a,2,0.3136697465055674
3637,"=HYPERLINK(""https://stackoverflow.com/a/11306027"", ""11306027"")",a,0,0.6749856569133679
3638,"=HYPERLINK(""https://stackoverflow.com/a/11513122"", ""11513122"")",a,0,0.17989417989417988
3639,"=HYPERLINK(""https://stackoverflow.com/a/11698968"", ""11698968"")",a,5,0.2929121483576929
3640,"=HYPERLINK(""https://stackoverflow.com/a/12004748"", ""12004748"")",a,5,0.3865716602942881
3641,"=HYPERLINK(""https://stackoverflow.com/a/12020334"", ""12020334"")",a,6,0.2972327574097486
3642,"=HYPERLINK(""https://stackoverflow.com/a/12028626"", ""12028626"")",a,6,0.6645373596593109
3643,"=HYPERLINK(""https://stackoverflow.com/a/12087385"", ""12087385"")",a,2,0.19353940406571984
3644,"=HYPERLINK(""https://stackoverflow.com/a/12242168"", ""12242168"")",a,1,0.27341269841269844
3645,"=HYPERLINK(""https://stackoverflow.com/a/12270740"", ""12270740"")",a,1,0.2805383022774327
3646,"=HYPERLINK(""https://stackoverflow.com/a/12318829"", ""12318829"")",a,5,0.30097680097680096
3647,"=HYPERLINK(""https://stackoverflow.com/a/12382382"", ""12382382"")",a,6,0.26745035531646416
3648,"=HYPERLINK(""https://stackoverflow.com/a/12504547"", ""12504547"")",a,6,0.46257040450588843
3649,"=HYPERLINK(""https://stackoverflow.com/a/12507134"", ""12507134"")",a,1,0.4291507357200789
3650,"=HYPERLINK(""https://stackoverflow.com/a/12559029"", ""12559029"")",a,6,0.30815206741132667
3651,"=HYPERLINK(""https://stackoverflow.com/a/12729100"", ""12729100"")",a,1,0.2841465804428767
3652,"=HYPERLINK(""https://stackoverflow.com/a/12892318"", ""12892318"")",a,0,0.36507936507936506
3653,"=HYPERLINK(""https://stackoverflow.com/a/13056153"", ""13056153"")",a,3,0.21413596885295
3654,"=HYPERLINK(""https://stackoverflow.com/a/13063536"", ""13063536"")",a,4,0.3714059763881828
3655,"=HYPERLINK(""https://stackoverflow.com/a/13085151"", ""13085151"")",a,4,0.2868321037335122
3656,"=HYPERLINK(""https://stackoverflow.com/a/13561945"", ""13561945"")",a,1,0.4469507101086049
3657,"=HYPERLINK(""https://stackoverflow.com/a/13767870"", ""13767870"")",a,2,0.25040046599679633
3658,"=HYPERLINK(""https://stackoverflow.com/a/13825378"", ""13825378"")",a,6,0.3736792962799154
3659,"=HYPERLINK(""https://stackoverflow.com/a/13834716"", ""13834716"")",a,5,0.33822751322751327
3660,"=HYPERLINK(""https://stackoverflow.com/a/13991036"", ""13991036"")",a,5,0.43273368606701945
3661,"=HYPERLINK(""https://stackoverflow.com/a/14001746"", ""14001746"")",a,6,0.27641494308160974
3662,"=HYPERLINK(""https://stackoverflow.com/a/14475459"", ""14475459"")",a,5,0.35083435083435077
3663,"=HYPERLINK(""https://stackoverflow.com/a/14487518"", ""14487518"")",a,0,0.36929210862860157
3664,"=HYPERLINK(""https://stackoverflow.com/a/14534834"", ""14534834"")",a,6,0.3155013060076351
3665,"=HYPERLINK(""https://stackoverflow.com/a/14598065"", ""14598065"")",a,2,0.4098397652900022
3666,"=HYPERLINK(""https://stackoverflow.com/a/15006547"", ""15006547"")",a,3,0.31820436507936506
3667,"=HYPERLINK(""https://stackoverflow.com/a/15106856"", ""15106856"")",a,3,0.4475166410650282
3668,"=HYPERLINK(""https://stackoverflow.com/a/15224492"", ""15224492"")",a,0,0.25744047619047605
3669,"=HYPERLINK(""https://stackoverflow.com/a/15239231"", ""15239231"")",a,2,0.3070148489503329
3670,"=HYPERLINK(""https://stackoverflow.com/a/15580847"", ""15580847"")",a,2,0.31775426219870667
3671,"=HYPERLINK(""https://stackoverflow.com/a/15919715"", ""15919715"")",a,2,0.2372796285839764
3672,"=HYPERLINK(""https://stackoverflow.com/a/16001298"", ""16001298"")",a,6,0.35633045869266344
3673,"=HYPERLINK(""https://stackoverflow.com/a/16045596"", ""16045596"")",a,0,0.27130473938984584
3674,"=HYPERLINK(""https://stackoverflow.com/a/16163032"", ""16163032"")",a,3,0.43189618189618195
3675,"=HYPERLINK(""https://stackoverflow.com/a/16200946"", ""16200946"")",a,6,0.2836399711399712
3676,"=HYPERLINK(""https://stackoverflow.com/a/16563253"", ""16563253"")",a,6,0.30097680097680096
3677,"=HYPERLINK(""https://stackoverflow.com/a/16617053"", ""16617053"")",a,2,0.291005291005291
3678,"=HYPERLINK(""https://stackoverflow.com/a/16819801"", ""16819801"")",a,6,0.4411663216011043
3679,"=HYPERLINK(""https://stackoverflow.com/a/16911661"", ""16911661"")",a,6,0.5584126984126984
3680,"=HYPERLINK(""https://stackoverflow.com/a/16937042"", ""16937042"")",a,0,0.2889476778365667
3681,"=HYPERLINK(""https://stackoverflow.com/a/16942433"", ""16942433"")",a,2,0.2758774871450927
3682,"=HYPERLINK(""https://stackoverflow.com/a/17126323"", ""17126323"")",a,6,0.27106227106227104
3683,"=HYPERLINK(""https://stackoverflow.com/a/17575941"", ""17575941"")",a,5,0.32783189033189036
3684,"=HYPERLINK(""https://stackoverflow.com/a/17886545"", ""17886545"")",a,6,0.45698608661571627
3685,"=HYPERLINK(""https://stackoverflow.com/a/17934697"", ""17934697"")",a,1,0.17553688141923435
3686,"=HYPERLINK(""https://stackoverflow.com/a/17958629"", ""17958629"")",a,0,0.22098214285714274
3687,"=HYPERLINK(""https://stackoverflow.com/a/18102800"", ""18102800"")",a,2,0.2764149430816098
3688,"=HYPERLINK(""https://stackoverflow.com/a/18234790"", ""18234790"")",a,6,0.2209821428571428
3689,"=HYPERLINK(""https://stackoverflow.com/a/18270581"", ""18270581"")",a,5,0.4318961818961819
3690,"=HYPERLINK(""https://stackoverflow.com/a/18335697"", ""18335697"")",a,6,0.42092477570738435
3691,"=HYPERLINK(""https://stackoverflow.com/a/18368258"", ""18368258"")",a,2,0.303641456582633
3692,"=HYPERLINK(""https://stackoverflow.com/a/18440385"", ""18440385"")",a,0,0.3610572434101845
3693,"=HYPERLINK(""https://stackoverflow.com/a/18557198"", ""18557198"")",a,3,0.6275314723590585
3694,"=HYPERLINK(""https://stackoverflow.com/a/18617586"", ""18617586"")",a,6,0.4580745341614907
3695,"=HYPERLINK(""https://stackoverflow.com/a/18730532"", ""18730532"")",a,6,0.3871439828886638
3696,"=HYPERLINK(""https://stackoverflow.com/a/19796320"", ""19796320"")",a,6,0.281033781033781
3697,"=HYPERLINK(""https://stackoverflow.com/a/19802076"", ""19802076"")",a,2,0.25396825396825395
3698,"=HYPERLINK(""https://stackoverflow.com/a/20287085"", ""20287085"")",a,0,0.38359788359788366
3699,"=HYPERLINK(""https://stackoverflow.com/a/20693110"", ""20693110"")",a,3,0.4024684652061078
3700,"=HYPERLINK(""https://stackoverflow.com/a/20738551"", ""20738551"")",a,1,0.2685250993708705
3701,"=HYPERLINK(""https://stackoverflow.com/a/20770100"", ""20770100"")",a,6,0.38162782843633913
3702,"=HYPERLINK(""https://stackoverflow.com/a/21042729"", ""21042729"")",a,0,0.37059551953168973
3703,"=HYPERLINK(""https://stackoverflow.com/a/21122367"", ""21122367"")",a,2,0.27619047619047615
3704,"=HYPERLINK(""https://stackoverflow.com/a/21177958"", ""21177958"")",a,6,0.5535325241207595
3705,"=HYPERLINK(""https://stackoverflow.com/a/21178560"", ""21178560"")",a,6,0.5455644186608654
3706,"=HYPERLINK(""https://stackoverflow.com/a/21314917"", ""21314917"")",a,2,0.33926567259900603
3707,"=HYPERLINK(""https://stackoverflow.com/a/21422363"", ""21422363"")",a,0,0.24945612762871655
3708,"=HYPERLINK(""https://stackoverflow.com/a/21437901"", ""21437901"")",a,0,0.27989417989418
3709,"=HYPERLINK(""https://stackoverflow.com/a/21473504"", ""21473504"")",a,6,0.3303571428571428
3710,"=HYPERLINK(""https://stackoverflow.com/a/21492201"", ""21492201"")",a,6,0.5313405167419766
3711,"=HYPERLINK(""https://stackoverflow.com/a/21871067"", ""21871067"")",a,5,0.32063492063492055
3712,"=HYPERLINK(""https://stackoverflow.com/a/21907126"", ""21907126"")",a,1,0.3681374690549002
3713,"=HYPERLINK(""https://stackoverflow.com/a/22008343"", ""22008343"")",a,3,0.2390428808339256
3714,"=HYPERLINK(""https://stackoverflow.com/a/22319457"", ""22319457"")",a,5,0.20718462823725978
3715,"=HYPERLINK(""https://stackoverflow.com/a/22377933"", ""22377933"")",a,2,0.3225553595923967
3716,"=HYPERLINK(""https://stackoverflow.com/a/22563944"", ""22563944"")",a,2,0.4932844932844933
3717,"=HYPERLINK(""https://stackoverflow.com/a/22887879"", ""22887879"")",a,6,0.2889638795150606
3718,"=HYPERLINK(""https://stackoverflow.com/a/23062636"", ""23062636"")",a,5,0.4761904761904763
3719,"=HYPERLINK(""https://stackoverflow.com/a/23234021"", ""23234021"")",a,6,0.45054945054945056
3720,"=HYPERLINK(""https://stackoverflow.com/a/23261369"", ""23261369"")",a,2,0.2711022103545468
3721,"=HYPERLINK(""https://stackoverflow.com/a/23265831"", ""23265831"")",a,6,0.50110985467186
3722,"=HYPERLINK(""https://stackoverflow.com/a/23554357"", ""23554357"")",a,6,0.45627433363282427
3723,"=HYPERLINK(""https://stackoverflow.com/a/23695745"", ""23695745"")",a,6,0.3846079846079846
3724,"=HYPERLINK(""https://stackoverflow.com/a/23984516"", ""23984516"")",a,0,0.505630172296839
