,link,qa,Dominant Topic,Correlation
269,"=HYPERLINK(""https://stackoverflow.com/q/26585466"", ""26585466"")",q,7,0.446376811594203
270,"=HYPERLINK(""https://stackoverflow.com/q/26590629"", ""26590629"")",q,2,0.7644927536231884
271,"=HYPERLINK(""https://stackoverflow.com/q/26634391"", ""26634391"")",q,2,0.4566666666666667
272,"=HYPERLINK(""https://stackoverflow.com/q/26642065"", ""26642065"")",q,9,0.4559043348281016
273,"=HYPERLINK(""https://stackoverflow.com/q/26655087"", ""26655087"")",q,7,0.44688644688644696
274,"=HYPERLINK(""https://stackoverflow.com/q/26712480"", ""26712480"")",q,0,0.4829931972789113
275,"=HYPERLINK(""https://stackoverflow.com/q/26779046"", ""26779046"")",q,4,0.5015290519877678
276,"=HYPERLINK(""https://stackoverflow.com/q/26848897"", ""26848897"")",q,14,0.4429223744292238
277,"=HYPERLINK(""https://stackoverflow.com/q/27153271"", ""27153271"")",q,2,0.5263157894736842
278,"=HYPERLINK(""https://stackoverflow.com/q/27223147"", ""27223147"")",q,11,0.37708333333333344
279,"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",q,1,0.5038759689922482
280,"=HYPERLINK(""https://stackoverflow.com/q/27364108"", ""27364108"")",q,12,0.24806201550387597
281,"=HYPERLINK(""https://stackoverflow.com/q/27398134"", ""27398134"")",q,2,0.2968749999999999
282,"=HYPERLINK(""https://stackoverflow.com/q/27416913"", ""27416913"")",q,2,0.3226950354609929
283,"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",q,6,0.3195876288659794
284,"=HYPERLINK(""https://stackoverflow.com/q/27426874"", ""27426874"")",q,6,0.572463768115942
285,"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",q,10,0.3203883495145631
286,"=HYPERLINK(""https://stackoverflow.com/q/27793944"", ""27793944"")",q,12,0.5677655677655677
287,"=HYPERLINK(""https://stackoverflow.com/q/27922716"", ""27922716"")",q,2,0.48780487804878053
288,"=HYPERLINK(""https://stackoverflow.com/q/28019888"", ""28019888"")",q,2,0.6916666666666668
289,"=HYPERLINK(""https://stackoverflow.com/q/28073629"", ""28073629"")",q,1,0.2506887052341598
290,"=HYPERLINK(""https://stackoverflow.com/q/28083465"", ""28083465"")",q,0,0.6872852233676978
291,"=HYPERLINK(""https://stackoverflow.com/q/28083664"", ""28083664"")",q,0,0.41530054644808745
292,"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",q,10,0.3157894736842105
293,"=HYPERLINK(""https://stackoverflow.com/q/28393085"", ""28393085"")",q,9,0.4710144927536233
294,"=HYPERLINK(""https://stackoverflow.com/q/28474243"", ""28474243"")",q,14,0.5485232067510548
295,"=HYPERLINK(""https://stackoverflow.com/q/28610006"", ""28610006"")",q,2,0.4712643678160918
296,"=HYPERLINK(""https://stackoverflow.com/q/28769714"", ""28769714"")",q,11,0.532137518684604
297,"=HYPERLINK(""https://stackoverflow.com/q/28865644"", ""28865644"")",q,10,0.52757793764988
298,"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",q,1,0.7227722772277229
299,"=HYPERLINK(""https://stackoverflow.com/q/28991453"", ""28991453"")",q,0,0.2577319587628866
300,"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",q,1,0.59106529209622
301,"=HYPERLINK(""https://stackoverflow.com/q/29060765"", ""29060765"")",q,9,0.3333333333333333
302,"=HYPERLINK(""https://stackoverflow.com/q/29287436"", ""29287436"")",q,2,0.3582554517133956
303,"=HYPERLINK(""https://stackoverflow.com/q/29308113"", ""29308113"")",q,0,0.3535676251331203
304,"=HYPERLINK(""https://stackoverflow.com/q/29386945"", ""29386945"")",q,3,0.2916666666666667
305,"=HYPERLINK(""https://stackoverflow.com/q/29395319"", ""29395319"")",q,7,0.6687898089171974
306,"=HYPERLINK(""https://stackoverflow.com/q/29458112"", ""29458112"")",q,1,0.44333333333333347
307,"=HYPERLINK(""https://stackoverflow.com/q/29466750"", ""29466750"")",q,0,0.48453608247422686
308,"=HYPERLINK(""https://stackoverflow.com/q/29606122"", ""29606122"")",q,6,0.5691056910569108
309,"=HYPERLINK(""https://stackoverflow.com/q/29623135"", ""29623135"")",q,5,0.467948717948718
310,"=HYPERLINK(""https://stackoverflow.com/q/29658339"", ""29658339"")",q,3,0.591194968553459
311,"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",q,3,0.6776556776556778
312,"=HYPERLINK(""https://stackoverflow.com/q/29905159"", ""29905159"")",q,1,0.46551724137931033
313,"=HYPERLINK(""https://stackoverflow.com/q/30003533"", ""30003533"")",q,11,0.3333333333333333
314,"=HYPERLINK(""https://stackoverflow.com/q/30025388"", ""30025388"")",q,7,0.44252873563218387
315,"=HYPERLINK(""https://stackoverflow.com/q/30193726"", ""30193726"")",q,2,0.5736434108527134
316,"=HYPERLINK(""https://stackoverflow.com/q/30256468"", ""30256468"")",q,0,0.4651162790697675
317,"=HYPERLINK(""https://stackoverflow.com/q/30295763"", ""30295763"")",q,14,0.37931034482758613
318,"=HYPERLINK(""https://stackoverflow.com/q/30404878"", ""30404878"")",q,9,0.41702127659574467
319,"=HYPERLINK(""https://stackoverflow.com/q/30460291"", ""30460291"")",q,14,0.39199255121042825
320,"=HYPERLINK(""https://stackoverflow.com/q/30487441"", ""30487441"")",q,2,0.37735849056603776
321,"=HYPERLINK(""https://stackoverflow.com/q/30531307"", ""30531307"")",q,11,0.6137931034482759
322,"=HYPERLINK(""https://stackoverflow.com/q/30874436"", ""30874436"")",q,4,0.326007326007326
323,"=HYPERLINK(""https://stackoverflow.com/q/30877737"", ""30877737"")",q,6,0.30054644808743164
324,"=HYPERLINK(""https://stackoverflow.com/q/31052944"", ""31052944"")",q,3,0.37158469945355194
325,"=HYPERLINK(""https://stackoverflow.com/q/31091321"", ""31091321"")",q,12,0.3230240549828179
326,"=HYPERLINK(""https://stackoverflow.com/q/31101619"", ""31101619"")",q,3,0.5098039215686275
327,"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",q,3,0.5227272727272726
328,"=HYPERLINK(""https://stackoverflow.com/q/31139620"", ""31139620"")",q,9,0.2142857142857143
329,"=HYPERLINK(""https://stackoverflow.com/q/31145919"", ""31145919"")",q,5,0.5390070921985816
330,"=HYPERLINK(""https://stackoverflow.com/q/31190469"", ""31190469"")",q,1,0.3095238095238096
331,"=HYPERLINK(""https://stackoverflow.com/q/31335575"", ""31335575"")",q,1,0.3252032520325204
332,"=HYPERLINK(""https://stackoverflow.com/q/31386733"", ""31386733"")",q,6,0.24
333,"=HYPERLINK(""https://stackoverflow.com/q/31413681"", ""31413681"")",q,11,0.4090909090909091
334,"=HYPERLINK(""https://stackoverflow.com/q/31434640"", ""31434640"")",q,2,0.3450980392156863
335,"=HYPERLINK(""https://stackoverflow.com/q/31481379"", ""31481379"")",q,2,0.3489583333333333
336,"=HYPERLINK(""https://stackoverflow.com/q/31482020"", ""31482020"")",q,14,0.3624031007751939
337,"=HYPERLINK(""https://stackoverflow.com/q/31501424"", ""31501424"")",q,14,0.711556829035339
338,"=HYPERLINK(""https://stackoverflow.com/q/31545374"", ""31545374"")",q,5,0.36426116838487976
339,"=HYPERLINK(""https://stackoverflow.com/q/31593793"", ""31593793"")",q,4,0.6394557823129251
340,"=HYPERLINK(""https://stackoverflow.com/q/31658122"", ""31658122"")",q,9,0.35897435897435903
341,"=HYPERLINK(""https://stackoverflow.com/q/31725790"", ""31725790"")",q,1,0.2181818181818182
342,"=HYPERLINK(""https://stackoverflow.com/q/31794085"", ""31794085"")",q,3,0.8534798534798537
343,"=HYPERLINK(""https://stackoverflow.com/q/31838489"", ""31838489"")",q,9,0.456140350877193
344,"=HYPERLINK(""https://stackoverflow.com/q/31838520"", ""31838520"")",q,13,0.5921052631578948
345,"=HYPERLINK(""https://stackoverflow.com/q/31914821"", ""31914821"")",q,2,0.6957928802588997
346,"=HYPERLINK(""https://stackoverflow.com/q/31942969"", ""31942969"")",q,2,0.49593495934959375
347,"=HYPERLINK(""https://stackoverflow.com/q/31967389"", ""31967389"")",q,1,0.5148809523809526
348,"=HYPERLINK(""https://stackoverflow.com/q/31980317"", ""31980317"")",q,11,0.546925566343042
349,"=HYPERLINK(""https://stackoverflow.com/q/31990161"", ""31990161"")",q,2,0.5071090047393365
350,"=HYPERLINK(""https://stackoverflow.com/q/32040971"", ""32040971"")",q,1,0.2781456953642385
351,"=HYPERLINK(""https://stackoverflow.com/q/32044225"", ""32044225"")",q,14,0.29139072847682124
352,"=HYPERLINK(""https://stackoverflow.com/q/32201636"", ""32201636"")",q,2,0.32456140350877194
353,"=HYPERLINK(""https://stackoverflow.com/q/32225372"", ""32225372"")",q,14,0.85202492211838
354,"=HYPERLINK(""https://stackoverflow.com/q/32247953"", ""32247953"")",q,12,0.5701754385964913
355,"=HYPERLINK(""https://stackoverflow.com/q/32306914"", ""32306914"")",q,7,0.6586021505376345
356,"=HYPERLINK(""https://stackoverflow.com/q/32380983"", ""32380983"")",q,10,0.3739837398373984
357,"=HYPERLINK(""https://stackoverflow.com/q/32466898"", ""32466898"")",q,14,0.6299435028248588
358,"=HYPERLINK(""https://stackoverflow.com/q/32512054"", ""32512054"")",q,11,0.28070175438596484
359,"=HYPERLINK(""https://stackoverflow.com/q/32523590"", ""32523590"")",q,9,0.31498470948012236
360,"=HYPERLINK(""https://stackoverflow.com/q/32540747"", ""32540747"")",q,14,0.4122807017543859
361,"=HYPERLINK(""https://stackoverflow.com/q/32571070"", ""32571070"")",q,9,0.5673758865248227
362,"=HYPERLINK(""https://stackoverflow.com/q/32662381"", ""32662381"")",q,10,0.7579908675799086
363,"=HYPERLINK(""https://stackoverflow.com/q/32667656"", ""32667656"")",q,0,0.3643410852713178
364,"=HYPERLINK(""https://stackoverflow.com/q/32698744"", ""32698744"")",q,10,0.43478260869565216
365,"=HYPERLINK(""https://stackoverflow.com/q/32706271"", ""32706271"")",q,4,0.5357142857142859
366,"=HYPERLINK(""https://stackoverflow.com/q/32723648"", ""32723648"")",q,6,0.6710526315789472
367,"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",q,7,0.3391304347826087
368,"=HYPERLINK(""https://stackoverflow.com/q/32738016"", ""32738016"")",q,14,0.5636363636363637
369,"=HYPERLINK(""https://stackoverflow.com/q/32747702"", ""32747702"")",q,7,0.44336569579288027
370,"=HYPERLINK(""https://stackoverflow.com/q/32750425"", ""32750425"")",q,7,0.37837837837837845
371,"=HYPERLINK(""https://stackoverflow.com/q/32772409"", ""32772409"")",q,5,0.6701030927835052
372,"=HYPERLINK(""https://stackoverflow.com/q/32791968"", ""32791968"")",q,3,0.43333333333333346
373,"=HYPERLINK(""https://stackoverflow.com/q/32833023"", ""32833023"")",q,0,0.2826086956521739
374,"=HYPERLINK(""https://stackoverflow.com/q/32837080"", ""32837080"")",q,9,0.3829201101928376
375,"=HYPERLINK(""https://stackoverflow.com/q/32863735"", ""32863735"")",q,9,0.427860696517413
376,"=HYPERLINK(""https://stackoverflow.com/q/32971342"", ""32971342"")",q,1,0.3476482617586912
377,"=HYPERLINK(""https://stackoverflow.com/q/32987050"", ""32987050"")",q,9,0.40061162079510704
378,"=HYPERLINK(""https://stackoverflow.com/q/33016067"", ""33016067"")",q,7,0.34469696969696967
379,"=HYPERLINK(""https://stackoverflow.com/q/33048763"", ""33048763"")",q,7,0.4863387978142075
380,"=HYPERLINK(""https://stackoverflow.com/q/33082983"", ""33082983"")",q,0,0.5460992907801419
381,"=HYPERLINK(""https://stackoverflow.com/q/33086501"", ""33086501"")",q,1,0.4018264840182648
382,"=HYPERLINK(""https://stackoverflow.com/q/33282820"", ""33282820"")",q,6,0.39540229885057476
383,"=HYPERLINK(""https://stackoverflow.com/q/33401059"", ""33401059"")",q,14,0.49084249084249093
384,"=HYPERLINK(""https://stackoverflow.com/q/33616877"", ""33616877"")",q,11,0.2705882352941177
385,"=HYPERLINK(""https://stackoverflow.com/q/33879085"", ""33879085"")",q,0,0.3695238095238096
386,"=HYPERLINK(""https://stackoverflow.com/q/33952130"", ""33952130"")",q,6,0.3744292237442922
387,"=HYPERLINK(""https://stackoverflow.com/q/34085695"", ""34085695"")",q,14,0.6709129511677281
388,"=HYPERLINK(""https://stackoverflow.com/q/34164510"", ""34164510"")",q,9,0.31758530183727035
389,"=HYPERLINK(""https://stackoverflow.com/q/34172317"", ""34172317"")",q,0,0.41924398625429565
390,"=HYPERLINK(""https://stackoverflow.com/q/34179466"", ""34179466"")",q,4,0.4693877551020407
391,"=HYPERLINK(""https://stackoverflow.com/q/34228425"", ""34228425"")",q,7,0.30147058823529416
392,"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",q,10,0.607843137254902
393,"=HYPERLINK(""https://stackoverflow.com/q/34305838"", ""34305838"")",q,2,0.481012658227848
394,"=HYPERLINK(""https://stackoverflow.com/q/34341952"", ""34341952"")",q,9,0.48863636363636365
395,"=HYPERLINK(""https://stackoverflow.com/q/34445962"", ""34445962"")",q,6,0.4294871794871795
396,"=HYPERLINK(""https://stackoverflow.com/q/34504198"", ""34504198"")",q,9,0.31210191082802546
397,"=HYPERLINK(""https://stackoverflow.com/q/34510911"", ""34510911"")",q,7,0.28455284552845533
398,"=HYPERLINK(""https://stackoverflow.com/q/34515865"", ""34515865"")",q,12,0.7058823529411764
399,"=HYPERLINK(""https://stackoverflow.com/q/34518419"", ""34518419"")",q,12,0.4345991561181435
400,"=HYPERLINK(""https://stackoverflow.com/q/34545785"", ""34545785"")",q,9,0.5099337748344371
401,"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",q,1,0.6627450980392159
402,"=HYPERLINK(""https://stackoverflow.com/q/34631941"", ""34631941"")",q,11,0.744131455399061
403,"=HYPERLINK(""https://stackoverflow.com/q/34656482"", ""34656482"")",q,14,0.5658914728682171
404,"=HYPERLINK(""https://stackoverflow.com/q/34679862"", ""34679862"")",q,9,0.5192307692307694
405,"=HYPERLINK(""https://stackoverflow.com/q/34757888"", ""34757888"")",q,1,0.5020833333333333
406,"=HYPERLINK(""https://stackoverflow.com/q/34776120"", ""34776120"")",q,10,0.33809523809523817
407,"=HYPERLINK(""https://stackoverflow.com/q/34814017"", ""34814017"")",q,1,0.28099173553719015
408,"=HYPERLINK(""https://stackoverflow.com/q/34814468"", ""34814468"")",q,13,0.4829396325459318
409,"=HYPERLINK(""https://stackoverflow.com/q/34819005"", ""34819005"")",q,4,0.5000000000000001
410,"=HYPERLINK(""https://stackoverflow.com/q/34823823"", ""34823823"")",q,0,0.459915611814346
411,"=HYPERLINK(""https://stackoverflow.com/q/34860991"", ""34860991"")",q,11,0.6885964912280702
412,"=HYPERLINK(""https://stackoverflow.com/q/34880856"", ""34880856"")",q,14,0.4984423676012461
413,"=HYPERLINK(""https://stackoverflow.com/q/34881746"", ""34881746"")",q,9,0.4096774193548387
414,"=HYPERLINK(""https://stackoverflow.com/q/34916160"", ""34916160"")",q,5,0.34459459459459457
415,"=HYPERLINK(""https://stackoverflow.com/q/34920892"", ""34920892"")",q,12,0.47368421052631576
416,"=HYPERLINK(""https://stackoverflow.com/q/34963112"", ""34963112"")",q,14,0.43459915611814354
417,"=HYPERLINK(""https://stackoverflow.com/q/34971515"", ""34971515"")",q,2,0.5159817351598174
418,"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",q,10,0.32780847145488035
419,"=HYPERLINK(""https://stackoverflow.com/q/35066446"", ""35066446"")",q,5,0.3018372703412074
420,"=HYPERLINK(""https://stackoverflow.com/q/35092415"", ""35092415"")",q,1,0.4715447154471546
421,"=HYPERLINK(""https://stackoverflow.com/q/35117639"", ""35117639"")",q,6,0.7088607594936709
422,"=HYPERLINK(""https://stackoverflow.com/q/35250844"", ""35250844"")",q,9,0.7050359712230216
423,"=HYPERLINK(""https://stackoverflow.com/q/35265813"", ""35265813"")",q,2,0.625
424,"=HYPERLINK(""https://stackoverflow.com/q/35302025"", ""35302025"")",q,4,0.755813953488372
425,"=HYPERLINK(""https://stackoverflow.com/q/35343564"", ""35343564"")",q,1,0.44654088050314467
426,"=HYPERLINK(""https://stackoverflow.com/q/35414315"", ""35414315"")",q,2,0.5512820512820513
427,"=HYPERLINK(""https://stackoverflow.com/q/35476777"", ""35476777"")",q,11,0.41552511415525106
428,"=HYPERLINK(""https://stackoverflow.com/q/35482963"", ""35482963"")",q,4,0.19512195121951223
429,"=HYPERLINK(""https://stackoverflow.com/q/35569887"", ""35569887"")",q,2,0.4980392156862747
430,"=HYPERLINK(""https://stackoverflow.com/q/35578153"", ""35578153"")",q,9,0.4242424242424242
431,"=HYPERLINK(""https://stackoverflow.com/q/35609644"", ""35609644"")",q,1,0.5068493150684932
432,"=HYPERLINK(""https://stackoverflow.com/q/35618897"", ""35618897"")",q,2,0.5870646766169156
433,"=HYPERLINK(""https://stackoverflow.com/q/35645102"", ""35645102"")",q,9,0.32782369146005513
434,"=HYPERLINK(""https://stackoverflow.com/q/35660296"", ""35660296"")",q,3,0.31428571428571433
435,"=HYPERLINK(""https://stackoverflow.com/q/35677362"", ""35677362"")",q,2,0.5700000000000002
436,"=HYPERLINK(""https://stackoverflow.com/q/35742554"", ""35742554"")",q,2,0.7547169811320754
437,"=HYPERLINK(""https://stackoverflow.com/q/35764295"", ""35764295"")",q,12,0.4028985507246377
438,"=HYPERLINK(""https://stackoverflow.com/q/35776176"", ""35776176"")",q,1,0.5772357723577236
439,"=HYPERLINK(""https://stackoverflow.com/q/35837025"", ""35837025"")",q,9,0.45144356955380577
440,"=HYPERLINK(""https://stackoverflow.com/q/35859198"", ""35859198"")",q,10,0.2248520710059172
441,"=HYPERLINK(""https://stackoverflow.com/q/35865098"", ""35865098"")",q,14,0.45307443365695793
442,"=HYPERLINK(""https://stackoverflow.com/q/35894935"", ""35894935"")",q,13,0.7721518987341772
443,"=HYPERLINK(""https://stackoverflow.com/q/35974311"", ""35974311"")",q,0,0.4380952380952382
444,"=HYPERLINK(""https://stackoverflow.com/q/36028847"", ""36028847"")",q,9,0.25098039215686274
445,"=HYPERLINK(""https://stackoverflow.com/q/36070513"", ""36070513"")",q,9,0.4007092198581561
446,"=HYPERLINK(""https://stackoverflow.com/q/36089525"", ""36089525"")",q,10,0.37575757575757573
447,"=HYPERLINK(""https://stackoverflow.com/q/36229215"", ""36229215"")",q,4,0.3119266055045872
448,"=HYPERLINK(""https://stackoverflow.com/q/36257435"", ""36257435"")",q,9,0.24043715846994532
449,"=HYPERLINK(""https://stackoverflow.com/q/36287339"", ""36287339"")",q,1,0.2610441767068274
450,"=HYPERLINK(""https://stackoverflow.com/q/36341976"", ""36341976"")",q,14,0.7298850574712644
451,"=HYPERLINK(""https://stackoverflow.com/q/36402477"", ""36402477"")",q,11,0.3728070175438596
452,"=HYPERLINK(""https://stackoverflow.com/q/36528140"", ""36528140"")",q,14,0.5000000000000001
453,"=HYPERLINK(""https://stackoverflow.com/q/36565321"", ""36565321"")",q,2,0.6096491228070173
454,"=HYPERLINK(""https://stackoverflow.com/q/36610727"", ""36610727"")",q,12,0.5213178294573643
455,"=HYPERLINK(""https://stackoverflow.com/q/36643655"", ""36643655"")",q,4,0.6363636363636365
456,"=HYPERLINK(""https://stackoverflow.com/q/36693712"", ""36693712"")",q,7,0.36477987421383645
457,"=HYPERLINK(""https://stackoverflow.com/q/36751056"", ""36751056"")",q,2,0.356060606060606
458,"=HYPERLINK(""https://stackoverflow.com/q/36760509"", ""36760509"")",q,11,0.3233082706766918
459,"=HYPERLINK(""https://stackoverflow.com/q/36766698"", ""36766698"")",q,7,0.5781249999999999
460,"=HYPERLINK(""https://stackoverflow.com/q/36813793"", ""36813793"")",q,4,0.6735395189003439
461,"=HYPERLINK(""https://stackoverflow.com/q/36936830"", ""36936830"")",q,6,0.37445887445887455
462,"=HYPERLINK(""https://stackoverflow.com/q/36986164"", ""36986164"")",q,7,0.42559523809523825
463,"=HYPERLINK(""https://stackoverflow.com/q/37001598"", ""37001598"")",q,14,0.5496688741721856
464,"=HYPERLINK(""https://stackoverflow.com/q/37020959"", ""37020959"")",q,2,0.6021505376344084
465,"=HYPERLINK(""https://stackoverflow.com/q/37124035"", ""37124035"")",q,1,0.38189845474613693
466,"=HYPERLINK(""https://stackoverflow.com/q/37125043"", ""37125043"")",q,2,0.4220183486238533
467,"=HYPERLINK(""https://stackoverflow.com/q/37159918"", ""37159918"")",q,4,0.39285714285714296
468,"=HYPERLINK(""https://stackoverflow.com/q/37169827"", ""37169827"")",q,6,0.31063829787234043
469,"=HYPERLINK(""https://stackoverflow.com/q/37196287"", ""37196287"")",q,10,0.33333333333333337
