,link,qa,Dominant Topic,Correlation
3407,"=HYPERLINK(""https://stackoverflow.com/q/61210424"", ""61210424"")",q,2,0.3587120526284025
3408,"=HYPERLINK(""https://stackoverflow.com/q/61217110"", ""61217110"")",q,8,0.5309193121693122
3409,"=HYPERLINK(""https://stackoverflow.com/q/61221088"", ""61221088"")",q,10,0.4778955853174604
3410,"=HYPERLINK(""https://stackoverflow.com/q/61222090"", ""61222090"")",q,7,0.45812447786131993
3411,"=HYPERLINK(""https://stackoverflow.com/q/61226697"", ""61226697"")",q,10,0.3472619047619048
3412,"=HYPERLINK(""https://stackoverflow.com/q/61238595"", ""61238595"")",q,2,0.35430565140710074
3413,"=HYPERLINK(""https://stackoverflow.com/q/61242253"", ""61242253"")",q,0,0.3715587797619048
3414,"=HYPERLINK(""https://stackoverflow.com/q/61252925"", ""61252925"")",q,2,0.23510378510378502
3415,"=HYPERLINK(""https://stackoverflow.com/q/61268147"", ""61268147"")",q,0,0.3521440695353739
3416,"=HYPERLINK(""https://stackoverflow.com/q/61282234"", ""61282234"")",q,11,0.7359713000642536
3417,"=HYPERLINK(""https://stackoverflow.com/q/61282976"", ""61282976"")",q,11,0.8529307439921966
3418,"=HYPERLINK(""https://stackoverflow.com/q/61284724"", ""61284724"")",q,1,0.3975435495157073
3419,"=HYPERLINK(""https://stackoverflow.com/q/61287217"", ""61287217"")",q,4,0.38969930695282806
3420,"=HYPERLINK(""https://stackoverflow.com/q/61309820"", ""61309820"")",q,4,0.3381386408730158
3421,"=HYPERLINK(""https://stackoverflow.com/q/61325505"", ""61325505"")",q,9,0.4217935349322211
3422,"=HYPERLINK(""https://stackoverflow.com/q/61327724"", ""61327724"")",q,4,0.35521727816809784
3423,"=HYPERLINK(""https://stackoverflow.com/q/61329104"", ""61329104"")",q,11,0.6695373184734886
3424,"=HYPERLINK(""https://stackoverflow.com/q/61330666"", ""61330666"")",q,13,0.7902867029164606
3425,"=HYPERLINK(""https://stackoverflow.com/q/61331112"", ""61331112"")",q,8,0.7413807817033624
3426,"=HYPERLINK(""https://stackoverflow.com/q/61332655"", ""61332655"")",q,2,0.3161929693343306
3427,"=HYPERLINK(""https://stackoverflow.com/q/61341097"", ""61341097"")",q,12,0.34724765974765975
3428,"=HYPERLINK(""https://stackoverflow.com/q/61343277"", ""61343277"")",q,5,0.42817668079448185
3429,"=HYPERLINK(""https://stackoverflow.com/q/61345897"", ""61345897"")",q,1,0.31804103755323265
3430,"=HYPERLINK(""https://stackoverflow.com/q/61350573"", ""61350573"")",q,2,0.4508323654665119
3431,"=HYPERLINK(""https://stackoverflow.com/q/61350864"", ""61350864"")",q,13,0.5618072182317992
3432,"=HYPERLINK(""https://stackoverflow.com/q/61362602"", ""61362602"")",q,10,0.7145612874779542
3433,"=HYPERLINK(""https://stackoverflow.com/q/61363424"", ""61363424"")",q,5,0.42661982825917255
3434,"=HYPERLINK(""https://stackoverflow.com/q/61377118"", ""61377118"")",q,8,0.47661681752590845
3435,"=HYPERLINK(""https://stackoverflow.com/q/61378839"", ""61378839"")",q,8,0.3228760486825003
3436,"=HYPERLINK(""https://stackoverflow.com/q/61379667"", ""61379667"")",q,6,0.5384172992868645
3437,"=HYPERLINK(""https://stackoverflow.com/q/61402700"", ""61402700"")",q,6,0.43818557233191385
3438,"=HYPERLINK(""https://stackoverflow.com/q/61405883"", ""61405883"")",q,11,0.3947489848652639
3439,"=HYPERLINK(""https://stackoverflow.com/q/61422412"", ""61422412"")",q,2,0.7449143315569308
3440,"=HYPERLINK(""https://stackoverflow.com/q/61443240"", ""61443240"")",q,11,0.31552759272966524
3441,"=HYPERLINK(""https://stackoverflow.com/q/61452616"", ""61452616"")",q,9,0.6285944329422589
3442,"=HYPERLINK(""https://stackoverflow.com/q/61452894"", ""61452894"")",q,3,0.2703856512520773
3443,"=HYPERLINK(""https://stackoverflow.com/q/61454256"", ""61454256"")",q,0,0.4356026314201219
3444,"=HYPERLINK(""https://stackoverflow.com/q/61459809"", ""61459809"")",q,4,0.26960157664855655
3445,"=HYPERLINK(""https://stackoverflow.com/q/61462588"", ""61462588"")",q,7,0.36231276548177954
3446,"=HYPERLINK(""https://stackoverflow.com/q/61469908"", ""61469908"")",q,2,0.5130952380952382
3447,"=HYPERLINK(""https://stackoverflow.com/q/61470698"", ""61470698"")",q,7,0.30342857142857144
3448,"=HYPERLINK(""https://stackoverflow.com/q/61473114"", ""61473114"")",q,9,0.8124679979518691
3449,"=HYPERLINK(""https://stackoverflow.com/q/61481389"", ""61481389"")",q,9,0.3897879464285714
3450,"=HYPERLINK(""https://stackoverflow.com/q/61483577"", ""61483577"")",q,2,0.5151996151996152
3451,"=HYPERLINK(""https://stackoverflow.com/q/61487083"", ""61487083"")",q,2,0.3062022339800118
3452,"=HYPERLINK(""https://stackoverflow.com/q/61488025"", ""61488025"")",q,4,0.6054324028461959
3453,"=HYPERLINK(""https://stackoverflow.com/q/61489793"", ""61489793"")",q,1,0.38467643467643453
3454,"=HYPERLINK(""https://stackoverflow.com/q/61491488"", ""61491488"")",q,10,0.3939285714285714
3455,"=HYPERLINK(""https://stackoverflow.com/q/61494118"", ""61494118"")",q,2,0.2441753525444513
3456,"=HYPERLINK(""https://stackoverflow.com/q/61505590"", ""61505590"")",q,2,0.43162140889413625
3457,"=HYPERLINK(""https://stackoverflow.com/q/61507119"", ""61507119"")",q,12,0.36412829594647783
3458,"=HYPERLINK(""https://stackoverflow.com/q/61509495"", ""61509495"")",q,6,0.3106949078286658
3459,"=HYPERLINK(""https://stackoverflow.com/q/61509970"", ""61509970"")",q,4,0.5038248231019316
3460,"=HYPERLINK(""https://stackoverflow.com/q/61515127"", ""61515127"")",q,2,0.5230085918159315
3461,"=HYPERLINK(""https://stackoverflow.com/q/61519093"", ""61519093"")",q,9,0.29183355585224746
3462,"=HYPERLINK(""https://stackoverflow.com/q/61526443"", ""61526443"")",q,12,0.3363858363858364
3463,"=HYPERLINK(""https://stackoverflow.com/q/61526756"", ""61526756"")",q,12,0.26776695526695526
3464,"=HYPERLINK(""https://stackoverflow.com/q/61530340"", ""61530340"")",q,8,0.2058866491381829
3465,"=HYPERLINK(""https://stackoverflow.com/q/61531008"", ""61531008"")",q,3,0.6562985477879094
3466,"=HYPERLINK(""https://stackoverflow.com/q/61531727"", ""61531727"")",q,10,0.6153018839934729
3467,"=HYPERLINK(""https://stackoverflow.com/q/61537914"", ""61537914"")",q,4,0.7225095166271638
3468,"=HYPERLINK(""https://stackoverflow.com/q/61548727"", ""61548727"")",q,2,0.6127764767109031
3469,"=HYPERLINK(""https://stackoverflow.com/q/61552568"", ""61552568"")",q,9,0.288936988936989
3470,"=HYPERLINK(""https://stackoverflow.com/q/61557784"", ""61557784"")",q,2,0.3479898041941836
3471,"=HYPERLINK(""https://stackoverflow.com/q/61579511"", ""61579511"")",q,1,0.43899508160071543
3472,"=HYPERLINK(""https://stackoverflow.com/q/61583655"", ""61583655"")",q,1,0.41847227322805725
3473,"=HYPERLINK(""https://stackoverflow.com/q/61588758"", ""61588758"")",q,2,0.5195279866332497
3474,"=HYPERLINK(""https://stackoverflow.com/q/61594436"", ""61594436"")",q,2,0.40705285550646386
3475,"=HYPERLINK(""https://stackoverflow.com/q/61597162"", ""61597162"")",q,5,0.37804530051721064
3476,"=HYPERLINK(""https://stackoverflow.com/q/61604943"", ""61604943"")",q,0,0.33164733941936014
3477,"=HYPERLINK(""https://stackoverflow.com/q/61611950"", ""61611950"")",q,7,0.23706643151087597
3478,"=HYPERLINK(""https://stackoverflow.com/q/61618284"", ""61618284"")",q,13,0.6255269320843092
3479,"=HYPERLINK(""https://stackoverflow.com/q/61623473"", ""61623473"")",q,2,0.6278290783994207
3480,"=HYPERLINK(""https://stackoverflow.com/q/61626875"", ""61626875"")",q,10,0.5452339830578173
3481,"=HYPERLINK(""https://stackoverflow.com/q/61628400"", ""61628400"")",q,2,0.7156691422746472
3482,"=HYPERLINK(""https://stackoverflow.com/q/61632938"", ""61632938"")",q,7,0.3130169908338923
3483,"=HYPERLINK(""https://stackoverflow.com/q/61634293"", ""61634293"")",q,13,0.3568354571875699
3484,"=HYPERLINK(""https://stackoverflow.com/q/61639444"", ""61639444"")",q,10,0.722576926487541
3485,"=HYPERLINK(""https://stackoverflow.com/q/61641793"", ""61641793"")",q,0,0.42840745113472384
3486,"=HYPERLINK(""https://stackoverflow.com/q/61642239"", ""61642239"")",q,5,0.3853362290862292
3487,"=HYPERLINK(""https://stackoverflow.com/q/61642560"", ""61642560"")",q,0,0.22914207005116094
3488,"=HYPERLINK(""https://stackoverflow.com/q/61647756"", ""61647756"")",q,4,0.33619650391802297
3489,"=HYPERLINK(""https://stackoverflow.com/q/61655523"", ""61655523"")",q,7,0.37139128582081604
3490,"=HYPERLINK(""https://stackoverflow.com/q/61656958"", ""61656958"")",q,1,0.9045264998654825
3491,"=HYPERLINK(""https://stackoverflow.com/q/61659007"", ""61659007"")",q,8,0.6016530964717494
3492,"=HYPERLINK(""https://stackoverflow.com/q/61660647"", ""61660647"")",q,0,0.342024777390631
3493,"=HYPERLINK(""https://stackoverflow.com/q/61664951"", ""61664951"")",q,1,0.46192002442002444
3494,"=HYPERLINK(""https://stackoverflow.com/q/61668245"", ""61668245"")",q,4,0.4779399214883087
3495,"=HYPERLINK(""https://stackoverflow.com/q/61670491"", ""61670491"")",q,8,0.4325820913607173
3496,"=HYPERLINK(""https://stackoverflow.com/q/61671196"", ""61671196"")",q,1,0.33127385975487245
3497,"=HYPERLINK(""https://stackoverflow.com/q/61672841"", ""61672841"")",q,2,0.49906015037593987
3498,"=HYPERLINK(""https://stackoverflow.com/q/61674307"", ""61674307"")",q,5,0.4385722302388969
3499,"=HYPERLINK(""https://stackoverflow.com/q/61674856"", ""61674856"")",q,1,0.48621199892386335
3500,"=HYPERLINK(""https://stackoverflow.com/q/61676798"", ""61676798"")",q,9,0.3062770562770563
3501,"=HYPERLINK(""https://stackoverflow.com/q/61676962"", ""61676962"")",q,8,0.5478828650573803
3502,"=HYPERLINK(""https://stackoverflow.com/q/61677805"", ""61677805"")",q,1,0.4711994763541156
3503,"=HYPERLINK(""https://stackoverflow.com/q/61683219"", ""61683219"")",q,8,0.4338353468046301
3504,"=HYPERLINK(""https://stackoverflow.com/q/61685518"", ""61685518"")",q,13,0.5354397524208845
3505,"=HYPERLINK(""https://stackoverflow.com/q/61685582"", ""61685582"")",q,8,0.699037999037999
3506,"=HYPERLINK(""https://stackoverflow.com/q/61687572"", ""61687572"")",q,8,0.34174459851660755
3507,"=HYPERLINK(""https://stackoverflow.com/q/61689176"", ""61689176"")",q,10,0.48546365914786965
3508,"=HYPERLINK(""https://stackoverflow.com/q/61706612"", ""61706612"")",q,13,0.5005724694249284
3509,"=HYPERLINK(""https://stackoverflow.com/q/61709741"", ""61709741"")",q,10,0.5775201893622947
3510,"=HYPERLINK(""https://stackoverflow.com/q/61713625"", ""61713625"")",q,4,0.45531182015953586
3511,"=HYPERLINK(""https://stackoverflow.com/q/61729009"", ""61729009"")",q,0,0.5687279541446209
3512,"=HYPERLINK(""https://stackoverflow.com/q/61729358"", ""61729358"")",q,7,0.30091575091575085
3513,"=HYPERLINK(""https://stackoverflow.com/q/61731925"", ""61731925"")",q,11,0.4228595478595478
3514,"=HYPERLINK(""https://stackoverflow.com/q/61734639"", ""61734639"")",q,0,0.60989010989011
3515,"=HYPERLINK(""https://stackoverflow.com/q/61734680"", ""61734680"")",q,9,0.5734435397647833
3516,"=HYPERLINK(""https://stackoverflow.com/q/61735365"", ""61735365"")",q,2,0.45467083008066606
3517,"=HYPERLINK(""https://stackoverflow.com/q/61742910"", ""61742910"")",q,8,0.29494529203267067
3518,"=HYPERLINK(""https://stackoverflow.com/q/61749474"", ""61749474"")",q,9,0.35249112498469826
3519,"=HYPERLINK(""https://stackoverflow.com/q/61759228"", ""61759228"")",q,9,0.4870101686507936
3520,"=HYPERLINK(""https://stackoverflow.com/q/61766048"", ""61766048"")",q,4,0.3881220765278736
3521,"=HYPERLINK(""https://stackoverflow.com/q/61769866"", ""61769866"")",q,0,0.43818557233191374
3522,"=HYPERLINK(""https://stackoverflow.com/q/61775267"", ""61775267"")",q,7,0.45926260799678514
3523,"=HYPERLINK(""https://stackoverflow.com/q/61776817"", ""61776817"")",q,8,0.29391961085509466
3524,"=HYPERLINK(""https://stackoverflow.com/q/61778472"", ""61778472"")",q,6,0.5600497227003252
3525,"=HYPERLINK(""https://stackoverflow.com/q/61780469"", ""61780469"")",q,9,0.31960375391032325
3526,"=HYPERLINK(""https://stackoverflow.com/q/61782652"", ""61782652"")",q,13,0.5481693121693122
3527,"=HYPERLINK(""https://stackoverflow.com/q/61782655"", ""61782655"")",q,7,0.4331479550457653
3528,"=HYPERLINK(""https://stackoverflow.com/q/61790198"", ""61790198"")",q,5,0.27341406207385593
3529,"=HYPERLINK(""https://stackoverflow.com/q/61798937"", ""61798937"")",q,9,0.5239108409321175
3530,"=HYPERLINK(""https://stackoverflow.com/q/61817845"", ""61817845"")",q,2,0.5077429345722028
3531,"=HYPERLINK(""https://stackoverflow.com/q/61818220"", ""61818220"")",q,4,0.6487097632349028
3532,"=HYPERLINK(""https://stackoverflow.com/q/61818685"", ""61818685"")",q,2,0.29554204660587646
3533,"=HYPERLINK(""https://stackoverflow.com/q/61820944"", ""61820944"")",q,10,0.7605457708197435
3534,"=HYPERLINK(""https://stackoverflow.com/q/61824996"", ""61824996"")",q,7,0.595734126984127
3535,"=HYPERLINK(""https://stackoverflow.com/q/61827269"", ""61827269"")",q,5,0.660359707888225
3536,"=HYPERLINK(""https://stackoverflow.com/q/61834955"", ""61834955"")",q,10,0.6011353615520283
3537,"=HYPERLINK(""https://stackoverflow.com/q/61838119"", ""61838119"")",q,9,0.8205087774624197
3538,"=HYPERLINK(""https://stackoverflow.com/q/61840842"", ""61840842"")",q,8,0.3917054729357568
3539,"=HYPERLINK(""https://stackoverflow.com/q/61842832"", ""61842832"")",q,9,0.3226557021737744
3540,"=HYPERLINK(""https://stackoverflow.com/q/61845738"", ""61845738"")",q,9,0.39392179636082075
3541,"=HYPERLINK(""https://stackoverflow.com/q/61854113"", ""61854113"")",q,2,0.585906685906686
3542,"=HYPERLINK(""https://stackoverflow.com/q/61865302"", ""61865302"")",q,7,0.5087563951200316
3543,"=HYPERLINK(""https://stackoverflow.com/q/61867669"", ""61867669"")",q,1,0.3397072127642075
3544,"=HYPERLINK(""https://stackoverflow.com/q/61869531"", ""61869531"")",q,2,0.8061507936507938
3545,"=HYPERLINK(""https://stackoverflow.com/q/61902973"", ""61902973"")",q,10,0.5618072182317994
3546,"=HYPERLINK(""https://stackoverflow.com/q/61903819"", ""61903819"")",q,11,0.25321363518084833
3547,"=HYPERLINK(""https://stackoverflow.com/q/61904800"", ""61904800"")",q,7,0.3564964447317388
3548,"=HYPERLINK(""https://stackoverflow.com/q/61909353"", ""61909353"")",q,13,0.3165814424203686
3549,"=HYPERLINK(""https://stackoverflow.com/q/61915796"", ""61915796"")",q,7,0.3668655397193681
3550,"=HYPERLINK(""https://stackoverflow.com/q/61919301"", ""61919301"")",q,7,0.5534468215627636
3551,"=HYPERLINK(""https://stackoverflow.com/q/61920382"", ""61920382"")",q,2,0.6080329327992882
3552,"=HYPERLINK(""https://stackoverflow.com/q/61928879"", ""61928879"")",q,2,0.4478905597326649
3553,"=HYPERLINK(""https://stackoverflow.com/q/61932638"", ""61932638"")",q,2,0.3608550947260625
3554,"=HYPERLINK(""https://stackoverflow.com/q/61936613"", ""61936613"")",q,8,0.6460539849331443
3555,"=HYPERLINK(""https://stackoverflow.com/q/61938413"", ""61938413"")",q,10,0.5100250626566416
3556,"=HYPERLINK(""https://stackoverflow.com/q/61939435"", ""61939435"")",q,9,0.4680335097001764
3557,"=HYPERLINK(""https://stackoverflow.com/q/61947363"", ""61947363"")",q,7,0.2907438169066076
3558,"=HYPERLINK(""https://stackoverflow.com/q/61950117"", ""61950117"")",q,8,0.3812750032262227
3559,"=HYPERLINK(""https://stackoverflow.com/q/61961302"", ""61961302"")",q,4,0.77415116156838
3560,"=HYPERLINK(""https://stackoverflow.com/q/61964967"", ""61964967"")",q,13,0.6331772053083528
3561,"=HYPERLINK(""https://stackoverflow.com/q/61977505"", ""61977505"")",q,0,0.45657537626449546
3562,"=HYPERLINK(""https://stackoverflow.com/q/61979138"", ""61979138"")",q,13,0.46153400532962574
3563,"=HYPERLINK(""https://stackoverflow.com/q/61983642"", ""61983642"")",q,8,0.40244708994709
3564,"=HYPERLINK(""https://stackoverflow.com/q/61999799"", ""61999799"")",q,4,0.6778174603174604
3565,"=HYPERLINK(""https://stackoverflow.com/q/62002491"", ""62002491"")",q,4,0.38565621370499414
3566,"=HYPERLINK(""https://stackoverflow.com/q/62006237"", ""62006237"")",q,9,0.49255339996080744
3567,"=HYPERLINK(""https://stackoverflow.com/q/62014768"", ""62014768"")",q,9,0.6422571319478537
3568,"=HYPERLINK(""https://stackoverflow.com/q/62018029"", ""62018029"")",q,9,0.45565452399984774
3569,"=HYPERLINK(""https://stackoverflow.com/q/62020069"", ""62020069"")",q,13,0.47996258072303694
3570,"=HYPERLINK(""https://stackoverflow.com/q/62020899"", ""62020899"")",q,10,0.18051948051948052
3571,"=HYPERLINK(""https://stackoverflow.com/q/62022772"", ""62022772"")",q,2,0.3797619047619048
3572,"=HYPERLINK(""https://stackoverflow.com/q/62031387"", ""62031387"")",q,10,0.43550157815287494
3573,"=HYPERLINK(""https://stackoverflow.com/q/62036134"", ""62036134"")",q,11,0.3801980847435393
3574,"=HYPERLINK(""https://stackoverflow.com/q/62037429"", ""62037429"")",q,7,0.6041732366235676
3575,"=HYPERLINK(""https://stackoverflow.com/q/62049277"", ""62049277"")",q,0,0.27986328351291856
3576,"=HYPERLINK(""https://stackoverflow.com/q/62049728"", ""62049728"")",q,2,0.6484065777124903
3577,"=HYPERLINK(""https://stackoverflow.com/q/62065508"", ""62065508"")",q,7,0.6287690444316951
3578,"=HYPERLINK(""https://stackoverflow.com/q/62066602"", ""62066602"")",q,10,0.7857759284943752
3579,"=HYPERLINK(""https://stackoverflow.com/q/62074209"", ""62074209"")",q,6,0.2512672811059908
3580,"=HYPERLINK(""https://stackoverflow.com/q/62074644"", ""62074644"")",q,4,0.39636175203185514
3581,"=HYPERLINK(""https://stackoverflow.com/q/62074726"", ""62074726"")",q,10,0.6397500844309354
3582,"=HYPERLINK(""https://stackoverflow.com/q/62075536"", ""62075536"")",q,10,0.32556080283353006
3583,"=HYPERLINK(""https://stackoverflow.com/q/62076983"", ""62076983"")",q,2,0.4796739208503914
3584,"=HYPERLINK(""https://stackoverflow.com/q/62077982"", ""62077982"")",q,13,0.5067063492063493
3585,"=HYPERLINK(""https://stackoverflow.com/q/62078096"", ""62078096"")",q,7,0.6261730969760166
3586,"=HYPERLINK(""https://stackoverflow.com/q/62078382"", ""62078382"")",q,7,0.20493089504496348
3587,"=HYPERLINK(""https://stackoverflow.com/q/62079800"", ""62079800"")",q,2,0.4829512051734275
3588,"=HYPERLINK(""https://stackoverflow.com/q/62080130"", ""62080130"")",q,5,0.45977101223002853
3589,"=HYPERLINK(""https://stackoverflow.com/q/62081474"", ""62081474"")",q,2,0.33463702483875385
3590,"=HYPERLINK(""https://stackoverflow.com/q/62087465"", ""62087465"")",q,8,0.4132402626378531
3591,"=HYPERLINK(""https://stackoverflow.com/q/62099257"", ""62099257"")",q,0,0.45848229181562516
3592,"=HYPERLINK(""https://stackoverflow.com/q/62100067"", ""62100067"")",q,8,0.2723174603174603
3593,"=HYPERLINK(""https://stackoverflow.com/q/62100452"", ""62100452"")",q,6,0.5196183342250758
3594,"=HYPERLINK(""https://stackoverflow.com/q/62101239"", ""62101239"")",q,13,0.46782496782496774
3595,"=HYPERLINK(""https://stackoverflow.com/q/62103461"", ""62103461"")",q,11,0.35493025493025493
3596,"=HYPERLINK(""https://stackoverflow.com/q/62107434"", ""62107434"")",q,2,0.5082775297619048
3597,"=HYPERLINK(""https://stackoverflow.com/a/326366"", ""326366"")",a,6,0.28642405471673765
3598,"=HYPERLINK(""https://stackoverflow.com/a/359717"", ""359717"")",a,0,0.07142857142857144
3599,"=HYPERLINK(""https://stackoverflow.com/a/544097"", ""544097"")",a,6,0.552664774519079
3600,"=HYPERLINK(""https://stackoverflow.com/a/980932"", ""980932"")",a,4,0.26849356094639104
3601,"=HYPERLINK(""https://stackoverflow.com/a/1236439"", ""1236439"")",a,0,0.6199035169623404
3602,"=HYPERLINK(""https://stackoverflow.com/a/1258834"", ""1258834"")",a,4,0.298933683903009
3603,"=HYPERLINK(""https://stackoverflow.com/a/2022549"", ""2022549"")",a,12,0.40056903264450433
3604,"=HYPERLINK(""https://stackoverflow.com/a/2566385"", ""2566385"")",a,6,0.3125187181790955
3605,"=HYPERLINK(""https://stackoverflow.com/a/3016015"", ""3016015"")",a,6,0.5175508682220091
3606,"=HYPERLINK(""https://stackoverflow.com/a/3578981"", ""3578981"")",a,6,0.4994946091644204
3607,"=HYPERLINK(""https://stackoverflow.com/a/4432075"", ""4432075"")",a,12,0.344844549390004
3608,"=HYPERLINK(""https://stackoverflow.com/a/4439797"", ""4439797"")",a,13,0.4199665831244779
3609,"=HYPERLINK(""https://stackoverflow.com/a/4556252"", ""4556252"")",a,4,0.3796847442680777
3610,"=HYPERLINK(""https://stackoverflow.com/a/4598926"", ""4598926"")",a,11,0.3094686948853615
3611,"=HYPERLINK(""https://stackoverflow.com/a/6580311"", ""6580311"")",a,6,0.4201554232804232
3612,"=HYPERLINK(""https://stackoverflow.com/a/6645196"", ""6645196"")",a,12,0.3569326185220225
3613,"=HYPERLINK(""https://stackoverflow.com/a/7048854"", ""7048854"")",a,10,0.7655500184569953
3614,"=HYPERLINK(""https://stackoverflow.com/a/7304006"", ""7304006"")",a,4,0.341876102292769
3615,"=HYPERLINK(""https://stackoverflow.com/a/7679733"", ""7679733"")",a,4,0.299565453557849
3616,"=HYPERLINK(""https://stackoverflow.com/a/7699717"", ""7699717"")",a,11,0.19099378881987583
3617,"=HYPERLINK(""https://stackoverflow.com/a/7839597"", ""7839597"")",a,9,0.5427736006683376
3618,"=HYPERLINK(""https://stackoverflow.com/a/8123314"", ""8123314"")",a,4,0.29201680672268904
3619,"=HYPERLINK(""https://stackoverflow.com/a/8657698"", ""8657698"")",a,0,0.26347837985769024
3620,"=HYPERLINK(""https://stackoverflow.com/a/9054254"", ""9054254"")",a,2,0.3377684407096172
3621,"=HYPERLINK(""https://stackoverflow.com/a/9168994"", ""9168994"")",a,3,0.5515508955875928
3622,"=HYPERLINK(""https://stackoverflow.com/a/9391137"", ""9391137"")",a,4,0.3906037022380512
3623,"=HYPERLINK(""https://stackoverflow.com/a/9588748"", ""9588748"")",a,10,0.5872513562386982
3624,"=HYPERLINK(""https://stackoverflow.com/a/9802779"", ""9802779"")",a,4,0.38651978204216997
3625,"=HYPERLINK(""https://stackoverflow.com/a/9980294"", ""9980294"")",a,4,0.5478702029334942
3626,"=HYPERLINK(""https://stackoverflow.com/a/10170940"", ""10170940"")",a,4,0.49027388733271077
3627,"=HYPERLINK(""https://stackoverflow.com/a/10247749"", ""10247749"")",a,7,0.3973544973544973
3628,"=HYPERLINK(""https://stackoverflow.com/a/10476572"", ""10476572"")",a,10,0.46628838451268356
3629,"=HYPERLINK(""https://stackoverflow.com/a/10673123"", ""10673123"")",a,11,0.5087563951200315
3630,"=HYPERLINK(""https://stackoverflow.com/a/10690115"", ""10690115"")",a,4,0.4198814546915814
3631,"=HYPERLINK(""https://stackoverflow.com/a/10774183"", ""10774183"")",a,6,0.5413739266198282
3632,"=HYPERLINK(""https://stackoverflow.com/a/10784169"", ""10784169"")",a,4,0.3933096630465051
3633,"=HYPERLINK(""https://stackoverflow.com/a/10919857"", ""10919857"")",a,1,0.19789650277455154
3634,"=HYPERLINK(""https://stackoverflow.com/a/10923870"", ""10923870"")",a,12,0.5606491352760008
3635,"=HYPERLINK(""https://stackoverflow.com/a/11064969"", ""11064969"")",a,9,0.34187610229276894
3636,"=HYPERLINK(""https://stackoverflow.com/a/11248169"", ""11248169"")",a,12,0.2049349151425276
3637,"=HYPERLINK(""https://stackoverflow.com/a/11306027"", ""11306027"")",a,11,0.8259505352528609
3638,"=HYPERLINK(""https://stackoverflow.com/a/11513122"", ""11513122"")",a,11,0.1287202380952381
3639,"=HYPERLINK(""https://stackoverflow.com/a/11698968"", ""11698968"")",a,9,0.2645998677248677
3640,"=HYPERLINK(""https://stackoverflow.com/a/12004748"", ""12004748"")",a,11,0.40386944603812075
3641,"=HYPERLINK(""https://stackoverflow.com/a/12020334"", ""12020334"")",a,4,0.33847402597402587
3642,"=HYPERLINK(""https://stackoverflow.com/a/12028626"", ""12028626"")",a,4,0.6274868921927746
3643,"=HYPERLINK(""https://stackoverflow.com/a/12087385"", ""12087385"")",a,2,0.15302579365079366
3644,"=HYPERLINK(""https://stackoverflow.com/a/12242168"", ""12242168"")",a,0,0.32172096908939013
3645,"=HYPERLINK(""https://stackoverflow.com/a/12270740"", ""12270740"")",a,6,0.20078180525941716
3646,"=HYPERLINK(""https://stackoverflow.com/a/12318829"", ""12318829"")",a,8,0.2831686133572926
3647,"=HYPERLINK(""https://stackoverflow.com/a/12382382"", ""12382382"")",a,6,0.2772956534638778
3648,"=HYPERLINK(""https://stackoverflow.com/a/12504547"", ""12504547"")",a,4,0.47442002442002434
3649,"=HYPERLINK(""https://stackoverflow.com/a/12507134"", ""12507134"")",a,5,0.5381844839676164
3650,"=HYPERLINK(""https://stackoverflow.com/a/12559029"", ""12559029"")",a,0,0.35366701425095587
3651,"=HYPERLINK(""https://stackoverflow.com/a/12729100"", ""12729100"")",a,5,0.5126288958405748
3652,"=HYPERLINK(""https://stackoverflow.com/a/12892318"", ""12892318"")",a,6,0.2356076759061833
3653,"=HYPERLINK(""https://stackoverflow.com/a/13056153"", ""13056153"")",a,10,0.28130511463844793
3654,"=HYPERLINK(""https://stackoverflow.com/a/13063536"", ""13063536"")",a,11,0.3502914186507937
3655,"=HYPERLINK(""https://stackoverflow.com/a/13085151"", ""13085151"")",a,8,0.2079020013802623
3656,"=HYPERLINK(""https://stackoverflow.com/a/13561945"", ""13561945"")",a,0,0.4492063492063492
3657,"=HYPERLINK(""https://stackoverflow.com/a/13767870"", ""13767870"")",a,10,0.3800065794884448
3658,"=HYPERLINK(""https://stackoverflow.com/a/13825378"", ""13825378"")",a,4,0.3740012783636945
3659,"=HYPERLINK(""https://stackoverflow.com/a/13834716"", ""13834716"")",a,6,0.36265664160400995
3660,"=HYPERLINK(""https://stackoverflow.com/a/13991036"", ""13991036"")",a,9,0.5028174603174604
3661,"=HYPERLINK(""https://stackoverflow.com/a/14001746"", ""14001746"")",a,2,0.3184255684255685
3662,"=HYPERLINK(""https://stackoverflow.com/a/14475459"", ""14475459"")",a,9,0.2978436657681941
3663,"=HYPERLINK(""https://stackoverflow.com/a/14487518"", ""14487518"")",a,10,0.3859447004608294
3664,"=HYPERLINK(""https://stackoverflow.com/a/14534834"", ""14534834"")",a,5,0.5460372006763758
3665,"=HYPERLINK(""https://stackoverflow.com/a/14598065"", ""14598065"")",a,0,0.6117511520737329
3666,"=HYPERLINK(""https://stackoverflow.com/a/15006547"", ""15006547"")",a,10,0.3050468050468051
3667,"=HYPERLINK(""https://stackoverflow.com/a/15106856"", ""15106856"")",a,3,0.2231379731379731
3668,"=HYPERLINK(""https://stackoverflow.com/a/15224492"", ""15224492"")",a,0,0.36487586487586493
3669,"=HYPERLINK(""https://stackoverflow.com/a/15239231"", ""15239231"")",a,2,0.34877899877899865
3670,"=HYPERLINK(""https://stackoverflow.com/a/15580847"", ""15580847"")",a,4,0.40476190476190477
