,link,qa,Dominant Topic,Correlation
1985,"=HYPERLINK(""https://stackoverflow.com/q/54350879"", ""54350879"")",q,3,0.3031400966183575
1986,"=HYPERLINK(""https://stackoverflow.com/q/54352320"", ""54352320"")",q,3,0.24142661179698216
1987,"=HYPERLINK(""https://stackoverflow.com/q/54363950"", ""54363950"")",q,1,0.3034547152194211
1988,"=HYPERLINK(""https://stackoverflow.com/q/54365658"", ""54365658"")",q,0,0.24543946932006633
1989,"=HYPERLINK(""https://stackoverflow.com/q/54372408"", ""54372408"")",q,2,0.3817966903073286
1990,"=HYPERLINK(""https://stackoverflow.com/q/54373790"", ""54373790"")",q,3,0.2556894243641232
1991,"=HYPERLINK(""https://stackoverflow.com/q/54392707"", ""54392707"")",q,3,0.33994708994708994
1992,"=HYPERLINK(""https://stackoverflow.com/q/54396214"", ""54396214"")",q,3,0.27199074074074076
1993,"=HYPERLINK(""https://stackoverflow.com/q/54398761"", ""54398761"")",q,4,0.26967592592592593
1994,"=HYPERLINK(""https://stackoverflow.com/q/54403490"", ""54403490"")",q,3,0.42244224422442245
1995,"=HYPERLINK(""https://stackoverflow.com/q/54406837"", ""54406837"")",q,0,0.26247987117552335
1996,"=HYPERLINK(""https://stackoverflow.com/q/54446152"", ""54446152"")",q,1,0.32242063492063494
1997,"=HYPERLINK(""https://stackoverflow.com/q/54446465"", ""54446465"")",q,2,0.2595785440613027
1998,"=HYPERLINK(""https://stackoverflow.com/q/54462153"", ""54462153"")",q,1,0.4462860650705955
1999,"=HYPERLINK(""https://stackoverflow.com/q/54468229"", ""54468229"")",q,3,0.3227513227513228
2000,"=HYPERLINK(""https://stackoverflow.com/q/54472908"", ""54472908"")",q,0,0.30392156862745096
2001,"=HYPERLINK(""https://stackoverflow.com/q/54473192"", ""54473192"")",q,3,0.24212271973466004
2002,"=HYPERLINK(""https://stackoverflow.com/q/54474013"", ""54474013"")",q,1,0.3022875816993464
2003,"=HYPERLINK(""https://stackoverflow.com/q/54475094"", ""54475094"")",q,2,0.26881720430107525
2004,"=HYPERLINK(""https://stackoverflow.com/q/54477736"", ""54477736"")",q,2,0.34329501915708815
2005,"=HYPERLINK(""https://stackoverflow.com/q/54478438"", ""54478438"")",q,2,0.349002849002849
2006,"=HYPERLINK(""https://stackoverflow.com/q/54484732"", ""54484732"")",q,0,0.2453102453102453
2007,"=HYPERLINK(""https://stackoverflow.com/q/54515593"", ""54515593"")",q,4,0.2751322751322751
2008,"=HYPERLINK(""https://stackoverflow.com/q/54520497"", ""54520497"")",q,0,0.2698412698412698
2009,"=HYPERLINK(""https://stackoverflow.com/q/54521407"", ""54521407"")",q,1,0.34555555555555556
2010,"=HYPERLINK(""https://stackoverflow.com/q/54522800"", ""54522800"")",q,1,0.3664825046040516
2011,"=HYPERLINK(""https://stackoverflow.com/q/54526634"", ""54526634"")",q,4,0.29957805907172996
2012,"=HYPERLINK(""https://stackoverflow.com/q/54531836"", ""54531836"")",q,1,0.2971014492753623
2013,"=HYPERLINK(""https://stackoverflow.com/q/54532079"", ""54532079"")",q,3,0.3677621283255086
2014,"=HYPERLINK(""https://stackoverflow.com/q/54548422"", ""54548422"")",q,1,0.33179012345679015
2015,"=HYPERLINK(""https://stackoverflow.com/q/54548490"", ""54548490"")",q,1,0.2716049382716049
2016,"=HYPERLINK(""https://stackoverflow.com/q/54554531"", ""54554531"")",q,0,0.34384384384384387
2017,"=HYPERLINK(""https://stackoverflow.com/q/54557467"", ""54557467"")",q,0,0.29426129426129427
2018,"=HYPERLINK(""https://stackoverflow.com/q/54563348"", ""54563348"")",q,1,0.3125
2019,"=HYPERLINK(""https://stackoverflow.com/q/54574451"", ""54574451"")",q,3,0.25
2020,"=HYPERLINK(""https://stackoverflow.com/q/54574872"", ""54574872"")",q,1,0.22972972972972974
2021,"=HYPERLINK(""https://stackoverflow.com/q/54575273"", ""54575273"")",q,2,0.24230254350736277
2022,"=HYPERLINK(""https://stackoverflow.com/q/54577431"", ""54577431"")",q,0,0.28743961352657005
2023,"=HYPERLINK(""https://stackoverflow.com/q/54577461"", ""54577461"")",q,0,0.270735524256651
2024,"=HYPERLINK(""https://stackoverflow.com/q/54603982"", ""54603982"")",q,3,0.33024691358024694
2025,"=HYPERLINK(""https://stackoverflow.com/q/54604041"", ""54604041"")",q,2,0.2482638888888889
2026,"=HYPERLINK(""https://stackoverflow.com/q/54618164"", ""54618164"")",q,4,0.30808080808080807
2027,"=HYPERLINK(""https://stackoverflow.com/q/54622703"", ""54622703"")",q,1,0.2388250319284802
2028,"=HYPERLINK(""https://stackoverflow.com/q/54639927"", ""54639927"")",q,0,0.3366013071895425
2029,"=HYPERLINK(""https://stackoverflow.com/q/54646038"", ""54646038"")",q,4,0.25980392156862747
2030,"=HYPERLINK(""https://stackoverflow.com/q/54662808"", ""54662808"")",q,1,0.37585733882030176
2031,"=HYPERLINK(""https://stackoverflow.com/q/54666018"", ""54666018"")",q,4,0.2568306010928962
2032,"=HYPERLINK(""https://stackoverflow.com/q/54666876"", ""54666876"")",q,1,0.27375201288244766
2033,"=HYPERLINK(""https://stackoverflow.com/q/54678756"", ""54678756"")",q,3,0.275
2034,"=HYPERLINK(""https://stackoverflow.com/q/54688078"", ""54688078"")",q,1,0.21505376344086022
2035,"=HYPERLINK(""https://stackoverflow.com/q/54695712"", ""54695712"")",q,4,0.26374859708193044
2036,"=HYPERLINK(""https://stackoverflow.com/q/54700894"", ""54700894"")",q,3,0.37543859649122807
2037,"=HYPERLINK(""https://stackoverflow.com/q/54714252"", ""54714252"")",q,4,0.2683982683982684
2038,"=HYPERLINK(""https://stackoverflow.com/q/54734086"", ""54734086"")",q,0,0.3246753246753247
2039,"=HYPERLINK(""https://stackoverflow.com/q/54741436"", ""54741436"")",q,0,0.25266362252663627
2040,"=HYPERLINK(""https://stackoverflow.com/q/54744615"", ""54744615"")",q,1,0.25806451612903225
2041,"=HYPERLINK(""https://stackoverflow.com/q/54747323"", ""54747323"")",q,0,0.3651903651903652
2042,"=HYPERLINK(""https://stackoverflow.com/q/54751381"", ""54751381"")",q,3,0.41371158392434987
2043,"=HYPERLINK(""https://stackoverflow.com/q/54754818"", ""54754818"")",q,1,0.3269054178145087
2044,"=HYPERLINK(""https://stackoverflow.com/q/54757002"", ""54757002"")",q,0,0.3050847457627119
2045,"=HYPERLINK(""https://stackoverflow.com/q/54760591"", ""54760591"")",q,2,0.4683281412253375
2046,"=HYPERLINK(""https://stackoverflow.com/q/54773028"", ""54773028"")",q,0,0.2376068376068376
2047,"=HYPERLINK(""https://stackoverflow.com/q/54790585"", ""54790585"")",q,1,0.2638888888888889
2048,"=HYPERLINK(""https://stackoverflow.com/q/54800171"", ""54800171"")",q,3,0.3597626752966559
2049,"=HYPERLINK(""https://stackoverflow.com/q/54822913"", ""54822913"")",q,3,0.2932098765432099
2050,"=HYPERLINK(""https://stackoverflow.com/q/54828156"", ""54828156"")",q,0,0.3044733044733045
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,4,0.2784636488340192
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,1,0.21839080459770116
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,2,0.3227513227513228
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,4,0.3477777777777778
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,1,0.2647342995169082
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,1,0.32432432432432434
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,3,0.30925925925925923
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,1,0.31768388106416273
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,0,0.39361702127659576
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,1,0.27956989247311825
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,3,0.3106060606060606
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,3,0.2912280701754386
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,2,0.3051851851851852
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,2,0.33477633477633484
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,4,0.3300970873786408
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,1,0.3985185185185185
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,2,0.23728813559322035
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,4,0.3069958847736626
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,1,0.24505327245053274
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,0,0.2777777777777778
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,0,0.2391713747645951
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,4,0.3333333333333333
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,1,0.26153846153846155
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,3,0.2835820895522388
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,1,0.26825396825396824
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,3,0.3172966781214204
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,2,0.3347222222222222
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,0,0.266955266955267
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,2,0.30586766541822724
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,0,0.31024531024531027
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,0,0.29143897996357016
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,2,0.2813852813852814
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,3,0.4140625
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,3,0.24210526315789474
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,1,0.22564102564102564
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,4,0.3729071537290715
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,0,0.23668188736681892
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,0,0.29143897996357016
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,3,0.3680555555555556
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,1,0.2912621359223301
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,1,0.30359937402190923
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,1,0.4143302180685358
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,0,0.24102564102564103
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,4,0.30752688172043013
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,4,0.30097087378640774
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,0,0.31024531024531027
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,1,0.2916666666666667
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,2,0.28055555555555556
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,3,0.41732283464566927
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,0,0.3288888888888889
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,0,0.37037037037037035
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,2,0.22997416020671835
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,2,0.273015873015873
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,3,0.3134502923976608
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,3,0.32098765432098764
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,2,0.2983770287141074
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,3,0.3530864197530864
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,3,0.2939521800281294
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,1,0.2519561815336463
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,1,0.319672131147541
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,1,0.2784471218206159
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,0,0.29254571026722925
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,3,0.3648424543946932
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,3,0.23712737127371275
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,2,0.26843657817109146
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,4,0.27722772277227725
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,3,0.3451851851851852
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,0,0.2882882882882883
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,0,0.36200716845878134
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,1,0.2976680384087792
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,0,0.34848484848484856
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,1,0.26570048309178745
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,2,0.31800766283524906
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,3,0.2627627627627628
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,3,0.25252525252525254
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,1,0.43905070118662354
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,1,0.35873015873015873
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,0,0.35636856368563685
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,4,0.3287037037037037
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,2,0.28327228327228327
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,4,0.2762487257900102
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,2,0.2819593787335723
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,2,0.2812071330589849
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,4,0.30136986301369867
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,0,0.27111111111111114
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,3,0.35375816993464054
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,2,0.3195402298850575
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,2,0.4057665260196906
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,1,0.3833333333333334
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,3,0.3682170542635659
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,1,0.30357142857142855
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,3,0.5277777777777778
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,0,0.26841448189762795
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,1,0.3474178403755869
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,0,0.3401360544217687
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,3,0.36085626911314983
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,4,0.33760683760683763
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,2,0.27898550724637683
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,4,0.27147766323024053
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,2,0.3817663817663818
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,3,0.3652618135376756
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,1,0.3214670981661273
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,2,0.345679012345679
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,3,0.30833333333333335
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,1,0.3709150326797386
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,0,0.22695035460992907
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,2,0.2733918128654971
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,3,0.35820895522388063
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,1,0.3238095238095238
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,1,0.26783625730994154
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,0,0.2800453514739229
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,2,0.4228395061728395
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,4,0.2916666666666667
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,2,0.3052503052503053
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,0,0.2771084337349398
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,4,0.2972222222222222
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,4,0.281045751633987
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,2,0.35116598079561046
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,2,0.30361757105943155
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,0,0.26666666666666666
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,3,0.556146572104019
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,1,0.25381263616557737
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,2,0.25888888888888895
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,2,0.29106280193236717
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,1,0.41152263374485604
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,1,0.26865671641791045
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,3,0.26031746031746034
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,1,0.26331811263318117
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,3,0.2666666666666667
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,2,0.3646322378716745
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,2,0.3101851851851852
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,4,0.2737373737373737
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,3,0.250936329588015
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,1,0.24312431243124313
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,4,0.32145886344359625
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,3,0.2919540229885058
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,0,0.2746331236897275
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,3,0.3909853249475891
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,1,0.37037037037037035
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,1,0.3472222222222222
2191,"=HYPERLINK(""https://stackoverflow.com/q/55729338"", ""55729338"")",q,2,0.44837758112094395
2192,"=HYPERLINK(""https://stackoverflow.com/q/55738130"", ""55738130"")",q,1,0.361598440545809
2193,"=HYPERLINK(""https://stackoverflow.com/q/55740306"", ""55740306"")",q,0,0.36079900124843944
2194,"=HYPERLINK(""https://stackoverflow.com/q/55745397"", ""55745397"")",q,2,0.3321123321123321
2195,"=HYPERLINK(""https://stackoverflow.com/q/55748694"", ""55748694"")",q,0,0.2878787878787879
2196,"=HYPERLINK(""https://stackoverflow.com/q/55749828"", ""55749828"")",q,1,0.2497541789577188
2197,"=HYPERLINK(""https://stackoverflow.com/q/55764425"", ""55764425"")",q,3,0.47195767195767196
2198,"=HYPERLINK(""https://stackoverflow.com/q/55778580"", ""55778580"")",q,1,0.3037037037037037
2199,"=HYPERLINK(""https://stackoverflow.com/q/55781743"", ""55781743"")",q,1,0.34138486312399363
2200,"=HYPERLINK(""https://stackoverflow.com/q/55791116"", ""55791116"")",q,0,0.3960573476702509
2201,"=HYPERLINK(""https://stackoverflow.com/q/55794490"", ""55794490"")",q,4,0.25
2202,"=HYPERLINK(""https://stackoverflow.com/q/55795520"", ""55795520"")",q,2,0.32489451476793246
2203,"=HYPERLINK(""https://stackoverflow.com/q/55796166"", ""55796166"")",q,1,0.3042929292929293
2204,"=HYPERLINK(""https://stackoverflow.com/q/55801290"", ""55801290"")",q,0,0.2619047619047619
2205,"=HYPERLINK(""https://stackoverflow.com/q/55803032"", ""55803032"")",q,4,0.29292929292929293
2206,"=HYPERLINK(""https://stackoverflow.com/q/55805996"", ""55805996"")",q,2,0.27342047930283225
2207,"=HYPERLINK(""https://stackoverflow.com/q/55807363"", ""55807363"")",q,3,0.3034825870646766
2208,"=HYPERLINK(""https://stackoverflow.com/q/55827343"", ""55827343"")",q,4,0.3006535947712418
2209,"=HYPERLINK(""https://stackoverflow.com/q/55832224"", ""55832224"")",q,3,0.23832528180354268
2210,"=HYPERLINK(""https://stackoverflow.com/q/55835107"", ""55835107"")",q,3,0.24183006535947713
2211,"=HYPERLINK(""https://stackoverflow.com/q/55835640"", ""55835640"")",q,1,0.3037037037037037
2212,"=HYPERLINK(""https://stackoverflow.com/q/55847405"", ""55847405"")",q,0,0.2826321467098166
2213,"=HYPERLINK(""https://stackoverflow.com/q/55851306"", ""55851306"")",q,2,0.30976430976430974
2214,"=HYPERLINK(""https://stackoverflow.com/q/55853297"", ""55853297"")",q,0,0.29264475743348983
2215,"=HYPERLINK(""https://stackoverflow.com/q/55853588"", ""55853588"")",q,1,0.31835205992509363
2216,"=HYPERLINK(""https://stackoverflow.com/q/55864354"", ""55864354"")",q,1,0.4691358024691358
2217,"=HYPERLINK(""https://stackoverflow.com/q/55866393"", ""55866393"")",q,2,0.22393162393162394
2218,"=HYPERLINK(""https://stackoverflow.com/q/55866962"", ""55866962"")",q,2,0.28753180661577615
2219,"=HYPERLINK(""https://stackoverflow.com/q/55868931"", ""55868931"")",q,2,0.39814814814814814
2220,"=HYPERLINK(""https://stackoverflow.com/q/55870883"", ""55870883"")",q,3,0.2777777777777778
2221,"=HYPERLINK(""https://stackoverflow.com/q/55873748"", ""55873748"")",q,2,0.32526881720430106
2222,"=HYPERLINK(""https://stackoverflow.com/q/55875490"", ""55875490"")",q,2,0.21739130434782608
2223,"=HYPERLINK(""https://stackoverflow.com/q/55881794"", ""55881794"")",q,3,0.31746031746031744
2224,"=HYPERLINK(""https://stackoverflow.com/q/55882359"", ""55882359"")",q,1,0.32941176470588235
2225,"=HYPERLINK(""https://stackoverflow.com/q/55896200"", ""55896200"")",q,3,0.29259259259259257
2226,"=HYPERLINK(""https://stackoverflow.com/q/55905651"", ""55905651"")",q,1,0.3272946859903382
2227,"=HYPERLINK(""https://stackoverflow.com/q/55929236"", ""55929236"")",q,1,0.2857142857142857
2228,"=HYPERLINK(""https://stackoverflow.com/q/55935097"", ""55935097"")",q,1,0.3548387096774194
2229,"=HYPERLINK(""https://stackoverflow.com/q/55938858"", ""55938858"")",q,4,0.27394636015325674
2230,"=HYPERLINK(""https://stackoverflow.com/q/55945647"", ""55945647"")",q,3,0.2696296296296296
2231,"=HYPERLINK(""https://stackoverflow.com/q/55958319"", ""55958319"")",q,3,0.34375
2232,"=HYPERLINK(""https://stackoverflow.com/q/55967992"", ""55967992"")",q,3,0.31141345427059713
2233,"=HYPERLINK(""https://stackoverflow.com/q/55971394"", ""55971394"")",q,4,0.25438596491228077
2234,"=HYPERLINK(""https://stackoverflow.com/q/55991295"", ""55991295"")",q,4,0.3660637381567614
2235,"=HYPERLINK(""https://stackoverflow.com/q/55999786"", ""55999786"")",q,3,0.28525641025641024
2236,"=HYPERLINK(""https://stackoverflow.com/q/56001929"", ""56001929"")",q,3,0.43617021276595747
2237,"=HYPERLINK(""https://stackoverflow.com/q/56002190"", ""56002190"")",q,3,0.25508607198748046
2238,"=HYPERLINK(""https://stackoverflow.com/q/56006287"", ""56006287"")",q,4,0.21481481481481482
2239,"=HYPERLINK(""https://stackoverflow.com/q/56006399"", ""56006399"")",q,1,0.29365079365079366
2240,"=HYPERLINK(""https://stackoverflow.com/q/56007280"", ""56007280"")",q,0,0.26134585289514867
2241,"=HYPERLINK(""https://stackoverflow.com/q/56013510"", ""56013510"")",q,4,0.28205128205128205
2242,"=HYPERLINK(""https://stackoverflow.com/q/56024475"", ""56024475"")",q,3,0.3524904214559387
2243,"=HYPERLINK(""https://stackoverflow.com/q/56024780"", ""56024780"")",q,3,0.39467592592592593
2244,"=HYPERLINK(""https://stackoverflow.com/q/56028910"", ""56028910"")",q,1,0.2904761904761905
2245,"=HYPERLINK(""https://stackoverflow.com/q/56033799"", ""56033799"")",q,3,0.28205128205128205
2246,"=HYPERLINK(""https://stackoverflow.com/q/56042376"", ""56042376"")",q,4,0.27419354838709675
2247,"=HYPERLINK(""https://stackoverflow.com/q/56043124"", ""56043124"")",q,1,0.3390804597701149
2248,"=HYPERLINK(""https://stackoverflow.com/q/56055688"", ""56055688"")",q,3,0.41965811965811967
