,link,qa,Dominant Topic,Correlation
268,"=HYPERLINK(""https://stackoverflow.com/q/26475674"", ""26475674"")",q,4,0.34408068783068785
269,"=HYPERLINK(""https://stackoverflow.com/q/26585466"", ""26585466"")",q,5,0.2866479925303455
270,"=HYPERLINK(""https://stackoverflow.com/q/26590629"", ""26590629"")",q,5,0.39638447971781315
271,"=HYPERLINK(""https://stackoverflow.com/q/26634391"", ""26634391"")",q,2,0.3101190476190477
272,"=HYPERLINK(""https://stackoverflow.com/q/26642065"", ""26642065"")",q,6,0.18942673488128037
273,"=HYPERLINK(""https://stackoverflow.com/q/26655087"", ""26655087"")",q,5,0.24283652855081428
274,"=HYPERLINK(""https://stackoverflow.com/q/26712480"", ""26712480"")",q,2,0.28798185941043075
275,"=HYPERLINK(""https://stackoverflow.com/q/26779046"", ""26779046"")",q,4,0.23331420921782373
276,"=HYPERLINK(""https://stackoverflow.com/q/26848897"", ""26848897"")",q,2,0.2570981444220881
277,"=HYPERLINK(""https://stackoverflow.com/q/27153271"", ""27153271"")",q,4,0.30753968253968256
278,"=HYPERLINK(""https://stackoverflow.com/q/27223147"", ""27223147"")",q,6,0.28587301587301595
279,"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",q,0,0.18266978922716628
280,"=HYPERLINK(""https://stackoverflow.com/q/27364108"", ""27364108"")",q,6,0.204527712724434
281,"=HYPERLINK(""https://stackoverflow.com/q/27398134"", ""27398134"")",q,2,0.2096171802054155
282,"=HYPERLINK(""https://stackoverflow.com/q/27416913"", ""27416913"")",q,2,0.29812779812779816
283,"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",q,1,0.23106288929073746
284,"=HYPERLINK(""https://stackoverflow.com/q/27426874"", ""27426874"")",q,5,0.17793138760880695
285,"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",q,1,0.18009014305310603
286,"=HYPERLINK(""https://stackoverflow.com/q/27793944"", ""27793944"")",q,1,0.20387548958977536
287,"=HYPERLINK(""https://stackoverflow.com/q/27922716"", ""27922716"")",q,2,0.1806091806091806
288,"=HYPERLINK(""https://stackoverflow.com/q/28019888"", ""28019888"")",q,5,0.16349206349206347
289,"=HYPERLINK(""https://stackoverflow.com/q/28073629"", ""28073629"")",q,0,0.23663565042875387
290,"=HYPERLINK(""https://stackoverflow.com/q/28083465"", ""28083465"")",q,2,0.2859152099658429
291,"=HYPERLINK(""https://stackoverflow.com/q/28083664"", ""28083664"")",q,2,0.19616204690831554
292,"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",q,1,0.2211199294532628
293,"=HYPERLINK(""https://stackoverflow.com/q/28393085"", ""28393085"")",q,5,0.17076292882744495
294,"=HYPERLINK(""https://stackoverflow.com/q/28474243"", ""28474243"")",q,5,0.18917155903457275
295,"=HYPERLINK(""https://stackoverflow.com/q/28610006"", ""28610006"")",q,0,0.21351766513056838
296,"=HYPERLINK(""https://stackoverflow.com/q/28769714"", ""28769714"")",q,5,0.2491145218417946
297,"=HYPERLINK(""https://stackoverflow.com/q/28865644"", ""28865644"")",q,4,0.31455879842976625
298,"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",q,1,0.42328042328042337
299,"=HYPERLINK(""https://stackoverflow.com/q/28991453"", ""28991453"")",q,2,0.2760699216395419
300,"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",q,1,0.2254370102471369
301,"=HYPERLINK(""https://stackoverflow.com/q/29060765"", ""29060765"")",q,6,0.19913419913419914
302,"=HYPERLINK(""https://stackoverflow.com/q/29287436"", ""29287436"")",q,4,0.2592144202313694
303,"=HYPERLINK(""https://stackoverflow.com/q/29308113"", ""29308113"")",q,0,0.2783559339850731
304,"=HYPERLINK(""https://stackoverflow.com/q/29386945"", ""29386945"")",q,1,0.1968253968253968
305,"=HYPERLINK(""https://stackoverflow.com/q/29395319"", ""29395319"")",q,5,0.3538560205226873
306,"=HYPERLINK(""https://stackoverflow.com/q/29458112"", ""29458112"")",q,4,0.3017857142857143
307,"=HYPERLINK(""https://stackoverflow.com/q/29466750"", ""29466750"")",q,2,0.23668876833433797
308,"=HYPERLINK(""https://stackoverflow.com/q/29606122"", ""29606122"")",q,2,0.21664521664521666
309,"=HYPERLINK(""https://stackoverflow.com/q/29623135"", ""29623135"")",q,5,0.25223214285714285
310,"=HYPERLINK(""https://stackoverflow.com/q/29658339"", ""29658339"")",q,1,0.3066202090592335
311,"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",q,1,0.2500515357658215
312,"=HYPERLINK(""https://stackoverflow.com/q/29905159"", ""29905159"")",q,4,0.26011264720942145
313,"=HYPERLINK(""https://stackoverflow.com/q/30003533"", ""30003533"")",q,0,0.25041771094402676
314,"=HYPERLINK(""https://stackoverflow.com/q/30025388"", ""30025388"")",q,2,0.19745069745069746
315,"=HYPERLINK(""https://stackoverflow.com/q/30193726"", ""30193726"")",q,4,0.2646370023419204
316,"=HYPERLINK(""https://stackoverflow.com/q/30256468"", ""30256468"")",q,2,0.19906323185011707
317,"=HYPERLINK(""https://stackoverflow.com/q/30295763"", ""30295763"")",q,2,0.24795574795574796
318,"=HYPERLINK(""https://stackoverflow.com/q/30404878"", ""30404878"")",q,3,0.19758730158730156
319,"=HYPERLINK(""https://stackoverflow.com/q/30460291"", ""30460291"")",q,5,0.26324344999043797
320,"=HYPERLINK(""https://stackoverflow.com/q/30487441"", ""30487441"")",q,4,0.26596980255516844
321,"=HYPERLINK(""https://stackoverflow.com/q/30531307"", ""30531307"")",q,5,0.2319131161236424
322,"=HYPERLINK(""https://stackoverflow.com/q/30874436"", ""30874436"")",q,6,0.2428365285508143
323,"=HYPERLINK(""https://stackoverflow.com/q/30877737"", ""30877737"")",q,0,0.21274579483534709
324,"=HYPERLINK(""https://stackoverflow.com/q/31052944"", ""31052944"")",q,2,0.167969675432362
325,"=HYPERLINK(""https://stackoverflow.com/q/31091321"", ""31091321"")",q,1,0.20152702431183445
326,"=HYPERLINK(""https://stackoverflow.com/q/31101619"", ""31101619"")",q,1,0.23449735449735448
327,"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",q,1,0.24895572263993315
328,"=HYPERLINK(""https://stackoverflow.com/q/31139620"", ""31139620"")",q,6,0.1956916099773243
329,"=HYPERLINK(""https://stackoverflow.com/q/31145919"", ""31145919"")",q,2,0.23260073260073263
330,"=HYPERLINK(""https://stackoverflow.com/q/31190469"", ""31190469"")",q,6,0.19251700680272107
331,"=HYPERLINK(""https://stackoverflow.com/q/31335575"", ""31335575"")",q,5,0.19111969111969113
332,"=HYPERLINK(""https://stackoverflow.com/q/31386733"", ""31386733"")",q,0,0.16421356421356417
333,"=HYPERLINK(""https://stackoverflow.com/q/31413681"", ""31413681"")",q,2,0.21914480077745382
334,"=HYPERLINK(""https://stackoverflow.com/q/31434640"", ""31434640"")",q,2,0.19005291005291008
335,"=HYPERLINK(""https://stackoverflow.com/q/31481379"", ""31481379"")",q,5,0.20798319327731093
336,"=HYPERLINK(""https://stackoverflow.com/q/31482020"", ""31482020"")",q,2,0.24282661782661785
337,"=HYPERLINK(""https://stackoverflow.com/q/31501424"", ""31501424"")",q,2,0.4978089395267309
338,"=HYPERLINK(""https://stackoverflow.com/q/31545374"", ""31545374"")",q,5,0.28732167972674305
339,"=HYPERLINK(""https://stackoverflow.com/q/31593793"", ""31593793"")",q,4,0.20861678004535145
340,"=HYPERLINK(""https://stackoverflow.com/q/31658122"", ""31658122"")",q,4,0.18367346938775508
341,"=HYPERLINK(""https://stackoverflow.com/q/31725790"", ""31725790"")",q,4,0.1782661782661783
342,"=HYPERLINK(""https://stackoverflow.com/q/31794085"", ""31794085"")",q,1,0.1807874665017522
343,"=HYPERLINK(""https://stackoverflow.com/q/31838489"", ""31838489"")",q,6,0.21649029982363316
344,"=HYPERLINK(""https://stackoverflow.com/q/31838520"", ""31838520"")",q,3,0.3291446208112875
345,"=HYPERLINK(""https://stackoverflow.com/q/31914821"", ""31914821"")",q,2,0.24730550656476585
346,"=HYPERLINK(""https://stackoverflow.com/q/31942969"", ""31942969"")",q,4,0.24967824967824967
347,"=HYPERLINK(""https://stackoverflow.com/q/31967389"", ""31967389"")",q,4,0.2847694633408919
348,"=HYPERLINK(""https://stackoverflow.com/q/31980317"", ""31980317"")",q,5,0.33921222810111695
349,"=HYPERLINK(""https://stackoverflow.com/q/31990161"", ""31990161"")",q,4,0.322208655541989
350,"=HYPERLINK(""https://stackoverflow.com/q/32040971"", ""32040971"")",q,0,0.21338569792178042
351,"=HYPERLINK(""https://stackoverflow.com/q/32044225"", ""32044225"")",q,2,0.2740958926525937
352,"=HYPERLINK(""https://stackoverflow.com/q/32201636"", ""32201636"")",q,0,0.18716931216931215
353,"=HYPERLINK(""https://stackoverflow.com/q/32225372"", ""32225372"")",q,2,0.5200430454667745
354,"=HYPERLINK(""https://stackoverflow.com/q/32247953"", ""32247953"")",q,3,0.29828042328042326
355,"=HYPERLINK(""https://stackoverflow.com/q/32306914"", ""32306914"")",q,2,0.22132034632034636
356,"=HYPERLINK(""https://stackoverflow.com/q/32380983"", ""32380983"")",q,3,0.27069927069927074
357,"=HYPERLINK(""https://stackoverflow.com/q/32466898"", ""32466898"")",q,2,0.30269472129937247
358,"=HYPERLINK(""https://stackoverflow.com/q/32512054"", ""32512054"")",q,5,0.20723104056437391
359,"=HYPERLINK(""https://stackoverflow.com/q/32523590"", ""32523590"")",q,2,0.18913750239051447
360,"=HYPERLINK(""https://stackoverflow.com/q/32540747"", ""32540747"")",q,2,0.28284832451499126
361,"=HYPERLINK(""https://stackoverflow.com/q/32571070"", ""32571070"")",q,6,0.1813186813186813
362,"=HYPERLINK(""https://stackoverflow.com/q/32662381"", ""32662381"")",q,6,0.24301363737983459
363,"=HYPERLINK(""https://stackoverflow.com/q/32667656"", ""32667656"")",q,2,0.19177725735102785
364,"=HYPERLINK(""https://stackoverflow.com/q/32698744"", ""32698744"")",q,5,0.17972350230414744
365,"=HYPERLINK(""https://stackoverflow.com/q/32706271"", ""32706271"")",q,4,0.2702191987906274
366,"=HYPERLINK(""https://stackoverflow.com/q/32723648"", ""32723648"")",q,0,0.17945326278659607
367,"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",q,6,0.2735760971055089
368,"=HYPERLINK(""https://stackoverflow.com/q/32738016"", ""32738016"")",q,6,0.21245421245421245
369,"=HYPERLINK(""https://stackoverflow.com/q/32747702"", ""32747702"")",q,0,0.16225749559082892
370,"=HYPERLINK(""https://stackoverflow.com/q/32750425"", ""32750425"")",q,6,0.2457010582010582
371,"=HYPERLINK(""https://stackoverflow.com/q/32772409"", ""32772409"")",q,5,0.27185051235684143
372,"=HYPERLINK(""https://stackoverflow.com/q/32791968"", ""32791968"")",q,1,0.20204081632653062
373,"=HYPERLINK(""https://stackoverflow.com/q/32833023"", ""32833023"")",q,2,0.19943676395289298
374,"=HYPERLINK(""https://stackoverflow.com/q/32837080"", ""32837080"")",q,6,0.18555008210180626
375,"=HYPERLINK(""https://stackoverflow.com/q/32863735"", ""32863735"")",q,6,0.20818955601564296
376,"=HYPERLINK(""https://stackoverflow.com/q/32971342"", ""32971342"")",q,2,0.22363664937922362
377,"=HYPERLINK(""https://stackoverflow.com/q/32987050"", ""32987050"")",q,6,0.22260470453241543
378,"=HYPERLINK(""https://stackoverflow.com/q/33016067"", ""33016067"")",q,5,0.22263993316624897
379,"=HYPERLINK(""https://stackoverflow.com/q/33048763"", ""33048763"")",q,5,0.21440416962805023
380,"=HYPERLINK(""https://stackoverflow.com/q/33082983"", ""33082983"")",q,2,0.3166463166463167
381,"=HYPERLINK(""https://stackoverflow.com/q/33086501"", ""33086501"")",q,4,0.3212081128747796
382,"=HYPERLINK(""https://stackoverflow.com/q/33282820"", ""33282820"")",q,5,0.2646616541353384
383,"=HYPERLINK(""https://stackoverflow.com/q/33401059"", ""33401059"")",q,2,0.2500515357658215
384,"=HYPERLINK(""https://stackoverflow.com/q/33616877"", ""33616877"")",q,5,0.19449735449735453
385,"=HYPERLINK(""https://stackoverflow.com/q/33879085"", ""33879085"")",q,2,0.3029478458049888
386,"=HYPERLINK(""https://stackoverflow.com/q/33952130"", ""33952130"")",q,5,0.23831880169908343
387,"=HYPERLINK(""https://stackoverflow.com/q/34085695"", ""34085695"")",q,2,0.43017476350809697
388,"=HYPERLINK(""https://stackoverflow.com/q/34164510"", ""34164510"")",q,1,0.20884608525057963
389,"=HYPERLINK(""https://stackoverflow.com/q/34172317"", ""34172317"")",q,2,0.31545107494474595
390,"=HYPERLINK(""https://stackoverflow.com/q/34179466"", ""34179466"")",q,6,0.22272612748803222
391,"=HYPERLINK(""https://stackoverflow.com/q/34228425"", ""34228425"")",q,5,0.2298136645962733
392,"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",q,6,0.21227513227513228
393,"=HYPERLINK(""https://stackoverflow.com/q/34305838"", ""34305838"")",q,4,0.24092193955207655
394,"=HYPERLINK(""https://stackoverflow.com/q/34341952"", ""34341952"")",q,1,0.21679197994987467
395,"=HYPERLINK(""https://stackoverflow.com/q/34445962"", ""34445962"")",q,6,0.17410714285714285
396,"=HYPERLINK(""https://stackoverflow.com/q/34504198"", ""34504198"")",q,4,0.18662818662818664
397,"=HYPERLINK(""https://stackoverflow.com/q/34510911"", ""34510911"")",q,5,0.2691977691977692
398,"=HYPERLINK(""https://stackoverflow.com/q/34515865"", ""34515865"")",q,3,0.278941798941799
399,"=HYPERLINK(""https://stackoverflow.com/q/34518419"", ""34518419"")",q,3,0.2622309197651664
400,"=HYPERLINK(""https://stackoverflow.com/q/34545785"", ""34545785"")",q,6,0.20078546882670595
401,"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",q,1,0.29671957671957677
402,"=HYPERLINK(""https://stackoverflow.com/q/34631941"", ""34631941"")",q,5,0.2769334684228302
403,"=HYPERLINK(""https://stackoverflow.com/q/34656482"", ""34656482"")",q,5,0.22092115534738482
404,"=HYPERLINK(""https://stackoverflow.com/q/34679862"", ""34679862"")",q,1,0.22098214285714288
405,"=HYPERLINK(""https://stackoverflow.com/q/34757888"", ""34757888"")",q,1,0.21698412698412703
406,"=HYPERLINK(""https://stackoverflow.com/q/34776120"", ""34776120"")",q,4,0.21632653061224488
407,"=HYPERLINK(""https://stackoverflow.com/q/34814017"", ""34814017"")",q,4,0.21237000547345375
408,"=HYPERLINK(""https://stackoverflow.com/q/34814468"", ""34814468"")",q,3,0.2225789192081327
409,"=HYPERLINK(""https://stackoverflow.com/q/34819005"", ""34819005"")",q,6,0.20935960591133002
410,"=HYPERLINK(""https://stackoverflow.com/q/34823823"", ""34823823"")",q,2,0.23483365949119375
411,"=HYPERLINK(""https://stackoverflow.com/q/34860991"", ""34860991"")",q,5,0.23809523809523814
412,"=HYPERLINK(""https://stackoverflow.com/q/34880856"", ""34880856"")",q,2,0.29970406241592695
413,"=HYPERLINK(""https://stackoverflow.com/q/34881746"", ""34881746"")",q,6,0.24687830687830692
414,"=HYPERLINK(""https://stackoverflow.com/q/34916160"", ""34916160"")",q,5,0.2595899470899471
415,"=HYPERLINK(""https://stackoverflow.com/q/34920892"", ""34920892"")",q,3,0.2488977072310406
416,"=HYPERLINK(""https://stackoverflow.com/q/34963112"", ""34963112"")",q,2,0.259186779734725
417,"=HYPERLINK(""https://stackoverflow.com/q/34971515"", ""34971515"")",q,4,0.2649228705566734
418,"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",q,3,0.22563417890520696
419,"=HYPERLINK(""https://stackoverflow.com/q/35066446"", ""35066446"")",q,5,0.24005707151774566
420,"=HYPERLINK(""https://stackoverflow.com/q/35092415"", ""35092415"")",q,5,0.20163020163020165
421,"=HYPERLINK(""https://stackoverflow.com/q/35117639"", ""35117639"")",q,0,0.380952380952381
422,"=HYPERLINK(""https://stackoverflow.com/q/35250844"", ""35250844"")",q,6,0.30619559651817724
423,"=HYPERLINK(""https://stackoverflow.com/q/35265813"", ""35265813"")",q,5,0.17275132275132277
424,"=HYPERLINK(""https://stackoverflow.com/q/35302025"", ""35302025"")",q,6,0.44154456654456664
425,"=HYPERLINK(""https://stackoverflow.com/q/35343564"", ""35343564"")",q,4,0.25377468060394887
426,"=HYPERLINK(""https://stackoverflow.com/q/35414315"", ""35414315"")",q,5,0.21403769841269837
427,"=HYPERLINK(""https://stackoverflow.com/q/35476777"", ""35476777"")",q,6,0.22423429465682992
428,"=HYPERLINK(""https://stackoverflow.com/q/35482963"", ""35482963"")",q,6,0.19562419562419564
429,"=HYPERLINK(""https://stackoverflow.com/q/35569887"", ""35569887"")",q,2,0.18264550264550264
430,"=HYPERLINK(""https://stackoverflow.com/q/35578153"", ""35578153"")",q,6,0.24835164835164836
431,"=HYPERLINK(""https://stackoverflow.com/q/35609644"", ""35609644"")",q,4,0.25396825396825395
432,"=HYPERLINK(""https://stackoverflow.com/q/35618897"", ""35618897"")",q,4,0.20657925005751093
433,"=HYPERLINK(""https://stackoverflow.com/q/35645102"", ""35645102"")",q,1,0.22641853676336435
434,"=HYPERLINK(""https://stackoverflow.com/q/35660296"", ""35660296"")",q,1,0.18775510204081633
435,"=HYPERLINK(""https://stackoverflow.com/q/35677362"", ""35677362"")",q,5,0.2142857142857143
436,"=HYPERLINK(""https://stackoverflow.com/q/35742554"", ""35742554"")",q,4,0.2510646535036779
437,"=HYPERLINK(""https://stackoverflow.com/q/35764295"", ""35764295"")",q,6,0.30364145658263314
438,"=HYPERLINK(""https://stackoverflow.com/q/35776176"", ""35776176"")",q,1,0.19562419562419567
439,"=HYPERLINK(""https://stackoverflow.com/q/35837025"", ""35837025"")",q,6,0.2850008917424648
440,"=HYPERLINK(""https://stackoverflow.com/q/35859198"", ""35859198"")",q,2,0.20203421174294964
441,"=HYPERLINK(""https://stackoverflow.com/q/35865098"", ""35865098"")",q,5,0.2569077013521458
442,"=HYPERLINK(""https://stackoverflow.com/q/35894935"", ""35894935"")",q,3,0.2515764296586215
443,"=HYPERLINK(""https://stackoverflow.com/q/35974311"", ""35974311"")",q,0,0.2528344671201814
444,"=HYPERLINK(""https://stackoverflow.com/q/36028847"", ""36028847"")",q,5,0.1811640211640212
445,"=HYPERLINK(""https://stackoverflow.com/q/36070513"", ""36070513"")",q,1,0.17704517704517705
446,"=HYPERLINK(""https://stackoverflow.com/q/36089525"", ""36089525"")",q,3,0.18681318681318682
447,"=HYPERLINK(""https://stackoverflow.com/q/36229215"", ""36229215"")",q,6,0.244023713903232
448,"=HYPERLINK(""https://stackoverflow.com/q/36257435"", ""36257435"")",q,5,0.16796967543236202
449,"=HYPERLINK(""https://stackoverflow.com/q/36287339"", ""36287339"")",q,0,0.2541238717709306
450,"=HYPERLINK(""https://stackoverflow.com/q/36341976"", ""36341976"")",q,5,0.22943722943722947
451,"=HYPERLINK(""https://stackoverflow.com/q/36402477"", ""36402477"")",q,2,0.21031746031746035
452,"=HYPERLINK(""https://stackoverflow.com/q/36528140"", ""36528140"")",q,2,0.3347619047619048
453,"=HYPERLINK(""https://stackoverflow.com/q/36565321"", ""36565321"")",q,4,0.1809964726631393
454,"=HYPERLINK(""https://stackoverflow.com/q/36610727"", ""36610727"")",q,6,0.26739926739926745
455,"=HYPERLINK(""https://stackoverflow.com/q/36643655"", ""36643655"")",q,6,0.22954822954822957
456,"=HYPERLINK(""https://stackoverflow.com/q/36693712"", ""36693712"")",q,1,0.27816492450638797
457,"=HYPERLINK(""https://stackoverflow.com/q/36751056"", ""36751056"")",q,6,0.22994987468671685
458,"=HYPERLINK(""https://stackoverflow.com/q/36760509"", ""36760509"")",q,2,0.25065410779696495
459,"=HYPERLINK(""https://stackoverflow.com/q/36766698"", ""36766698"")",q,5,0.17857142857142858
460,"=HYPERLINK(""https://stackoverflow.com/q/36813793"", ""36813793"")",q,6,0.2479405264215391
461,"=HYPERLINK(""https://stackoverflow.com/q/36936830"", ""36936830"")",q,2,0.2463556851311954
462,"=HYPERLINK(""https://stackoverflow.com/q/36986164"", ""36986164"")",q,4,0.20143613000755858
463,"=HYPERLINK(""https://stackoverflow.com/q/37001598"", ""37001598"")",q,2,0.31533300605465553
464,"=HYPERLINK(""https://stackoverflow.com/q/37020959"", ""37020959"")",q,4,0.23057644110275682
465,"=HYPERLINK(""https://stackoverflow.com/q/37124035"", ""37124035"")",q,0,0.20193094419898544
466,"=HYPERLINK(""https://stackoverflow.com/q/37125043"", ""37125043"")",q,5,0.28016829221648504
467,"=HYPERLINK(""https://stackoverflow.com/q/37159918"", ""37159918"")",q,6,0.1712018140589569
