,link,qa,Dominant Topic,Correlation
1640,"=HYPERLINK(""https://stackoverflow.com/q/51966939"", ""51966939"")",q,1,0.478988603988604
1641,"=HYPERLINK(""https://stackoverflow.com/q/51973751"", ""51973751"")",q,1,0.4415204678362573
1642,"=HYPERLINK(""https://stackoverflow.com/q/51973789"", ""51973789"")",q,4,0.3888888888888889
1643,"=HYPERLINK(""https://stackoverflow.com/q/51977391"", ""51977391"")",q,4,0.6148148148148148
1644,"=HYPERLINK(""https://stackoverflow.com/q/51977946"", ""51977946"")",q,1,0.5964912280701755
1645,"=HYPERLINK(""https://stackoverflow.com/q/51980747"", ""51980747"")",q,0,0.4380952380952381
1646,"=HYPERLINK(""https://stackoverflow.com/q/51993959"", ""51993959"")",q,4,0.6009070294784581
1647,"=HYPERLINK(""https://stackoverflow.com/q/51996744"", ""51996744"")",q,3,0.4718196457326892
1648,"=HYPERLINK(""https://stackoverflow.com/q/51999779"", ""51999779"")",q,3,0.48072562358276644
1649,"=HYPERLINK(""https://stackoverflow.com/q/52003746"", ""52003746"")",q,2,0.5672514619883041
1650,"=HYPERLINK(""https://stackoverflow.com/q/52016220"", ""52016220"")",q,3,0.5428571428571428
1651,"=HYPERLINK(""https://stackoverflow.com/q/52023042"", ""52023042"")",q,3,0.7124183006535948
1652,"=HYPERLINK(""https://stackoverflow.com/q/52034362"", ""52034362"")",q,1,0.5854700854700855
1653,"=HYPERLINK(""https://stackoverflow.com/q/52045267"", ""52045267"")",q,3,0.5723905723905723
1654,"=HYPERLINK(""https://stackoverflow.com/q/52046824"", ""52046824"")",q,1,0.30803974706413734
1655,"=HYPERLINK(""https://stackoverflow.com/q/52052148"", ""52052148"")",q,0,0.30444444444444446
1656,"=HYPERLINK(""https://stackoverflow.com/q/52054618"", ""52054618"")",q,2,0.5185185185185185
1657,"=HYPERLINK(""https://stackoverflow.com/q/52057206"", ""52057206"")",q,4,0.4943639291465378
1658,"=HYPERLINK(""https://stackoverflow.com/q/52058662"", ""52058662"")",q,2,0.6370370370370371
1659,"=HYPERLINK(""https://stackoverflow.com/q/52058813"", ""52058813"")",q,3,0.391713747645951
1660,"=HYPERLINK(""https://stackoverflow.com/q/52070481"", ""52070481"")",q,0,0.5173611111111112
1661,"=HYPERLINK(""https://stackoverflow.com/q/52078776"", ""52078776"")",q,2,0.5059101654846336
1662,"=HYPERLINK(""https://stackoverflow.com/q/52083694"", ""52083694"")",q,0,0.47676767676767684
1663,"=HYPERLINK(""https://stackoverflow.com/q/52085701"", ""52085701"")",q,4,0.4280701754385965
1664,"=HYPERLINK(""https://stackoverflow.com/q/52088202"", ""52088202"")",q,3,0.4144144144144144
1665,"=HYPERLINK(""https://stackoverflow.com/q/52088852"", ""52088852"")",q,4,0.4888888888888889
1666,"=HYPERLINK(""https://stackoverflow.com/q/52098303"", ""52098303"")",q,0,0.5098039215686274
1667,"=HYPERLINK(""https://stackoverflow.com/q/52120970"", ""52120970"")",q,2,0.4426807760141093
1668,"=HYPERLINK(""https://stackoverflow.com/q/52126309"", ""52126309"")",q,2,0.43766937669376693
1669,"=HYPERLINK(""https://stackoverflow.com/q/52133532"", ""52133532"")",q,2,0.35990338164251207
1670,"=HYPERLINK(""https://stackoverflow.com/q/52143938"", ""52143938"")",q,1,0.7936507936507937
1671,"=HYPERLINK(""https://stackoverflow.com/q/52144189"", ""52144189"")",q,0,0.31851851851851853
1672,"=HYPERLINK(""https://stackoverflow.com/q/52144934"", ""52144934"")",q,0,0.40329218106995884
1673,"=HYPERLINK(""https://stackoverflow.com/q/52145113"", ""52145113"")",q,1,0.6222222222222222
1674,"=HYPERLINK(""https://stackoverflow.com/q/52154790"", ""52154790"")",q,3,0.3507625272331155
1675,"=HYPERLINK(""https://stackoverflow.com/q/52163958"", ""52163958"")",q,0,0.4670599803343166
1676,"=HYPERLINK(""https://stackoverflow.com/q/52186852"", ""52186852"")",q,2,0.44107744107744107
1677,"=HYPERLINK(""https://stackoverflow.com/q/52187749"", ""52187749"")",q,3,0.5579710144927537
1678,"=HYPERLINK(""https://stackoverflow.com/q/52191591"", ""52191591"")",q,3,0.48484848484848486
1679,"=HYPERLINK(""https://stackoverflow.com/q/52194258"", ""52194258"")",q,3,0.46327683615819215
1680,"=HYPERLINK(""https://stackoverflow.com/q/52201545"", ""52201545"")",q,0,0.6695156695156695
1681,"=HYPERLINK(""https://stackoverflow.com/q/52205477"", ""52205477"")",q,2,0.3382352941176471
1682,"=HYPERLINK(""https://stackoverflow.com/q/52205799"", ""52205799"")",q,1,0.38697318007662834
1683,"=HYPERLINK(""https://stackoverflow.com/q/52213181"", ""52213181"")",q,4,0.4215686274509804
1684,"=HYPERLINK(""https://stackoverflow.com/q/52213870"", ""52213870"")",q,1,0.3611111111111111
1685,"=HYPERLINK(""https://stackoverflow.com/q/52215513"", ""52215513"")",q,2,0.7288135593220338
1686,"=HYPERLINK(""https://stackoverflow.com/q/52215703"", ""52215703"")",q,3,0.3362573099415205
1687,"=HYPERLINK(""https://stackoverflow.com/q/52217414"", ""52217414"")",q,3,0.41580756013745707
1688,"=HYPERLINK(""https://stackoverflow.com/q/52223085"", ""52223085"")",q,3,0.43209876543209874
1689,"=HYPERLINK(""https://stackoverflow.com/q/52224883"", ""52224883"")",q,2,0.48633879781420764
1690,"=HYPERLINK(""https://stackoverflow.com/q/52242599"", ""52242599"")",q,1,0.3095238095238096
1691,"=HYPERLINK(""https://stackoverflow.com/q/52260506"", ""52260506"")",q,3,0.4864864864864865
1692,"=HYPERLINK(""https://stackoverflow.com/q/52261990"", ""52261990"")",q,1,0.5627240143369175
1693,"=HYPERLINK(""https://stackoverflow.com/q/52264141"", ""52264141"")",q,0,0.35555555555555557
1694,"=HYPERLINK(""https://stackoverflow.com/q/52282777"", ""52282777"")",q,3,0.5272331154684096
1695,"=HYPERLINK(""https://stackoverflow.com/q/52287773"", ""52287773"")",q,3,0.39814814814814814
1696,"=HYPERLINK(""https://stackoverflow.com/q/52288990"", ""52288990"")",q,3,0.5821256038647343
1697,"=HYPERLINK(""https://stackoverflow.com/q/52290270"", ""52290270"")",q,2,0.5555555555555556
1698,"=HYPERLINK(""https://stackoverflow.com/q/52294271"", ""52294271"")",q,3,0.3333333333333333
1699,"=HYPERLINK(""https://stackoverflow.com/q/52294548"", ""52294548"")",q,3,0.47474747474747475
1700,"=HYPERLINK(""https://stackoverflow.com/q/52294863"", ""52294863"")",q,2,0.4489795918367347
1701,"=HYPERLINK(""https://stackoverflow.com/q/52296498"", ""52296498"")",q,2,0.36752136752136755
1702,"=HYPERLINK(""https://stackoverflow.com/q/52299979"", ""52299979"")",q,0,0.3806146572104019
1703,"=HYPERLINK(""https://stackoverflow.com/q/52300209"", ""52300209"")",q,1,0.6994404476418865
1704,"=HYPERLINK(""https://stackoverflow.com/q/52316754"", ""52316754"")",q,4,0.5106837606837606
1705,"=HYPERLINK(""https://stackoverflow.com/q/52325612"", ""52325612"")",q,4,0.33024691358024694
1706,"=HYPERLINK(""https://stackoverflow.com/q/52332025"", ""52332025"")",q,2,0.5478036175710594
1707,"=HYPERLINK(""https://stackoverflow.com/q/52353918"", ""52353918"")",q,1,0.3888888888888889
1708,"=HYPERLINK(""https://stackoverflow.com/q/52363765"", ""52363765"")",q,3,0.5972222222222222
1709,"=HYPERLINK(""https://stackoverflow.com/q/52370349"", ""52370349"")",q,3,0.3215130023640662
1710,"=HYPERLINK(""https://stackoverflow.com/q/52370474"", ""52370474"")",q,3,0.4826388888888889
1711,"=HYPERLINK(""https://stackoverflow.com/q/52370526"", ""52370526"")",q,1,0.5213675213675214
1712,"=HYPERLINK(""https://stackoverflow.com/q/52406269"", ""52406269"")",q,2,0.39316239316239315
1713,"=HYPERLINK(""https://stackoverflow.com/q/52406753"", ""52406753"")",q,3,0.404320987654321
1714,"=HYPERLINK(""https://stackoverflow.com/q/52421026"", ""52421026"")",q,4,0.3464052287581699
1715,"=HYPERLINK(""https://stackoverflow.com/q/52424944"", ""52424944"")",q,3,0.47435897435897434
1716,"=HYPERLINK(""https://stackoverflow.com/q/52425738"", ""52425738"")",q,2,0.3127572016460906
1717,"=HYPERLINK(""https://stackoverflow.com/q/52427085"", ""52427085"")",q,4,0.3359173126614987
1718,"=HYPERLINK(""https://stackoverflow.com/q/52436007"", ""52436007"")",q,4,0.6393162393162393
1719,"=HYPERLINK(""https://stackoverflow.com/q/52441440"", ""52441440"")",q,4,0.3717948717948718
1720,"=HYPERLINK(""https://stackoverflow.com/q/52443062"", ""52443062"")",q,3,0.3638344226579521
1721,"=HYPERLINK(""https://stackoverflow.com/q/52480985"", ""52480985"")",q,2,0.3993993993993994
1722,"=HYPERLINK(""https://stackoverflow.com/q/52486527"", ""52486527"")",q,4,0.3746031746031746
1723,"=HYPERLINK(""https://stackoverflow.com/q/52492264"", ""52492264"")",q,1,0.462962962962963
1724,"=HYPERLINK(""https://stackoverflow.com/q/52497823"", ""52497823"")",q,2,0.4638447971781305
1725,"=HYPERLINK(""https://stackoverflow.com/q/52498140"", ""52498140"")",q,0,0.4444444444444444
1726,"=HYPERLINK(""https://stackoverflow.com/q/52499067"", ""52499067"")",q,3,0.4895833333333333
1727,"=HYPERLINK(""https://stackoverflow.com/q/52510724"", ""52510724"")",q,1,0.6111111111111112
1728,"=HYPERLINK(""https://stackoverflow.com/q/52518944"", ""52518944"")",q,2,0.4018518518518519
1729,"=HYPERLINK(""https://stackoverflow.com/q/52519202"", ""52519202"")",q,2,0.3797313797313797
1730,"=HYPERLINK(""https://stackoverflow.com/q/52525320"", ""52525320"")",q,1,0.4009661835748793
1731,"=HYPERLINK(""https://stackoverflow.com/q/52529279"", ""52529279"")",q,0,0.3827160493827161
1732,"=HYPERLINK(""https://stackoverflow.com/q/52534581"", ""52534581"")",q,1,0.37333333333333335
1733,"=HYPERLINK(""https://stackoverflow.com/q/52544025"", ""52544025"")",q,2,0.5743589743589744
1734,"=HYPERLINK(""https://stackoverflow.com/q/52559551"", ""52559551"")",q,3,0.2898550724637681
1735,"=HYPERLINK(""https://stackoverflow.com/q/52563232"", ""52563232"")",q,0,0.3993055555555556
1736,"=HYPERLINK(""https://stackoverflow.com/q/52574490"", ""52574490"")",q,0,0.26222222222222225
1737,"=HYPERLINK(""https://stackoverflow.com/q/52585467"", ""52585467"")",q,1,0.4497354497354497
1738,"=HYPERLINK(""https://stackoverflow.com/q/52593036"", ""52593036"")",q,1,0.5906432748538012
1739,"=HYPERLINK(""https://stackoverflow.com/q/52600010"", ""52600010"")",q,1,0.6772946859903382
1740,"=HYPERLINK(""https://stackoverflow.com/q/52605791"", ""52605791"")",q,3,0.47173489278752434
1741,"=HYPERLINK(""https://stackoverflow.com/q/52612424"", ""52612424"")",q,3,0.5851851851851853
1742,"=HYPERLINK(""https://stackoverflow.com/q/52626952"", ""52626952"")",q,4,0.4497354497354497
1743,"=HYPERLINK(""https://stackoverflow.com/q/52642674"", ""52642674"")",q,3,0.46770025839793283
1744,"=HYPERLINK(""https://stackoverflow.com/q/52648963"", ""52648963"")",q,4,0.3954248366013072
1745,"=HYPERLINK(""https://stackoverflow.com/q/52656748"", ""52656748"")",q,4,0.43703703703703706
1746,"=HYPERLINK(""https://stackoverflow.com/q/52668100"", ""52668100"")",q,1,0.32516339869281047
1747,"=HYPERLINK(""https://stackoverflow.com/q/52670156"", ""52670156"")",q,0,0.45772946859903385
1748,"=HYPERLINK(""https://stackoverflow.com/q/52673505"", ""52673505"")",q,3,0.458656330749354
1749,"=HYPERLINK(""https://stackoverflow.com/q/52684091"", ""52684091"")",q,0,0.41791044776119407
1750,"=HYPERLINK(""https://stackoverflow.com/q/52704291"", ""52704291"")",q,0,0.3981481481481482
1751,"=HYPERLINK(""https://stackoverflow.com/q/52706803"", ""52706803"")",q,4,0.4219114219114219
1752,"=HYPERLINK(""https://stackoverflow.com/q/52715914"", ""52715914"")",q,1,0.4193548387096773
1753,"=HYPERLINK(""https://stackoverflow.com/q/52719697"", ""52719697"")",q,3,0.4065359477124183
1754,"=HYPERLINK(""https://stackoverflow.com/q/52720455"", ""52720455"")",q,4,0.32449494949494956
1755,"=HYPERLINK(""https://stackoverflow.com/q/52733497"", ""52733497"")",q,2,0.5440613026819924
1756,"=HYPERLINK(""https://stackoverflow.com/q/52736363"", ""52736363"")",q,1,0.44761904761904764
1757,"=HYPERLINK(""https://stackoverflow.com/q/52737691"", ""52737691"")",q,2,0.3386243386243386
1758,"=HYPERLINK(""https://stackoverflow.com/q/52744026"", ""52744026"")",q,2,0.46883468834688347
1759,"=HYPERLINK(""https://stackoverflow.com/q/52753965"", ""52753965"")",q,3,0.6453900709219859
1760,"=HYPERLINK(""https://stackoverflow.com/q/52761661"", ""52761661"")",q,2,0.5045045045045046
1761,"=HYPERLINK(""https://stackoverflow.com/q/52762374"", ""52762374"")",q,1,0.5054466230936819
1762,"=HYPERLINK(""https://stackoverflow.com/q/52764400"", ""52764400"")",q,0,0.425
1763,"=HYPERLINK(""https://stackoverflow.com/q/52772128"", ""52772128"")",q,3,0.5476190476190477
1764,"=HYPERLINK(""https://stackoverflow.com/q/52776119"", ""52776119"")",q,3,0.5932539682539683
1765,"=HYPERLINK(""https://stackoverflow.com/q/52781309"", ""52781309"")",q,2,0.31746031746031744
1766,"=HYPERLINK(""https://stackoverflow.com/q/52805378"", ""52805378"")",q,4,0.5895061728395061
1767,"=HYPERLINK(""https://stackoverflow.com/q/52814608"", ""52814608"")",q,4,0.3464052287581699
1768,"=HYPERLINK(""https://stackoverflow.com/q/52816757"", ""52816757"")",q,3,0.5847953216374269
1769,"=HYPERLINK(""https://stackoverflow.com/q/52821168"", ""52821168"")",q,3,0.5376344086021505
1770,"=HYPERLINK(""https://stackoverflow.com/q/52825572"", ""52825572"")",q,4,0.44126984126984126
1771,"=HYPERLINK(""https://stackoverflow.com/q/52831801"", ""52831801"")",q,0,0.4767827529021559
1772,"=HYPERLINK(""https://stackoverflow.com/q/52836878"", ""52836878"")",q,3,0.49033816425120774
1773,"=HYPERLINK(""https://stackoverflow.com/q/52838421"", ""52838421"")",q,2,0.6282051282051283
1774,"=HYPERLINK(""https://stackoverflow.com/q/52840363"", ""52840363"")",q,4,0.35802469135802467
1775,"=HYPERLINK(""https://stackoverflow.com/q/52843956"", ""52843956"")",q,2,0.3333333333333333
1776,"=HYPERLINK(""https://stackoverflow.com/q/52854298"", ""52854298"")",q,2,0.6237816764132553
1777,"=HYPERLINK(""https://stackoverflow.com/q/52872674"", ""52872674"")",q,2,0.3135802469135803
1778,"=HYPERLINK(""https://stackoverflow.com/q/52874947"", ""52874947"")",q,0,0.3333333333333333
1779,"=HYPERLINK(""https://stackoverflow.com/q/52880268"", ""52880268"")",q,2,0.4
1780,"=HYPERLINK(""https://stackoverflow.com/q/52888222"", ""52888222"")",q,1,0.5585585585585586
1781,"=HYPERLINK(""https://stackoverflow.com/q/52890757"", ""52890757"")",q,1,0.6728395061728395
1782,"=HYPERLINK(""https://stackoverflow.com/q/52892670"", ""52892670"")",q,4,0.4065656565656566
1783,"=HYPERLINK(""https://stackoverflow.com/q/52894062"", ""52894062"")",q,3,0.714975845410628
1784,"=HYPERLINK(""https://stackoverflow.com/q/52897466"", ""52897466"")",q,4,0.5341880341880342
1785,"=HYPERLINK(""https://stackoverflow.com/q/52898741"", ""52898741"")",q,1,0.6
1786,"=HYPERLINK(""https://stackoverflow.com/q/52904363"", ""52904363"")",q,3,0.45267489711934156
1787,"=HYPERLINK(""https://stackoverflow.com/q/52917737"", ""52917737"")",q,3,0.4160206718346253
1788,"=HYPERLINK(""https://stackoverflow.com/q/52919137"", ""52919137"")",q,4,0.5256410256410257
1789,"=HYPERLINK(""https://stackoverflow.com/q/52923228"", ""52923228"")",q,2,0.5414710485133021
1790,"=HYPERLINK(""https://stackoverflow.com/q/52939680"", ""52939680"")",q,4,0.2962962962962963
1791,"=HYPERLINK(""https://stackoverflow.com/q/52952265"", ""52952265"")",q,2,0.42905982905982903
1792,"=HYPERLINK(""https://stackoverflow.com/q/52953534"", ""52953534"")",q,2,0.4189814814814815
1793,"=HYPERLINK(""https://stackoverflow.com/q/52954065"", ""52954065"")",q,2,0.4166666666666667
1794,"=HYPERLINK(""https://stackoverflow.com/q/52958536"", ""52958536"")",q,1,0.3626834381551363
1795,"=HYPERLINK(""https://stackoverflow.com/q/52960863"", ""52960863"")",q,1,0.5884773662551441
1796,"=HYPERLINK(""https://stackoverflow.com/q/52961393"", ""52961393"")",q,4,0.6515775034293553
1797,"=HYPERLINK(""https://stackoverflow.com/q/52975602"", ""52975602"")",q,0,0.6471734892787524
1798,"=HYPERLINK(""https://stackoverflow.com/q/53008138"", ""53008138"")",q,3,0.5904761904761905
1799,"=HYPERLINK(""https://stackoverflow.com/q/53015958"", ""53015958"")",q,1,0.3062330623306233
1800,"=HYPERLINK(""https://stackoverflow.com/q/53027157"", ""53027157"")",q,1,0.3431372549019608
1801,"=HYPERLINK(""https://stackoverflow.com/q/53039094"", ""53039094"")",q,1,0.3506944444444444
1802,"=HYPERLINK(""https://stackoverflow.com/q/53043346"", ""53043346"")",q,0,0.22777777777777777
1803,"=HYPERLINK(""https://stackoverflow.com/q/53051838"", ""53051838"")",q,1,0.33986928104575165
1804,"=HYPERLINK(""https://stackoverflow.com/q/53082382"", ""53082382"")",q,1,0.4853801169590644
1805,"=HYPERLINK(""https://stackoverflow.com/q/53082622"", ""53082622"")",q,0,0.3058542413381123
1806,"=HYPERLINK(""https://stackoverflow.com/q/53095373"", ""53095373"")",q,1,0.4673202614379085
1807,"=HYPERLINK(""https://stackoverflow.com/q/53108026"", ""53108026"")",q,3,0.5068493150684932
1808,"=HYPERLINK(""https://stackoverflow.com/q/53109130"", ""53109130"")",q,1,0.6978557504873295
1809,"=HYPERLINK(""https://stackoverflow.com/q/53110268"", ""53110268"")",q,3,0.5618279569892474
1810,"=HYPERLINK(""https://stackoverflow.com/q/53115362"", ""53115362"")",q,2,0.509433962264151
1811,"=HYPERLINK(""https://stackoverflow.com/q/53154744"", ""53154744"")",q,3,0.38011695906432746
1812,"=HYPERLINK(""https://stackoverflow.com/q/53161038"", ""53161038"")",q,4,0.5833333333333334
1813,"=HYPERLINK(""https://stackoverflow.com/q/53167215"", ""53167215"")",q,2,0.5916666666666667
1814,"=HYPERLINK(""https://stackoverflow.com/q/53169033"", ""53169033"")",q,4,0.4882154882154882
1815,"=HYPERLINK(""https://stackoverflow.com/q/53170139"", ""53170139"")",q,4,0.5138888888888888
1816,"=HYPERLINK(""https://stackoverflow.com/q/53170292"", ""53170292"")",q,4,0.3673835125448029
1817,"=HYPERLINK(""https://stackoverflow.com/q/53171048"", ""53171048"")",q,2,0.48148148148148145
1818,"=HYPERLINK(""https://stackoverflow.com/q/53173969"", ""53173969"")",q,2,0.4150943396226416
1819,"=HYPERLINK(""https://stackoverflow.com/q/53174186"", ""53174186"")",q,2,0.33333333333333337
1820,"=HYPERLINK(""https://stackoverflow.com/q/53175144"", ""53175144"")",q,3,0.5788530465949822
1821,"=HYPERLINK(""https://stackoverflow.com/q/53192185"", ""53192185"")",q,3,0.489159891598916
1822,"=HYPERLINK(""https://stackoverflow.com/q/53192332"", ""53192332"")",q,3,0.4797178130511464
1823,"=HYPERLINK(""https://stackoverflow.com/q/53195363"", ""53195363"")",q,2,0.3817663817663818
1824,"=HYPERLINK(""https://stackoverflow.com/q/53197839"", ""53197839"")",q,4,0.49707602339181284
1825,"=HYPERLINK(""https://stackoverflow.com/q/53199680"", ""53199680"")",q,0,0.3829787234042553
1826,"=HYPERLINK(""https://stackoverflow.com/q/53207169"", ""53207169"")",q,3,0.4091710758377425
1827,"=HYPERLINK(""https://stackoverflow.com/q/53207653"", ""53207653"")",q,4,0.5299145299145299
1828,"=HYPERLINK(""https://stackoverflow.com/q/53208833"", ""53208833"")",q,3,0.39371980676328505
1829,"=HYPERLINK(""https://stackoverflow.com/q/53218116"", ""53218116"")",q,3,0.42685185185185187
1830,"=HYPERLINK(""https://stackoverflow.com/q/53232272"", ""53232272"")",q,0,0.4
1831,"=HYPERLINK(""https://stackoverflow.com/q/53244788"", ""53244788"")",q,3,0.4251207729468599
1832,"=HYPERLINK(""https://stackoverflow.com/q/53257076"", ""53257076"")",q,1,0.6581196581196581
1833,"=HYPERLINK(""https://stackoverflow.com/q/53258037"", ""53258037"")",q,2,0.5024154589371981
1834,"=HYPERLINK(""https://stackoverflow.com/q/53260499"", ""53260499"")",q,3,0.41025641025641024
1835,"=HYPERLINK(""https://stackoverflow.com/q/53262784"", ""53262784"")",q,1,0.4897959183673469
1836,"=HYPERLINK(""https://stackoverflow.com/q/53264791"", ""53264791"")",q,1,0.3756613756613757
1837,"=HYPERLINK(""https://stackoverflow.com/q/53267924"", ""53267924"")",q,3,0.44764957264957267
1838,"=HYPERLINK(""https://stackoverflow.com/q/53279941"", ""53279941"")",q,2,0.42592592592592593
1839,"=HYPERLINK(""https://stackoverflow.com/q/53286917"", ""53286917"")",q,2,0.2576832151300237
1840,"=HYPERLINK(""https://stackoverflow.com/q/53287555"", ""53287555"")",q,4,0.43232323232323233
1841,"=HYPERLINK(""https://stackoverflow.com/q/53288846"", ""53288846"")",q,1,0.3758169934640523
1842,"=HYPERLINK(""https://stackoverflow.com/q/53290593"", ""53290593"")",q,1,0.4486638537271449
1843,"=HYPERLINK(""https://stackoverflow.com/q/53299189"", ""53299189"")",q,1,0.4465811965811966
1844,"=HYPERLINK(""https://stackoverflow.com/q/53303701"", ""53303701"")",q,4,0.3063973063973064
1845,"=HYPERLINK(""https://stackoverflow.com/q/53305663"", ""53305663"")",q,3,0.4171907756813417
1846,"=HYPERLINK(""https://stackoverflow.com/q/53319236"", ""53319236"")",q,3,0.5
1847,"=HYPERLINK(""https://stackoverflow.com/q/53326262"", ""53326262"")",q,3,0.45555555555555555
1848,"=HYPERLINK(""https://stackoverflow.com/q/53344801"", ""53344801"")",q,3,0.5050505050505051
1849,"=HYPERLINK(""https://stackoverflow.com/q/53388231"", ""53388231"")",q,1,0.25102880658436216
1850,"=HYPERLINK(""https://stackoverflow.com/q/53398068"", ""53398068"")",q,0,0.48784722222222227
1851,"=HYPERLINK(""https://stackoverflow.com/q/53410290"", ""53410290"")",q,4,0.3837037037037037
1852,"=HYPERLINK(""https://stackoverflow.com/q/53412187"", ""53412187"")",q,3,0.28798185941043086
1853,"=HYPERLINK(""https://stackoverflow.com/q/53413258"", ""53413258"")",q,1,0.4773662551440329
1854,"=HYPERLINK(""https://stackoverflow.com/q/53433521"", ""53433521"")",q,4,0.5067750677506775
1855,"=HYPERLINK(""https://stackoverflow.com/q/53439446"", ""53439446"")",q,4,0.3361462728551336
1856,"=HYPERLINK(""https://stackoverflow.com/q/53449627"", ""53449627"")",q,1,0.5383734249713631
1857,"=HYPERLINK(""https://stackoverflow.com/q/53472963"", ""53472963"")",q,1,0.6222222222222222
1858,"=HYPERLINK(""https://stackoverflow.com/q/53478159"", ""53478159"")",q,0,0.5349206349206349
1859,"=HYPERLINK(""https://stackoverflow.com/q/53486490"", ""53486490"")",q,3,0.6074074074074074
1860,"=HYPERLINK(""https://stackoverflow.com/q/53487133"", ""53487133"")",q,3,0.5436507936507937
1861,"=HYPERLINK(""https://stackoverflow.com/q/53499572"", ""53499572"")",q,4,0.49382716049382713
1862,"=HYPERLINK(""https://stackoverflow.com/q/53503894"", ""53503894"")",q,3,0.37962962962962965
1863,"=HYPERLINK(""https://stackoverflow.com/q/53504268"", ""53504268"")",q,1,0.6137566137566138
1864,"=HYPERLINK(""https://stackoverflow.com/q/53506323"", ""53506323"")",q,3,0.7087087087087087
1865,"=HYPERLINK(""https://stackoverflow.com/q/53513775"", ""53513775"")",q,2,0.34567901234567905
1866,"=HYPERLINK(""https://stackoverflow.com/q/53518146"", ""53518146"")",q,2,0.41134751773049644
1867,"=HYPERLINK(""https://stackoverflow.com/q/53518737"", ""53518737"")",q,3,0.509090909090909
1868,"=HYPERLINK(""https://stackoverflow.com/q/53522196"", ""53522196"")",q,4,0.38333333333333336
1869,"=HYPERLINK(""https://stackoverflow.com/q/53528663"", ""53528663"")",q,0,0.45791245791245794
1870,"=HYPERLINK(""https://stackoverflow.com/q/53534973"", ""53534973"")",q,3,0.5357142857142858
1871,"=HYPERLINK(""https://stackoverflow.com/q/53538056"", ""53538056"")",q,4,0.2948717948717949
1872,"=HYPERLINK(""https://stackoverflow.com/q/53539159"", ""53539159"")",q,3,0.6900584795321637
1873,"=HYPERLINK(""https://stackoverflow.com/q/53544934"", ""53544934"")",q,4,0.5555555555555556
1874,"=HYPERLINK(""https://stackoverflow.com/q/53571219"", ""53571219"")",q,2,0.5462962962962964
1875,"=HYPERLINK(""https://stackoverflow.com/q/53577204"", ""53577204"")",q,3,0.40041928721174
1876,"=HYPERLINK(""https://stackoverflow.com/q/53580445"", ""53580445"")",q,3,0.34126984126984133
1877,"=HYPERLINK(""https://stackoverflow.com/q/53582460"", ""53582460"")",q,3,0.6271929824561403
1878,"=HYPERLINK(""https://stackoverflow.com/q/53586428"", ""53586428"")",q,3,0.5807127882599582
1879,"=HYPERLINK(""https://stackoverflow.com/q/53590054"", ""53590054"")",q,3,0.4898989898989899
1880,"=HYPERLINK(""https://stackoverflow.com/q/53590585"", ""53590585"")",q,1,0.4857142857142857
1881,"=HYPERLINK(""https://stackoverflow.com/q/53604501"", ""53604501"")",q,3,0.3377777777777778
1882,"=HYPERLINK(""https://stackoverflow.com/q/53606563"", ""53606563"")",q,2,0.3888888888888889
1883,"=HYPERLINK(""https://stackoverflow.com/q/53618469"", ""53618469"")",q,4,0.5524691358024691
1884,"=HYPERLINK(""https://stackoverflow.com/q/53623673"", ""53623673"")",q,1,0.33918128654970764
1885,"=HYPERLINK(""https://stackoverflow.com/q/53644174"", ""53644174"")",q,3,0.7586206896551724
1886,"=HYPERLINK(""https://stackoverflow.com/q/53648077"", ""53648077"")",q,2,0.6384479717813052
1887,"=HYPERLINK(""https://stackoverflow.com/q/53649899"", ""53649899"")",q,3,0.6037735849056605
1888,"=HYPERLINK(""https://stackoverflow.com/q/53662108"", ""53662108"")",q,3,0.6226415094339622
1889,"=HYPERLINK(""https://stackoverflow.com/q/53664484"", ""53664484"")",q,1,0.4965277777777778
1890,"=HYPERLINK(""https://stackoverflow.com/q/53666484"", ""53666484"")",q,2,0.4804804804804805
1891,"=HYPERLINK(""https://stackoverflow.com/q/53669169"", ""53669169"")",q,1,0.4594594594594595
1892,"=HYPERLINK(""https://stackoverflow.com/q/53670395"", ""53670395"")",q,4,0.3840155945419103
1893,"=HYPERLINK(""https://stackoverflow.com/q/53677413"", ""53677413"")",q,1,0.48677248677248675
1894,"=HYPERLINK(""https://stackoverflow.com/q/53690242"", ""53690242"")",q,1,0.34285714285714286
1895,"=HYPERLINK(""https://stackoverflow.com/q/53698558"", ""53698558"")",q,3,0.3963963963963964
1896,"=HYPERLINK(""https://stackoverflow.com/q/53701218"", ""53701218"")",q,1,0.3022700119474313
1897,"=HYPERLINK(""https://stackoverflow.com/q/53702258"", ""53702258"")",q,1,0.6202020202020202
1898,"=HYPERLINK(""https://stackoverflow.com/q/53707341"", ""53707341"")",q,1,0.38709677419354843
1899,"=HYPERLINK(""https://stackoverflow.com/q/53708352"", ""53708352"")",q,3,0.7138888888888889
1900,"=HYPERLINK(""https://stackoverflow.com/q/53728623"", ""53728623"")",q,3,0.49002849002849
1901,"=HYPERLINK(""https://stackoverflow.com/q/53729079"", ""53729079"")",q,1,0.4722222222222222
1902,"=HYPERLINK(""https://stackoverflow.com/q/53734879"", ""53734879"")",q,3,0.35802469135802467
1903,"=HYPERLINK(""https://stackoverflow.com/q/53737720"", ""53737720"")",q,3,0.6923076923076923
