,link,qa,Dominant Topic,Correlation
268,"=HYPERLINK(""https://stackoverflow.com/q/26475674"", ""26475674"")",q,5,0.4925766283524904
269,"=HYPERLINK(""https://stackoverflow.com/q/26585466"", ""26585466"")",q,5,0.2919330289193302
270,"=HYPERLINK(""https://stackoverflow.com/q/26590629"", ""26590629"")",q,5,0.7457264957264957
271,"=HYPERLINK(""https://stackoverflow.com/q/26634391"", ""26634391"")",q,5,0.40798611111111105
272,"=HYPERLINK(""https://stackoverflow.com/q/26642065"", ""26642065"")",q,1,0.41299790356394134
273,"=HYPERLINK(""https://stackoverflow.com/q/26655087"", ""26655087"")",q,5,0.6162305650360258
274,"=HYPERLINK(""https://stackoverflow.com/q/26712480"", ""26712480"")",q,1,0.5362608117099135
275,"=HYPERLINK(""https://stackoverflow.com/q/26779046"", ""26779046"")",q,8,0.37047710534742234
276,"=HYPERLINK(""https://stackoverflow.com/q/26848897"", ""26848897"")",q,8,0.3537889353788935
277,"=HYPERLINK(""https://stackoverflow.com/q/27153271"", ""27153271"")",q,5,0.5022401433691756
278,"=HYPERLINK(""https://stackoverflow.com/q/27223147"", ""27223147"")",q,5,0.5171111111111112
279,"=HYPERLINK(""https://stackoverflow.com/q/27306044"", ""27306044"")",q,4,0.3460104399701715
280,"=HYPERLINK(""https://stackoverflow.com/q/27364108"", ""27364108"")",q,1,0.25876211782252057
281,"=HYPERLINK(""https://stackoverflow.com/q/27398134"", ""27398134"")",q,2,0.4129979035639413
282,"=HYPERLINK(""https://stackoverflow.com/q/27416913"", ""27416913"")",q,5,0.382634289919058
283,"=HYPERLINK(""https://stackoverflow.com/q/27424312"", ""27424312"")",q,6,0.36834583779921387
284,"=HYPERLINK(""https://stackoverflow.com/q/27426874"", ""27426874"")",q,8,0.5478199718706048
285,"=HYPERLINK(""https://stackoverflow.com/q/27748865"", ""27748865"")",q,3,0.2965214454576156
286,"=HYPERLINK(""https://stackoverflow.com/q/27793944"", ""27793944"")",q,0,0.428517254455821
287,"=HYPERLINK(""https://stackoverflow.com/q/27922716"", ""27922716"")",q,5,0.47953216374269003
288,"=HYPERLINK(""https://stackoverflow.com/q/28019888"", ""28019888"")",q,5,0.5468253968253967
289,"=HYPERLINK(""https://stackoverflow.com/q/28073629"", ""28073629"")",q,8,0.3513199883957064
290,"=HYPERLINK(""https://stackoverflow.com/q/28083465"", ""28083465"")",q,2,0.46159342622365124
291,"=HYPERLINK(""https://stackoverflow.com/q/28083664"", ""28083664"")",q,2,0.28352490421455934
292,"=HYPERLINK(""https://stackoverflow.com/q/28259325"", ""28259325"")",q,6,0.4054659498207885
293,"=HYPERLINK(""https://stackoverflow.com/q/28393085"", ""28393085"")",q,1,0.38326300984528827
294,"=HYPERLINK(""https://stackoverflow.com/q/28474243"", ""28474243"")",q,1,0.5157803718115002
295,"=HYPERLINK(""https://stackoverflow.com/q/28610006"", ""28610006"")",q,5,0.43094351334574793
296,"=HYPERLINK(""https://stackoverflow.com/q/28769714"", ""28769714"")",q,7,0.4913723592968876
297,"=HYPERLINK(""https://stackoverflow.com/q/28865644"", ""28865644"")",q,4,0.6694635138571065
298,"=HYPERLINK(""https://stackoverflow.com/q/28963021"", ""28963021"")",q,6,0.6670216542421016
299,"=HYPERLINK(""https://stackoverflow.com/q/28991453"", ""28991453"")",q,8,0.29760628795998567
300,"=HYPERLINK(""https://stackoverflow.com/q/29035915"", ""29035915"")",q,6,0.43908538763844235
301,"=HYPERLINK(""https://stackoverflow.com/q/29060765"", ""29060765"")",q,1,0.23482245131729668
302,"=HYPERLINK(""https://stackoverflow.com/q/29287436"", ""29287436"")",q,5,0.34676065793890576
303,"=HYPERLINK(""https://stackoverflow.com/q/29308113"", ""29308113"")",q,8,0.4208087127795156
304,"=HYPERLINK(""https://stackoverflow.com/q/29386945"", ""29386945"")",q,6,0.27539682539682536
305,"=HYPERLINK(""https://stackoverflow.com/q/29395319"", ""29395319"")",q,5,0.6630459379950215
306,"=HYPERLINK(""https://stackoverflow.com/q/29458112"", ""29458112"")",q,4,0.3454861111111111
307,"=HYPERLINK(""https://stackoverflow.com/q/29466750"", ""29466750"")",q,2,0.5484101464808862
308,"=HYPERLINK(""https://stackoverflow.com/q/29606122"", ""29606122"")",q,1,0.3441938178780284
309,"=HYPERLINK(""https://stackoverflow.com/q/29623135"", ""29623135"")",q,7,0.4974747474747474
310,"=HYPERLINK(""https://stackoverflow.com/q/29658339"", ""29658339"")",q,6,0.415844838921762
311,"=HYPERLINK(""https://stackoverflow.com/q/29800320"", ""29800320"")",q,6,0.5821008722032615
312,"=HYPERLINK(""https://stackoverflow.com/q/29905159"", ""29905159"")",q,4,0.510552451893234
313,"=HYPERLINK(""https://stackoverflow.com/q/30003533"", ""30003533"")",q,7,0.43505477308294205
314,"=HYPERLINK(""https://stackoverflow.com/q/30025388"", ""30025388"")",q,8,0.4306987399770904
315,"=HYPERLINK(""https://stackoverflow.com/q/30193726"", ""30193726"")",q,5,0.5607755406413124
316,"=HYPERLINK(""https://stackoverflow.com/q/30256468"", ""30256468"")",q,7,0.27889634601043994
317,"=HYPERLINK(""https://stackoverflow.com/q/30295763"", ""30295763"")",q,1,0.28636884306987404
318,"=HYPERLINK(""https://stackoverflow.com/q/30404878"", ""30404878"")",q,3,0.22697318007662837
319,"=HYPERLINK(""https://stackoverflow.com/q/30460291"", ""30460291"")",q,5,0.42555352427381676
320,"=HYPERLINK(""https://stackoverflow.com/q/30487441"", ""30487441"")",q,5,0.5253122945430639
321,"=HYPERLINK(""https://stackoverflow.com/q/30531307"", ""30531307"")",q,7,0.5286935286935287
322,"=HYPERLINK(""https://stackoverflow.com/q/30874436"", ""30874436"")",q,0,0.6059916571861965
323,"=HYPERLINK(""https://stackoverflow.com/q/30877737"", ""30877737"")",q,0,0.2884510125889436
324,"=HYPERLINK(""https://stackoverflow.com/q/31052944"", ""31052944"")",q,2,0.2983032293377121
325,"=HYPERLINK(""https://stackoverflow.com/q/31091321"", ""31091321"")",q,6,0.2783136834583779
326,"=HYPERLINK(""https://stackoverflow.com/q/31101619"", ""31101619"")",q,6,0.44565656565656553
327,"=HYPERLINK(""https://stackoverflow.com/q/31116437"", ""31116437"")",q,3,0.2801251956181533
328,"=HYPERLINK(""https://stackoverflow.com/q/31139620"", ""31139620"")",q,0,0.2632850241545894
329,"=HYPERLINK(""https://stackoverflow.com/q/31145919"", ""31145919"")",q,7,0.38925680647534955
330,"=HYPERLINK(""https://stackoverflow.com/q/31190469"", ""31190469"")",q,1,0.31111111111111117
331,"=HYPERLINK(""https://stackoverflow.com/q/31335575"", ""31335575"")",q,4,0.310359231411863
332,"=HYPERLINK(""https://stackoverflow.com/q/31386733"", ""31386733"")",q,4,0.26900584795321636
333,"=HYPERLINK(""https://stackoverflow.com/q/31413681"", ""31413681"")",q,1,0.40779160903642236
334,"=HYPERLINK(""https://stackoverflow.com/q/31434640"", ""31434640"")",q,5,0.36202020202020196
335,"=HYPERLINK(""https://stackoverflow.com/q/31481379"", ""31481379"")",q,7,0.3752620545073375
336,"=HYPERLINK(""https://stackoverflow.com/q/31482020"", ""31482020"")",q,8,0.48984245439469326
337,"=HYPERLINK(""https://stackoverflow.com/q/31501424"", ""31501424"")",q,1,0.6396959283557221
338,"=HYPERLINK(""https://stackoverflow.com/q/31545374"", ""31545374"")",q,1,0.3554841014648088
339,"=HYPERLINK(""https://stackoverflow.com/q/31593793"", ""31593793"")",q,0,0.5662009314703926
340,"=HYPERLINK(""https://stackoverflow.com/q/31658122"", ""31658122"")",q,6,0.23739097459233977
341,"=HYPERLINK(""https://stackoverflow.com/q/31725790"", ""31725790"")",q,2,0.33813813813813814
342,"=HYPERLINK(""https://stackoverflow.com/q/31794085"", ""31794085"")",q,6,0.5240803943875617
343,"=HYPERLINK(""https://stackoverflow.com/q/31838489"", ""31838489"")",q,3,0.36917562724014324
344,"=HYPERLINK(""https://stackoverflow.com/q/31838520"", ""31838520"")",q,3,0.6635304659498208
345,"=HYPERLINK(""https://stackoverflow.com/q/31914821"", ""31914821"")",q,5,0.4484971293481932
346,"=HYPERLINK(""https://stackoverflow.com/q/31942969"", ""31942969"")",q,5,0.498329156223893
347,"=HYPERLINK(""https://stackoverflow.com/q/31967389"", ""31967389"")",q,8,0.2487515605493133
348,"=HYPERLINK(""https://stackoverflow.com/q/31980317"", ""31980317"")",q,7,0.6673421141506248
349,"=HYPERLINK(""https://stackoverflow.com/q/31990161"", ""31990161"")",q,5,0.5919686915092734
350,"=HYPERLINK(""https://stackoverflow.com/q/32040971"", ""32040971"")",q,3,0.2992717876438807
351,"=HYPERLINK(""https://stackoverflow.com/q/32044225"", ""32044225"")",q,1,0.34789758045572006
352,"=HYPERLINK(""https://stackoverflow.com/q/32201636"", ""32201636"")",q,5,0.3449820788530465
353,"=HYPERLINK(""https://stackoverflow.com/q/32225372"", ""32225372"")",q,1,0.8890567304464586
354,"=HYPERLINK(""https://stackoverflow.com/q/32247953"", ""32247953"")",q,0,0.550627240143369
355,"=HYPERLINK(""https://stackoverflow.com/q/32306914"", ""32306914"")",q,5,0.4733560090702949
356,"=HYPERLINK(""https://stackoverflow.com/q/32380983"", ""32380983"")",q,3,0.41186299081035926
357,"=HYPERLINK(""https://stackoverflow.com/q/32466898"", ""32466898"")",q,1,0.6538918597742127
358,"=HYPERLINK(""https://stackoverflow.com/q/32512054"", ""32512054"")",q,1,0.3974014336917562
359,"=HYPERLINK(""https://stackoverflow.com/q/32523590"", ""32523590"")",q,1,0.356067883445405
360,"=HYPERLINK(""https://stackoverflow.com/q/32540747"", ""32540747"")",q,1,0.5224014336917561
361,"=HYPERLINK(""https://stackoverflow.com/q/32571070"", ""32571070"")",q,5,0.3528329654157468
362,"=HYPERLINK(""https://stackoverflow.com/q/32662381"", ""32662381"")",q,4,0.6550441655044166
363,"=HYPERLINK(""https://stackoverflow.com/q/32667656"", ""32667656"")",q,2,0.19835943325876212
364,"=HYPERLINK(""https://stackoverflow.com/q/32698744"", ""32698744"")",q,3,0.2819971870604782
365,"=HYPERLINK(""https://stackoverflow.com/q/32706271"", ""32706271"")",q,8,0.47066167290886396
366,"=HYPERLINK(""https://stackoverflow.com/q/32723648"", ""32723648"")",q,1,0.35304659498207874
367,"=HYPERLINK(""https://stackoverflow.com/q/32726040"", ""32726040"")",q,4,0.4371385083713851
368,"=HYPERLINK(""https://stackoverflow.com/q/32738016"", ""32738016"")",q,1,0.5489489489489489
369,"=HYPERLINK(""https://stackoverflow.com/q/32747702"", ""32747702"")",q,5,0.23269165822357307
370,"=HYPERLINK(""https://stackoverflow.com/q/32750425"", ""32750425"")",q,4,0.29861111111111116
371,"=HYPERLINK(""https://stackoverflow.com/q/32772409"", ""32772409"")",q,7,0.45837799214005004
372,"=HYPERLINK(""https://stackoverflow.com/q/32791968"", ""32791968"")",q,6,0.6632850241545895
373,"=HYPERLINK(""https://stackoverflow.com/q/32833023"", ""32833023"")",q,8,0.25035161744022505
374,"=HYPERLINK(""https://stackoverflow.com/q/32837080"", ""32837080"")",q,8,0.387873513199884
375,"=HYPERLINK(""https://stackoverflow.com/q/32863735"", ""32863735"")",q,1,0.3373554550025138
376,"=HYPERLINK(""https://stackoverflow.com/q/32971342"", ""32971342"")",q,0,0.30364549225060034
377,"=HYPERLINK(""https://stackoverflow.com/q/32987050"", ""32987050"")",q,1,0.39353186039065
378,"=HYPERLINK(""https://stackoverflow.com/q/33016067"", ""33016067"")",q,5,0.3153364632237871
379,"=HYPERLINK(""https://stackoverflow.com/q/33048763"", ""33048763"")",q,5,0.4460864805692391
380,"=HYPERLINK(""https://stackoverflow.com/q/33082983"", ""33082983"")",q,7,0.2733627667402502
381,"=HYPERLINK(""https://stackoverflow.com/q/33086501"", ""33086501"")",q,8,0.5765128968253969
382,"=HYPERLINK(""https://stackoverflow.com/q/33282820"", ""33282820"")",q,5,0.29352869352869354
383,"=HYPERLINK(""https://stackoverflow.com/q/33401059"", ""33401059"")",q,1,0.4489950701554797
384,"=HYPERLINK(""https://stackoverflow.com/q/33616877"", ""33616877"")",q,5,0.3947474747474747
385,"=HYPERLINK(""https://stackoverflow.com/q/33879085"", ""33879085"")",q,8,0.3588175331294598
386,"=HYPERLINK(""https://stackoverflow.com/q/33952130"", ""33952130"")",q,7,0.4667596466759646
387,"=HYPERLINK(""https://stackoverflow.com/q/34085695"", ""34085695"")",q,1,0.6039828015388097
388,"=HYPERLINK(""https://stackoverflow.com/q/34164510"", ""34164510"")",q,1,0.5949016348018843
389,"=HYPERLINK(""https://stackoverflow.com/q/34172317"", ""34172317"")",q,1,0.37477670596641655
390,"=HYPERLINK(""https://stackoverflow.com/q/34179466"", ""34179466"")",q,0,0.27278775781769793
391,"=HYPERLINK(""https://stackoverflow.com/q/34228425"", ""34228425"")",q,8,0.32139148494288683
392,"=HYPERLINK(""https://stackoverflow.com/q/34292278"", ""34292278"")",q,4,0.5547474747474748
393,"=HYPERLINK(""https://stackoverflow.com/q/34305838"", ""34305838"")",q,1,0.35235624729788145
394,"=HYPERLINK(""https://stackoverflow.com/q/34341952"", ""34341952"")",q,6,0.46674491392801243
395,"=HYPERLINK(""https://stackoverflow.com/q/34445962"", ""34445962"")",q,0,0.38952020202020204
396,"=HYPERLINK(""https://stackoverflow.com/q/34504198"", ""34504198"")",q,5,0.2944105001131478
397,"=HYPERLINK(""https://stackoverflow.com/q/34510911"", ""34510911"")",q,5,0.3817878028404344
398,"=HYPERLINK(""https://stackoverflow.com/q/34515865"", ""34515865"")",q,0,0.6638383838383839
399,"=HYPERLINK(""https://stackoverflow.com/q/34518419"", ""34518419"")",q,0,0.36013834846519666
400,"=HYPERLINK(""https://stackoverflow.com/q/34545785"", ""34545785"")",q,1,0.5445149166079399
401,"=HYPERLINK(""https://stackoverflow.com/q/34596332"", ""34596332"")",q,6,0.5292929292929294
402,"=HYPERLINK(""https://stackoverflow.com/q/34631941"", ""34631941"")",q,7,0.6178375685102144
403,"=HYPERLINK(""https://stackoverflow.com/q/34656482"", ""34656482"")",q,1,0.5339299030574198
404,"=HYPERLINK(""https://stackoverflow.com/q/34679862"", ""34679862"")",q,6,0.45202020202020204
405,"=HYPERLINK(""https://stackoverflow.com/q/34757888"", ""34757888"")",q,6,0.3671111111111111
406,"=HYPERLINK(""https://stackoverflow.com/q/34776120"", ""34776120"")",q,4,0.3719806763285023
407,"=HYPERLINK(""https://stackoverflow.com/q/34814017"", ""34814017"")",q,8,0.48970118944009283
408,"=HYPERLINK(""https://stackoverflow.com/q/34814468"", ""34814468"")",q,3,0.45275699639789424
409,"=HYPERLINK(""https://stackoverflow.com/q/34819005"", ""34819005"")",q,0,0.34061930783242256
410,"=HYPERLINK(""https://stackoverflow.com/q/34823823"", ""34823823"")",q,2,0.6247297881539127
411,"=HYPERLINK(""https://stackoverflow.com/q/34860991"", ""34860991"")",q,7,0.48207885304659487
412,"=HYPERLINK(""https://stackoverflow.com/q/34880856"", ""34880856"")",q,1,0.5703256126216851
413,"=HYPERLINK(""https://stackoverflow.com/q/34881746"", ""34881746"")",q,1,0.4605847953216374
414,"=HYPERLINK(""https://stackoverflow.com/q/34916160"", ""34916160"")",q,7,0.40852490421455945
415,"=HYPERLINK(""https://stackoverflow.com/q/34920892"", ""34920892"")",q,0,0.4538530465949819
416,"=HYPERLINK(""https://stackoverflow.com/q/34963112"", ""34963112"")",q,1,0.47686986597492426
417,"=HYPERLINK(""https://stackoverflow.com/q/34971515"", ""34971515"")",q,8,0.403998140399814
418,"=HYPERLINK(""https://stackoverflow.com/q/35041549"", ""35041549"")",q,4,0.41839352674166175
419,"=HYPERLINK(""https://stackoverflow.com/q/35066446"", ""35066446"")",q,7,0.3330562482682184
420,"=HYPERLINK(""https://stackoverflow.com/q/35092415"", ""35092415"")",q,6,0.2915622389306599
421,"=HYPERLINK(""https://stackoverflow.com/q/35117639"", ""35117639"")",q,4,0.6714223951578038
422,"=HYPERLINK(""https://stackoverflow.com/q/35250844"", ""35250844"")",q,1,0.33536740401728965
423,"=HYPERLINK(""https://stackoverflow.com/q/35265813"", ""35265813"")",q,5,0.4111111111111111
424,"=HYPERLINK(""https://stackoverflow.com/q/35302025"", ""35302025"")",q,0,0.5047678275290215
425,"=HYPERLINK(""https://stackoverflow.com/q/35343564"", ""35343564"")",q,5,0.4040105193951348
426,"=HYPERLINK(""https://stackoverflow.com/q/35414315"", ""35414315"")",q,5,0.44065656565656564
427,"=HYPERLINK(""https://stackoverflow.com/q/35476777"", ""35476777"")",q,7,0.30776383077638303
428,"=HYPERLINK(""https://stackoverflow.com/q/35482963"", ""35482963"")",q,0,0.2652464494569758
429,"=HYPERLINK(""https://stackoverflow.com/q/35569887"", ""35569887"")",q,5,0.3365656565656565
430,"=HYPERLINK(""https://stackoverflow.com/q/35578153"", ""35578153"")",q,4,0.21921921921921925
431,"=HYPERLINK(""https://stackoverflow.com/q/35609644"", ""35609644"")",q,6,0.2868433286843328
432,"=HYPERLINK(""https://stackoverflow.com/q/35618897"", ""35618897"")",q,5,0.6767219708396179
433,"=HYPERLINK(""https://stackoverflow.com/q/35645102"", ""35645102"")",q,1,0.5889178996228605
434,"=HYPERLINK(""https://stackoverflow.com/q/35660296"", ""35660296"")",q,2,0.2589371980676329
435,"=HYPERLINK(""https://stackoverflow.com/q/35677362"", ""35677362"")",q,5,0.361111111111111
436,"=HYPERLINK(""https://stackoverflow.com/q/35742554"", ""35742554"")",q,5,0.5548980933596318
437,"=HYPERLINK(""https://stackoverflow.com/q/35764295"", ""35764295"")",q,7,0.35768645357686457
438,"=HYPERLINK(""https://stackoverflow.com/q/35776176"", ""35776176"")",q,6,0.46073517126148694
439,"=HYPERLINK(""https://stackoverflow.com/q/35837025"", ""35837025"")",q,8,0.5250761983929066
440,"=HYPERLINK(""https://stackoverflow.com/q/35859198"", ""35859198"")",q,3,0.3558928947923256
441,"=HYPERLINK(""https://stackoverflow.com/q/35865098"", ""35865098"")",q,5,0.42722053360351236
442,"=HYPERLINK(""https://stackoverflow.com/q/35894935"", ""35894935"")",q,3,0.6208387375702551
443,"=HYPERLINK(""https://stackoverflow.com/q/35974311"", ""35974311"")",q,7,0.3415458937198067
444,"=HYPERLINK(""https://stackoverflow.com/q/36028847"", ""36028847"")",q,5,0.22020202020202023
445,"=HYPERLINK(""https://stackoverflow.com/q/36070513"", ""36070513"")",q,1,0.4190581309786607
446,"=HYPERLINK(""https://stackoverflow.com/q/36089525"", ""36089525"")",q,3,0.28408408408408403
447,"=HYPERLINK(""https://stackoverflow.com/q/36229215"", ""36229215"")",q,0,0.4165866154338776
448,"=HYPERLINK(""https://stackoverflow.com/q/36257435"", ""36257435"")",q,5,0.234263820470717
449,"=HYPERLINK(""https://stackoverflow.com/q/36287339"", ""36287339"")",q,0,0.23080223080223086
450,"=HYPERLINK(""https://stackoverflow.com/q/36341976"", ""36341976"")",q,1,0.6059564719358532
451,"=HYPERLINK(""https://stackoverflow.com/q/36402477"", ""36402477"")",q,7,0.40143369175627236
452,"=HYPERLINK(""https://stackoverflow.com/q/36528140"", ""36528140"")",q,1,0.6091111111111109
453,"=HYPERLINK(""https://stackoverflow.com/q/36565321"", ""36565321"")",q,5,0.3207885304659497
454,"=HYPERLINK(""https://stackoverflow.com/q/36610727"", ""36610727"")",q,0,0.5271558872305141
455,"=HYPERLINK(""https://stackoverflow.com/q/36643655"", ""36643655"")",q,0,0.3597597597597598
456,"=HYPERLINK(""https://stackoverflow.com/q/36693712"", ""36693712"")",q,4,0.3359631821170282
457,"=HYPERLINK(""https://stackoverflow.com/q/36751056"", ""36751056"")",q,0,0.3364632237871675
458,"=HYPERLINK(""https://stackoverflow.com/q/36760509"", ""36760509"")",q,5,0.48581278175550247
459,"=HYPERLINK(""https://stackoverflow.com/q/36766698"", ""36766698"")",q,5,0.4412997903563941
460,"=HYPERLINK(""https://stackoverflow.com/q/36813793"", ""36813793"")",q,0,0.55805644873169
461,"=HYPERLINK(""https://stackoverflow.com/q/36936830"", ""36936830"")",q,7,0.42438911940986634
462,"=HYPERLINK(""https://stackoverflow.com/q/36986164"", ""36986164"")",q,2,0.44818976279650447
463,"=HYPERLINK(""https://stackoverflow.com/q/37001598"", ""37001598"")",q,1,0.5043457834155509
464,"=HYPERLINK(""https://stackoverflow.com/q/37020959"", ""37020959"")",q,5,0.5535889872173058
465,"=HYPERLINK(""https://stackoverflow.com/q/37124035"", ""37124035"")",q,8,0.27178764388066706
466,"=HYPERLINK(""https://stackoverflow.com/q/37125043"", ""37125043"")",q,5,0.4655779699007366
467,"=HYPERLINK(""https://stackoverflow.com/q/37159918"", ""37159918"")",q,0,0.23611111111111113
468,"=HYPERLINK(""https://stackoverflow.com/q/37169827"", ""37169827"")",q,4,0.26145593869731804
469,"=HYPERLINK(""https://stackoverflow.com/q/37196287"", ""37196287"")",q,3,0.3960426179604263
