,link,qa,Dominant Topic,Correlation
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,0,0.19958847736625515
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,7,0.20299145299145296
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,11,0.2534013605442177
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,8,0.15572390572390576
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,10,0.21513795674869493
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,5,0.15868055555555555
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,6,0.1848958333333334
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,8,0.21145124716553285
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,3,0.19055036344755968
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,4,0.12557077625570778
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,5,0.37962962962962965
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,0,0.11025641025641025
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,6,0.15897973445143251
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,4,0.15420560747663548
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,7,0.25949367088607594
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,4,0.28009259259259256
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,6,0.18175582990397807
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,8,0.1968130921619293
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,7,0.2081481481481482
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,7,0.2104938271604938
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,0,0.1595607235142119
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,9,0.17206790123456792
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,8,0.20312499999999997
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,11,0.1583333333333333
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,0,0.19444444444444442
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,8,0.21079590228526393
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,2,0.12398373983739841
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,5,0.16154970760233922
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,4,0.28362573099415206
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,1,0.16532797858099066
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,1,0.24513888888888885
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,7,0.2769784172661871
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,4,0.22541507024265647
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,0,0.1349206349206349
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,3,0.18681917211328974
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,8,0.20418470418470422
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,4,0.18494152046783632
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,7,0.18262411347517726
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,4,0.1392318244170096
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,4,0.2584175084175084
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,5,0.19042145593869728
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,0,0.20911360799001252
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,8,0.16074074074074074
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,8,0.1624472573839663
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,5,0.2119741100323624
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,4,0.2671957671957671
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,2,0.20216962524654838
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,2,0.19744744744744752
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,9,0.1760233918128655
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,2,0.2103513770180436
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,0,0.15521191294387174
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,9,0.187669376693767
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,10,0.21846846846846849
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,7,0.1673789173789174
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,8,0.31103000811030007
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,4,0.26870748299319724
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,9,0.23567977915804003
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,3,0.1798611111111112
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,5,0.19056152927120665
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,5,0.32595870206489674
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,8,0.3405392840539284
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,1,0.2338217338217338
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,3,0.24370370370370373
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,4,0.28941441441441434
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,8,0.19692460317460314
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,1,0.16803840877914952
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,3,0.14261168384879727
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,2,0.17003367003366998
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,0,0.1360398860398861
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,11,0.20536828963795256
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,5,0.24439461883408076
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,9,0.2372134038800706
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,2,0.146505376344086
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,3,0.23221422861710628
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,3,0.15456545654565454
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,0,0.1608946608946609
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,8,0.18872549019607848
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,4,0.20714285714285716
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,3,0.18728522336769762
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,6,0.2061266874350986
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,9,0.20170170170170168
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,0,0.1808943089430894
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,9,0.17383512544802868
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,0,0.1915032679738562
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,7,0.14236111111111113
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,11,0.1801587301587302
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,0,0.23493975903614459
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,9,0.25258397932816534
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,6,0.1338797814207651
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,9,0.25634517766497467
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,11,0.12720664589823472
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,11,0.13366336633663364
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,6,0.20847084708470842
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,5,0.25
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,5,0.12189054726368162
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,8,0.16197183098591553
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,5,0.1937134502923977
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,8,0.16392318244170098
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,0,0.21517996870109543
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,9,0.18109668109668112
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,4,0.16366366366366367
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,7,0.16786140979689368
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,3,0.1269113149847095
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,2,0.2682421227197346
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,9,0.21148148148148146
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,7,0.17768199233716467
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,11,0.2441520467836257
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,5,0.18460648148148145
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,4,0.24457994579945794
2191,"=HYPERLINK(""https://stackoverflow.com/q/55729338"", ""55729338"")",q,0,0.3289085545722713
2192,"=HYPERLINK(""https://stackoverflow.com/q/55738130"", ""55738130"")",q,3,0.26163342830009495
2193,"=HYPERLINK(""https://stackoverflow.com/q/55740306"", ""55740306"")",q,7,0.277199074074074
2194,"=HYPERLINK(""https://stackoverflow.com/q/55745397"", ""55745397"")",q,0,0.17521367521367517
2195,"=HYPERLINK(""https://stackoverflow.com/q/55748694"", ""55748694"")",q,7,0.15767973856209153
2196,"=HYPERLINK(""https://stackoverflow.com/q/55749828"", ""55749828"")",q,1,0.24696545284780577
2197,"=HYPERLINK(""https://stackoverflow.com/q/55764425"", ""55764425"")",q,11,0.21967380224260954
2198,"=HYPERLINK(""https://stackoverflow.com/q/55778580"", ""55778580"")",q,5,0.20584045584045585
2199,"=HYPERLINK(""https://stackoverflow.com/q/55781743"", ""55781743"")",q,3,0.18188736681887374
2200,"=HYPERLINK(""https://stackoverflow.com/q/55791116"", ""55791116"")",q,1,0.31422222222222224
2201,"=HYPERLINK(""https://stackoverflow.com/q/55794490"", ""55794490"")",q,2,0.17500000000000002
2202,"=HYPERLINK(""https://stackoverflow.com/q/55795520"", ""55795520"")",q,6,0.18312757201646093
2203,"=HYPERLINK(""https://stackoverflow.com/q/55796166"", ""55796166"")",q,0,0.1541822721598003
2204,"=HYPERLINK(""https://stackoverflow.com/q/55801290"", ""55801290"")",q,4,0.12896825396825398
2205,"=HYPERLINK(""https://stackoverflow.com/q/55803032"", ""55803032"")",q,5,0.12277091906721539
2206,"=HYPERLINK(""https://stackoverflow.com/q/55805996"", ""55805996"")",q,9,0.2024572649572649
2207,"=HYPERLINK(""https://stackoverflow.com/q/55807363"", ""55807363"")",q,8,0.15931372549019612
2208,"=HYPERLINK(""https://stackoverflow.com/q/55827343"", ""55827343"")",q,2,0.20370370370370378
2209,"=HYPERLINK(""https://stackoverflow.com/q/55832224"", ""55832224"")",q,8,0.15509259259259267
2210,"=HYPERLINK(""https://stackoverflow.com/q/55835107"", ""55835107"")",q,8,0.15571205007824732
2211,"=HYPERLINK(""https://stackoverflow.com/q/55835640"", ""55835640"")",q,4,0.21171171171171163
2212,"=HYPERLINK(""https://stackoverflow.com/q/55847405"", ""55847405"")",q,7,0.14696969696969697
2213,"=HYPERLINK(""https://stackoverflow.com/q/55851306"", ""55851306"")",q,0,0.14562289562289568
2214,"=HYPERLINK(""https://stackoverflow.com/q/55853297"", ""55853297"")",q,7,0.21080669710806701
2215,"=HYPERLINK(""https://stackoverflow.com/q/55853588"", ""55853588"")",q,3,0.2035024154589372
2216,"=HYPERLINK(""https://stackoverflow.com/q/55864354"", ""55864354"")",q,5,0.4177148846960168
2217,"=HYPERLINK(""https://stackoverflow.com/q/55866393"", ""55866393"")",q,9,0.12373737373737376
2218,"=HYPERLINK(""https://stackoverflow.com/q/55866962"", ""55866962"")",q,9,0.2664141414141414
2219,"=HYPERLINK(""https://stackoverflow.com/q/55868931"", ""55868931"")",q,11,0.2742782152230971
2220,"=HYPERLINK(""https://stackoverflow.com/q/55870883"", ""55870883"")",q,7,0.1395833333333333
2221,"=HYPERLINK(""https://stackoverflow.com/q/55873748"", ""55873748"")",q,6,0.17938931297709923
2222,"=HYPERLINK(""https://stackoverflow.com/q/55875490"", ""55875490"")",q,0,0.12910798122065728
2223,"=HYPERLINK(""https://stackoverflow.com/q/55881794"", ""55881794"")",q,8,0.1398929049531459
2224,"=HYPERLINK(""https://stackoverflow.com/q/55882359"", ""55882359"")",q,5,0.14918851435705371
2225,"=HYPERLINK(""https://stackoverflow.com/q/55896200"", ""55896200"")",q,11,0.15964912280701757
2226,"=HYPERLINK(""https://stackoverflow.com/q/55905651"", ""55905651"")",q,4,0.17330917874396135
2227,"=HYPERLINK(""https://stackoverflow.com/q/55929236"", ""55929236"")",q,3,0.16602067183462532
2228,"=HYPERLINK(""https://stackoverflow.com/q/55935097"", ""55935097"")",q,3,0.32016036655211905
2229,"=HYPERLINK(""https://stackoverflow.com/q/55938858"", ""55938858"")",q,2,0.12257495590828928
2230,"=HYPERLINK(""https://stackoverflow.com/q/55945647"", ""55945647"")",q,9,0.14108187134502928
2231,"=HYPERLINK(""https://stackoverflow.com/q/55958319"", ""55958319"")",q,8,0.25577557755775576
2232,"=HYPERLINK(""https://stackoverflow.com/q/55967992"", ""55967992"")",q,9,0.20533033033033024
2233,"=HYPERLINK(""https://stackoverflow.com/q/55971394"", ""55971394"")",q,7,0.20574387947269301
2234,"=HYPERLINK(""https://stackoverflow.com/q/55991295"", ""55991295"")",q,11,0.17572016460905346
2235,"=HYPERLINK(""https://stackoverflow.com/q/55999786"", ""55999786"")",q,9,0.281517094017094
2236,"=HYPERLINK(""https://stackoverflow.com/q/56001929"", ""56001929"")",q,8,0.34879725085910646
2237,"=HYPERLINK(""https://stackoverflow.com/q/56002190"", ""56002190"")",q,8,0.12222222222222227
2238,"=HYPERLINK(""https://stackoverflow.com/q/56006287"", ""56006287"")",q,9,0.11748633879781421
2239,"=HYPERLINK(""https://stackoverflow.com/q/56006399"", ""56006399"")",q,3,0.22545219638242894
2240,"=HYPERLINK(""https://stackoverflow.com/q/56007280"", ""56007280"")",q,7,0.1338028169014085
2241,"=HYPERLINK(""https://stackoverflow.com/q/56013510"", ""56013510"")",q,11,0.13572433192686362
2242,"=HYPERLINK(""https://stackoverflow.com/q/56024475"", ""56024475"")",q,8,0.23946360153256702
2243,"=HYPERLINK(""https://stackoverflow.com/q/56024780"", ""56024780"")",q,8,0.19759450171821305
2244,"=HYPERLINK(""https://stackoverflow.com/q/56028910"", ""56028910"")",q,3,0.15101721439749616
2245,"=HYPERLINK(""https://stackoverflow.com/q/56033799"", ""56033799"")",q,7,0.18019943019943024
2246,"=HYPERLINK(""https://stackoverflow.com/q/56042376"", ""56042376"")",q,6,0.12962962962962968
2247,"=HYPERLINK(""https://stackoverflow.com/q/56043124"", ""56043124"")",q,5,0.25288888888888883
2248,"=HYPERLINK(""https://stackoverflow.com/q/56055688"", ""56055688"")",q,8,0.3153717627401837
2249,"=HYPERLINK(""https://stackoverflow.com/q/56065738"", ""56065738"")",q,1,0.2095679012345679
2250,"=HYPERLINK(""https://stackoverflow.com/q/56069823"", ""56069823"")",q,5,0.11674718196457329
2251,"=HYPERLINK(""https://stackoverflow.com/q/56072556"", ""56072556"")",q,11,0.17877492877492882
2252,"=HYPERLINK(""https://stackoverflow.com/q/56074106"", ""56074106"")",q,0,0.13668430335097007
2253,"=HYPERLINK(""https://stackoverflow.com/q/56078834"", ""56078834"")",q,10,0.1581196581196581
2254,"=HYPERLINK(""https://stackoverflow.com/q/56080699"", ""56080699"")",q,0,0.316358024691358
2255,"=HYPERLINK(""https://stackoverflow.com/q/56084123"", ""56084123"")",q,8,0.2673041894353369
2256,"=HYPERLINK(""https://stackoverflow.com/q/56104228"", ""56104228"")",q,0,0.18227731864095495
2257,"=HYPERLINK(""https://stackoverflow.com/q/56111559"", ""56111559"")",q,2,0.11476608187134503
2258,"=HYPERLINK(""https://stackoverflow.com/q/56116677"", ""56116677"")",q,8,0.11025641025641025
2259,"=HYPERLINK(""https://stackoverflow.com/q/56118080"", ""56118080"")",q,3,0.17097701149425287
2260,"=HYPERLINK(""https://stackoverflow.com/q/56119353"", ""56119353"")",q,7,0.203525641025641
2261,"=HYPERLINK(""https://stackoverflow.com/q/56127535"", ""56127535"")",q,3,0.1469760900140647
2262,"=HYPERLINK(""https://stackoverflow.com/q/56128042"", ""56128042"")",q,5,0.11752136752136755
2263,"=HYPERLINK(""https://stackoverflow.com/q/56130522"", ""56130522"")",q,0,0.16383219954648523
2264,"=HYPERLINK(""https://stackoverflow.com/q/56134883"", ""56134883"")",q,9,0.28025793650793646
2265,"=HYPERLINK(""https://stackoverflow.com/q/56139909"", ""56139909"")",q,7,0.316451810926949
2266,"=HYPERLINK(""https://stackoverflow.com/q/56140676"", ""56140676"")",q,0,0.25104427736006685
2267,"=HYPERLINK(""https://stackoverflow.com/q/56148445"", ""56148445"")",q,9,0.18388106416275435
2268,"=HYPERLINK(""https://stackoverflow.com/q/56154215"", ""56154215"")",q,0,0.30450070323488043
2269,"=HYPERLINK(""https://stackoverflow.com/q/56154406"", ""56154406"")",q,0,0.29750778816199375
2270,"=HYPERLINK(""https://stackoverflow.com/q/56159484"", ""56159484"")",q,7,0.31341189674523007
2271,"=HYPERLINK(""https://stackoverflow.com/q/56159595"", ""56159595"")",q,0,0.17432950191570887
2272,"=HYPERLINK(""https://stackoverflow.com/q/56162698"", ""56162698"")",q,8,0.21296296296296302
2273,"=HYPERLINK(""https://stackoverflow.com/q/56164428"", ""56164428"")",q,8,0.17032163742690062
2274,"=HYPERLINK(""https://stackoverflow.com/q/56165773"", ""56165773"")",q,0,0.1674603174603175
2275,"=HYPERLINK(""https://stackoverflow.com/q/56166973"", ""56166973"")",q,11,0.1636473429951691
2276,"=HYPERLINK(""https://stackoverflow.com/q/56177386"", ""56177386"")",q,7,0.2276688453159041
2277,"=HYPERLINK(""https://stackoverflow.com/q/56178580"", ""56178580"")",q,2,0.1317663817663818
2278,"=HYPERLINK(""https://stackoverflow.com/q/56180340"", ""56180340"")",q,8,0.17642642642642647
2279,"=HYPERLINK(""https://stackoverflow.com/q/56183981"", ""56183981"")",q,11,0.18849206349206352
2280,"=HYPERLINK(""https://stackoverflow.com/q/56190648"", ""56190648"")",q,9,0.1892033542976939
2281,"=HYPERLINK(""https://stackoverflow.com/q/56205989"", ""56205989"")",q,7,0.21392081736909319
2282,"=HYPERLINK(""https://stackoverflow.com/q/56213578"", ""56213578"")",q,9,0.1689814814814815
2283,"=HYPERLINK(""https://stackoverflow.com/q/56215583"", ""56215583"")",q,3,0.13571428571428573
2284,"=HYPERLINK(""https://stackoverflow.com/q/56227348"", ""56227348"")",q,7,0.14273504273504278
2285,"=HYPERLINK(""https://stackoverflow.com/q/56227556"", ""56227556"")",q,4,0.1910866910866911
2286,"=HYPERLINK(""https://stackoverflow.com/q/56228164"", ""56228164"")",q,0,0.15905631659056318
2287,"=HYPERLINK(""https://stackoverflow.com/q/56229332"", ""56229332"")",q,8,0.24214975845410625
2288,"=HYPERLINK(""https://stackoverflow.com/q/56235510"", ""56235510"")",q,7,0.1521739130434783
2289,"=HYPERLINK(""https://stackoverflow.com/q/56239055"", ""56239055"")",q,0,0.2696360153256705
2290,"=HYPERLINK(""https://stackoverflow.com/q/56243818"", ""56243818"")",q,8,0.1736990154711674
2291,"=HYPERLINK(""https://stackoverflow.com/q/56257533"", ""56257533"")",q,0,0.13123993558776173
2292,"=HYPERLINK(""https://stackoverflow.com/q/56264042"", ""56264042"")",q,0,0.278344671201814
2293,"=HYPERLINK(""https://stackoverflow.com/q/56264549"", ""56264549"")",q,7,0.1405228758169935
2294,"=HYPERLINK(""https://stackoverflow.com/q/56271708"", ""56271708"")",q,11,0.15223665223665225
2295,"=HYPERLINK(""https://stackoverflow.com/q/56276882"", ""56276882"")",q,11,0.1947960618846695
2296,"=HYPERLINK(""https://stackoverflow.com/q/56280365"", ""56280365"")",q,10,0.18492798353909465
2297,"=HYPERLINK(""https://stackoverflow.com/q/56284033"", ""56284033"")",q,0,0.27280265339966836
2298,"=HYPERLINK(""https://stackoverflow.com/q/56284148"", ""56284148"")",q,2,0.13316993464052296
2299,"=HYPERLINK(""https://stackoverflow.com/q/56295166"", ""56295166"")",q,2,0.1914141414141414
2300,"=HYPERLINK(""https://stackoverflow.com/q/56298441"", ""56298441"")",q,6,0.2670940170940171
2301,"=HYPERLINK(""https://stackoverflow.com/q/56298980"", ""56298980"")",q,5,0.1276041666666667
2302,"=HYPERLINK(""https://stackoverflow.com/q/56300833"", ""56300833"")",q,8,0.24248366013071893
2303,"=HYPERLINK(""https://stackoverflow.com/q/56300912"", ""56300912"")",q,7,0.20149253731343283
2304,"=HYPERLINK(""https://stackoverflow.com/q/56305835"", ""56305835"")",q,3,0.25533108866442195
2305,"=HYPERLINK(""https://stackoverflow.com/q/56312879"", ""56312879"")",q,1,0.12914862914862918
2306,"=HYPERLINK(""https://stackoverflow.com/q/56321389"", ""56321389"")",q,2,0.13230994152046788
2307,"=HYPERLINK(""https://stackoverflow.com/q/56336076"", ""56336076"")",q,5,0.18809523809523815
2308,"=HYPERLINK(""https://stackoverflow.com/q/56336917"", ""56336917"")",q,10,0.1392318244170096
2309,"=HYPERLINK(""https://stackoverflow.com/q/56349526"", ""56349526"")",q,0,0.25213675213675213
2310,"=HYPERLINK(""https://stackoverflow.com/q/56355331"", ""56355331"")",q,6,0.17592592592592593
2311,"=HYPERLINK(""https://stackoverflow.com/q/56363028"", ""56363028"")",q,10,0.22097844112769485
2312,"=HYPERLINK(""https://stackoverflow.com/q/56363143"", ""56363143"")",q,7,0.13454861111111113
2313,"=HYPERLINK(""https://stackoverflow.com/q/56366496"", ""56366496"")",q,6,0.18631436314363145
2314,"=HYPERLINK(""https://stackoverflow.com/q/56367478"", ""56367478"")",q,8,0.2634259259259259
2315,"=HYPERLINK(""https://stackoverflow.com/q/56373250"", ""56373250"")",q,3,0.2073707370737073
2316,"=HYPERLINK(""https://stackoverflow.com/q/56377658"", ""56377658"")",q,6,0.12189054726368163
2317,"=HYPERLINK(""https://stackoverflow.com/q/56380637"", ""56380637"")",q,9,0.14319923371647506
2318,"=HYPERLINK(""https://stackoverflow.com/q/56380897"", ""56380897"")",q,8,0.1853932584269663
2319,"=HYPERLINK(""https://stackoverflow.com/q/56382577"", ""56382577"")",q,6,0.15740740740740738
2320,"=HYPERLINK(""https://stackoverflow.com/q/56389333"", ""56389333"")",q,7,0.18026004728132383
2321,"=HYPERLINK(""https://stackoverflow.com/q/56389977"", ""56389977"")",q,5,0.32787698412698413
2322,"=HYPERLINK(""https://stackoverflow.com/q/56394710"", ""56394710"")",q,8,0.21235721703011423
2323,"=HYPERLINK(""https://stackoverflow.com/q/56403311"", ""56403311"")",q,6,0.17887667887667885
2324,"=HYPERLINK(""https://stackoverflow.com/q/56414466"", ""56414466"")",q,5,0.13253968253968257
2325,"=HYPERLINK(""https://stackoverflow.com/q/56420263"", ""56420263"")",q,2,0.29678362573099415
2326,"=HYPERLINK(""https://stackoverflow.com/q/56421760"", ""56421760"")",q,2,0.15806878306878305
2327,"=HYPERLINK(""https://stackoverflow.com/q/56429400"", ""56429400"")",q,3,0.11367521367521369
2328,"=HYPERLINK(""https://stackoverflow.com/q/56430977"", ""56430977"")",q,2,0.20292397660818715
2329,"=HYPERLINK(""https://stackoverflow.com/q/56440735"", ""56440735"")",q,2,0.12262872628726286
2330,"=HYPERLINK(""https://stackoverflow.com/q/56444605"", ""56444605"")",q,10,0.3962962962962962
2331,"=HYPERLINK(""https://stackoverflow.com/q/56446803"", ""56446803"")",q,11,0.159634317862166
2332,"=HYPERLINK(""https://stackoverflow.com/q/56450083"", ""56450083"")",q,9,0.21396396396396403
2333,"=HYPERLINK(""https://stackoverflow.com/q/56457283"", ""56457283"")",q,6,0.1563492063492064
2334,"=HYPERLINK(""https://stackoverflow.com/q/56465000"", ""56465000"")",q,2,0.1844135802469136
2335,"=HYPERLINK(""https://stackoverflow.com/q/56467589"", ""56467589"")",q,7,0.3148148148148147
2336,"=HYPERLINK(""https://stackoverflow.com/q/56469964"", ""56469964"")",q,3,0.17206790123456794
2337,"=HYPERLINK(""https://stackoverflow.com/q/56481283"", ""56481283"")",q,9,0.2288888888888889
2338,"=HYPERLINK(""https://stackoverflow.com/q/56498638"", ""56498638"")",q,9,0.25321637426900584
2339,"=HYPERLINK(""https://stackoverflow.com/q/56508970"", ""56508970"")",q,5,0.2163947163947164
2340,"=HYPERLINK(""https://stackoverflow.com/q/56513338"", ""56513338"")",q,2,0.15751633986928107
2341,"=HYPERLINK(""https://stackoverflow.com/q/56535605"", ""56535605"")",q,7,0.21878901373283396
2342,"=HYPERLINK(""https://stackoverflow.com/q/56537526"", ""56537526"")",q,6,0.15367965367965372
2343,"=HYPERLINK(""https://stackoverflow.com/q/56538252"", ""56538252"")",q,4,0.19956140350877197
2344,"=HYPERLINK(""https://stackoverflow.com/q/56539668"", ""56539668"")",q,8,0.19270833333333331
2345,"=HYPERLINK(""https://stackoverflow.com/q/56540608"", ""56540608"")",q,9,0.16916354556803997
