,link,qa,Dominant Topic,Correlation
2051,"=HYPERLINK(""https://stackoverflow.com/q/54829314"", ""54829314"")",q,2,0.3590529997309658
2052,"=HYPERLINK(""https://stackoverflow.com/q/54841101"", ""54841101"")",q,1,0.22151987638713302
2053,"=HYPERLINK(""https://stackoverflow.com/q/54848296"", ""54848296"")",q,3,0.39441674494785267
2054,"=HYPERLINK(""https://stackoverflow.com/q/54857737"", ""54857737"")",q,0,0.32234432234432236
2055,"=HYPERLINK(""https://stackoverflow.com/q/54868399"", ""54868399"")",q,4,0.3228982951205174
2056,"=HYPERLINK(""https://stackoverflow.com/q/54881057"", ""54881057"")",q,0,0.40024756079801954
2057,"=HYPERLINK(""https://stackoverflow.com/q/54884332"", ""54884332"")",q,4,0.5176498460080551
2058,"=HYPERLINK(""https://stackoverflow.com/q/54894563"", ""54894563"")",q,1,0.4252220765982234
2059,"=HYPERLINK(""https://stackoverflow.com/q/54900592"", ""54900592"")",q,2,0.5391948213177263
2060,"=HYPERLINK(""https://stackoverflow.com/q/54901001"", ""54901001"")",q,0,0.5523553507424476
2061,"=HYPERLINK(""https://stackoverflow.com/q/54902191"", ""54902191"")",q,4,0.5127879044792991
2062,"=HYPERLINK(""https://stackoverflow.com/q/54902614"", ""54902614"")",q,5,0.42149847849329714
2063,"=HYPERLINK(""https://stackoverflow.com/q/54906258"", ""54906258"")",q,3,0.30569239189928854
2064,"=HYPERLINK(""https://stackoverflow.com/q/54906295"", ""54906295"")",q,6,0.5949799974190219
2065,"=HYPERLINK(""https://stackoverflow.com/q/54910488"", ""54910488"")",q,2,0.7521122777247498
2066,"=HYPERLINK(""https://stackoverflow.com/q/54920348"", ""54920348"")",q,0,0.5952028218694886
2067,"=HYPERLINK(""https://stackoverflow.com/q/54925179"", ""54925179"")",q,6,0.5002645502645502
2068,"=HYPERLINK(""https://stackoverflow.com/q/54935102"", ""54935102"")",q,4,0.339984433595132
2069,"=HYPERLINK(""https://stackoverflow.com/q/54936924"", ""54936924"")",q,1,0.3255731922398589
2070,"=HYPERLINK(""https://stackoverflow.com/q/54937175"", ""54937175"")",q,2,0.4059993172896399
2071,"=HYPERLINK(""https://stackoverflow.com/q/54945975"", ""54945975"")",q,6,0.3522966708807417
2072,"=HYPERLINK(""https://stackoverflow.com/q/54951696"", ""54951696"")",q,2,0.31038993177077806
2073,"=HYPERLINK(""https://stackoverflow.com/q/54960110"", ""54960110"")",q,5,0.40737734487734484
2074,"=HYPERLINK(""https://stackoverflow.com/q/54967399"", ""54967399"")",q,5,0.58072696534235
2075,"=HYPERLINK(""https://stackoverflow.com/q/54980076"", ""54980076"")",q,6,0.21361737677527157
2076,"=HYPERLINK(""https://stackoverflow.com/q/54987992"", ""54987992"")",q,4,0.46985771856238173
2077,"=HYPERLINK(""https://stackoverflow.com/q/54991854"", ""54991854"")",q,6,0.4931932440829238
2078,"=HYPERLINK(""https://stackoverflow.com/q/54995158"", ""54995158"")",q,1,0.36947110860154336
2079,"=HYPERLINK(""https://stackoverflow.com/q/55000264"", ""55000264"")",q,5,0.4116547075451185
2080,"=HYPERLINK(""https://stackoverflow.com/q/55005441"", ""55005441"")",q,2,0.46079305629867423
2081,"=HYPERLINK(""https://stackoverflow.com/q/55006077"", ""55006077"")",q,2,0.48493938257717784
2082,"=HYPERLINK(""https://stackoverflow.com/q/55009565"", ""55009565"")",q,6,0.40253254859996435
2083,"=HYPERLINK(""https://stackoverflow.com/q/55010103"", ""55010103"")",q,4,0.5982305490502212
2084,"=HYPERLINK(""https://stackoverflow.com/q/55010153"", ""55010153"")",q,3,0.38724401677769554
2085,"=HYPERLINK(""https://stackoverflow.com/q/55024778"", ""55024778"")",q,4,0.2649421908681168
2086,"=HYPERLINK(""https://stackoverflow.com/q/55026722"", ""55026722"")",q,2,0.3519195026597449
2087,"=HYPERLINK(""https://stackoverflow.com/q/55043215"", ""55043215"")",q,3,0.4146728610143245
2088,"=HYPERLINK(""https://stackoverflow.com/q/55048122"", ""55048122"")",q,5,0.5264907764907765
2089,"=HYPERLINK(""https://stackoverflow.com/q/55050411"", ""55050411"")",q,4,0.4356032568467802
2090,"=HYPERLINK(""https://stackoverflow.com/q/55064804"", ""55064804"")",q,1,0.45070173577968675
2091,"=HYPERLINK(""https://stackoverflow.com/q/55068186"", ""55068186"")",q,0,0.26976604227789064
2092,"=HYPERLINK(""https://stackoverflow.com/q/55072078"", ""55072078"")",q,0,0.7062217122458088
2093,"=HYPERLINK(""https://stackoverflow.com/q/55075917"", ""55075917"")",q,6,0.42744495647721453
2094,"=HYPERLINK(""https://stackoverflow.com/q/55090674"", ""55090674"")",q,5,0.39049961928190713
2095,"=HYPERLINK(""https://stackoverflow.com/q/55101284"", ""55101284"")",q,1,0.4091278679251953
2096,"=HYPERLINK(""https://stackoverflow.com/q/55104440"", ""55104440"")",q,2,0.6369282891022021
2097,"=HYPERLINK(""https://stackoverflow.com/q/55116523"", ""55116523"")",q,0,0.6374105197634609
2098,"=HYPERLINK(""https://stackoverflow.com/q/55117661"", ""55117661"")",q,5,0.37922834552048035
2099,"=HYPERLINK(""https://stackoverflow.com/q/55118699"", ""55118699"")",q,2,0.40266919371396975
2100,"=HYPERLINK(""https://stackoverflow.com/q/55122901"", ""55122901"")",q,2,0.588289241622575
2101,"=HYPERLINK(""https://stackoverflow.com/q/55126170"", ""55126170"")",q,2,0.6155844155844156
2102,"=HYPERLINK(""https://stackoverflow.com/q/55135069"", ""55135069"")",q,6,0.2966466939976873
2103,"=HYPERLINK(""https://stackoverflow.com/q/55136468"", ""55136468"")",q,6,0.29427326486150013
2104,"=HYPERLINK(""https://stackoverflow.com/q/55137884"", ""55137884"")",q,3,0.6861665813278716
2105,"=HYPERLINK(""https://stackoverflow.com/q/55143718"", ""55143718"")",q,4,0.45341269841269843
2106,"=HYPERLINK(""https://stackoverflow.com/q/55161617"", ""55161617"")",q,6,0.6815776815776816
2107,"=HYPERLINK(""https://stackoverflow.com/q/55164994"", ""55164994"")",q,4,0.5787296966336268
2108,"=HYPERLINK(""https://stackoverflow.com/q/55168898"", ""55168898"")",q,4,0.40360329046460436
2109,"=HYPERLINK(""https://stackoverflow.com/q/55176954"", ""55176954"")",q,0,0.32580733442802406
2110,"=HYPERLINK(""https://stackoverflow.com/q/55178584"", ""55178584"")",q,0,0.6239277538802103
2111,"=HYPERLINK(""https://stackoverflow.com/q/55179755"", ""55179755"")",q,0,0.6066768344348417
2112,"=HYPERLINK(""https://stackoverflow.com/q/55193693"", ""55193693"")",q,3,0.42234432234432234
2113,"=HYPERLINK(""https://stackoverflow.com/q/55196502"", ""55196502"")",q,2,0.5098705158140522
2114,"=HYPERLINK(""https://stackoverflow.com/q/55207558"", ""55207558"")",q,0,0.4812246365644424
2115,"=HYPERLINK(""https://stackoverflow.com/q/55212167"", ""55212167"")",q,0,0.3329759671223086
2116,"=HYPERLINK(""https://stackoverflow.com/q/55217961"", ""55217961"")",q,1,0.409899547580707
2117,"=HYPERLINK(""https://stackoverflow.com/q/55219295"", ""55219295"")",q,4,0.547320183303447
2118,"=HYPERLINK(""https://stackoverflow.com/q/55220499"", ""55220499"")",q,2,0.36603721948549534
2119,"=HYPERLINK(""https://stackoverflow.com/q/55220739"", ""55220739"")",q,2,0.4327392036889244
2120,"=HYPERLINK(""https://stackoverflow.com/q/55224716"", ""55224716"")",q,1,0.33553296474644784
2121,"=HYPERLINK(""https://stackoverflow.com/q/55238384"", ""55238384"")",q,0,0.7114442484812855
2122,"=HYPERLINK(""https://stackoverflow.com/q/55240089"", ""55240089"")",q,3,0.6256854256854257
2123,"=HYPERLINK(""https://stackoverflow.com/q/55240373"", ""55240373"")",q,6,0.5037102560322375
2124,"=HYPERLINK(""https://stackoverflow.com/q/55242183"", ""55242183"")",q,4,0.6194003527336862
2125,"=HYPERLINK(""https://stackoverflow.com/q/55244842"", ""55244842"")",q,3,0.541627454670933
2126,"=HYPERLINK(""https://stackoverflow.com/q/55269741"", ""55269741"")",q,0,0.567507446367304
2127,"=HYPERLINK(""https://stackoverflow.com/q/55275485"", ""55275485"")",q,0,0.5939427111840905
2128,"=HYPERLINK(""https://stackoverflow.com/q/55283256"", ""55283256"")",q,6,0.5048805479156555
2129,"=HYPERLINK(""https://stackoverflow.com/q/55283966"", ""55283966"")",q,2,0.6821028105431776
2130,"=HYPERLINK(""https://stackoverflow.com/q/55286040"", ""55286040"")",q,3,0.4755816481843879
2131,"=HYPERLINK(""https://stackoverflow.com/q/55297256"", ""55297256"")",q,5,0.3809217971067681
2132,"=HYPERLINK(""https://stackoverflow.com/q/55299725"", ""55299725"")",q,6,0.3985006491602798
2133,"=HYPERLINK(""https://stackoverflow.com/q/55300016"", ""55300016"")",q,3,0.5171474916000464
2134,"=HYPERLINK(""https://stackoverflow.com/q/55304547"", ""55304547"")",q,0,0.25396825396825395
2135,"=HYPERLINK(""https://stackoverflow.com/q/55308559"", ""55308559"")",q,2,0.8004903858562396
2136,"=HYPERLINK(""https://stackoverflow.com/q/55312355"", ""55312355"")",q,4,0.7484885709468412
2137,"=HYPERLINK(""https://stackoverflow.com/q/55350422"", ""55350422"")",q,3,0.30746619635508526
2138,"=HYPERLINK(""https://stackoverflow.com/q/55366951"", ""55366951"")",q,3,0.5832709544922362
2139,"=HYPERLINK(""https://stackoverflow.com/q/55367038"", ""55367038"")",q,0,0.2757631257631258
2140,"=HYPERLINK(""https://stackoverflow.com/q/55384701"", ""55384701"")",q,4,0.47682358793469903
2141,"=HYPERLINK(""https://stackoverflow.com/q/55393388"", ""55393388"")",q,0,0.7970775547150292
2142,"=HYPERLINK(""https://stackoverflow.com/q/55405120"", ""55405120"")",q,4,0.6068047029445427
2143,"=HYPERLINK(""https://stackoverflow.com/q/55408264"", ""55408264"")",q,1,0.28430125759502617
2144,"=HYPERLINK(""https://stackoverflow.com/q/55418261"", ""55418261"")",q,1,0.6816225749559083
2145,"=HYPERLINK(""https://stackoverflow.com/q/55419294"", ""55419294"")",q,0,0.5370298481711525
2146,"=HYPERLINK(""https://stackoverflow.com/q/55426906"", ""55426906"")",q,5,0.33615374524465436
2147,"=HYPERLINK(""https://stackoverflow.com/q/55435560"", ""55435560"")",q,1,0.3471850662861899
2148,"=HYPERLINK(""https://stackoverflow.com/q/55450821"", ""55450821"")",q,3,0.44980525191606996
2149,"=HYPERLINK(""https://stackoverflow.com/q/55471101"", ""55471101"")",q,1,0.5525263540530717
2150,"=HYPERLINK(""https://stackoverflow.com/q/55471918"", ""55471918"")",q,3,0.5728481094334753
2151,"=HYPERLINK(""https://stackoverflow.com/q/55476156"", ""55476156"")",q,4,0.5085262175045457
2152,"=HYPERLINK(""https://stackoverflow.com/q/55484404"", ""55484404"")",q,0,0.340583814810619
2153,"=HYPERLINK(""https://stackoverflow.com/q/55488988"", ""55488988"")",q,3,0.5967578520770009
2154,"=HYPERLINK(""https://stackoverflow.com/q/55489868"", ""55489868"")",q,4,0.33025933378046063
2155,"=HYPERLINK(""https://stackoverflow.com/q/55491667"", ""55491667"")",q,0,0.5168046416189062
2156,"=HYPERLINK(""https://stackoverflow.com/q/55505857"", ""55505857"")",q,1,0.26024726024726025
2157,"=HYPERLINK(""https://stackoverflow.com/q/55511505"", ""55511505"")",q,6,0.4496911735405459
2158,"=HYPERLINK(""https://stackoverflow.com/q/55511963"", ""55511963"")",q,4,0.6548520923520923
2159,"=HYPERLINK(""https://stackoverflow.com/q/55514820"", ""55514820"")",q,0,0.6065998329156223
2160,"=HYPERLINK(""https://stackoverflow.com/q/55520394"", ""55520394"")",q,1,0.39029191271935343
2161,"=HYPERLINK(""https://stackoverflow.com/q/55525227"", ""55525227"")",q,5,0.4489694912857496
2162,"=HYPERLINK(""https://stackoverflow.com/q/55537720"", ""55537720"")",q,3,0.36554523975907627
2163,"=HYPERLINK(""https://stackoverflow.com/q/55542723"", ""55542723"")",q,6,0.5143088865716603
2164,"=HYPERLINK(""https://stackoverflow.com/q/55549922"", ""55549922"")",q,3,0.3638131415909194
2165,"=HYPERLINK(""https://stackoverflow.com/q/55559831"", ""55559831"")",q,6,0.40123755716976056
2166,"=HYPERLINK(""https://stackoverflow.com/q/55571946"", ""55571946"")",q,2,0.4612332112332113
2167,"=HYPERLINK(""https://stackoverflow.com/q/55574590"", ""55574590"")",q,2,0.36917293233082704
2168,"=HYPERLINK(""https://stackoverflow.com/q/55594848"", ""55594848"")",q,3,0.4406032875783766
2169,"=HYPERLINK(""https://stackoverflow.com/q/55596420"", ""55596420"")",q,3,0.5644906969410282
2170,"=HYPERLINK(""https://stackoverflow.com/q/55614003"", ""55614003"")",q,2,0.30733658292713417
2171,"=HYPERLINK(""https://stackoverflow.com/q/55614851"", ""55614851"")",q,4,0.6964561542874796
2172,"=HYPERLINK(""https://stackoverflow.com/q/55617000"", ""55617000"")",q,4,0.18220383921942937
2173,"=HYPERLINK(""https://stackoverflow.com/q/55619739"", ""55619739"")",q,3,0.265980265980266
2174,"=HYPERLINK(""https://stackoverflow.com/q/55623926"", ""55623926"")",q,5,0.48383448383448385
2175,"=HYPERLINK(""https://stackoverflow.com/q/55628468"", ""55628468"")",q,0,0.6863721407447644
2176,"=HYPERLINK(""https://stackoverflow.com/q/55632717"", ""55632717"")",q,5,0.48868225791302705
2177,"=HYPERLINK(""https://stackoverflow.com/q/55644204"", ""55644204"")",q,4,0.4310692127951011
2178,"=HYPERLINK(""https://stackoverflow.com/q/55645981"", ""55645981"")",q,0,0.4464969896004378
2179,"=HYPERLINK(""https://stackoverflow.com/q/55647262"", ""55647262"")",q,4,0.47827120860828726
2180,"=HYPERLINK(""https://stackoverflow.com/q/55647746"", ""55647746"")",q,6,0.6126822979614858
2181,"=HYPERLINK(""https://stackoverflow.com/q/55649403"", ""55649403"")",q,4,0.3390449624759248
2182,"=HYPERLINK(""https://stackoverflow.com/q/55684883"", ""55684883"")",q,0,0.4438121859505508
2183,"=HYPERLINK(""https://stackoverflow.com/q/55695608"", ""55695608"")",q,2,0.46131235020123906
2184,"=HYPERLINK(""https://stackoverflow.com/q/55710608"", ""55710608"")",q,1,0.3161232815660461
2185,"=HYPERLINK(""https://stackoverflow.com/q/55714301"", ""55714301"")",q,4,0.30255759566104395
2186,"=HYPERLINK(""https://stackoverflow.com/q/55718762"", ""55718762"")",q,5,0.4627089947089947
2187,"=HYPERLINK(""https://stackoverflow.com/q/55721339"", ""55721339"")",q,2,0.3101748511904762
2188,"=HYPERLINK(""https://stackoverflow.com/q/55726162"", ""55726162"")",q,2,0.30952380952380953
2189,"=HYPERLINK(""https://stackoverflow.com/q/55726281"", ""55726281"")",q,3,0.7279825908858166
2190,"=HYPERLINK(""https://stackoverflow.com/q/55726611"", ""55726611"")",q,0,0.6278530877071022
2191,"=HYPERLINK(""https://stackoverflow.com/q/55729338"", ""55729338"")",q,6,0.6307503313613292
2192,"=HYPERLINK(""https://stackoverflow.com/q/55738130"", ""55738130"")",q,1,0.4513563935529253
2193,"=HYPERLINK(""https://stackoverflow.com/q/55740306"", ""55740306"")",q,2,0.47290493258235194
2194,"=HYPERLINK(""https://stackoverflow.com/q/55745397"", ""55745397"")",q,6,0.3512316895106213
2195,"=HYPERLINK(""https://stackoverflow.com/q/55748694"", ""55748694"")",q,2,0.4692460317460317
2196,"=HYPERLINK(""https://stackoverflow.com/q/55749828"", ""55749828"")",q,1,0.3183835135054646
2197,"=HYPERLINK(""https://stackoverflow.com/q/55764425"", ""55764425"")",q,4,0.6336178819980115
2198,"=HYPERLINK(""https://stackoverflow.com/q/55778580"", ""55778580"")",q,0,0.332559039876113
2199,"=HYPERLINK(""https://stackoverflow.com/q/55781743"", ""55781743"")",q,3,0.5093658316407131
2200,"=HYPERLINK(""https://stackoverflow.com/q/55791116"", ""55791116"")",q,6,0.8199585921325051
2201,"=HYPERLINK(""https://stackoverflow.com/q/55794490"", ""55794490"")",q,6,0.3835978835978836
2202,"=HYPERLINK(""https://stackoverflow.com/q/55795520"", ""55795520"")",q,6,0.32096783782177035
2203,"=HYPERLINK(""https://stackoverflow.com/q/55796166"", ""55796166"")",q,1,0.29662391272298394
2204,"=HYPERLINK(""https://stackoverflow.com/q/55801290"", ""55801290"")",q,5,0.21654541446208114
2205,"=HYPERLINK(""https://stackoverflow.com/q/55803032"", ""55803032"")",q,0,0.4229237262945128
2206,"=HYPERLINK(""https://stackoverflow.com/q/55805996"", ""55805996"")",q,3,0.4982569351728231
2207,"=HYPERLINK(""https://stackoverflow.com/q/55807363"", ""55807363"")",q,4,0.4648268398268398
2208,"=HYPERLINK(""https://stackoverflow.com/q/55827343"", ""55827343"")",q,1,0.3237921762511926
2209,"=HYPERLINK(""https://stackoverflow.com/q/55832224"", ""55832224"")",q,4,0.4010270774976657
2210,"=HYPERLINK(""https://stackoverflow.com/q/55835107"", ""55835107"")",q,4,0.35210700185319477
2211,"=HYPERLINK(""https://stackoverflow.com/q/55835640"", ""55835640"")",q,0,0.5302319390369705
2212,"=HYPERLINK(""https://stackoverflow.com/q/55847405"", ""55847405"")",q,2,0.4007767646065518
2213,"=HYPERLINK(""https://stackoverflow.com/q/55851306"", ""55851306"")",q,6,0.4137762100725063
2214,"=HYPERLINK(""https://stackoverflow.com/q/55853297"", ""55853297"")",q,2,0.5425411870909502
2215,"=HYPERLINK(""https://stackoverflow.com/q/55853588"", ""55853588"")",q,1,0.4367847914359543
2216,"=HYPERLINK(""https://stackoverflow.com/q/55864354"", ""55864354"")",q,0,0.7886590533649358
2217,"=HYPERLINK(""https://stackoverflow.com/q/55866393"", ""55866393"")",q,0,0.2505388986870469
2218,"=HYPERLINK(""https://stackoverflow.com/q/55866962"", ""55866962"")",q,3,0.5062830687830688
2219,"=HYPERLINK(""https://stackoverflow.com/q/55868931"", ""55868931"")",q,3,0.4069582558546905
2220,"=HYPERLINK(""https://stackoverflow.com/q/55870883"", ""55870883"")",q,3,0.553968253968254
2221,"=HYPERLINK(""https://stackoverflow.com/q/55873748"", ""55873748"")",q,5,0.5410202979084665
2222,"=HYPERLINK(""https://stackoverflow.com/q/55875490"", ""55875490"")",q,6,0.5495125292079607
2223,"=HYPERLINK(""https://stackoverflow.com/q/55881794"", ""55881794"")",q,4,0.45997853471163075
2224,"=HYPERLINK(""https://stackoverflow.com/q/55882359"", ""55882359"")",q,1,0.47481448719838804
2225,"=HYPERLINK(""https://stackoverflow.com/q/55896200"", ""55896200"")",q,5,0.44787997390737116
2226,"=HYPERLINK(""https://stackoverflow.com/q/55905651"", ""55905651"")",q,0,0.5407899593946105
2227,"=HYPERLINK(""https://stackoverflow.com/q/55929236"", ""55929236"")",q,1,0.5207085041522128
2228,"=HYPERLINK(""https://stackoverflow.com/q/55935097"", ""55935097"")",q,1,0.7247979226871047
2229,"=HYPERLINK(""https://stackoverflow.com/q/55938858"", ""55938858"")",q,1,0.40920860069796233
2230,"=HYPERLINK(""https://stackoverflow.com/q/55945647"", ""55945647"")",q,3,0.5906540777230433
2231,"=HYPERLINK(""https://stackoverflow.com/q/55958319"", ""55958319"")",q,4,0.5832065832065833
2232,"=HYPERLINK(""https://stackoverflow.com/q/55967992"", ""55967992"")",q,3,0.3859126984126984
2233,"=HYPERLINK(""https://stackoverflow.com/q/55971394"", ""55971394"")",q,3,0.5133683384633955
2234,"=HYPERLINK(""https://stackoverflow.com/q/55991295"", ""55991295"")",q,4,0.3101267380337148
2235,"=HYPERLINK(""https://stackoverflow.com/q/55999786"", ""55999786"")",q,3,0.5854843495030411
2236,"=HYPERLINK(""https://stackoverflow.com/q/56001929"", ""56001929"")",q,4,0.671441135821083
2237,"=HYPERLINK(""https://stackoverflow.com/q/56002190"", ""56002190"")",q,5,0.4016225749559083
2238,"=HYPERLINK(""https://stackoverflow.com/q/56006287"", ""56006287"")",q,3,0.3930758655168104
2239,"=HYPERLINK(""https://stackoverflow.com/q/56006399"", ""56006399"")",q,1,0.4176915799432355
2240,"=HYPERLINK(""https://stackoverflow.com/q/56007280"", ""56007280"")",q,2,0.4942389815486262
2241,"=HYPERLINK(""https://stackoverflow.com/q/56013510"", ""56013510"")",q,2,0.6277056277056277
2242,"=HYPERLINK(""https://stackoverflow.com/q/56024475"", ""56024475"")",q,4,0.5491858016129861
2243,"=HYPERLINK(""https://stackoverflow.com/q/56024780"", ""56024780"")",q,4,0.371822255727269
2244,"=HYPERLINK(""https://stackoverflow.com/q/56028910"", ""56028910"")",q,0,0.4073805495125292
2245,"=HYPERLINK(""https://stackoverflow.com/q/56033799"", ""56033799"")",q,4,0.3863079106981545
2246,"=HYPERLINK(""https://stackoverflow.com/q/56042376"", ""56042376"")",q,0,0.4698862996735337
2247,"=HYPERLINK(""https://stackoverflow.com/q/56043124"", ""56043124"")",q,6,0.29512767425810904
2248,"=HYPERLINK(""https://stackoverflow.com/q/56055688"", ""56055688"")",q,4,0.5450406258647147
2249,"=HYPERLINK(""https://stackoverflow.com/q/56065738"", ""56065738"")",q,1,0.25130621693121696
2250,"=HYPERLINK(""https://stackoverflow.com/q/56069823"", ""56069823"")",q,6,0.23453898863734934
2251,"=HYPERLINK(""https://stackoverflow.com/q/56072556"", ""56072556"")",q,4,0.6487288682410634
2252,"=HYPERLINK(""https://stackoverflow.com/q/56074106"", ""56074106"")",q,6,0.5029832263874817
2253,"=HYPERLINK(""https://stackoverflow.com/q/56078834"", ""56078834"")",q,3,0.37661909471998495
2254,"=HYPERLINK(""https://stackoverflow.com/q/56080699"", ""56080699"")",q,6,0.6740462266778056
2255,"=HYPERLINK(""https://stackoverflow.com/q/56084123"", ""56084123"")",q,4,0.4761904761904762
2256,"=HYPERLINK(""https://stackoverflow.com/q/56104228"", ""56104228"")",q,6,0.35857926351527813
2257,"=HYPERLINK(""https://stackoverflow.com/q/56111559"", ""56111559"")",q,1,0.3727422003284072
2258,"=HYPERLINK(""https://stackoverflow.com/q/56116677"", ""56116677"")",q,5,0.3371223758320533
2259,"=HYPERLINK(""https://stackoverflow.com/q/56118080"", ""56118080"")",q,1,0.35270957341269843
2260,"=HYPERLINK(""https://stackoverflow.com/q/56119353"", ""56119353"")",q,4,0.3637813380804035
2261,"=HYPERLINK(""https://stackoverflow.com/q/56127535"", ""56127535"")",q,1,0.3971390927912667
2262,"=HYPERLINK(""https://stackoverflow.com/q/56128042"", ""56128042"")",q,1,0.2724867724867725
2263,"=HYPERLINK(""https://stackoverflow.com/q/56130522"", ""56130522"")",q,6,0.3832140801052718
2264,"=HYPERLINK(""https://stackoverflow.com/q/56134883"", ""56134883"")",q,3,0.43578643578643583
2265,"=HYPERLINK(""https://stackoverflow.com/q/56139909"", ""56139909"")",q,2,0.5398466866926018
2266,"=HYPERLINK(""https://stackoverflow.com/q/56140676"", ""56140676"")",q,6,0.5216210097351144
2267,"=HYPERLINK(""https://stackoverflow.com/q/56148445"", ""56148445"")",q,3,0.6324228506969624
2268,"=HYPERLINK(""https://stackoverflow.com/q/56154215"", ""56154215"")",q,6,0.6338540686366773
2269,"=HYPERLINK(""https://stackoverflow.com/q/56154406"", ""56154406"")",q,6,0.4472372467918124
2270,"=HYPERLINK(""https://stackoverflow.com/q/56159484"", ""56159484"")",q,2,0.536554707825426
2271,"=HYPERLINK(""https://stackoverflow.com/q/56159595"", ""56159595"")",q,6,0.5592541223609184
2272,"=HYPERLINK(""https://stackoverflow.com/q/56162698"", ""56162698"")",q,4,0.5032907471931862
2273,"=HYPERLINK(""https://stackoverflow.com/q/56164428"", ""56164428"")",q,4,0.4464969896004378
2274,"=HYPERLINK(""https://stackoverflow.com/q/56165773"", ""56165773"")",q,6,0.6106934001670845
2275,"=HYPERLINK(""https://stackoverflow.com/q/56166973"", ""56166973"")",q,4,0.5566168327796235
2276,"=HYPERLINK(""https://stackoverflow.com/q/56177386"", ""56177386"")",q,4,0.2866819014678937
2277,"=HYPERLINK(""https://stackoverflow.com/q/56178580"", ""56178580"")",q,2,0.36733772099625756
2278,"=HYPERLINK(""https://stackoverflow.com/q/56180340"", ""56180340"")",q,4,0.5643658074850735
2279,"=HYPERLINK(""https://stackoverflow.com/q/56183981"", ""56183981"")",q,2,0.31916887125220456
2280,"=HYPERLINK(""https://stackoverflow.com/q/56190648"", ""56190648"")",q,5,0.3804137039431157
2281,"=HYPERLINK(""https://stackoverflow.com/q/56205989"", ""56205989"")",q,2,0.6146298864745467
2282,"=HYPERLINK(""https://stackoverflow.com/q/56213578"", ""56213578"")",q,3,0.503968253968254
2283,"=HYPERLINK(""https://stackoverflow.com/q/56215583"", ""56215583"")",q,1,0.6311612364243943
2284,"=HYPERLINK(""https://stackoverflow.com/q/56227348"", ""56227348"")",q,4,0.3371223758320533
2285,"=HYPERLINK(""https://stackoverflow.com/q/56227556"", ""56227556"")",q,0,0.5427912015449108
2286,"=HYPERLINK(""https://stackoverflow.com/q/56228164"", ""56228164"")",q,0,0.3066275483337095
2287,"=HYPERLINK(""https://stackoverflow.com/q/56229332"", ""56229332"")",q,4,0.7714101144333703
2288,"=HYPERLINK(""https://stackoverflow.com/q/56235510"", ""56235510"")",q,2,0.4555468817763899
2289,"=HYPERLINK(""https://stackoverflow.com/q/56239055"", ""56239055"")",q,6,0.5851314484126984
2290,"=HYPERLINK(""https://stackoverflow.com/q/56243818"", ""56243818"")",q,1,0.3295062425497208
2291,"=HYPERLINK(""https://stackoverflow.com/q/56257533"", ""56257533"")",q,6,0.35354323878914035
2292,"=HYPERLINK(""https://stackoverflow.com/q/56264042"", ""56264042"")",q,6,0.6874742988732626
2293,"=HYPERLINK(""https://stackoverflow.com/q/56264549"", ""56264549"")",q,4,0.4038740920096852
2294,"=HYPERLINK(""https://stackoverflow.com/q/56271708"", ""56271708"")",q,4,0.37484226605565507
2295,"=HYPERLINK(""https://stackoverflow.com/q/56276882"", ""56276882"")",q,5,0.35410000627391924
2296,"=HYPERLINK(""https://stackoverflow.com/q/56280365"", ""56280365"")",q,3,0.26258578238776253
2297,"=HYPERLINK(""https://stackoverflow.com/q/56284033"", ""56284033"")",q,6,0.5685321403478586
2298,"=HYPERLINK(""https://stackoverflow.com/q/56284148"", ""56284148"")",q,6,0.30131673881673876
2299,"=HYPERLINK(""https://stackoverflow.com/q/56295166"", ""56295166"")",q,6,0.3925025329280648
2300,"=HYPERLINK(""https://stackoverflow.com/q/56298441"", ""56298441"")",q,5,0.5026021337496748
2301,"=HYPERLINK(""https://stackoverflow.com/q/56298980"", ""56298980"")",q,0,0.4581724581724583
2302,"=HYPERLINK(""https://stackoverflow.com/q/56300833"", ""56300833"")",q,4,0.7149852031207964
2303,"=HYPERLINK(""https://stackoverflow.com/q/56300912"", ""56300912"")",q,2,0.4472621395698318
2304,"=HYPERLINK(""https://stackoverflow.com/q/56305835"", ""56305835"")",q,1,0.5861706854073268
2305,"=HYPERLINK(""https://stackoverflow.com/q/56312879"", ""56312879"")",q,5,0.20561864913329345
2306,"=HYPERLINK(""https://stackoverflow.com/q/56321389"", ""56321389"")",q,3,0.3526272577996715
2307,"=HYPERLINK(""https://stackoverflow.com/q/56336076"", ""56336076"")",q,0,0.5124477861319967
2308,"=HYPERLINK(""https://stackoverflow.com/q/56336917"", ""56336917"")",q,1,0.4200107009095774
2309,"=HYPERLINK(""https://stackoverflow.com/q/56349526"", ""56349526"")",q,6,0.3973906080731006
2310,"=HYPERLINK(""https://stackoverflow.com/q/56355331"", ""56355331"")",q,1,0.4906439540585881
2311,"=HYPERLINK(""https://stackoverflow.com/q/56363028"", ""56363028"")",q,2,0.4512862616310892
2312,"=HYPERLINK(""https://stackoverflow.com/q/56363143"", ""56363143"")",q,2,0.4424066924066924
2313,"=HYPERLINK(""https://stackoverflow.com/q/56366496"", ""56366496"")",q,4,0.37237863515235775
2314,"=HYPERLINK(""https://stackoverflow.com/q/56367478"", ""56367478"")",q,4,0.5159024103468548
