,link,qa,Dominant Topic,Correlation
2458,"=HYPERLINK(""https://stackoverflow.com/q/56962875"", ""56962875"")",q,7,0.4104789103690686
2459,"=HYPERLINK(""https://stackoverflow.com/q/56969396"", ""56969396"")",q,15,0.5537070343725021
2460,"=HYPERLINK(""https://stackoverflow.com/q/56970311"", ""56970311"")",q,15,0.4544834954317712
2461,"=HYPERLINK(""https://stackoverflow.com/q/56981588"", ""56981588"")",q,10,0.28001412429378536
2462,"=HYPERLINK(""https://stackoverflow.com/q/56983444"", ""56983444"")",q,3,0.27756914639961855
2463,"=HYPERLINK(""https://stackoverflow.com/q/56988325"", ""56988325"")",q,11,0.30107442348008384
2464,"=HYPERLINK(""https://stackoverflow.com/q/56990210"", ""56990210"")",q,0,0.3233168916580131
2465,"=HYPERLINK(""https://stackoverflow.com/q/56991934"", ""56991934"")",q,12,0.6130241090146751
2466,"=HYPERLINK(""https://stackoverflow.com/q/56993150"", ""56993150"")",q,12,0.28686531486976596
2467,"=HYPERLINK(""https://stackoverflow.com/q/56995364"", ""56995364"")",q,8,0.6282777777777777
2468,"=HYPERLINK(""https://stackoverflow.com/q/57000159"", ""57000159"")",q,10,0.608323195458232
2469,"=HYPERLINK(""https://stackoverflow.com/q/57006123"", ""57006123"")",q,15,0.513589845826688
2470,"=HYPERLINK(""https://stackoverflow.com/q/57007183"", ""57007183"")",q,12,0.5095209339774557
2471,"=HYPERLINK(""https://stackoverflow.com/q/57008985"", ""57008985"")",q,11,0.3136961722488038
2472,"=HYPERLINK(""https://stackoverflow.com/q/57012762"", ""57012762"")",q,9,0.2516482922611327
2473,"=HYPERLINK(""https://stackoverflow.com/q/57016370"", ""57016370"")",q,3,0.7147522522522523
2474,"=HYPERLINK(""https://stackoverflow.com/q/57016969"", ""57016969"")",q,11,0.4345738542697001
2475,"=HYPERLINK(""https://stackoverflow.com/q/57017120"", ""57017120"")",q,5,0.5233294930875576
2476,"=HYPERLINK(""https://stackoverflow.com/q/57034340"", ""57034340"")",q,10,0.6785493827160494
2477,"=HYPERLINK(""https://stackoverflow.com/q/57035108"", ""57035108"")",q,13,0.47133190883190884
2478,"=HYPERLINK(""https://stackoverflow.com/q/57040864"", ""57040864"")",q,10,0.4137496236073473
2479,"=HYPERLINK(""https://stackoverflow.com/q/57043373"", ""57043373"")",q,12,0.34848922247882985
2480,"=HYPERLINK(""https://stackoverflow.com/q/57046996"", ""57046996"")",q,5,0.2995630736184339
2481,"=HYPERLINK(""https://stackoverflow.com/q/57061468"", ""57061468"")",q,2,0.23694161718970883
2482,"=HYPERLINK(""https://stackoverflow.com/q/57062051"", ""57062051"")",q,6,0.3600993833278273
2483,"=HYPERLINK(""https://stackoverflow.com/q/57072506"", ""57072506"")",q,5,0.348619985800497
2484,"=HYPERLINK(""https://stackoverflow.com/q/57076871"", ""57076871"")",q,2,0.5418388429752065
2485,"=HYPERLINK(""https://stackoverflow.com/q/57085012"", ""57085012"")",q,4,0.30746257915947034
2486,"=HYPERLINK(""https://stackoverflow.com/q/57089313"", ""57089313"")",q,4,0.23055266805266808
2487,"=HYPERLINK(""https://stackoverflow.com/q/57097533"", ""57097533"")",q,1,0.4514923442996069
2488,"=HYPERLINK(""https://stackoverflow.com/q/57098814"", ""57098814"")",q,1,0.4272586980920313
2489,"=HYPERLINK(""https://stackoverflow.com/q/57115085"", ""57115085"")",q,8,0.32331689165801314
2490,"=HYPERLINK(""https://stackoverflow.com/q/57124843"", ""57124843"")",q,3,0.23659884801189152
2491,"=HYPERLINK(""https://stackoverflow.com/q/57126292"", ""57126292"")",q,11,0.35318695251267873
2492,"=HYPERLINK(""https://stackoverflow.com/q/57127349"", ""57127349"")",q,5,0.35267769966803364
2493,"=HYPERLINK(""https://stackoverflow.com/q/57129117"", ""57129117"")",q,6,0.5174878345498785
2494,"=HYPERLINK(""https://stackoverflow.com/q/57131917"", ""57131917"")",q,6,0.4296957671957673
2495,"=HYPERLINK(""https://stackoverflow.com/q/57133610"", ""57133610"")",q,1,0.4303923046011654
2496,"=HYPERLINK(""https://stackoverflow.com/q/57139722"", ""57139722"")",q,13,0.5603734715576821
2497,"=HYPERLINK(""https://stackoverflow.com/q/57143256"", ""57143256"")",q,7,0.4156073446327684
2498,"=HYPERLINK(""https://stackoverflow.com/q/57146989"", ""57146989"")",q,3,0.3311986597492435
2499,"=HYPERLINK(""https://stackoverflow.com/q/57151076"", ""57151076"")",q,0,0.5789520743919887
2500,"=HYPERLINK(""https://stackoverflow.com/q/57156494"", ""57156494"")",q,15,0.3273686030428769
2501,"=HYPERLINK(""https://stackoverflow.com/q/57160000"", ""57160000"")",q,15,0.6537408759124088
2502,"=HYPERLINK(""https://stackoverflow.com/q/57161753"", ""57161753"")",q,9,0.49534248103525214
2503,"=HYPERLINK(""https://stackoverflow.com/q/57163127"", ""57163127"")",q,14,0.3920929592959296
2504,"=HYPERLINK(""https://stackoverflow.com/q/57164103"", ""57164103"")",q,14,0.510459382933021
2505,"=HYPERLINK(""https://stackoverflow.com/q/57167951"", ""57167951"")",q,8,0.3615602542841349
2506,"=HYPERLINK(""https://stackoverflow.com/q/57169785"", ""57169785"")",q,10,0.4266524736415248
2507,"=HYPERLINK(""https://stackoverflow.com/q/57170075"", ""57170075"")",q,7,0.3179799697656841
2508,"=HYPERLINK(""https://stackoverflow.com/q/57170193"", ""57170193"")",q,15,0.38307933419801127
2509,"=HYPERLINK(""https://stackoverflow.com/q/57171261"", ""57171261"")",q,5,0.6534342177998894
2510,"=HYPERLINK(""https://stackoverflow.com/q/57172082"", ""57172082"")",q,14,0.5082364341085273
2511,"=HYPERLINK(""https://stackoverflow.com/q/57172673"", ""57172673"")",q,10,0.3434577254021698
2512,"=HYPERLINK(""https://stackoverflow.com/q/57185134"", ""57185134"")",q,9,0.674072153065929
2513,"=HYPERLINK(""https://stackoverflow.com/q/57191507"", ""57191507"")",q,6,0.2511916502301117
2514,"=HYPERLINK(""https://stackoverflow.com/q/57193206"", ""57193206"")",q,10,0.6011584741423451
2515,"=HYPERLINK(""https://stackoverflow.com/q/57193594"", ""57193594"")",q,13,0.44647246804326457
2516,"=HYPERLINK(""https://stackoverflow.com/q/57193780"", ""57193780"")",q,6,0.39132882882882875
2517,"=HYPERLINK(""https://stackoverflow.com/q/57193893"", ""57193893"")",q,10,0.5332379134860052
2518,"=HYPERLINK(""https://stackoverflow.com/q/57197790"", ""57197790"")",q,15,0.5980774493705528
2519,"=HYPERLINK(""https://stackoverflow.com/q/57201832"", ""57201832"")",q,0,0.5028322044831479
2520,"=HYPERLINK(""https://stackoverflow.com/q/57204867"", ""57204867"")",q,13,0.5010862136301504
2521,"=HYPERLINK(""https://stackoverflow.com/q/57205404"", ""57205404"")",q,5,0.3727031993082576
2522,"=HYPERLINK(""https://stackoverflow.com/q/57205632"", ""57205632"")",q,12,0.44594226579520696
2523,"=HYPERLINK(""https://stackoverflow.com/q/57205735"", ""57205735"")",q,10,0.3775379294957608
2524,"=HYPERLINK(""https://stackoverflow.com/q/57207120"", ""57207120"")",q,7,0.4285377358490566
2525,"=HYPERLINK(""https://stackoverflow.com/q/57211188"", ""57211188"")",q,4,0.5311126804770873
2526,"=HYPERLINK(""https://stackoverflow.com/q/57212629"", ""57212629"")",q,3,0.40915974385600556
2527,"=HYPERLINK(""https://stackoverflow.com/q/57216381"", ""57216381"")",q,0,0.32482741617357
2528,"=HYPERLINK(""https://stackoverflow.com/q/57218185"", ""57218185"")",q,10,0.4566162168733285
2529,"=HYPERLINK(""https://stackoverflow.com/q/57219620"", ""57219620"")",q,11,0.6462173579109063
2530,"=HYPERLINK(""https://stackoverflow.com/q/57223376"", ""57223376"")",q,11,0.24879148629148629
2531,"=HYPERLINK(""https://stackoverflow.com/q/57225559"", ""57225559"")",q,12,0.3261723583271467
2532,"=HYPERLINK(""https://stackoverflow.com/q/57228609"", ""57228609"")",q,1,0.5529601571268238
2533,"=HYPERLINK(""https://stackoverflow.com/q/57233121"", ""57233121"")",q,6,0.2843029350104822
2534,"=HYPERLINK(""https://stackoverflow.com/q/57235975"", ""57235975"")",q,7,0.24372605363984676
2535,"=HYPERLINK(""https://stackoverflow.com/q/57248253"", ""57248253"")",q,0,0.5330014749262536
2536,"=HYPERLINK(""https://stackoverflow.com/q/57250350"", ""57250350"")",q,12,0.624630177514793
2537,"=HYPERLINK(""https://stackoverflow.com/q/57250709"", ""57250709"")",q,15,0.49334370677731676
2538,"=HYPERLINK(""https://stackoverflow.com/q/57255303"", ""57255303"")",q,2,0.223742050130939
2539,"=HYPERLINK(""https://stackoverflow.com/q/57256084"", ""57256084"")",q,2,0.5959316617502457
2540,"=HYPERLINK(""https://stackoverflow.com/q/57261342"", ""57261342"")",q,14,0.6953725038402457
2541,"=HYPERLINK(""https://stackoverflow.com/q/57262448"", ""57262448"")",q,14,0.3306039248203428
2542,"=HYPERLINK(""https://stackoverflow.com/q/57264711"", ""57264711"")",q,5,0.27758255243195
2543,"=HYPERLINK(""https://stackoverflow.com/q/57265782"", ""57265782"")",q,8,0.575524013024013
2544,"=HYPERLINK(""https://stackoverflow.com/q/57271657"", ""57271657"")",q,10,0.5429639804639805
2545,"=HYPERLINK(""https://stackoverflow.com/q/57278489"", ""57278489"")",q,1,0.29342131277184663
2546,"=HYPERLINK(""https://stackoverflow.com/q/57279450"", ""57279450"")",q,11,0.49921497584541064
2547,"=HYPERLINK(""https://stackoverflow.com/q/57282075"", ""57282075"")",q,3,0.20438395583744426
2548,"=HYPERLINK(""https://stackoverflow.com/q/57289721"", ""57289721"")",q,5,0.8448558525117542
2549,"=HYPERLINK(""https://stackoverflow.com/q/57290189"", ""57290189"")",q,11,0.3418395805443999
2550,"=HYPERLINK(""https://stackoverflow.com/q/57293526"", ""57293526"")",q,0,0.6312170961485175
2551,"=HYPERLINK(""https://stackoverflow.com/q/57293755"", ""57293755"")",q,8,0.3984631821170283
2552,"=HYPERLINK(""https://stackoverflow.com/q/57297387"", ""57297387"")",q,10,0.6561883629191322
2553,"=HYPERLINK(""https://stackoverflow.com/q/57303807"", ""57303807"")",q,4,0.41631222432262127
2554,"=HYPERLINK(""https://stackoverflow.com/q/57304116"", ""57304116"")",q,10,0.5625
2555,"=HYPERLINK(""https://stackoverflow.com/q/57306224"", ""57306224"")",q,3,0.4048772609819121
2556,"=HYPERLINK(""https://stackoverflow.com/q/57309184"", ""57309184"")",q,11,0.42002259436469963
2557,"=HYPERLINK(""https://stackoverflow.com/q/57310081"", ""57310081"")",q,5,0.54598623853211
2558,"=HYPERLINK(""https://stackoverflow.com/q/57312847"", ""57312847"")",q,8,0.6540958451369216
2559,"=HYPERLINK(""https://stackoverflow.com/q/57314923"", ""57314923"")",q,10,0.42554909560723514
2560,"=HYPERLINK(""https://stackoverflow.com/q/57315003"", ""57315003"")",q,6,0.42010517799352737
2561,"=HYPERLINK(""https://stackoverflow.com/q/57316012"", ""57316012"")",q,9,0.8106827622014535
2562,"=HYPERLINK(""https://stackoverflow.com/q/57316318"", ""57316318"")",q,12,0.3599795882144125
2563,"=HYPERLINK(""https://stackoverflow.com/q/57322919"", ""57322919"")",q,6,0.3460051546391753
2564,"=HYPERLINK(""https://stackoverflow.com/q/57325266"", ""57325266"")",q,7,0.3523550724637681
2565,"=HYPERLINK(""https://stackoverflow.com/q/57325762"", ""57325762"")",q,12,0.2890400115141048
2566,"=HYPERLINK(""https://stackoverflow.com/q/57355228"", ""57355228"")",q,2,0.3212002096436058
2567,"=HYPERLINK(""https://stackoverflow.com/q/57357758"", ""57357758"")",q,11,0.5557787229573619
2568,"=HYPERLINK(""https://stackoverflow.com/q/57359844"", ""57359844"")",q,1,0.4091353677621282
2569,"=HYPERLINK(""https://stackoverflow.com/q/57359876"", ""57359876"")",q,9,0.8089197530864198
2570,"=HYPERLINK(""https://stackoverflow.com/q/57363284"", ""57363284"")",q,5,0.3678140096618358
2571,"=HYPERLINK(""https://stackoverflow.com/q/57366982"", ""57366982"")",q,12,0.7849046706805327
2572,"=HYPERLINK(""https://stackoverflow.com/q/57368043"", ""57368043"")",q,10,0.4242604617604618
2573,"=HYPERLINK(""https://stackoverflow.com/q/57369751"", ""57369751"")",q,9,0.6736111111111113
2574,"=HYPERLINK(""https://stackoverflow.com/q/57372691"", ""57372691"")",q,11,0.5257183908045977
2575,"=HYPERLINK(""https://stackoverflow.com/q/57382016"", ""57382016"")",q,14,0.4296415004748337
2576,"=HYPERLINK(""https://stackoverflow.com/q/57398849"", ""57398849"")",q,7,0.3119435884266393
2577,"=HYPERLINK(""https://stackoverflow.com/q/57403551"", ""57403551"")",q,9,0.4599154010125233
2578,"=HYPERLINK(""https://stackoverflow.com/q/57404280"", ""57404280"")",q,1,0.6524152164212405
2579,"=HYPERLINK(""https://stackoverflow.com/q/57410420"", ""57410420"")",q,3,0.5763104205900816
2580,"=HYPERLINK(""https://stackoverflow.com/q/57416596"", ""57416596"")",q,5,0.5114748504385201
2581,"=HYPERLINK(""https://stackoverflow.com/q/57417867"", ""57417867"")",q,14,0.5701322328718494
2582,"=HYPERLINK(""https://stackoverflow.com/q/57419147"", ""57419147"")",q,12,0.37830246913580257
2583,"=HYPERLINK(""https://stackoverflow.com/q/57420814"", ""57420814"")",q,12,0.44071720025109845
2584,"=HYPERLINK(""https://stackoverflow.com/q/57422643"", ""57422643"")",q,13,0.42249185999186
2585,"=HYPERLINK(""https://stackoverflow.com/q/57425460"", ""57425460"")",q,12,0.40435872212853663
2586,"=HYPERLINK(""https://stackoverflow.com/q/57428689"", ""57428689"")",q,10,0.43143509766855703
2587,"=HYPERLINK(""https://stackoverflow.com/q/57430121"", ""57430121"")",q,12,0.3730628286897169
2588,"=HYPERLINK(""https://stackoverflow.com/q/57430993"", ""57430993"")",q,15,0.403481240981241
2589,"=HYPERLINK(""https://stackoverflow.com/q/57432558"", ""57432558"")",q,0,0.3640015015015015
2590,"=HYPERLINK(""https://stackoverflow.com/q/57436043"", ""57436043"")",q,3,0.39775789068514245
2591,"=HYPERLINK(""https://stackoverflow.com/q/57461595"", ""57461595"")",q,12,0.3265941434044882
2592,"=HYPERLINK(""https://stackoverflow.com/q/57466993"", ""57466993"")",q,13,0.3152993109388459
2593,"=HYPERLINK(""https://stackoverflow.com/q/57474055"", ""57474055"")",q,13,0.30835498638950753
2594,"=HYPERLINK(""https://stackoverflow.com/q/57477390"", ""57477390"")",q,13,0.601241195182913
2595,"=HYPERLINK(""https://stackoverflow.com/q/57482737"", ""57482737"")",q,5,0.38977587400484587
2596,"=HYPERLINK(""https://stackoverflow.com/q/57483160"", ""57483160"")",q,1,0.5411088027085259
2597,"=HYPERLINK(""https://stackoverflow.com/q/57493498"", ""57493498"")",q,10,0.5012639172915248
2598,"=HYPERLINK(""https://stackoverflow.com/q/57494649"", ""57494649"")",q,14,0.3985655737704918
2599,"=HYPERLINK(""https://stackoverflow.com/q/57496839"", ""57496839"")",q,2,0.41109322842155466
2600,"=HYPERLINK(""https://stackoverflow.com/q/57500473"", ""57500473"")",q,10,0.36008454106280197
2601,"=HYPERLINK(""https://stackoverflow.com/q/57502125"", ""57502125"")",q,2,0.3561189201249442
2602,"=HYPERLINK(""https://stackoverflow.com/q/57516377"", ""57516377"")",q,3,0.24902387327086123
2603,"=HYPERLINK(""https://stackoverflow.com/q/57516603"", ""57516603"")",q,2,0.28766686297605026
2604,"=HYPERLINK(""https://stackoverflow.com/q/57519657"", ""57519657"")",q,7,0.5747605363984675
2605,"=HYPERLINK(""https://stackoverflow.com/q/57523091"", ""57523091"")",q,15,0.4415123456790123
2606,"=HYPERLINK(""https://stackoverflow.com/q/57523759"", ""57523759"")",q,9,0.33634464110127826
2607,"=HYPERLINK(""https://stackoverflow.com/q/57523823"", ""57523823"")",q,11,0.47433970856102003
2608,"=HYPERLINK(""https://stackoverflow.com/q/57528695"", ""57528695"")",q,11,0.36216996699669973
2609,"=HYPERLINK(""https://stackoverflow.com/q/57535384"", ""57535384"")",q,15,0.5193221070811744
2610,"=HYPERLINK(""https://stackoverflow.com/q/57557137"", ""57557137"")",q,14,0.5118428912783751
2611,"=HYPERLINK(""https://stackoverflow.com/q/57558625"", ""57558625"")",q,11,0.6308760683760684
2612,"=HYPERLINK(""https://stackoverflow.com/q/57563207"", ""57563207"")",q,0,0.6129151838671413
2613,"=HYPERLINK(""https://stackoverflow.com/q/57564400"", ""57564400"")",q,12,0.536570283179802
2614,"=HYPERLINK(""https://stackoverflow.com/q/57574048"", ""57574048"")",q,0,0.31394872763920384
2615,"=HYPERLINK(""https://stackoverflow.com/q/57575852"", ""57575852"")",q,14,0.3973297792742237
2616,"=HYPERLINK(""https://stackoverflow.com/q/57579133"", ""57579133"")",q,12,0.4046130293640254
2617,"=HYPERLINK(""https://stackoverflow.com/q/57580329"", ""57580329"")",q,3,0.5519862604540022
2618,"=HYPERLINK(""https://stackoverflow.com/q/57584402"", ""57584402"")",q,12,0.487775115370962
2619,"=HYPERLINK(""https://stackoverflow.com/q/57594014"", ""57594014"")",q,9,0.31257527853056316
2620,"=HYPERLINK(""https://stackoverflow.com/q/57599366"", ""57599366"")",q,14,0.2812018701870187
2621,"=HYPERLINK(""https://stackoverflow.com/q/57599780"", ""57599780"")",q,0,0.4144800076893502
2622,"=HYPERLINK(""https://stackoverflow.com/q/57602539"", ""57602539"")",q,7,0.3234752609752609
2623,"=HYPERLINK(""https://stackoverflow.com/q/57607021"", ""57607021"")",q,0,0.3466975308641976
2624,"=HYPERLINK(""https://stackoverflow.com/q/57609094"", ""57609094"")",q,15,0.4923871063576945
2625,"=HYPERLINK(""https://stackoverflow.com/q/57613671"", ""57613671"")",q,13,0.33029422128259345
2626,"=HYPERLINK(""https://stackoverflow.com/q/57617520"", ""57617520"")",q,12,0.24825063613231546
2627,"=HYPERLINK(""https://stackoverflow.com/q/57620833"", ""57620833"")",q,11,0.5881854256854256
2628,"=HYPERLINK(""https://stackoverflow.com/q/57623152"", ""57623152"")",q,11,0.5845883534136547
2629,"=HYPERLINK(""https://stackoverflow.com/q/57624459"", ""57624459"")",q,3,0.5415711346266902
2630,"=HYPERLINK(""https://stackoverflow.com/q/57626023"", ""57626023"")",q,15,0.44776211671612265
2631,"=HYPERLINK(""https://stackoverflow.com/q/57647663"", ""57647663"")",q,14,0.37194156591824984
2632,"=HYPERLINK(""https://stackoverflow.com/q/57652832"", ""57652832"")",q,15,0.6339285714285714
2633,"=HYPERLINK(""https://stackoverflow.com/q/57654496"", ""57654496"")",q,3,0.2823789298965046
2634,"=HYPERLINK(""https://stackoverflow.com/q/57657610"", ""57657610"")",q,14,0.20063813813813808
2635,"=HYPERLINK(""https://stackoverflow.com/q/57676928"", ""57676928"")",q,4,0.3293288726682888
2636,"=HYPERLINK(""https://stackoverflow.com/q/57677076"", ""57677076"")",q,1,0.43309056678557273
2637,"=HYPERLINK(""https://stackoverflow.com/q/57685832"", ""57685832"")",q,6,0.6187471184877824
2638,"=HYPERLINK(""https://stackoverflow.com/q/57686877"", ""57686877"")",q,10,0.37962307208057905
2639,"=HYPERLINK(""https://stackoverflow.com/q/57687014"", ""57687014"")",q,11,0.40243993993994
2640,"=HYPERLINK(""https://stackoverflow.com/q/57710817"", ""57710817"")",q,5,0.6143954248366013
2641,"=HYPERLINK(""https://stackoverflow.com/q/57711779"", ""57711779"")",q,0,0.47080127084062035
2642,"=HYPERLINK(""https://stackoverflow.com/q/57713713"", ""57713713"")",q,0,0.46807590557590556
2643,"=HYPERLINK(""https://stackoverflow.com/q/57714229"", ""57714229"")",q,5,0.27165032679738566
2644,"=HYPERLINK(""https://stackoverflow.com/q/57731105"", ""57731105"")",q,0,0.44238923502942185
2645,"=HYPERLINK(""https://stackoverflow.com/q/57750105"", ""57750105"")",q,0,0.5660925070567102
2646,"=HYPERLINK(""https://stackoverflow.com/q/57754071"", ""57754071"")",q,12,0.31784591194968553
2647,"=HYPERLINK(""https://stackoverflow.com/q/57755093"", ""57755093"")",q,11,0.6719674556213019
2648,"=HYPERLINK(""https://stackoverflow.com/q/57762017"", ""57762017"")",q,9,0.5653785261945884
2649,"=HYPERLINK(""https://stackoverflow.com/q/57775247"", ""57775247"")",q,8,0.5607412580177944
2650,"=HYPERLINK(""https://stackoverflow.com/q/57775673"", ""57775673"")",q,4,0.3979866494401377
2651,"=HYPERLINK(""https://stackoverflow.com/q/57787836"", ""57787836"")",q,1,0.2396847376076984
2652,"=HYPERLINK(""https://stackoverflow.com/q/57794087"", ""57794087"")",q,0,0.552369908296012
2653,"=HYPERLINK(""https://stackoverflow.com/q/57794437"", ""57794437"")",q,0,0.280236369910283
2654,"=HYPERLINK(""https://stackoverflow.com/q/57795677"", ""57795677"")",q,10,0.4742983963344788
2655,"=HYPERLINK(""https://stackoverflow.com/q/57795979"", ""57795979"")",q,12,0.4521256999705273
2656,"=HYPERLINK(""https://stackoverflow.com/q/57802832"", ""57802832"")",q,3,0.3963453661034305
2657,"=HYPERLINK(""https://stackoverflow.com/q/57806521"", ""57806521"")",q,4,0.5412920700783772
2658,"=HYPERLINK(""https://stackoverflow.com/q/57810467"", ""57810467"")",q,1,0.4632739082365948
2659,"=HYPERLINK(""https://stackoverflow.com/q/57810829"", ""57810829"")",q,12,0.3895716759925393
2660,"=HYPERLINK(""https://stackoverflow.com/q/57811097"", ""57811097"")",q,0,0.6362279335410174
2661,"=HYPERLINK(""https://stackoverflow.com/q/57814318"", ""57814318"")",q,10,0.528425925925926
2662,"=HYPERLINK(""https://stackoverflow.com/q/57820524"", ""57820524"")",q,8,0.48181446177546716
2663,"=HYPERLINK(""https://stackoverflow.com/q/57825022"", ""57825022"")",q,10,0.5986509835194046
2664,"=HYPERLINK(""https://stackoverflow.com/q/57825080"", ""57825080"")",q,9,0.3490707434052757
2665,"=HYPERLINK(""https://stackoverflow.com/q/57827537"", ""57827537"")",q,7,0.5875576986482032
2666,"=HYPERLINK(""https://stackoverflow.com/q/57828966"", ""57828966"")",q,8,0.21828635014836797
2667,"=HYPERLINK(""https://stackoverflow.com/q/57831723"", ""57831723"")",q,1,0.3780844155844156
2668,"=HYPERLINK(""https://stackoverflow.com/q/57832672"", ""57832672"")",q,8,0.3678097345132743
2669,"=HYPERLINK(""https://stackoverflow.com/q/57833839"", ""57833839"")",q,12,0.530082281613462
2670,"=HYPERLINK(""https://stackoverflow.com/q/57836593"", ""57836593"")",q,4,0.55847423510467
2671,"=HYPERLINK(""https://stackoverflow.com/q/57848501"", ""57848501"")",q,8,0.660860655737705
2672,"=HYPERLINK(""https://stackoverflow.com/q/57849964"", ""57849964"")",q,14,0.5883358662613982
2673,"=HYPERLINK(""https://stackoverflow.com/q/57850922"", ""57850922"")",q,9,0.35509259259259257
2674,"=HYPERLINK(""https://stackoverflow.com/q/57858132"", ""57858132"")",q,11,0.26466689718764413
2675,"=HYPERLINK(""https://stackoverflow.com/q/57859250"", ""57859250"")",q,12,0.578587516087516
2676,"=HYPERLINK(""https://stackoverflow.com/q/57861623"", ""57861623"")",q,6,0.3535295616717635
2677,"=HYPERLINK(""https://stackoverflow.com/q/57864148"", ""57864148"")",q,1,0.5274709950914771
2678,"=HYPERLINK(""https://stackoverflow.com/q/57867919"", ""57867919"")",q,12,0.334104938271605
2679,"=HYPERLINK(""https://stackoverflow.com/q/57873246"", ""57873246"")",q,13,0.5566002949852508
2680,"=HYPERLINK(""https://stackoverflow.com/q/57879053"", ""57879053"")",q,11,0.21172341696535246
2681,"=HYPERLINK(""https://stackoverflow.com/q/57885314"", ""57885314"")",q,3,0.5453893220706086
2682,"=HYPERLINK(""https://stackoverflow.com/q/57885877"", ""57885877"")",q,12,0.3430939580133128
2683,"=HYPERLINK(""https://stackoverflow.com/q/57887686"", ""57887686"")",q,0,0.786716524216524
2684,"=HYPERLINK(""https://stackoverflow.com/q/57891475"", ""57891475"")",q,8,0.3953141225337487
2685,"=HYPERLINK(""https://stackoverflow.com/q/57892682"", ""57892682"")",q,11,0.6206462291306851
2686,"=HYPERLINK(""https://stackoverflow.com/q/57892931"", ""57892931"")",q,6,0.39763513513513504
2687,"=HYPERLINK(""https://stackoverflow.com/q/57894957"", ""57894957"")",q,8,0.4336533944092084
2688,"=HYPERLINK(""https://stackoverflow.com/q/57895035"", ""57895035"")",q,6,0.3158794922518959
2689,"=HYPERLINK(""https://stackoverflow.com/q/57895348"", ""57895348"")",q,7,0.45690993788819884
2690,"=HYPERLINK(""https://stackoverflow.com/q/57897359"", ""57897359"")",q,12,0.5654134016475789
2691,"=HYPERLINK(""https://stackoverflow.com/q/57900028"", ""57900028"")",q,10,0.6875980392156863
2692,"=HYPERLINK(""https://stackoverflow.com/q/57901336"", ""57901336"")",q,2,0.5156590413943356
2693,"=HYPERLINK(""https://stackoverflow.com/q/57909595"", ""57909595"")",q,8,0.38784495279593323
2694,"=HYPERLINK(""https://stackoverflow.com/q/57910501"", ""57910501"")",q,4,0.30939357104267967
2695,"=HYPERLINK(""https://stackoverflow.com/q/57916211"", ""57916211"")",q,1,0.567946623093682
2696,"=HYPERLINK(""https://stackoverflow.com/q/57918783"", ""57918783"")",q,9,0.6124557913351016
2697,"=HYPERLINK(""https://stackoverflow.com/q/57927698"", ""57927698"")",q,0,0.34286175710594313
2698,"=HYPERLINK(""https://stackoverflow.com/q/57928329"", ""57928329"")",q,12,0.6709529505582138
2699,"=HYPERLINK(""https://stackoverflow.com/q/57931047"", ""57931047"")",q,4,0.3617700729927008
2700,"=HYPERLINK(""https://stackoverflow.com/q/57941287"", ""57941287"")",q,2,0.3371566791510612
2701,"=HYPERLINK(""https://stackoverflow.com/q/57944759"", ""57944759"")",q,12,0.3916404612159328
2702,"=HYPERLINK(""https://stackoverflow.com/q/57958985"", ""57958985"")",q,3,0.6342761557177616
2703,"=HYPERLINK(""https://stackoverflow.com/q/57963215"", ""57963215"")",q,10,0.4686302681992337
2704,"=HYPERLINK(""https://stackoverflow.com/q/57969107"", ""57969107"")",q,11,0.26294770044770044
2705,"=HYPERLINK(""https://stackoverflow.com/q/57971560"", ""57971560"")",q,14,0.4416130185979971
2706,"=HYPERLINK(""https://stackoverflow.com/q/57977027"", ""57977027"")",q,9,0.718978277585544
2707,"=HYPERLINK(""https://stackoverflow.com/q/57978754"", ""57978754"")",q,0,0.8126381978993917
2708,"=HYPERLINK(""https://stackoverflow.com/q/57982913"", ""57982913"")",q,11,0.6904386290522148
2709,"=HYPERLINK(""https://stackoverflow.com/q/57984097"", ""57984097"")",q,11,0.46970720720720727
2710,"=HYPERLINK(""https://stackoverflow.com/q/57996119"", ""57996119"")",q,12,0.5024821508255244
2711,"=HYPERLINK(""https://stackoverflow.com/q/57996398"", ""57996398"")",q,7,0.34387092316196793
2712,"=HYPERLINK(""https://stackoverflow.com/q/58004108"", ""58004108"")",q,3,0.44866352201257853
2713,"=HYPERLINK(""https://stackoverflow.com/q/58004855"", ""58004855"")",q,2,0.33684135166093937
2714,"=HYPERLINK(""https://stackoverflow.com/q/58010768"", ""58010768"")",q,15,0.3906573498964803
2715,"=HYPERLINK(""https://stackoverflow.com/q/58011656"", ""58011656"")",q,9,0.8590391621129324
2716,"=HYPERLINK(""https://stackoverflow.com/q/58018611"", ""58018611"")",q,11,0.5254629629629629
2717,"=HYPERLINK(""https://stackoverflow.com/q/58018964"", ""58018964"")",q,10,0.34944350916573136
2718,"=HYPERLINK(""https://stackoverflow.com/q/58020564"", ""58020564"")",q,10,0.5561672423719055
2719,"=HYPERLINK(""https://stackoverflow.com/q/58025822"", ""58025822"")",q,12,0.40439435336976326
2720,"=HYPERLINK(""https://stackoverflow.com/q/58028882"", ""58028882"")",q,11,0.5698497622135755
2721,"=HYPERLINK(""https://stackoverflow.com/q/58030372"", ""58030372"")",q,1,0.4859670355002306
